Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
209530.70998191833,4281.4243,4258.7573,4170.1514,4426.6973,4248.9697,4543.636,4386.0005,4313.879,4493.667,3815.7275,4450.3945,4251.546,4287.0913,4208.7876
209539.13807868958,4280.394,4262.364,4167.5757,4430.8184,4251.546,4542.0913,4384.9697,4309.758,4493.152,3815.7275,4449.8794,4253.0913,4281.9395,4206.2124
209546.71120643616,4273.697,4259.788,4163.4546,4429.788,4252.5757,4543.636,4382.394,4302.0303,4492.6367,3817.273,4450.909,4248.4546,4283.485,4206.2124
209554.9590587616,4268.031,4253.0913,4160.364,4424.1216,4250.515,4546.2124,4383.94,4299.9697,4485.4243,3814.182,4451.94,4239.697,4283.485,4202.606
209562.71958351135,4265.4546,4250.515,4155.212,4418.9697,4247.9395,4546.7275,4389.091,4297.909,4475.1216,3801.8184,4446.7876,4233.515,4269.0605,4196.424
209570.94168663025,4265.97,4252.0605,4154.182,4416.394,4248.9697,4546.7275,4389.606,4297.394,4482.3335,3802.8486,4439.576,4232.485,4267.515,4196.9395
209578.66740226746,4268.031,4253.0913,4156.758,4417.9395,4248.9697,4545.182,4388.061,4303.576,4496.758,3817.273,4435.455,4237.636,4280.394,4204.6665
209586.6312980652,4262.879,4245.364,4150.576,4412.788,4241.2427,4546.7275,4391.6665,4307.182,4495.2124,3812.6365,4431.8486,4235.5757,4276.788,4201.576
209593.78910064697,4252.5757,4235.0605,4140.273,4399.394,4235.0605,4549.818,4394.758,4311.303,4488.5156,3797.182,4427.2124,4222.1816,4262.364,4189.7275
209602.68330574036,4250.515,4238.152,4141.303,4397.3335,4236.091,4548.273,4394.758,4314.909,4491.0913,3799.2424,4427.7275,4219.091,4264.4243,4194.3633
209609.9112033844,4261.3335,4248.9697,4153.1514,4409.182,4236.6064,4544.152,4392.697,4314.3936,4495.2124,3812.1213,4439.576,4234.5454,4277.8184,4206.727
209617.69890785217,4269.5757,4252.5757,4158.819,4416.394,4233.515,4542.6064,4390.636,4313.364,4496.758,3819.8486,4450.909,4241.2427,4286.5757,4207.242
209635.67900657654,4268.546,4252.5757,4160.364,4415.879,4235.0605,4541.061,4385.485,4310.2725,4496.758,3819.3337,4449.8794,4237.1216,4286.5757,4204.6665
209637.8629207611,4268.031,4255.152,4162.94,4417.9395,4238.152,4539.0,4378.2725,4306.667,4493.152,3816.2427,4448.8486,4244.3335,4284.515,4206.2124
209641.62397384644,4270.6064,4256.1816,4162.4243,4420.515,4236.6064,4537.9697,4379.8184,4305.6367,4493.152,3818.3035,4454.0005,4251.546,4289.152,4207.242
209650.09880065918,4271.636,4254.636,4160.8794,4415.879,4235.0605,4534.879,4383.4243,4303.061,4492.6367,3818.8184,4454.5156,4244.8486,4291.2124,4205.1816
209661.64994239807,4266.485,4253.6064,4157.273,4407.6367,4236.091,4533.8486,4374.6665,4295.3335,4485.9395,3810.576,4448.334,4237.1216,4285.031,4201.576
209665.61031341553,4257.2124,4246.394,4149.0303,4403.515,4235.0605,4532.303,4363.848,4290.182,4486.97,3806.97,4442.152,4235.0605,4278.849,4192.3027
209672.63627052307,4248.9697,4237.1216,4142.848,4401.4546,4231.9697,4524.576,4369.5156,4297.394,4495.7275,3812.6365,4440.0913,4234.0303,4276.273,4188.6973
209681.61916732788,4252.5757,4237.636,4144.909,4399.909,4233.0,4530.2427,4383.4243,4312.8486,4500.364,3820.364,4441.6367,4233.515,4280.9097,4194.879
209688.9009475708,4254.636,4239.697,4145.4243,4399.394,4233.0,4540.546,4387.5454,4318.515,4499.3335,3816.7578,4435.455,4235.0605,4280.394,4193.3335
209700.2227306366,4249.4854,4235.5757,4142.3335,4397.8486,4231.9697,4534.364,4385.485,4312.8486,4496.242,3808.0002,4427.2124,4235.0605,4273.697,4191.273
209707.85307884216,4255.667,4238.667,4150.576,4399.909,4233.515,4532.303,4385.485,4314.909,4494.1816,3811.6062,4435.455,4236.091,4276.788,4199.5156
209713.04941177368,4267.515,4247.9395,4158.819,4407.121,4236.6064,4543.636,4387.0303,4317.4854,4496.242,3817.273,4448.334,4242.788,4282.4546,4204.152
209721.08602523804,4267.515,4251.031,4159.8486,4412.273,4237.1216,4546.2124,4388.5757,4314.909,4497.273,3812.6365,4449.8794,4250.0,4282.97,4203.121
209728.68943214417,4264.4243,4251.031,4158.303,4410.2124,4236.6064,4543.1216,4389.091,4313.364,4492.121,3808.5154,4447.819,4251.031,4281.9395,4202.0913
209736.7079257965,4264.4243,4250.515,4155.727,4407.121,4235.5757,4541.5757,4382.909,4305.1216,4482.3335,3805.9395,4439.061,4242.788,4276.273,4193.8486
209746.3788986206,4265.97,4248.9697,4158.303,4409.6973,4234.5454,4537.4546,4375.182,4294.8184,4475.1216,3803.879,4437.5156,4238.152,4272.667,4186.6367
209757.3962211609,4264.9395,4249.4854,4156.758,4408.667,4238.152,4540.031,4375.6973,4295.8486,4475.6367,3800.7878,4441.1216,4237.636,4274.2124,4187.667
209760.75148582458,4261.8486,4252.0605,4148.5156,4404.0303,4240.7275,4545.182,4377.2427,4297.394,4477.6973,3795.1213,4435.455,4234.0303,4267.515,4185.6064
209767.70544052124,4262.364,4251.546,4150.061,4406.6064,4239.697,4541.061,4379.8184,4294.8184,4478.7275,3794.6062,4434.94,4234.0303,4266.485,4183.0303
209775.77209472656,4269.0605,4251.031,4160.8794,4412.273,4237.636,4536.9395,4384.9697,4297.394,4479.758,3802.8486,4443.182,4240.2124,4277.8184,4190.758
209783.64849090576,4269.5757,4251.546,4158.303,4408.152,4237.636,4540.031,4388.061,4301.0,4479.758,3803.879,4437.5156,4239.697,4275.758,4189.2124
209791.62073135376,4263.9097,4250.0,4152.6367,4401.4546,4237.636,4545.182,4391.1514,4300.485,4478.7275,3795.1213,4427.2124,4231.9697,4263.9097,4178.909
209800.053358078,4265.97,4245.364,4156.758,4403.0,4236.091,4538.485,4390.1216,4299.9697,4479.2427,3792.0305,4432.879,4231.4546,4266.485,4179.4243
209807.70134925842,4268.031,4240.2124,4156.758,4405.5757,4235.0605,4529.2124,4380.848,4299.9697,4479.2427,3794.6062,4436.485,4233.0,4272.152,4181.485
209814.70203399658,4260.303,4238.152,4153.1514,4404.546,4236.091,4536.4243,4376.212,4298.4243,4479.758,3793.576,4428.2427,4224.758,4265.4546,4173.2427
209822.70407676697,4250.515,4236.091,4150.576,4400.425,4235.5757,4544.667,4378.2725,4296.879,4474.6064,3787.9092,4417.9395,4216.5156,4259.788,4166.5454
209830.61718940735,4252.5757,4236.6064,4152.6367,4399.394,4235.0605,4533.3335,4377.758,4296.879,4467.394,3786.3635,4422.061,4225.788,4264.4243,4170.1514
209838.8831615448,4261.8486,4240.2124,4154.182,4404.0303,4236.091,4526.1216,4376.212,4292.2427,4466.8794,3791.5154,4433.9097,4236.6064,4269.5757,4171.182
209846.63152694702,4259.273,4239.182,4151.606,4403.515,4236.6064,4538.485,4378.2725,4287.0913,4466.8794,3789.4548,4425.667,4226.303,4265.4546,4161.909
209854.89964485168,4255.667,4239.697,4152.1216,4401.4546,4237.1216,4544.152,4377.758,4289.667,4468.4243,3787.9092,4416.394,4219.091,4262.364,4154.6973
209862.62321472168,4264.4243,4249.4854,4157.788,4408.152,4239.182,4541.061,4377.2427,4297.394,4477.6973,3799.2424,4431.3335,4233.0,4271.121,4162.4243
209870.8770275116,4268.546,4248.4546,4158.819,4411.758,4238.152,4540.546,4380.848,4298.4243,4482.8486,3802.3337,4438.031,4237.1216,4276.273,4169.1216
209878.643989563,4262.879,4236.6064,4154.6973,4402.4854,4234.5454,4535.909,4384.9697,4294.8184,4477.6973,3790.485,4423.6064,4222.6973,4269.0605,4159.3335
209886.63578033447,4258.7573,4236.6064,4154.6973,4397.3335,4233.0,4533.3335,4385.485,4296.879,4479.2427,3791.0002,4420.0,4218.0605,4265.4546,4154.182
209893.86701583862,4259.273,4240.7275,4155.727,4404.0303,4234.0303,4538.485,4386.515,4301.0,4482.3335,3799.7576,4429.273,4224.758,4270.0913,4158.819
209901.63278579712,4259.788,4238.667,4155.212,4410.2124,4235.0605,4542.0913,4386.515,4302.0303,4478.2124,3795.6365,4431.3335,4228.364,4271.636,4158.819
209910.81404685974,4264.4243,4242.788,4156.758,4409.182,4236.6064,4542.0913,4384.4546,4302.0303,4485.9395,3795.6365,4429.788,4231.4546,4268.546,4157.273
209922.64533042908,4267.515,4251.546,4158.819,4407.6367,4239.697,4546.2124,4384.4546,4300.485,4491.6064,3803.879,4430.303,4232.485,4272.667,4160.8794
209925.77648162842,4267.0,4253.0913,4158.819,4412.273,4246.394,4545.697,4386.515,4301.0,4484.909,3806.4548,4432.879,4234.0303,4280.394,4161.394
209933.69483947754,4265.97,4252.5757,4157.788,4415.879,4251.031,4542.6064,4389.606,4304.6064,4489.546,3805.4246,4434.94,4235.0605,4280.9097,4156.758
209941.69282913208,4264.4243,4253.0913,4157.788,4409.6973,4249.4854,4545.697,4393.727,4303.061,4495.2124,3803.879,4432.364,4226.8184,4269.0605,4154.182
209950.1931667328,4265.97,4251.546,4158.303,4408.667,4247.4243,4546.2124,4391.1514,4296.879,4485.9395,3801.303,4432.364,4223.2124,4265.4546,4155.212
209957.70525932312,4269.0605,4253.0913,4160.364,4414.3335,4250.515,4543.636,4388.061,4298.4243,4485.4243,3805.9395,4440.606,4234.0303,4280.9097,4158.303
209969.646692276,4269.5757,4254.121,4161.394,4409.6973,4249.4854,4544.152,4394.2427,4303.061,4498.8184,3812.6365,4441.6367,4239.182,4286.5757,4159.8486
209972.6881980896,4269.0605,4251.031,4159.8486,4403.0,4241.7573,4544.667,4394.2427,4302.0303,4494.6973,3807.485,4431.8486,4234.0303,4273.697,4158.819
209980.6170463562,4268.031,4246.909,4157.273,4407.121,4236.091,4542.0913,4386.515,4299.9697,4482.3335,3796.6667,4427.2124,4234.5454,4265.4546,4157.788
209988.88969421387,4266.485,4241.7573,4155.727,4407.121,4235.0605,4539.515,4388.061,4296.879,4478.7275,3795.1213,4431.3335,4236.6064,4269.5757,4158.303
209996.70910835266,4266.485,4236.091,4156.2427,4399.394,4233.0,4539.515,4394.2427,4297.394,4480.273,3797.182,4429.788,4231.4546,4269.5757,4157.788
210004.89139556885,4267.0,4236.6064,4156.2427,4399.909,4232.485,4541.061,4394.758,4302.0303,4481.8184,3795.6365,4424.1216,4230.4243,4266.485,4156.2427
210016.66855812073,4268.031,4242.273,4155.727,4404.0303,4234.5454,4540.031,4392.182,4300.485,4479.2427,3796.6667,4426.182,4233.0,4267.515,4157.273
210022.53437042236,4268.031,4246.909,4156.2427,4401.9697,4236.6064,4539.0,4391.6665,4298.4243,4480.273,3802.3337,4430.8184,4233.515,4269.5757,4158.819
210032.7010154724,4267.515,4248.9697,4158.303,4403.515,4236.6064,4542.0913,4395.788,4302.0303,4491.0913,3805.4246,4432.364,4232.485,4270.6064,4156.758
210036.62276268005,4267.515,4251.031,4159.8486,4412.788,4240.2124,4543.1216,4401.4546,4301.515,4498.3027,3802.8486,4431.3335,4233.0,4269.5757,4154.6973
210043.69616508484,4268.031,4252.0605,4159.8486,4415.879,4241.2427,4541.061,4399.394,4297.394,4489.546,3801.8184,4431.8486,4231.4546,4267.515,4154.6973
210051.6872406006,4268.031,4252.5757,4158.303,4411.758,4238.667,4542.6064,4396.8184,4298.9395,4483.364,3802.8486,4431.8486,4231.4546,4266.485,4153.6665
210060.68658828735,4269.0605,4251.546,4159.8486,4411.758,4244.3335,4545.697,4401.9697,4302.0303,4494.1816,3803.879,4430.303,4234.0303,4266.485,4152.6367
210067.6884651184,4269.5757,4251.546,4159.8486,4417.4243,4251.546,4544.152,4400.425,4299.9697,4496.242,3803.879,4425.667,4233.0,4268.031,4154.182
210075.829744339,4268.546,4250.515,4158.819,4417.4243,4242.273,4538.485,4390.636,4296.879,4481.8184,3802.3337,4423.6064,4231.4546,4267.515,4155.727
210083.69493484497,4268.546,4249.4854,4160.364,4413.303,4234.0303,4539.0,4395.273,4303.576,4479.2427,3801.303,4429.788,4235.0605,4266.485,4155.212
210091.6554927826,4268.546,4250.0,4161.909,4414.8486,4242.788,4545.182,4405.0605,4308.7275,4488.5156,3799.2424,4433.9097,4236.6064,4268.031,4158.303
210105.0729751587,4269.0605,4250.515,4161.394,4414.8486,4244.3335,4545.697,4400.425,4304.091,4484.394,3798.7273,4434.94,4236.6064,4272.152,4162.4243
210107.69605636597,4269.0605,4246.394,4158.819,4409.6973,4236.6064,4542.6064,4394.758,4303.061,4481.8184,3800.2727,4435.97,4236.091,4270.6064,4160.364
210114.62092399597,4264.4243,4243.818,4156.758,4406.091,4237.1216,4545.182,4396.8184,4305.6367,4485.4243,3799.2424,4432.364,4231.9697,4264.4243,4154.6973
210122.70522117615,4264.4243,4250.0,4157.273,4408.152,4241.2427,4545.697,4395.273,4301.0,4481.303,3800.2727,4432.879,4232.485,4272.667,4154.182
210130.61213493347,4265.4546,4250.0,4158.819,4409.182,4239.182,4541.5757,4391.6665,4298.4243,4484.909,3804.3943,4442.6665,4236.6064,4281.4243,4157.273
210138.8988494873,4257.2124,4241.7573,4156.2427,4406.6064,4237.1216,4543.636,4394.2427,4308.212,4496.758,3809.5457,4444.2124,4233.0,4272.667,4155.727
210146.66032791138,4256.697,4244.3335,4154.182,4408.152,4243.303,4545.697,4396.3037,4314.3936,4498.3027,3813.1516,4438.031,4231.4546,4270.6064,4153.1514
210154.91557121277,4265.4546,4252.5757,4157.273,4414.3335,4251.546,4545.182,4394.2427,4313.364,4498.3027,3819.3337,4440.0913,4235.5757,4281.4243,4155.727
210162.7471446991,4266.485,4251.546,4159.3335,4419.485,4251.031,4546.2124,4392.182,4314.3936,4502.4243,3822.9395,4448.8486,4236.6064,4285.5454,4156.758
210174.69239234924,4262.879,4250.0,4155.212,4415.879,4242.788,4546.2124,4394.2427,4310.2725,4498.3027,3815.7275,4450.909,4233.515,4281.9395,4149.5454
210178.77388000488,4259.273,4247.9395,4150.061,4406.6064,4238.152,4543.1216,4394.758,4304.091,4493.667,3804.9092,4439.576,4227.8486,4275.242,4142.3335
