Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1634102.7917861938,4217.0303,4218.576,4126.879,4391.1514,4251.546,4498.3027,4357.152,4307.6973,4457.606,3733.818,4439.061,4171.6973,4240.2124,4071.7576
1634110.8002662659,4212.3945,4218.576,4124.8184,4388.5757,4251.546,4497.273,4355.0913,4312.333,4452.9697,3730.7273,4426.6973,4170.667,4237.1216,4069.697
1634128.8437843323,4206.2124,4214.9697,4123.788,4387.5454,4242.273,4498.8184,4354.5757,4312.8486,4451.4243,3730.2124,4439.576,4170.1514,4242.273,4069.1821
1634130.785703659,4211.879,4213.9395,4122.2427,4386.515,4235.0605,4494.6973,4356.6367,4314.909,4458.6367,3734.3335,4448.334,4171.182,4247.9395,4078.4548
1634133.8384151459,4218.0605,4218.0605,4123.788,4384.9697,4237.1216,4493.667,4360.2427,4324.182,4463.273,3734.3335,4435.97,4170.667,4243.303,4078.4548
1634141.699552536,4216.5156,4220.121,4126.879,4387.0303,4243.303,4499.3335,4363.3335,4330.3643,4461.2124,3731.7576,4432.364,4170.1514,4238.152,4070.2122
1634150.7260799408,4215.485,4209.8184,4123.273,4383.94,4248.4546,4503.97,4361.7876,4329.3335,4462.7583,3732.273,4437.0005,4168.091,4238.152,4066.091
1634157.7649116516,4218.576,4208.273,4123.273,4377.758,4249.4854,4502.4243,4360.2427,4329.8486,4467.394,3733.818,4431.8486,4170.1514,4239.182,4071.2427
1634166.72706604,4220.121,4218.576,4127.909,4380.333,4247.4243,4497.788,4362.303,4328.303,4459.6665,3731.7576,4428.2427,4172.2124,4237.1216,4072.2727
1634173.7806797028,4211.879,4212.3945,4123.788,4384.4546,4244.3335,4501.3945,4364.364,4326.2427,4451.94,3727.1216,4429.788,4162.94,4232.485,4064.5454
1634181.764125824,4202.0913,4201.0605,4117.091,4382.394,4244.3335,4511.6973,4363.848,4328.8184,4454.0005,3725.576,4424.1216,4158.819,4228.879,4059.9094
1634189.7463798523,4208.7876,4210.8486,4122.2427,4385.485,4248.4546,4507.576,4359.2124,4328.8184,4455.0303,3730.2124,4425.152,4169.636,4235.0605,4066.091
1634197.7894306183,4220.121,4222.6973,4128.4243,4392.182,4252.5757,4496.758,4357.152,4325.7275,4454.0005,3734.3335,4434.94,4173.758,4239.182,4072.788
1634204.716205597,4218.0605,4216.0,4125.3335,4391.6665,4250.515,4496.242,4359.2124,4327.2725,4456.576,3730.7273,4435.97,4168.606,4235.5757,4069.697
1634213.722705841,4214.455,4215.485,4122.2427,4387.5454,4251.031,4498.3027,4359.727,4332.425,4462.2427,3731.2427,4430.303,4170.667,4242.273,4067.1216
1634220.782995224,4215.485,4218.0605,4123.788,4387.5454,4254.121,4497.273,4359.727,4333.9697,4465.3335,3738.97,4434.4243,4172.7275,4248.4546,4071.2427
1634228.7621498108,4214.455,4209.8184,4122.758,4387.5454,4251.546,4498.8184,4360.2427,4330.879,4459.1514,3736.9094,4438.031,4165.515,4239.697,4071.2427
1634236.7556095123,4215.485,4207.758,4123.273,4386.0005,4246.394,4502.4243,4362.8184,4329.3335,4451.4243,3727.6365,4424.1216,4166.0303,4229.394,4069.697
1634249.7568130493,4219.091,4215.485,4125.8486,4384.9697,4246.394,4500.879,4362.303,4329.3335,4458.1216,3727.6365,4419.485,4171.182,4234.5454,4073.818
1634252.7153491974,4220.6367,4220.6367,4128.4243,4388.5757,4247.9395,4495.7275,4360.2427,4323.1514,4467.909,3733.818,4434.4243,4171.182,4244.3335,4079.4854
1634260.7657909393,4220.6367,4217.0303,4127.394,4388.5757,4250.515,4499.849,4363.848,4314.3936,4463.273,3734.3335,4439.576,4170.667,4243.818,4079.4854
1634268.7966823578,4220.121,4208.7876,4123.273,4380.333,4248.9697,4511.1816,4369.5156,4313.879,4461.2124,3731.2427,4430.8184,4168.606,4238.152,4074.8486
1634276.7984867096,4218.0605,4204.152,4120.6973,4376.212,4240.7275,4511.6973,4367.4546,4312.8486,4463.788,3729.1821,4428.2427,4161.909,4233.515,4069.1821
1634284.021615982,4217.0303,4206.727,4122.2427,4377.758,4234.0303,4496.242,4357.6665,4303.576,4456.576,3726.6062,4426.6973,4163.9697,4233.515,4070.7275
1634291.8179035187,4217.0303,4208.273,4123.788,4377.758,4238.667,4492.121,4356.6367,4300.485,4454.5156,3731.2427,4422.576,4173.2427,4238.152,4076.3938
1634300.8399009705,4217.5454,4205.1816,4122.758,4378.7876,4244.8486,4507.0605,4365.394,4309.2427,4463.788,3743.091,4432.879,4172.2124,4240.7275,4077.9392
1634307.8291416168,4218.0605,4207.242,4124.303,4384.9697,4241.2427,4507.576,4367.4546,4312.333,4466.8794,3748.2424,4446.273,4169.636,4243.303,4076.3938
1634315.954208374,4219.091,4210.334,4126.364,4384.9697,4241.7573,4495.2124,4360.2427,4304.6064,4461.7275,3741.5457,4440.0913,4172.2124,4241.7573,4074.8486
1634327.892780304,4217.5454,4207.242,4124.303,4378.2725,4246.394,4500.879,4361.273,4298.9395,4462.7583,3735.8792,4424.6367,4164.485,4238.667,4069.1821
1634331.8350315094,4216.5156,4204.152,4122.2427,4379.303,4241.7573,4513.758,4373.1216,4299.4546,4465.8486,3734.8484,4424.1216,4159.3335,4233.0,4066.091
1634339.772939682,4215.485,4208.7876,4122.2427,4383.4243,4238.152,4511.6973,4371.576,4298.4243,4462.2427,3733.818,4432.364,4168.606,4230.9395,4071.2427
1634347.7046489716,4217.5454,4219.091,4127.909,4388.061,4246.394,4506.031,4361.273,4296.364,4461.7275,3736.3943,4434.4243,4174.273,4241.2427,4078.4548
1634355.705499649,4228.364,4222.6973,4138.2124,4395.273,4253.0913,4509.6367,4360.758,4298.4243,4466.8794,3741.0305,4435.97,4171.6973,4247.4243,4081.546
1634362.7614974976,4233.0,4219.606,4141.303,4396.3037,4245.879,4513.2427,4364.364,4298.9395,4465.8486,3737.4246,4433.9097,4171.6973,4244.8486,4081.546
1634370.7554340363,4223.7275,4220.121,4133.061,4392.182,4239.182,4510.6665,4362.8184,4290.182,4460.6978,3729.1821,4427.7275,4171.182,4243.818,4078.4548
1634378.800868988,4220.121,4222.1816,4129.9697,4394.2427,4236.6064,4501.9097,4360.2427,4286.0605,4461.7275,3733.818,4431.3335,4169.636,4244.3335,4078.4548
1634386.775970459,4223.7275,4219.091,4131.5156,4393.212,4235.5757,4494.1816,4360.758,4291.2124,4460.182,3738.97,4431.8486,4171.182,4237.1216,4079.4854
1634396.2469100952,4221.1514,4218.0605,4126.879,4383.94,4234.0303,4496.758,4361.7876,4289.667,4452.455,3733.818,4416.909,4170.1514,4233.515,4078.4548
1634402.833223343,4219.606,4221.6665,4126.879,4387.5454,4234.0303,4497.788,4362.303,4280.394,4447.819,3728.1519,4414.8486,4169.1216,4237.636,4076.9092
1634414.779663086,4222.6973,4223.2124,4129.9697,4396.3037,4235.5757,4496.242,4359.727,4279.364,4448.8486,3730.2124,4428.758,4170.667,4233.0,4076.3938
1634420.9716320038,4221.1514,4220.121,4126.364,4389.606,4234.5454,4501.3945,4357.152,4282.4546,4453.485,3734.8484,4433.9097,4170.667,4237.1216,4077.9392
1634427.8054237366,4221.6665,4218.0605,4124.303,4385.485,4233.515,4499.3335,4359.2124,4282.97,4460.182,3739.485,4429.788,4170.1514,4247.4243,4082.576
1634433.729171753,4224.758,4219.606,4127.909,4391.1514,4235.5757,4497.273,4362.303,4284.515,4464.819,3738.4548,4427.7275,4171.6973,4241.2427,4081.546
1634441.7321681976,4222.1816,4218.576,4125.8486,4387.5454,4235.0605,4505.5156,4361.273,4281.9395,4458.6367,3728.6667,4421.031,4171.6973,4233.0,4075.8787
1634450.1373767853,4220.6367,4217.0303,4122.758,4381.364,4226.8184,4503.455,4359.2124,4279.364,4447.303,3723.0005,4409.182,4170.1514,4236.091,4076.9092
1634458.7790966034,4222.6973,4219.091,4126.879,4388.061,4221.6665,4495.2124,4359.2124,4281.9395,4451.94,3733.818,4411.2427,4170.667,4240.2124,4081.0303
1634465.9976959229,4223.2124,4217.0303,4128.4243,4388.5757,4223.2124,4503.97,4362.303,4284.515,4462.7583,3742.576,4426.6973,4170.1514,4238.152,4079.4854
1634473.7856388092,4222.1816,4213.4243,4124.8184,4379.303,4222.1816,4512.727,4366.4243,4286.0605,4462.7583,3736.9094,4426.182,4169.1216,4239.697,4078.4548
1634481.6918373108,4222.1816,4214.9697,4124.303,4380.333,4219.091,4506.5454,4364.879,4285.5454,4461.7275,3731.2427,4411.758,4169.636,4239.182,4079.4854
1634489.7677898407,4223.2124,4218.576,4127.394,4387.0303,4222.1816,4505.5156,4361.273,4283.485,4460.6978,3732.273,4413.303,4169.636,4236.6064,4077.9392
1634496.776342392,4223.7275,4219.091,4128.9395,4390.1216,4224.758,4510.6665,4365.9087,4281.9395,4451.4243,3732.273,4422.061,4169.636,4236.091,4078.4548
1634504.769563675,4221.1514,4219.091,4127.394,4392.182,4222.6973,4510.6665,4370.5454,4282.97,4452.455,3733.818,4415.879,4171.6973,4233.0,4080.0002
1634512.752532959,4224.758,4220.6367,4128.4243,4392.697,4224.2427,4510.6665,4363.3335,4282.4546,4464.819,3738.97,4415.879,4173.2427,4237.636,4081.546
1634521.700143814,4231.4546,4222.6973,4128.9395,4393.727,4226.8184,4511.1816,4361.7876,4284.515,4466.8794,3744.6365,4432.364,4173.2427,4249.4854,4085.1514
1634528.751373291,4226.8184,4221.6665,4126.879,4398.3643,4223.7275,4507.0605,4370.5454,4286.5757,4464.303,3746.697,4437.0005,4172.7275,4256.1816,4085.667
1634536.7050170898,4221.1514,4219.606,4124.303,4398.879,4219.606,4499.3335,4368.485,4285.5454,4465.3335,3744.6365,4421.031,4171.182,4248.4546,4083.6064
1634544.8215007782,4223.2124,4218.576,4122.2427,4392.182,4221.1514,4496.758,4359.2124,4285.031,4465.8486,3746.182,4415.879,4169.1216,4239.182,4081.546
1634552.7284145355,4223.2124,4218.0605,4123.273,4387.5454,4222.6973,4500.364,4359.727,4282.97,4464.819,3747.7273,4424.1216,4169.636,4237.1216,4081.0303
1634560.7862472534,4225.273,4218.576,4127.394,4390.636,4220.121,4498.3027,4362.8184,4279.879,4463.273,3742.0608,4421.031,4171.6973,4237.1216,4084.1213
1634567.7363872528,4233.515,4220.6367,4130.485,4394.758,4219.606,4498.8184,4360.758,4280.9097,4463.273,3741.0305,4419.485,4172.2124,4243.818,4085.667
1634576.755285263,4234.5454,4219.606,4128.9395,4392.697,4222.6973,4508.606,4361.7876,4284.0,4465.8486,3747.7273,4431.3335,4171.6973,4250.515,4083.6064
1634583.8465690613,4233.0,4219.091,4126.364,4391.1514,4223.7275,4514.2734,4363.848,4285.031,4466.8794,3748.758,4437.0005,4172.2124,4253.0913,4089.2725
1634591.7837619781,4236.091,4221.6665,4129.4546,4394.2427,4221.6665,4509.121,4361.7876,4282.97,4464.303,3746.697,4430.8184,4173.758,4251.546,4092.364
1634599.7550487518,4235.5757,4221.1514,4131.5156,4395.273,4220.6367,4505.0,4359.727,4280.394,4461.7275,3744.6365,4434.4243,4173.2427,4250.515,4087.7275
1634611.8021011353,4234.5454,4219.606,4131.0005,4392.697,4221.6665,4508.606,4365.394,4282.4546,4463.788,3744.6365,4438.031,4173.2427,4251.546,4089.2725
1634616.3392066956,4236.091,4221.6665,4132.5454,4393.212,4222.1816,4513.758,4373.1216,4285.5454,4466.364,3743.6062,4424.6367,4173.2427,4247.4243,4092.364
1634623.816728592,4236.6064,4221.1514,4133.061,4393.727,4221.6665,4514.788,4373.1216,4285.031,4462.2427,3740.5154,4416.394,4171.182,4246.909,4089.788
1634635.775089264,4236.6064,4219.606,4130.485,4393.212,4221.6665,4513.758,4371.576,4284.515,4468.4243,3745.6667,4425.152,4170.1514,4251.031,4089.2725
1634639.7666931152,4236.091,4221.6665,4132.5454,4394.2427,4221.1514,4508.606,4371.061,4286.5757,4479.2427,3755.4546,4441.6367,4173.2427,4255.152,4093.9092
1634647.0963954926,4235.5757,4222.6973,4135.6367,4394.758,4220.121,4500.364,4365.394,4285.5454,4471.515,3755.4546,4445.2427,4175.8184,4255.152,4097.515
1634654.8511981964,4235.5757,4220.121,4129.4546,4393.212,4219.091,4497.273,4364.879,4284.0,4466.364,3752.8792,4437.0005,4173.2427,4254.636,4097.515
