Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
917106.0883998871,4279.879,4191.273,4162.94,4393.727,4255.152,4529.2124,4386.0005,4278.3335,4462.7583,3707.5457,4395.788,4156.758,4169.636,4036.2124
917114.0007972717,4278.849,4187.152,4158.819,4389.091,4252.5757,4529.7275,4385.485,4279.879,4464.303,3713.2124,4390.1216,4160.364,4170.1514,4037.2424
917122.4918365479,4282.97,4187.667,4168.091,4393.727,4252.0605,4529.7275,4389.091,4285.5454,4467.394,3719.9092,4397.8486,4170.1514,4173.2427,4046.5151
917128.9615631104,4285.031,4190.758,4175.303,4400.9395,4253.0913,4527.667,4385.485,4286.0605,4466.8794,3718.879,4406.6064,4174.273,4175.303,4053.7278
917136.9848251343,4282.4546,4189.2124,4171.182,4398.3643,4252.5757,4525.606,4378.2725,4282.97,4462.7583,3718.3638,4406.6064,4171.182,4177.879,4051.6672
917144.936800003,4287.0913,4194.879,4172.2124,4400.425,4253.0913,4526.6367,4380.848,4289.152,4466.8794,3726.6062,4408.667,4176.8486,4186.121,4055.7883
917152.9557704926,4292.758,4201.576,4177.879,4405.0605,4255.152,4529.7275,4387.5454,4301.515,4476.152,3733.818,4411.2427,4184.576,4190.242,4065.576
917161.9536876678,4288.121,4194.3633,4174.273,4398.879,4254.121,4529.2124,4386.515,4299.9697,4474.6064,3729.697,4409.182,4180.9697,4187.667,4060.9395
917168.9586639404,4284.515,4187.667,4171.182,4393.212,4252.0605,4526.6367,4379.8184,4287.606,4460.6978,3718.3638,4408.667,4177.364,4186.121,4053.2122
917177.0629882812,4285.5454,4191.788,4172.2124,4394.2427,4252.0605,4525.606,4377.2427,4281.4243,4451.4243,3714.2427,4410.2124,4178.394,4182.515,4057.3333
917185.0082874298,4285.031,4192.3027,4167.5757,4393.212,4254.121,4526.1216,4378.2725,4279.879,4447.819,3712.1821,4407.121,4175.303,4174.788,4055.2727
917192.9643154144,4282.4546,4189.2124,4161.909,4394.2427,4255.152,4526.1216,4381.8794,4279.879,4442.6665,3704.9697,4396.8184,4169.636,4172.7275,4047.5457
917200.9928226471,4275.758,4188.1816,4158.819,4393.212,4254.121,4527.152,4386.0005,4280.394,4440.606,3699.3035,4386.515,4165.0005,4169.636,4043.4246
917207.980632782,4267.515,4184.576,4153.6665,4386.0005,4252.0605,4528.6973,4386.515,4273.697,4440.0913,3697.7578,4391.1514,4158.303,4159.8486,4038.273
917216.0172462463,4268.031,4186.6367,4155.212,4386.0005,4252.0605,4529.7275,4384.9697,4267.515,4436.485,3699.8184,4402.4854,4157.788,4157.273,4038.273
917223.9856719971,4269.0605,4186.121,4156.758,4388.5757,4253.0913,4528.6973,4381.364,4267.0,4431.3335,3700.8486,4393.212,4159.3335,4158.303,4037.2424
917232.4733734131,4263.394,4174.788,4144.909,4382.909,4250.515,4527.152,4375.6973,4264.4243,4429.273,3691.0608,4378.2725,4153.6665,4155.212,4027.4546
917239.990234375,4263.394,4175.303,4142.3335,4381.364,4250.0,4526.6367,4374.1514,4262.879,4437.0005,3690.5457,4384.9697,4152.1216,4154.182,4028.485
917248.0659484863,4268.031,4187.667,4155.727,4390.636,4253.0913,4527.667,4381.364,4273.1816,4446.273,3704.9697,4396.3037,4158.303,4158.303,4039.8184
917256.0651302338,4269.0605,4188.6973,4158.819,4392.182,4254.636,4529.2124,4384.9697,4276.788,4449.8794,3709.0913,4393.727,4160.364,4163.9697,4041.364
917263.0686759949,4267.515,4183.0303,4153.1514,4386.0005,4252.0605,4528.182,4379.303,4268.031,4443.182,3700.3337,4391.1514,4158.819,4168.606,4038.273
917271.0947990417,4269.5757,4185.0913,4156.2427,4388.061,4251.031,4525.606,4375.182,4265.97,4435.455,3698.788,4393.727,4160.8794,4171.182,4040.8489
917279.0651321411,4271.636,4188.6973,4160.364,4391.1514,4252.0605,4525.606,4377.758,4268.546,4434.94,3702.9092,4393.727,4163.4546,4170.1514,4041.364
917287.0786190033,4270.6064,4186.121,4155.212,4388.5757,4251.546,4528.182,4383.94,4268.031,4438.031,3699.8184,4391.6665,4160.364,4162.4243,4040.8489
917295.0522899628,4265.4546,4177.364,4144.909,4383.4243,4251.031,4529.2124,4383.94,4269.5757,4438.031,3691.0608,4387.5454,4153.6665,4153.1514,4035.6968
917303.1220436096,4261.3335,4171.6973,4140.7876,4380.848,4252.0605,4526.6367,4379.303,4267.0,4428.758,3683.3337,4383.4243,4151.091,4152.6367,4027.4546
917311.0361099243,4263.9097,4178.909,4145.94,4381.8794,4253.6064,4525.606,4376.727,4255.152,4418.9697,3680.7578,4384.9697,4154.6973,4156.2427,4028.485
917318.9857006073,4267.0,4186.6367,4146.9697,4386.0005,4254.121,4526.1216,4377.758,4248.9697,4418.9697,3678.182,4386.0005,4152.6367,4146.9697,4031.0608
917335.0255489349,4265.4546,4185.6064,4145.4243,4388.061,4254.636,4526.6367,4379.303,4257.7275,4426.6973,3675.091,4384.4546,4144.909,4140.7876,4027.9702
917336.9388580322,4265.97,4186.6367,4147.485,4390.1216,4256.697,4527.667,4378.7876,4263.9097,4432.364,3681.2727,4384.4546,4144.3945,4151.091,4029.0002
917342.0224189758,4264.4243,4187.667,4144.909,4390.1216,4256.1816,4526.6367,4376.212,4258.2427,4429.788,3685.3943,4380.848,4144.909,4153.6665,4031.5757
917350.0225543976,4258.7573,4177.879,4138.727,4381.8794,4250.515,4525.606,4374.6665,4256.697,4428.758,3679.7275,4372.606,4142.848,4142.848,4029.0002
917358.0231666565,4261.8486,4170.667,4143.879,4379.8184,4248.4546,4526.1216,4377.2427,4264.9395,4438.5454,3684.8792,4380.848,4151.606,4149.5454,4036.7273
917367.0599460602,4269.0605,4177.879,4155.727,4387.5454,4251.031,4527.152,4377.758,4278.3335,4451.94,3701.364,4399.394,4163.4546,4168.606,4049.091
917374.0127086639,4270.0913,4186.121,4157.788,4387.5454,4253.0913,4527.152,4380.333,4285.5454,4456.576,3706.0,4400.9395,4161.394,4173.2427,4051.1516
917382.3659420013,4269.5757,4185.0913,4155.727,4385.485,4252.0605,4526.1216,4384.9697,4284.0,4450.909,3699.3035,4402.4854,4163.4546,4171.182,4051.1516
917394.4065570831,4271.121,4184.576,4158.303,4392.697,4253.0913,4526.6367,4386.0005,4282.97,4454.5156,3700.3337,4415.879,4174.273,4173.758,4057.3333
917398.0894088745,4269.5757,4187.667,4157.273,4394.2427,4255.152,4528.6973,4382.909,4286.0605,4461.7275,3703.4246,4412.788,4169.636,4172.7275,4054.2427
917406.1110019684,4268.031,4188.1816,4153.1514,4389.091,4255.667,4528.6973,4379.8184,4278.849,4454.5156,3696.2126,4397.3335,4156.758,4166.0303,4041.879
917413.1851196289,4269.5757,4187.667,4153.1514,4392.182,4254.636,4526.1216,4377.758,4264.4243,4440.606,3690.5457,4397.8486,4156.2427,4161.909,4039.3035
917424.3109226227,4269.0605,4187.667,4153.6665,4396.3037,4254.636,4525.091,4376.212,4261.3335,4432.879,3690.0305,4405.5757,4158.819,4160.8794,4041.879
917431.1082363129,4267.0,4188.6973,4153.1514,4393.212,4254.121,4526.1216,4376.727,4266.485,4435.455,3690.0305,4396.8184,4156.2427,4160.8794,4038.7883
917436.9552135468,4268.546,4188.6973,4153.6665,4389.606,4254.636,4526.1216,4376.212,4268.546,4443.6973,3694.1516,4380.333,4154.182,4160.364,4035.182
917445.0333118439,4270.0913,4185.0913,4153.6665,4390.1216,4254.636,4524.576,4376.212,4268.546,4448.334,3698.788,4387.5454,4156.2427,4163.9697,4038.273
917452.9645442963,4265.4546,4184.576,4152.6367,4394.2427,4254.121,4526.6367,4380.333,4275.242,4451.94,3700.8486,4415.364,4164.485,4170.667,4044.97
917461.0059261322,4269.0605,4191.273,4155.212,4401.4546,4259.273,4530.758,4387.5454,4290.6973,4462.2427,3704.4548,4423.0913,4173.758,4177.879,4052.1821
917468.9807891846,4279.364,4192.3027,4159.8486,4403.0,4264.4243,4530.758,4389.606,4295.8486,4467.909,3711.1519,4414.8486,4174.788,4182.515,4057.8489
917477.0083427429,4277.303,4187.152,4157.788,4396.3037,4258.2427,4529.7275,4386.0005,4286.5757,4463.788,3709.6064,4416.909,4172.2124,4179.4243,4056.3032
917485.068321228,4267.0,4187.152,4154.6973,4391.1514,4253.0913,4529.7275,4385.485,4284.515,4463.273,3706.5154,4418.4546,4173.2427,4175.303,4052.6973
917491.9784069061,4265.4546,4188.1816,4155.212,4390.1216,4254.121,4529.2124,4383.4243,4285.5454,4455.0303,3702.9092,4407.6367,4168.091,4172.2124,4045.485
917500.0727176666,4266.485,4185.0913,4150.576,4390.636,4253.6064,4526.6367,4374.6665,4272.667,4440.0913,3691.576,4395.273,4158.303,4161.394,4038.7883
917509.0761184692,4264.9395,4184.576,4143.364,4389.091,4250.515,4525.606,4371.576,4264.4243,4439.061,3687.97,4392.182,4152.6367,4155.727,4035.6968
917517.0726776123,4265.4546,4186.121,4142.3335,4389.091,4253.6064,4526.1216,4376.212,4268.546,4446.273,3697.7578,4406.091,4156.758,4166.5454,4038.273
917524.0669250488,4267.0,4187.667,4149.5454,4393.727,4259.273,4526.6367,4377.758,4268.546,4446.7876,3701.364,4419.485,4167.061,4174.788,4046.0
917532.44805336,4266.485,4188.6973,4153.1514,4392.697,4259.788,4528.6973,4376.727,4265.97,4445.758,3699.3035,4412.788,4168.091,4170.1514,4046.0
917540.0443077087,4265.4546,4184.576,4146.455,4384.4546,4254.636,4531.273,4379.303,4268.546,4446.7876,3700.3337,4405.0605,4160.8794,4170.1514,4039.8184
917548.1927394867,4264.4243,4180.4546,4143.879,4387.0303,4253.0913,4528.182,4379.303,4269.0605,4446.273,3695.182,4411.758,4161.909,4172.7275,4041.364
917556.0626983643,4264.9395,4185.0913,4152.6367,4398.3643,4259.273,4527.667,4380.333,4274.7275,4452.455,3690.5457,4418.4546,4172.2124,4171.182,4050.121
917563.0788803101,4271.636,4191.273,4159.3335,4402.4854,4266.485,4539.515,4388.5757,4286.5757,4464.819,3697.7578,4420.0,4175.8184,4178.394,4053.7278
917571.2168216705,4275.758,4191.788,4158.819,4400.425,4269.0605,4544.667,4393.212,4290.182,4463.788,3703.4246,4424.1216,4173.2427,4186.121,4056.3032
917579.0283679962,4270.0913,4187.152,4156.2427,4395.273,4262.364,4532.303,4387.0303,4287.0913,4452.455,3696.2126,4422.061,4174.788,4181.485,4055.7883
917592.093706131,4264.9395,4183.0303,4149.5454,4387.5454,4251.546,4525.091,4378.2725,4282.97,4446.7876,3685.9094,4410.7275,4170.667,4172.2124,4047.0305
917602.9999256134,4265.4546,4181.485,4142.848,4386.515,4250.0,4528.182,4375.6973,4274.7275,4443.6973,3683.3337,4403.515,4161.394,4166.5454,4038.7883
917603.994846344,4259.788,4177.879,4142.3335,4388.061,4254.121,4527.152,4376.212,4268.031,4434.94,3682.303,4403.515,4158.819,4160.364,4037.7573
917611.0620498657,4250.515,4171.6973,4140.7876,4380.848,4251.546,4522.5156,4373.1216,4264.9395,4427.7275,3675.6064,4400.9395,4158.819,4155.212,4039.3035
917619.0474033356,4251.546,4171.182,4138.2124,4376.727,4247.9395,4522.5156,4367.4546,4261.3335,4425.152,3675.091,4396.8184,4154.6973,4159.8486,4036.7273
917627.0563602448,4255.152,4174.273,4139.2427,4383.94,4250.515,4523.5454,4370.0303,4262.879,4428.758,3684.8792,4404.0303,4153.6665,4167.5757,4035.6968
917635.0922584534,4255.152,4174.788,4141.8184,4387.0303,4252.5757,4525.606,4377.2427,4268.546,4435.455,3687.97,4413.8184,4160.8794,4171.182,4041.364
917642.0633792877,4254.636,4173.2427,4143.364,4381.8794,4250.515,4525.606,4376.212,4269.5757,4433.9097,3684.364,4407.6367,4162.94,4170.1514,4042.9094
917651.1383056641,4253.6064,4173.758,4141.8184,4381.364,4248.9697,4525.606,4373.6367,4269.0605,4432.879,3683.8489,4402.4854,4156.2427,4169.1216,4040.3335
917658.1087112427,4256.1816,4174.273,4140.7876,4384.9697,4249.4854,4527.152,4375.6973,4271.121,4442.152,3685.9094,4411.2427,4158.819,4171.182,4042.394
917671.0143089294,4263.9097,4175.8184,4146.9697,4387.0303,4251.031,4526.6367,4377.758,4274.2124,4448.8486,3693.1213,4416.394,4170.667,4171.182,4046.5151
917674.0469932556,4268.031,4176.3335,4155.212,4387.0303,4252.0605,4525.606,4377.2427,4279.364,4447.819,3699.8184,4414.3335,4173.758,4176.3335,4049.6062
917682.0945739746,4265.97,4173.758,4154.6973,4386.0005,4253.0913,4528.6973,4377.758,4283.485,4447.819,3700.3337,4420.0,4170.667,4182.515,4054.2427
917690.0656223297,4264.4243,4176.8486,4146.9697,4386.515,4252.5757,4529.2124,4378.2725,4285.031,4449.8794,3698.2732,4422.061,4171.182,4176.8486,4053.7278
917697.9629993439,4265.4546,4184.576,4142.848,4387.5454,4251.546,4527.152,4378.2725,4282.97,4449.364,3696.2126,4412.273,4172.2124,4169.636,4047.5457
917706.0811519623,4265.4546,4187.152,4148.0005,4388.061,4252.0605,4528.182,4377.2427,4274.2124,4444.727,3694.1516,4406.6064,4166.5454,4170.667,4045.485
917713.0796909332,4264.9395,4184.576,4155.212,4387.5454,4253.6064,4530.758,4376.212,4267.515,4439.576,3691.0608,4409.182,4162.94,4171.182,4044.4546
917721.0643291473,4264.9395,4183.0303,4154.182,4387.0303,4254.636,4530.2427,4376.212,4267.0,4434.94,3685.3943,4413.303,4166.0303,4168.606,4044.4546
917729.0782928467,4264.4243,4184.576,4147.485,4390.636,4254.121,4528.6973,4375.6973,4264.4243,4431.8486,3686.4246,4419.485,4169.636,4170.1514,4047.0305
917737.0347976685,4265.97,4186.121,4146.9697,4392.182,4253.6064,4529.7275,4376.212,4267.515,4436.485,3696.2126,4422.061,4170.667,4174.788,4049.091
917745.0406551361,4265.97,4179.9395,4146.9697,4388.061,4254.121,4529.2124,4377.758,4280.394,4446.273,3700.8486,4415.364,4170.667,4174.273,4048.0605
917753.0426979065,4262.879,4177.879,4144.909,4385.485,4252.5757,4528.182,4378.7876,4285.5454,4449.364,3699.3035,4412.273,4168.091,4171.6973,4045.485
917761.0943317413,4262.879,4184.576,4145.94,4387.0303,4251.031,4528.182,4378.2725,4281.9395,4447.819,3699.8184,4418.9697,4168.606,4173.758,4047.0305
917769.1185474396,4265.4546,4180.9697,4149.5454,4385.485,4252.5757,4528.182,4377.2427,4282.4546,4448.8486,3698.788,4418.9697,4170.667,4174.788,4052.6973
917777.0447731018,4267.0,4175.8184,4153.1514,4385.485,4255.152,4531.273,4380.333,4284.515,4452.455,3702.9092,4416.394,4172.2124,4174.788,4055.2727
917784.0576171875,4268.546,4185.6064,4156.2427,4394.2427,4255.667,4537.4546,4386.515,4289.667,4460.6978,3712.1821,4427.7275,4178.909,4183.546,4058.3638
917792.0529842377,4269.0605,4192.3027,4156.2427,4404.546,4254.636,4540.031,4388.061,4293.273,4465.3335,3711.667,4435.455,4188.6973,4192.8184,4064.0305
917800.0750541687,4267.515,4188.6973,4154.6973,4402.4854,4257.2124,4539.515,4384.9697,4286.5757,4455.5454,3707.0303,4428.2427,4186.121,4185.0913,4060.4243
917809.0720176697,4268.031,4187.667,4155.212,4395.788,4262.879,4541.061,4386.0005,4281.9395,4447.303,3707.5457,4422.061,4179.9395,4174.273,4053.7278
917816.073179245,4269.5757,4188.6973,4155.727,4397.3335,4264.9395,4543.636,4387.0303,4282.97,4449.8794,3706.0,4419.485,4179.9395,4174.273,4055.7883
917824.0704536438,4267.515,4188.6973,4153.1514,4397.3335,4258.7573,4542.0913,4382.394,4275.758,4445.2427,3698.2732,4415.364,4176.8486,4172.7275,4054.7578
917832.2072029114,4262.879,4183.546,4146.455,4388.061,4252.5757,4534.879,4378.2725,4264.9395,4432.364,3696.2126,4415.364,4170.667,4169.636,4047.5457
917840.0723934174,4263.9097,4176.8486,4142.3335,4384.4546,4251.031,4525.091,4372.606,4267.0,4435.455,3704.4548,4416.394,4172.7275,4170.667,4049.091
917848.0741977692,4264.4243,4176.3335,4144.3945,4388.061,4250.0,4524.0605,4367.9697,4277.303,4449.364,3710.1216,4415.879,4174.273,4171.182,4053.2122
917855.0102710724,4258.7573,4177.879,4141.8184,4387.0303,4250.0,4529.2124,4372.091,4281.4243,4449.8794,3708.0605,4426.6973,4173.2427,4176.3335,4052.6973
917863.0712032318,4260.818,4179.4243,4142.848,4388.061,4253.0913,4529.7275,4376.727,4281.4243,4450.909,3712.1821,4438.031,4180.9697,4188.1816,4057.3333
917871.0904121399,4269.5757,4185.6064,4153.1514,4394.2427,4256.1816,4529.2124,4377.2427,4283.485,4459.6665,3718.3638,4435.97,4188.6973,4186.6367,4061.97
917880.0899982452,4269.0605,4188.6973,4154.182,4393.212,4255.667,4530.2427,4377.2427,4284.0,4456.061,3711.1519,4428.758,4180.4546,4173.758,4056.8184
917887.0487213135,4263.9097,4186.121,4146.9697,4392.697,4254.121,4528.182,4376.727,4280.9097,4448.334,3706.0,4423.6064,4172.2124,4171.182,4052.6973
917895.3244686127,4267.0,4186.6367,4147.485,4397.8486,4254.636,4528.182,4376.212,4281.9395,4453.485,3711.1519,4418.9697,4173.758,4176.8486,4053.7278
917906.8009853363,4267.515,4188.6973,4147.485,4394.758,4256.1816,4529.2124,4378.2725,4285.5454,4455.5454,3707.5457,4423.0913,4175.303,4176.3335,4053.7278
917910.9859466553,4258.7573,4184.576,4141.303,4387.5454,4254.636,4529.7275,4380.848,4284.515,4447.819,3697.7578,4425.667,4173.758,4172.2124,4054.7578
917919.0185070038,4252.0605,4176.8486,4139.2427,4387.5454,4252.0605,4530.758,4379.303,4282.97,4445.758,3696.2126,4414.8486,4170.1514,4171.6973,4050.6362
917926.1791706085,4251.031,4171.6973,4138.727,4382.909,4252.0605,4530.758,4378.2725,4280.9097,4446.273,3698.2732,4404.546,4166.0303,4168.606,4039.3035
917938.2801055908,4250.515,4170.1514,4136.6665,4377.758,4252.5757,4533.8486,4381.8794,4281.9395,4444.2124,3695.697,4408.152,4166.0303,4165.0005,4038.273
917944.5061683655,4250.515,4175.8184,4138.2124,4384.4546,4252.0605,4536.4243,4383.94,4283.485,4451.4243,3700.3337,4417.4243,4172.2124,4169.636,4049.091
917950.9963989258,4253.6064,4186.121,4139.758,4389.091,4252.5757,4531.273,4378.7876,4282.4546,4459.6665,3712.1821,4420.515,4173.2427,4173.758,4053.2122
917957.9844474792,4254.636,4187.667,4140.273,4388.061,4252.5757,4527.152,4376.727,4286.5757,4465.3335,3720.9395,4422.576,4171.6973,4178.909,4051.6672
917966.0530090332,4253.0913,4183.546,4141.303,4390.1216,4251.546,4529.7275,4377.758,4291.2124,4469.4546,3723.5154,4432.879,4179.4243,4186.6367,4053.2122
917973.9499092102,4257.2124,4186.6367,4141.303,4391.6665,4253.6064,4530.758,4376.212,4292.2427,4471.0005,3726.6062,4445.758,4188.6973,4193.8486,4060.9395
917982.0234775543,4265.4546,4190.242,4143.364,4395.273,4257.2124,4529.7275,4378.7876,4296.364,4474.6064,3732.273,4449.8794,4190.758,4196.9395,4066.6064
917988.9862537384,4268.031,4187.152,4145.94,4398.3643,4256.697,4529.2124,4380.333,4301.0,4478.2124,3733.818,4445.758,4189.7275,4192.3027,4063.515
917997.0672130585,4264.9395,4186.6367,4146.9697,4396.8184,4258.2427,4533.3335,4377.758,4297.394,4477.6973,3733.3032,4445.758,4190.242,4193.3335,4063.515
918005.0628185272,4266.485,4190.242,4148.5156,4400.9395,4261.3335,4539.515,4381.364,4297.909,4478.2124,3736.9094,4448.8486,4191.273,4202.606,4069.697
918013.0603313446,4265.97,4190.242,4145.4243,4403.515,4258.7573,4536.4243,4386.515,4301.515,4478.7275,3736.3943,4447.303,4191.788,4202.0913,4068.667
918021.0297107697,4255.667,4187.152,4138.2124,4392.182,4253.0913,4528.6973,4380.848,4292.2427,4469.4546,3723.0005,4435.455,4185.0913,4186.121,4056.8184
918029.0031433105,4250.0,4184.0605,4138.727,4388.5757,4252.0605,4528.182,4376.212,4279.364,4453.485,3712.1821,4425.667,4173.758,4176.8486,4047.5457
918037.3685359955,4253.0913,4177.364,4139.2427,4388.5757,4252.5757,4529.2124,4376.727,4278.3335,4446.273,3710.6367,4423.6064,4169.636,4174.273,4045.485
