Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4088223.820209503,4253.0913,4221.6665,4147.485,4397.3335,4253.0913,4529.2124,4384.4546,4294.303,4484.394,3764.2124,4430.8184,4251.031,4281.4243,4121.2124
4088231.0512065887,4249.4854,4219.091,4141.8184,4399.394,4253.6064,4526.6367,4375.6973,4280.394,4471.0005,3752.3638,4428.2427,4241.2427,4271.121,4111.4243
4088240.487575531,4251.546,4216.0,4141.303,4398.879,4249.4854,4526.6367,4375.182,4267.515,4463.273,3745.1516,4423.0913,4236.091,4265.97,4107.8184
4088247.1063137054,4250.0,4219.606,4143.364,4394.758,4249.4854,4527.152,4378.7876,4269.0605,4468.4243,3750.8186,4420.0,4235.5757,4265.4546,4106.788
4088255.152463913,4248.4546,4217.5454,4142.3335,4391.1514,4250.0,4525.091,4377.2427,4277.303,4476.152,3754.9397,4425.667,4236.6064,4265.4546,4108.3335
4088263.0562782288,4249.4854,4206.727,4139.2427,4384.9697,4245.364,4525.606,4376.727,4279.364,4476.667,3754.4243,4428.758,4235.5757,4263.9097,4108.3335
4088270.043849945,4250.0,4208.273,4142.3335,4386.515,4246.394,4527.667,4379.8184,4286.5757,4481.8184,3763.1821,4430.8184,4242.788,4273.697,4115.0303
4088278.121948242,4252.0605,4220.6367,4152.6367,4396.3037,4253.0913,4530.758,4386.515,4302.546,4500.879,3778.6367,4436.485,4256.697,4291.7275,4129.4546
4088287.134885788,4258.2427,4222.6973,4158.303,4403.0,4256.697,4531.788,4392.697,4312.333,4512.2124,3785.8486,4446.7876,4264.4243,4299.4546,4138.727
4088295.1629161835,4267.515,4221.6665,4156.758,4411.2427,4260.303,4529.7275,4394.2427,4314.3936,4512.727,3788.9397,4456.576,4267.515,4301.515,4140.7876
4088303.363084793,4268.031,4224.758,4158.303,4411.2427,4260.818,4531.788,4394.758,4317.4854,4514.788,3787.9092,4454.0005,4271.121,4302.546,4142.848
4088310.183763504,4258.2427,4223.7275,4158.819,4397.3335,4255.152,4534.364,4393.212,4310.788,4512.2124,3782.7578,4448.8486,4266.485,4295.8486,4140.7876
4088318.3600902557,4250.515,4220.6367,4151.091,4392.182,4251.546,4529.2124,4386.0005,4292.758,4497.273,3776.0608,4445.758,4256.1816,4286.0605,4131.0005
4088326.183319092,4251.546,4218.576,4143.364,4397.3335,4250.0,4524.576,4377.2427,4280.394,4481.303,3762.1519,4439.061,4249.4854,4279.364,4121.2124
4088334.219932556,4252.5757,4213.9395,4139.758,4393.727,4250.0,4527.152,4373.6367,4275.758,4476.667,3748.2424,4425.667,4241.7573,4269.0605,4113.485
4088341.2687778473,4241.2427,4209.3027,4138.727,4386.515,4252.5757,4527.152,4374.6665,4269.0605,4476.152,3741.5457,4415.364,4233.515,4260.818,4102.667
4088349.2081165314,4232.485,4204.152,4137.182,4383.94,4250.0,4523.0303,4374.1514,4267.0,4471.0005,3742.576,4415.879,4230.4243,4261.3335,4095.9697
4088357.2504520416,4244.3335,4206.727,4136.6665,4383.94,4246.394,4524.0605,4375.182,4278.3335,4474.6064,3749.7883,4423.0913,4233.0,4264.4243,4102.1514
4088365.251302719,4255.667,4217.0303,4143.364,4388.5757,4251.546,4526.6367,4381.8794,4294.8184,4489.031,3759.5757,4430.8184,4239.697,4267.515,4115.0303
4088373.3077049255,4253.6064,4219.091,4153.1514,4390.636,4254.121,4526.6367,4387.0303,4304.6064,4500.879,3767.8184,4437.0005,4247.9395,4276.788,4122.2427
4088381.2301158905,4257.7275,4215.485,4159.8486,4391.6665,4251.031,4526.6367,4387.0303,4311.303,4505.0,3777.091,4444.2124,4254.121,4291.7275,4128.9395
4088389.2817497253,4269.5757,4219.606,4159.8486,4399.909,4255.152,4528.182,4388.5757,4316.4546,4510.6665,3785.8486,4456.576,4263.9097,4301.515,4141.8184
4088397.218942642,4272.152,4224.2427,4157.788,4405.0605,4263.394,4529.7275,4391.6665,4316.9697,4516.334,3789.4548,4467.394,4272.152,4302.546,4146.455
4088405.2073955536,4268.546,4223.7275,4160.8794,4404.0303,4264.4243,4529.2124,4386.0005,4309.2427,4510.6665,3787.3938,4466.364,4269.5757,4302.546,4140.7876
4088413.0787849426,4260.303,4221.6665,4159.3335,4401.9697,4263.9097,4526.1216,4379.303,4296.879,4499.3335,3779.1516,4453.485,4263.9097,4295.8486,4133.576
4088420.0897216797,4251.031,4219.606,4147.485,4402.4854,4263.394,4524.576,4376.212,4286.0605,4490.0605,3767.3032,4444.727,4256.1816,4284.0,4122.758
4088428.125858307,4250.0,4220.121,4138.2124,4400.425,4257.7275,4524.576,4370.5454,4278.849,4480.788,3760.091,4442.6665,4241.7573,4277.8184,4109.364
4088446.312189102,4248.9697,4216.5156,4139.758,4395.788,4253.6064,4524.576,4368.485,4277.8184,4477.6973,3757.0002,4436.485,4234.0303,4272.152,4102.667
4088448.204278946,4242.273,4207.242,4137.182,4388.061,4252.0605,4527.152,4373.6367,4280.9097,4477.6973,3752.3638,4427.7275,4233.0,4262.879,4096.4854
4088457.248210907,4241.7573,4202.0913,4130.485,4381.364,4249.4854,4529.2124,4377.2427,4280.9097,4478.2124,3750.3032,4426.182,4232.485,4260.818,4092.8792
4088460.2661132812,4247.9395,4204.152,4133.061,4384.9697,4250.0,4528.6973,4379.8184,4282.4546,4484.909,3757.5151,4434.94,4239.697,4268.546,4102.667
4088468.641281128,4251.031,4209.8184,4143.364,4393.212,4254.636,4530.2427,4387.0303,4291.7275,4499.3335,3767.3032,4447.303,4250.0,4276.788,4116.5757
4088476.1533737183,4255.667,4214.9697,4150.576,4395.788,4252.5757,4531.788,4391.6665,4303.061,4510.152,3776.5762,4457.091,4256.697,4288.636,4123.273
4088488.205909729,4265.4546,4219.606,4155.727,4400.9395,4255.667,4529.2124,4389.606,4309.758,4512.2124,3784.303,4463.788,4265.4546,4301.0,4131.0005
4088491.1704063416,4271.636,4223.7275,4162.4243,4413.8184,4265.4546,4527.152,4388.5757,4314.909,4512.727,3790.485,4473.061,4273.1816,4304.6064,4141.303
4088499.192237854,4270.0913,4222.6973,4162.94,4411.2427,4260.303,4525.606,4385.485,4314.909,4512.2124,3790.485,4480.273,4269.5757,4302.0303,4142.848
4088512.218475342,4268.546,4219.091,4157.788,4401.9697,4253.6064,4524.576,4378.2725,4304.091,4508.606,3784.303,4478.7275,4270.6064,4300.485,4138.727
4088515.180826187,4273.1816,4227.3335,4164.485,4415.879,4264.4243,4525.606,4375.6973,4297.909,4509.121,3785.3333,4476.667,4279.364,4301.515,4140.7876
4088524.0411758423,4276.273,4240.7275,4172.7275,4430.8184,4272.152,4523.0303,4376.727,4301.515,4508.0913,3788.4246,4481.8184,4277.303,4302.546,4144.3945
4088531.1591625214,4271.121,4236.091,4164.485,4420.0,4267.0,4519.4243,4376.212,4300.485,4502.9395,3782.7578,4483.879,4268.546,4300.485,4136.6665
4088539.1557216644,4264.9395,4223.7275,4153.1514,4407.121,4264.9395,4525.606,4378.7876,4296.879,4504.485,3774.5151,4472.5454,4265.97,4290.6973,4126.879
4088547.161579132,4264.9395,4220.6367,4154.182,4405.5757,4267.0,4531.273,4384.4546,4302.0303,4511.1816,3771.9395,4462.2427,4265.97,4281.4243,4126.879
4088562.3500347137,4265.4546,4222.1816,4155.212,4405.0605,4265.97,4529.2124,4388.061,4308.7275,4509.6367,3775.0305,4465.3335,4262.879,4285.5454,4129.4546
4088564.0847682953,4265.97,4220.6367,4153.6665,4405.0605,4264.9395,4535.394,4393.727,4310.788,4507.576,3776.0608,4475.6367,4262.364,4292.758,4127.909
4088570.1031684875,4266.485,4218.576,4154.6973,4406.091,4266.485,4545.697,4401.9697,4313.879,4512.2124,3774.5151,4478.7275,4265.4546,4288.636,4129.4546
4088578.130722046,4271.121,4220.6367,4158.303,4412.273,4268.546,4544.152,4403.515,4315.94,4512.2124,3774.5151,4476.667,4269.5757,4289.152,4138.727
4088586.123943329,4277.303,4224.758,4161.394,4417.4243,4270.0913,4542.0913,4401.9697,4315.425,4510.152,3779.1516,4480.273,4271.636,4297.909,4143.364
4088594.1050052643,4274.7275,4222.1816,4159.3335,4411.758,4269.5757,4547.7573,4403.515,4317.4854,4511.6973,3781.2122,4480.788,4269.5757,4300.485,4142.848
4088602.177619934,4267.0,4221.1514,4158.819,4411.2427,4268.031,4545.697,4400.9395,4316.9697,4512.2124,3777.091,4479.758,4272.152,4298.4243,4141.303
4088610.155105591,4265.97,4227.3335,4157.788,4420.0,4268.031,4537.9697,4390.1216,4307.182,4505.5156,3772.4546,4481.8184,4269.5757,4293.273,4134.0913
4088618.369579315,4264.4243,4227.8486,4152.1216,4416.909,4269.0605,4539.0,4382.909,4302.0303,4497.273,3770.9092,4481.303,4254.636,4285.5454,4121.2124
4088626.151561737,4256.697,4221.1514,4147.485,4407.6367,4267.0,4539.515,4387.0303,4304.6064,4497.273,3770.394,4474.6064,4246.909,4281.9395,4114.515
4088634.184360504,4253.6064,4221.1514,4146.455,4406.6064,4259.788,4528.6973,4386.515,4299.9697,4495.7275,3765.7578,4469.4546,4252.5757,4283.485,4117.091
4088641.219854355,4251.546,4221.6665,4140.7876,4402.4854,4254.636,4526.6367,4380.333,4295.8486,4492.6367,3761.6362,4472.0303,4249.4854,4279.364,4116.5757
4088649.0919589996,4250.0,4218.0605,4140.7876,4398.879,4254.636,4539.515,4383.94,4307.182,4501.3945,3767.3032,4477.182,4246.394,4279.364,4117.091
4088666.2504673004,4258.7573,4224.758,4152.1216,4406.091,4255.152,4545.697,4394.758,4320.061,4510.6665,3779.1516,4481.8184,4261.3335,4291.7275,4128.9395
4088673.5129356384,4268.031,4231.4546,4158.303,4410.2124,4255.152,4543.636,4404.0303,4325.212,4515.303,3784.8184,4489.031,4273.1816,4301.0,4140.273
4088674.1359233856,4269.0605,4224.2427,4155.727,4406.6064,4254.121,4545.697,4407.121,4331.394,4523.0303,3784.8184,4496.758,4269.0605,4299.4546,4139.2427
4088681.198835373,4268.031,4219.091,4155.727,4405.5757,4253.0913,4547.2427,4405.0605,4332.9395,4522.5156,3780.182,4495.2124,4268.031,4299.4546,4137.6973
4088689.2099380493,4270.6064,4221.1514,4158.303,4410.2124,4252.0605,4544.152,4402.4854,4323.667,4512.727,3773.4849,4491.6064,4270.6064,4298.4243,4139.2427
4088699.2893218994,4267.515,4227.3335,4158.819,4415.364,4250.515,4544.667,4403.0,4312.8486,4506.5454,3770.394,4493.667,4268.546,4288.121,4134.606
4088709.319829941,4264.9395,4234.0303,4156.2427,4416.394,4254.121,4545.182,4404.0303,4310.2725,4502.4243,3769.879,4494.6973,4265.97,4287.0913,4128.9395
4088714.755296707,4266.485,4238.152,4155.727,4417.4243,4263.9097,4543.636,4402.4854,4311.8184,4499.849,3768.8486,4495.2124,4266.485,4296.879,4129.4546
4088720.048427582,4264.4243,4235.5757,4155.727,4416.909,4265.4546,4545.697,4400.9395,4309.758,4501.3945,3765.7578,4494.1816,4267.0,4295.8486,4130.485
4088729.807138443,4262.879,4233.515,4154.182,4415.364,4256.697,4548.788,4401.9697,4309.758,4501.9097,3766.788,4493.667,4264.9395,4290.6973,4128.4243
4088736.1266613007,4264.9395,4236.091,4153.1514,4417.9395,4252.0605,4547.2427,4403.515,4315.425,4507.0605,3773.4849,4495.2124,4264.9395,4293.788,4128.4243
4088746.9534873962,4261.3335,4231.9697,4154.182,4417.4243,4256.1816,4544.152,4400.9395,4318.0005,4515.303,3777.6064,4497.788,4266.485,4295.8486,4128.4243
4088754.1246414185,4256.697,4221.6665,4153.6665,4408.667,4254.636,4544.667,4398.879,4319.0303,4512.727,3776.5762,4494.6973,4264.9395,4292.2427,4125.3335
4088768.2366371155,4262.364,4222.6973,4153.1514,4407.6367,4250.0,4548.788,4403.0,4325.212,4514.788,3778.1213,4493.152,4262.364,4291.2124,4127.909
4088770.15709877,4270.0913,4236.091,4157.273,4419.485,4257.7275,4552.394,4408.152,4331.394,4529.2124,3787.3938,4504.485,4267.0,4296.364,4138.2124
4088776.030063629,4269.5757,4239.182,4159.8486,4421.546,4267.0,4549.818,4408.667,4331.394,4526.6367,3788.4246,4509.121,4271.636,4299.4546,4141.303
4088784.128665924,4269.0605,4234.0303,4161.394,4415.364,4258.7573,4543.1216,4408.667,4328.8184,4509.6367,3778.1213,4502.4243,4269.5757,4297.909,4138.2124
4088791.1474704742,4270.6064,4234.5454,4162.4243,4416.909,4250.0,4542.0913,4408.152,4327.788,4508.0913,3777.091,4507.576,4272.667,4297.909,4139.758
4088799.124956131,4271.121,4236.091,4163.4546,4421.546,4254.121,4544.152,4409.182,4330.3643,4517.364,3786.879,4519.9395,4281.9395,4302.0303,4143.364
4088807.1286678314,4272.667,4235.5757,4166.5454,4420.0,4253.0913,4542.6064,4408.667,4329.3335,4512.727,3788.9397,4514.2734,4282.97,4303.061,4142.3335
4088815.1638507843,4277.303,4236.6064,4169.636,4421.546,4252.0605,4543.1216,4407.121,4326.2427,4508.0913,3785.3333,4512.727,4279.879,4301.0,4142.3335
4088823.2457637787,4279.879,4237.1216,4173.2427,4429.788,4261.8486,4547.7573,4411.2427,4329.3335,4522.0,3787.9092,4526.1216,4282.97,4303.061,4143.879
4088831.238269806,4273.697,4236.091,4171.182,4427.7275,4260.303,4547.2427,4412.788,4330.879,4526.6367,3788.9397,4523.0303,4283.485,4302.546,4142.848
4088839.275598526,4266.485,4234.0303,4161.909,4417.4243,4251.546,4543.636,4407.6367,4325.212,4513.2427,3782.2424,4510.6665,4279.879,4299.4546,4139.758
4088847.2397327423,4267.0,4232.485,4155.727,4413.8184,4252.0605,4544.152,4407.6367,4320.5757,4508.0913,3777.6064,4508.606,4276.273,4297.909,4138.727
4088862.3101711273,4267.515,4229.909,4157.788,4412.273,4252.5757,4546.2124,4410.2124,4319.0303,4514.2734,3778.6367,4509.121,4270.0913,4293.788,4134.0913
4088870.267391205,4263.9097,4228.879,4159.8486,4411.2427,4251.546,4544.152,4403.515,4315.94,4513.758,3779.1516,4507.0605,4265.97,4285.5454,4127.394
4088878.2527446747,4264.9395,4231.4546,4157.273,4414.3335,4251.546,4541.061,4397.3335,4315.425,4505.5156,3773.4849,4507.0605,4268.031,4280.394,4125.8486
4088879.202604294,4267.515,4234.5454,4157.273,4416.394,4254.121,4540.546,4401.4546,4316.9697,4499.3335,3772.4546,4509.121,4269.5757,4287.0913,4132.031
4088886.215209961,4268.031,4235.0605,4163.9697,4421.546,4261.3335,4541.5757,4401.4546,4315.94,4497.273,3777.6064,4511.6973,4268.546,4295.8486,4136.6665
