Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
109228.31583023071,4256.1816,4223.7275,4143.879,4414.8486,4252.0605,4528.182,4404.0303,4289.667,4460.6978,3764.2124,4418.4546,4218.576,4248.9697,4183.0303
109236.02318763733,4255.667,4220.6367,4143.364,4410.2124,4251.546,4527.667,4408.152,4301.515,4467.394,3774.0,4428.2427,4221.1514,4254.636,4189.2124
109245.13363838196,4252.0605,4222.1816,4141.303,4413.8184,4251.546,4529.7275,4403.0,4296.879,4462.7583,3785.3333,4434.4243,4221.6665,4260.303,4188.6973
109252.03728675842,4251.546,4222.1816,4145.4243,4417.9395,4252.0605,4528.6973,4392.182,4288.121,4463.788,3782.2424,4433.9097,4223.2124,4260.303,4188.1816
109260.03408432007,4251.546,4221.6665,4146.455,4417.9395,4251.031,4525.091,4387.5454,4282.97,4463.273,3763.1821,4424.1216,4222.6973,4252.0605,4188.1816
109268.10431480408,4248.9697,4222.6973,4140.7876,4418.9697,4250.515,4524.576,4387.5454,4272.152,4449.8794,3758.5454,4414.8486,4219.606,4248.9697,4184.0605
109274.94096755981,4250.0,4223.2124,4141.303,4421.031,4252.0605,4524.576,4383.4243,4267.0,4446.7876,3771.4243,4428.758,4221.6665,4253.6064,4187.152
109283.03050994873,4254.121,4223.7275,4146.455,4417.4243,4253.0913,4525.606,4381.8794,4277.8184,4460.6978,3771.9395,4439.576,4224.758,4256.697,4191.273
109290.9607887268,4252.5757,4222.1816,4142.3335,4411.758,4251.546,4527.667,4390.636,4283.485,4458.1216,3764.7275,4419.485,4219.606,4250.515,4180.4546
109298.96998405457,4248.9697,4220.121,4136.152,4410.2124,4251.031,4529.7275,4397.8486,4280.394,4445.758,3764.7275,4411.2427,4216.0,4239.697,4171.6973
109312.35599517822,4249.4854,4221.1514,4138.727,4415.879,4251.546,4530.2427,4395.273,4277.8184,4446.7876,3759.5757,4424.1216,4217.0303,4234.0303,4173.2427
109314.95141983032,4253.0913,4222.6973,4145.4243,4417.4243,4251.546,4528.6973,4392.697,4273.1816,4446.273,3750.8186,4418.9697,4210.8486,4233.515,4172.7275
109322.97205924988,4247.4243,4218.576,4139.758,4409.182,4251.546,4527.667,4394.2427,4269.5757,4435.97,3749.7883,4401.4546,4203.121,4230.4243,4169.1216
109330.97815513611,4237.636,4214.9697,4127.909,4408.152,4251.546,4528.182,4393.727,4277.8184,4439.576,3757.0002,4402.4854,4201.576,4230.4243,4169.636
109350.90184211731,4241.2427,4218.576,4129.9697,4416.394,4252.5757,4530.2427,4399.909,4288.636,4455.5454,3764.2124,4411.758,4206.2124,4233.515,4171.6973
109352.19478607178,4252.0605,4221.6665,4142.848,4420.515,4255.152,4531.788,4404.546,4289.152,4461.2124,3768.3335,4417.9395,4214.9697,4239.697,4176.3335
109356.94622993469,4253.6064,4222.6973,4146.9697,4423.0913,4255.667,4531.273,4396.3037,4285.5454,4462.7583,3771.4243,4428.758,4223.7275,4251.546,4185.6064
109362.14900016785,4252.0605,4227.3335,4145.94,4426.6973,4253.0913,4528.182,4390.636,4284.0,4463.788,3773.4849,4435.97,4224.758,4258.2427,4190.758
109370.16582489014,4254.636,4228.364,4146.9697,4423.6064,4252.0605,4528.182,4392.182,4282.97,4461.7275,3772.9697,4434.4243,4221.1514,4254.121,4189.7275
109378.62920761108,4253.0913,4222.1816,4145.4243,4415.364,4252.5757,4529.2124,4393.727,4281.4243,4460.182,3771.4243,4429.788,4221.1514,4252.5757,4190.242
109386.08074188232,4249.4854,4220.121,4142.3335,4415.879,4253.6064,4527.152,4392.182,4280.9097,4461.2124,3769.3638,4423.6064,4218.0605,4254.636,4188.1816
109394.90413665771,4248.9697,4222.6973,4139.758,4420.515,4252.5757,4525.091,4391.1514,4283.485,4462.2427,3770.9092,4414.8486,4210.334,4253.0913,4179.4243
109402.16183662415,4247.9395,4222.1816,4138.2124,4420.0,4252.0605,4525.606,4394.2427,4285.031,4461.7275,3775.546,4416.394,4204.6665,4248.4546,4173.2427
109418.29061508179,4251.546,4222.6973,4141.303,4418.4546,4252.5757,4526.1216,4401.9697,4287.606,4461.2124,3774.0,4426.6973,4205.1816,4251.546,4174.273
109420.08471488953,4253.6064,4223.2124,4142.3335,4415.879,4252.5757,4526.1216,4404.0303,4290.182,4460.6978,3765.7578,4423.0913,4205.1816,4253.0913,4176.8486
109425.53639411926,4245.364,4220.121,4136.152,4414.3335,4252.0605,4526.6367,4392.182,4285.5454,4460.182,3767.8184,4406.6064,4201.0605,4238.667,4172.2124
