Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
196748.89874458313,4252.0605,4217.5454,4144.909,4412.273,4256.697,4526.1216,4399.909,4289.667,4471.515,3777.6064,4417.9395,4210.8486,4247.9395,4108.8486
196756.8027973175,4255.667,4221.6665,4155.727,4420.0,4257.7275,4523.0303,4401.9697,4298.9395,4484.394,3792.5457,4435.97,4225.788,4262.364,4113.485
196764.0244960785,4252.5757,4219.091,4146.9697,4415.879,4254.121,4524.0605,4399.909,4294.8184,4480.273,3788.4246,4429.788,4216.5156,4256.1816,4108.3335
196771.8482017517,4248.4546,4208.273,4134.606,4407.6367,4253.0913,4528.182,4404.0303,4293.273,4475.1216,3778.1213,4420.515,4203.121,4247.4243,4103.1816
196780.8163166046,4249.4854,4206.727,4139.2427,4406.091,4254.636,4528.182,4403.0,4298.9395,4477.6973,3781.2122,4421.546,4204.152,4251.031,4102.667
196788.95807266235,4251.031,4216.5156,4143.364,4409.6973,4250.515,4524.576,4396.8184,4294.303,4475.6367,3786.879,4417.9395,4206.2124,4252.0605,4104.212
196796.25988006592,4248.4546,4221.6665,4139.2427,4411.758,4252.5757,4525.606,4405.5757,4283.485,4467.394,3780.6973,4414.3335,4203.121,4247.4243,4100.6064
196804.18133735657,4250.0,4217.5454,4139.758,4411.2427,4263.394,4529.2124,4414.3335,4286.0605,4470.485,3777.091,4417.4243,4204.152,4246.394,4094.9397
196812.2525215149,4254.636,4218.0605,4144.909,4411.758,4265.97,4529.7275,4404.0303,4292.758,4480.273,3783.788,4418.9697,4206.2124,4247.9395,4104.212
196819.90790367126,4251.546,4220.6367,4146.455,4416.394,4265.97,4529.7275,4395.788,4290.182,4475.6367,3781.2122,4417.4243,4204.152,4250.0,4117.091
196828.2287120819,4250.0,4222.6973,4145.4243,4418.9697,4269.0605,4527.667,4399.909,4284.515,4466.8794,3772.9697,4417.4243,4205.6973,4250.515,4115.546
196834.81240272522,4250.515,4217.5454,4140.7876,4411.758,4267.0,4527.152,4407.121,4284.515,4469.4546,3772.4546,4412.273,4201.576,4242.788,4110.909
