Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4240682.1167469025,4322.636,4341.6973,4216.5156,4617.303,4210.334,4528.182,4401.9697,4316.9697,4475.1216,3704.9697,4408.152,4340.667,4378.2725,4183.0303
4240685.018062592,4301.515,4293.273,4193.8486,4589.485,4204.152,4534.364,4401.9697,4312.333,4463.273,3686.9397,4364.879,4349.4243,4337.5757,4196.9395
4240692.972183228,4277.8184,4228.879,4165.515,4611.6367,4224.758,4542.0913,4407.121,4315.94,4469.9697,3682.303,4364.364,4331.394,4304.091,4186.121
4240700.038433075,4282.4546,4255.152,4162.94,4625.546,4219.091,4532.303,4405.0605,4318.515,4480.273,3706.0,4434.94,4296.879,4332.425,4153.6665
4240707.988500595,4283.485,4273.1816,4156.758,4615.758,4203.121,4525.091,4402.4854,4318.0005,4481.303,3712.6973,4458.1216,4287.0913,4348.909,4143.364
4240719.790935516,4271.636,4244.8486,4145.94,4640.4854,4214.9697,4529.2124,4401.9697,4315.94,4476.667,3694.6667,4413.8184,4296.879,4326.7573,4156.2427
4240729.57777977,4269.0605,4241.2427,4147.485,4676.0303,4224.2427,4529.2124,4398.3643,4321.6064,4481.303,3695.697,4403.0,4298.4243,4329.3335,4158.819
4240735.554218292,4276.273,4260.818,4150.576,4712.0913,4221.1514,4528.182,4399.394,4328.303,4486.97,3707.0303,4429.273,4299.4546,4349.9395,4156.758
4240740.263700485,4279.364,4280.394,4151.606,4765.667,4218.576,4529.7275,4397.3335,4319.546,4473.061,3692.6062,4426.6973,4298.9395,4350.9697,4156.758
4240748.044490814,4272.152,4274.7275,4145.4243,4794.515,4220.121,4528.6973,4393.212,4310.788,4459.6665,3678.6973,4410.7275,4292.758,4352.515,4152.6367
4240755.987405777,4269.0605,4261.3335,4144.909,4789.879,4220.121,4529.2124,4393.727,4312.8486,4461.7275,3676.6367,4393.212,4301.515,4366.4243,4157.273
4240765.35820961,4287.606,4297.394,4166.5454,4818.7275,4214.9697,4528.182,4394.758,4309.2427,4463.273,3673.546,4410.7275,4316.9697,4395.273,4166.0303
4240776.49307251,4294.303,4307.6973,4172.2124,4869.2124,4200.031,4520.9697,4391.6665,4297.394,4448.334,3659.6365,4401.4546,4323.667,4392.182,4172.2124
4240780.019760132,4269.0605,4238.667,4139.758,4856.8486,4191.788,4519.4243,4391.1514,4301.515,4449.364,3653.9697,4334.4854,4314.909,4322.1216,4175.303
4240788.055896759,4260.818,4231.4546,4128.9395,4840.879,4202.606,4525.606,4397.3335,4317.4854,4472.5454,3674.0608,4358.6973,4298.9395,4309.758,4161.909
