Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2012779.065132141,4287.606,4252.0605,4174.273,4434.94,4285.5454,4576.0913,4418.4546,4343.2427,4530.2427,3805.4246,4454.5156,4254.636,4303.061,4158.303
2012788.8329029083,4285.5454,4252.0605,4174.273,4435.97,4286.5757,4569.394,4416.394,4335.0,4528.182,3798.7273,4451.4243,4254.121,4292.758,4150.061
2012795.5706119537,4273.697,4242.273,4166.0303,4429.273,4284.515,4560.121,4415.879,4329.3335,4526.6367,3790.485,4446.7876,4247.9395,4284.515,4140.7876
2012800.6658554077,4265.4546,4234.0303,4156.758,4422.576,4281.9395,4561.152,4409.182,4318.515,4519.4243,3786.3635,4439.061,4239.182,4282.97,4136.6665
2012808.7320327759,4267.515,4235.5757,4154.182,4423.6064,4280.9097,4561.667,4400.9395,4299.4546,4503.97,3776.5762,4430.303,4234.0303,4273.697,4129.9697
2012816.6570663452,4270.6064,4242.273,4157.273,4427.7275,4281.9395,4557.546,4401.9697,4293.273,4494.1816,3768.8486,4429.273,4234.0303,4264.4243,4122.758
2012825.6673812866,4268.546,4241.7573,4157.788,4430.303,4283.485,4557.546,4401.4546,4297.909,4496.242,3767.8184,4432.879,4233.0,4266.485,4122.758
2012833.6532115936,4265.97,4236.6064,4154.182,4430.303,4282.4546,4558.5757,4402.4854,4298.9395,4495.7275,3763.6973,4430.303,4231.4546,4269.0605,4121.7275
2012840.756893158,4272.152,4240.7275,4159.3335,4428.758,4279.879,4559.6064,4409.6973,4306.1514,4493.152,3761.1213,4430.303,4234.5454,4272.667,4125.3335
2012848.6630916595,4284.0,4247.4243,4170.667,4432.879,4284.0,4561.152,4411.758,4321.091,4500.879,3770.9092,4444.2124,4238.667,4285.031,4137.6973
2012856.7476272583,4285.5454,4242.273,4169.636,4430.303,4284.0,4560.636,4411.2427,4328.8184,4509.121,3780.6973,4446.7876,4239.697,4287.606,4141.303
2012868.6983585358,4280.394,4232.485,4163.9697,4416.394,4270.6064,4561.667,4417.4243,4333.9697,4514.2734,3781.7275,4440.606,4242.788,4282.97,4138.2124
2012872.6878166199,4284.0,4238.152,4169.636,4420.0,4268.031,4560.636,4420.0,4340.1514,4523.5454,3787.9092,4455.0303,4250.515,4294.303,4140.273
2012879.7497749329,4289.152,4245.879,4177.879,4435.455,4277.303,4561.152,4414.8486,4339.636,4532.303,3796.6667,4467.394,4256.697,4306.667,4145.4243
2012892.7114009857,4286.0605,4241.2427,4170.667,4431.3335,4276.273,4565.7886,4416.394,4333.4546,4528.6973,3793.0608,4453.485,4250.0,4296.364,4140.7876
2012895.6933021545,4277.8184,4234.0303,4158.819,4416.909,4268.031,4566.8184,4418.4546,4321.6064,4515.303,3780.182,4438.031,4237.636,4282.97,4127.394
2012903.7818908691,4269.5757,4234.0303,4153.6665,4415.879,4269.5757,4562.182,4413.303,4311.8184,4509.121,3772.9697,4435.455,4234.0303,4280.9097,4120.182
2012911.9727611542,4268.031,4235.0605,4154.182,4417.4243,4276.788,4560.121,4408.667,4309.2427,4508.0913,3768.8486,4431.8486,4229.394,4274.7275,4115.0303
2012919.8355674744,4269.0605,4233.515,4156.2427,4413.8184,4278.3335,4560.121,4404.546,4304.6064,4502.4243,3762.1519,4428.758,4225.273,4262.879,4113.485
2012927.7338981628,4269.0605,4235.0605,4155.727,4420.515,4277.8184,4557.546,4400.425,4296.879,4493.667,3759.0608,4427.7275,4230.4243,4261.3335,4118.1216
2012935.6758594513,4274.2124,4238.152,4159.3335,4431.3335,4278.849,4556.515,4397.8486,4297.394,4490.576,3761.6362,4429.788,4235.0605,4271.121,4122.2427
2012943.750858307,4281.4243,4242.788,4167.5757,4432.364,4281.9395,4557.031,4397.8486,4307.6973,4499.3335,3769.879,4439.061,4238.152,4281.9395,4127.909
2012950.7348537445,4285.031,4251.546,4174.273,4431.8486,4284.0,4557.546,4404.0303,4324.182,4516.8486,3783.2727,4449.8794,4250.0,4295.3335,4139.758
2012963.7548923492,4289.152,4250.515,4174.788,4434.4243,4281.9395,4559.0913,4412.273,4339.636,4528.182,3793.576,4459.1514,4257.7275,4302.0303,4147.485
2012967.7443504333,4289.152,4240.7275,4172.7275,4433.9097,4280.9097,4560.121,4414.3335,4342.2124,4530.2427,3799.7576,4464.819,4252.0605,4300.485,4144.909
2012975.7359027863,4285.5454,4237.1216,4172.2124,4430.8184,4281.4243,4561.667,4414.3335,4340.667,4539.0,3805.4246,4467.394,4254.636,4305.1216,4146.455
2012987.8613948822,4287.0913,4238.667,4173.758,4426.182,4282.97,4564.7573,4419.485,4341.6973,4543.636,3807.485,4464.303,4259.788,4311.303,4149.5454
2012990.7460212708,4284.515,4236.6064,4168.606,4419.485,4280.9097,4564.7573,4418.9697,4331.394,4533.8486,3800.7878,4454.0005,4250.0,4301.515,4141.8184
2013003.9179325104,4273.697,4233.515,4157.788,4418.4546,4276.788,4561.667,4410.7275,4315.94,4522.5156,3789.4548,4445.2427,4236.091,4285.031,4127.394
2013006.7915916443,4266.485,4231.9697,4154.182,4415.879,4277.8184,4559.6064,4406.6064,4307.182,4513.2427,3779.667,4437.0005,4232.485,4280.394,4119.667
2013014.8062705994,4268.546,4232.485,4157.273,4412.788,4280.9097,4560.636,4409.182,4306.1514,4508.606,3776.0608,4430.8184,4234.0303,4276.788,4121.7275
2013022.6984024048,4272.667,4237.1216,4157.788,4423.6064,4283.485,4561.152,4408.667,4307.6973,4509.121,3780.6973,4432.879,4234.5454,4276.788,4124.303
2013029.7322273254,4272.667,4238.667,4154.6973,4429.788,4284.0,4558.5757,4403.515,4311.303,4512.727,3784.303,4438.5454,4233.515,4280.394,4122.2427
2013042.732477188,4273.697,4235.5757,4159.8486,4425.152,4281.4243,4557.031,4405.0605,4318.0005,4519.9395,3782.7578,4439.576,4236.091,4279.879,4125.3335
2013045.6733703613,4281.4243,4242.273,4169.636,4428.758,4279.879,4559.6064,4406.6064,4325.7275,4525.606,3784.303,4445.2427,4244.8486,4287.606,4135.1216
2013053.7815093994,4287.606,4251.546,4174.273,4437.5156,4289.667,4557.546,4402.4854,4331.909,4525.606,3792.5457,4457.606,4253.0913,4301.0,4145.4243
2013062.2577667236,4287.606,4251.546,4173.758,4434.94,4301.0,4547.7573,4401.4546,4335.0,4527.667,3801.303,4464.303,4259.273,4304.6064,4152.6367
2013069.7276592255,4287.0913,4247.4243,4172.7275,4430.303,4300.485,4547.7573,4402.4854,4332.425,4530.2427,3800.7878,4465.3335,4263.9097,4300.485,4152.6367
2013081.694841385,4285.5454,4246.909,4173.758,4431.8486,4295.3335,4555.4854,4404.546,4328.303,4525.091,3796.6667,4465.8486,4259.273,4301.515,4145.4243
