Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1204833.055973053,4261.8486,4231.4546,4138.2124,4417.9395,4265.4546,4537.9697,4388.5757,4298.9395,4478.7275,3746.182,4430.303,4216.5156,4248.9697,4102.1514
1204833.8499069214,4264.4243,4234.0303,4149.5454,4418.9697,4268.031,4541.061,4392.182,4300.485,4482.8486,3753.394,4437.0005,4219.606,4252.5757,4104.212
1204839.6482467651,4267.0,4236.6064,4155.727,4422.576,4269.5757,4544.152,4395.273,4303.576,4491.6064,3756.4849,4447.819,4221.6665,4261.8486,4111.4243
1204848.2310771942,4263.9097,4233.0,4145.4243,4420.515,4267.515,4542.6064,4392.182,4302.0303,4493.152,3754.9397,4445.2427,4220.121,4260.303,4108.8486
1204854.4340133667,4260.303,4231.4546,4140.273,4416.909,4266.485,4539.515,4387.0303,4298.4243,4490.0605,3755.4546,4437.5156,4218.0605,4254.121,4101.636
1204858.270406723,4258.7573,4233.515,4144.909,4417.9395,4267.515,4539.0,4384.9697,4297.394,4489.031,3756.4849,4439.576,4218.0605,4259.788,4101.636
1204866.1649227142,4257.7275,4234.5454,4145.94,4421.546,4266.485,4539.0,4386.515,4298.9395,4490.576,3755.97,4445.758,4219.606,4263.9097,4105.758
1204875.3507137299,4258.2427,4232.485,4143.879,4420.0,4264.4243,4539.0,4386.515,4301.0,4489.546,3755.4546,4445.2427,4219.091,4254.636,4105.2427
1204891.744852066,4265.4546,4233.0,4143.879,4417.9395,4265.4546,4538.485,4388.061,4300.485,4489.546,3755.4546,4441.1216,4219.091,4252.5757,4105.2427
1204891.9038772583,4267.0,4234.0303,4142.848,4418.9697,4266.485,4540.031,4391.6665,4302.0303,4494.1816,3755.97,4436.485,4220.121,4256.1816,4105.758
1204901.9117355347,4256.1816,4232.485,4142.3335,4420.0,4265.4546,4541.5757,4393.212,4303.576,4492.6367,3755.4546,4433.394,4216.5156,4253.6064,4103.1816
1204905.945777893,4257.2124,4232.485,4143.879,4418.9697,4266.485,4542.0913,4390.636,4299.9697,4483.364,3755.4546,4433.394,4213.9395,4253.0913,4101.121
1204913.9347076416,4265.97,4234.0303,4143.879,4420.0,4268.031,4542.6064,4388.061,4296.364,4479.2427,3757.0002,4433.394,4214.9697,4253.0913,4101.636
1204926.9454479218,4258.7573,4233.515,4141.303,4420.515,4267.515,4538.485,4386.515,4292.2427,4480.788,3753.394,4432.879,4209.3027,4250.0,4098.0303
1204928.9755821228,4248.9697,4231.4546,4139.758,4418.9697,4266.485,4530.2427,4383.94,4286.0605,4478.7275,3743.6062,4431.8486,4202.606,4248.4546,4093.394
1204936.900138855,4251.546,4231.9697,4139.758,4418.4546,4265.4546,4526.6367,4383.94,4284.0,4475.1216,3740.5154,4429.788,4204.152,4248.4546,4092.364
1204949.9769210815,4255.152,4233.0,4139.758,4418.4546,4265.4546,4529.2124,4387.5454,4286.0605,4478.2124,3744.6365,4428.2427,4205.6973,4247.9395,4095.4546
1204954.9593925476,4252.0605,4231.4546,4139.2427,4416.909,4264.9395,4528.6973,4384.4546,4283.485,4478.7275,3742.576,4429.273,4202.606,4247.4243,4093.9092
1204962.293624878,4251.546,4231.9697,4140.273,4416.909,4262.879,4526.6367,4377.758,4279.879,4470.485,3738.4548,4428.758,4202.606,4247.9395,4092.8792
1204968.9741134644,4254.121,4233.515,4140.7876,4418.4546,4265.4546,4526.6367,4377.758,4281.4243,4469.9697,3740.5154,4428.758,4204.152,4250.0,4095.4546
1204987.0159626007,4254.121,4228.879,4139.2427,4416.394,4266.485,4526.6367,4377.758,4282.97,4476.152,3741.0305,4427.2124,4203.6367,4250.0,4097.0
1204996.0057735443,4251.031,4221.1514,4138.727,4414.8486,4256.697,4526.6367,4376.727,4284.515,4476.152,3741.0305,4426.182,4203.121,4247.9395,4094.9397
1204997.9708194733,4251.031,4219.091,4139.2427,4414.8486,4252.5757,4527.152,4381.8794,4288.121,4475.6367,3743.091,4430.303,4204.6665,4250.0,4095.9697
1205005.9916973114,4252.5757,4220.6367,4134.606,4412.273,4257.2124,4527.152,4386.0005,4289.667,4480.273,3742.0608,4429.273,4205.6973,4248.9697,4096.4854
1205008.9633464813,4250.0,4220.121,4129.9697,4407.121,4255.152,4527.667,4384.4546,4286.5757,4476.152,3738.97,4422.061,4203.6367,4239.697,4092.364
1205021.03972435,4248.9697,4219.606,4130.485,4402.4854,4251.546,4528.6973,4383.94,4284.515,4468.4243,3738.97,4421.031,4202.606,4235.5757,4090.818
1205036.1199378967,4251.031,4220.6367,4134.0913,4401.9697,4255.152,4529.2124,4384.4546,4285.031,4472.0303,3739.485,4425.152,4204.152,4242.273,4093.394
1205038.3486747742,4253.0913,4220.121,4138.727,4409.182,4256.697,4529.7275,4385.485,4285.031,4478.7275,3742.0608,4426.6973,4206.727,4250.0,4096.4854
1205039.9737358093,4253.0913,4220.121,4139.758,4413.8184,4254.121,4529.2124,4386.0005,4284.0,4477.182,3746.182,4430.303,4204.6665,4251.031,4100.6064
1205048.0625629425,4251.546,4222.6973,4137.6973,4409.6973,4254.636,4527.667,4384.4546,4284.0,4475.6367,3747.7273,4433.394,4202.606,4250.515,4102.667
1205061.027765274,4254.121,4225.273,4140.273,4411.758,4255.667,4527.667,4383.94,4284.0,4477.6973,3746.182,4434.4243,4210.8486,4251.546,4103.1816
1205063.9970302582,4254.636,4222.1816,4143.364,4417.4243,4254.121,4527.667,4383.94,4282.97,4478.2124,3745.1516,4433.9097,4214.455,4251.546,4101.636
1205072.5538730621,4252.5757,4220.121,4140.7876,4416.909,4253.0913,4527.152,4382.909,4283.485,4476.667,3746.697,4431.8486,4209.3027,4248.9697,4100.091
1205079.9477100372,4257.2124,4225.273,4141.8184,4415.364,4259.788,4529.2124,4388.5757,4292.2427,4482.3335,3750.3032,4434.4243,4214.455,4253.6064,4106.788
1205092.0112133026,4260.303,4226.8184,4143.879,4415.364,4264.9395,4531.788,4394.2427,4302.0303,4483.879,3749.7883,4437.5156,4222.6973,4256.1816,4111.9395
1205094.976902008,4253.6064,4221.1514,4140.273,4413.8184,4263.394,4530.758,4393.727,4299.9697,4480.788,3746.182,4432.364,4217.0303,4251.546,4107.303
1205107.9840660095,4252.5757,4220.6367,4140.273,4415.364,4264.9395,4530.2427,4392.182,4297.909,4486.97,3751.3335,4431.3335,4215.485,4251.031,4106.273
1205110.957145691,4260.818,4225.788,4144.3945,4418.4546,4263.394,4532.303,4391.1514,4300.485,4491.6064,3757.0002,4435.455,4221.1514,4255.152,4110.909
1205118.9308166504,4256.697,4223.2124,4139.758,4410.7275,4255.152,4529.2124,4386.515,4294.303,4481.303,3748.758,4428.758,4212.3945,4252.5757,4105.758
1205136.0683441162,4247.4243,4216.5156,4131.5156,4399.909,4252.0605,4526.1216,4380.333,4282.97,4473.061,3737.9397,4417.4243,4202.606,4248.4546,4096.4854
1205137.0468139648,4247.9395,4216.0,4131.5156,4399.394,4254.121,4526.1216,4376.212,4281.9395,4473.061,3740.5154,4414.3335,4203.121,4242.273,4093.9092
1205146.9662189484,4250.515,4217.0303,4131.5156,4403.515,4251.546,4525.091,4373.6367,4282.4546,4469.4546,3744.1213,4417.9395,4204.152,4236.091,4093.394
1205152.533531189,4247.9395,4217.0303,4128.4243,4401.9697,4250.0,4523.0303,4374.6665,4277.8184,4469.4546,3740.5154,4421.546,4203.121,4239.697,4093.9092
1205162.0597839355,4246.394,4217.5454,4129.4546,4401.4546,4252.0605,4524.0605,4374.6665,4277.8184,4475.6367,3737.9397,4421.031,4203.121,4244.3335,4094.9397
1205166.9874191284,4248.4546,4217.5454,4129.9697,4403.515,4252.5757,4526.1216,4374.1514,4282.4546,4477.6973,3742.576,4417.4243,4203.6367,4239.182,4093.9092
1205174.9470233917,4247.4243,4217.0303,4127.909,4402.4854,4252.5757,4527.152,4378.2725,4285.5454,4478.7275,3747.7273,4415.364,4201.0605,4236.091,4092.364
1205186.987400055,4247.4243,4219.091,4131.5156,4402.4854,4252.0605,4527.152,4385.485,4292.2427,4481.303,3746.697,4419.485,4202.606,4240.2124,4096.4854
1205190.9799575806,4248.9697,4221.1514,4133.576,4405.0605,4252.0605,4526.1216,4384.9697,4297.909,4480.788,3744.6365,4418.9697,4205.6973,4240.7275,4096.4854
1205197.9818344116,4246.394,4218.576,4127.394,4403.515,4251.546,4526.1216,4378.2725,4290.6973,4478.2124,3744.1213,4410.7275,4199.5156,4237.1216,4088.2424
1205205.994129181,4244.3335,4217.0303,4125.8486,4400.9395,4252.0605,4526.1216,4378.2725,4282.97,4478.2124,3741.5457,4408.667,4192.8184,4235.5757,4086.182
1205219.0201282501,4248.4546,4219.606,4129.4546,4404.546,4252.5757,4525.606,4381.8794,4285.5454,4479.2427,3740.0002,4415.879,4200.031,4237.1216,4092.8792
1205222.3780155182,4251.546,4221.6665,4133.061,4409.6973,4253.0913,4527.152,4381.8794,4287.0913,4479.2427,3744.1213,4420.0,4206.727,4239.697,4095.9697
1205229.9253940582,4248.9697,4220.6367,4135.6367,4409.6973,4256.1816,4528.182,4381.364,4283.485,4478.2124,3745.6667,4416.909,4202.606,4239.697,4094.4246
1205237.958431244,4250.515,4220.6367,4132.5454,4408.152,4262.364,4528.182,4383.4243,4281.4243,4477.182,3742.0608,4414.3335,4201.576,4238.152,4093.9092
