Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1356684.9036216736,4268.031,4221.6665,4143.364,4413.303,4261.8486,4527.152,4386.515,4290.6973,4480.788,3755.97,4447.303,4220.6367,4265.97,4110.909
1356692.8641796112,4268.031,4222.1816,4142.3335,4412.273,4260.818,4534.879,4389.606,4299.4546,4491.0913,3762.667,4442.6665,4220.121,4264.4243,4111.9395
1356700.8066177368,4268.546,4223.7275,4143.879,4414.8486,4259.788,4544.152,4392.697,4304.6064,4499.3335,3770.394,4439.061,4220.121,4266.485,4116.0605
1356708.8441848755,4268.546,4222.1816,4144.3945,4415.364,4261.3335,4543.1216,4393.727,4304.091,4497.788,3770.9092,4443.182,4220.121,4268.546,4118.1216
1356721.8334674835,4268.031,4226.8184,4143.879,4415.879,4265.4546,4540.031,4389.606,4303.061,4496.242,3763.6973,4446.7876,4220.121,4267.515,4115.546
1356724.8871326447,4268.031,4231.4546,4145.4243,4416.394,4267.0,4543.1216,4387.0303,4301.515,4498.8184,3762.1519,4441.1216,4220.121,4267.515,4114.0
1356732.5811386108,4268.031,4225.273,4144.3945,4412.273,4267.0,4541.5757,4387.0303,4298.4243,4492.6367,3765.2427,4433.9097,4220.121,4265.4546,4114.0
1356740.888118744,4267.515,4221.1514,4144.909,4411.758,4263.394,4531.788,4382.909,4290.6973,4481.303,3762.1519,4439.061,4220.6367,4263.394,4113.485
1356748.8868236542,4267.515,4222.6973,4146.9697,4416.394,4255.667,4525.091,4375.6973,4280.9097,4476.152,3757.0002,4441.1216,4219.606,4264.4243,4111.9395
1356756.9024562836,4269.5757,4222.6973,4150.061,4415.879,4252.5757,4526.6367,4375.182,4277.303,4476.152,3757.5151,4432.879,4220.121,4265.4546,4116.5757
1356770.919561386,4270.6064,4222.6973,4151.091,4412.788,4256.697,4530.758,4380.333,4279.879,4477.6973,3758.5454,4434.4243,4222.1816,4265.97,4121.7275
1356771.8951702118,4269.5757,4222.1816,4147.485,4410.2124,4255.667,4529.2124,4384.9697,4288.121,4477.182,3754.9397,4438.031,4222.6973,4262.364,4115.546
1356779.956817627,4266.485,4218.576,4142.3335,4405.0605,4252.5757,4528.6973,4384.9697,4296.879,4476.152,3753.9094,4431.8486,4220.121,4256.1816,4108.8486
1356787.8727912903,4263.9097,4216.5156,4139.758,4398.879,4253.0913,4534.879,4386.0005,4303.061,4486.4546,3755.97,4428.758,4219.091,4252.5757,4110.909
1356795.9229946136,4264.4243,4217.5454,4139.2427,4403.0,4253.6064,4540.031,4390.636,4310.2725,4495.2124,3757.5151,4432.879,4220.121,4253.6064,4112.4546
1356803.8878440857,4268.031,4220.6367,4140.273,4409.182,4255.152,4536.4243,4390.636,4313.879,4489.031,3758.0305,4432.879,4221.6665,4254.121,4112.4546
1356812.3216629028,4267.0,4220.6367,4145.94,4408.152,4254.636,4529.7275,4385.485,4305.6367,4481.303,3759.0608,4430.303,4219.606,4252.5757,4115.0303
1356823.8790035248,4268.546,4219.091,4153.6665,4409.6973,4253.6064,4527.667,4383.94,4299.4546,4481.8184,3759.5757,4431.8486,4220.121,4253.6064,4116.0605
1356827.8737068176,4277.303,4228.364,4157.788,4417.4243,4259.788,4534.879,4387.0303,4303.061,4479.758,3761.6362,4436.485,4228.879,4261.3335,4120.6973
1356834.9583148956,4277.8184,4236.6064,4157.788,4420.0,4268.546,4540.546,4387.5454,4297.909,4477.6973,3761.1213,4439.061,4231.4546,4266.485,4125.8486
1356847.9645252228,4270.0913,4228.364,4155.212,4417.9395,4265.97,4533.8486,4384.9697,4284.0,4474.0913,3756.4849,4433.9097,4220.6367,4258.2427,4119.152
1356850.930929184,4267.515,4221.6665,4151.606,4417.4243,4257.7275,4527.667,4384.4546,4280.394,4466.364,3752.8792,4428.2427,4218.576,4250.515,4110.909
1356858.9692115784,4269.0605,4223.2124,4143.879,4413.303,4255.152,4531.788,4384.9697,4282.4546,4461.2124,3749.7883,4425.667,4221.1514,4252.0605,4109.364
1356866.976261139,4265.97,4221.1514,4138.727,4406.6064,4255.152,4529.2124,4383.4243,4283.485,4465.8486,3745.1516,4422.061,4210.334,4250.515,4106.273
1356874.9916553497,4263.394,4217.5454,4140.7876,4405.5757,4253.0913,4528.182,4385.485,4293.788,4476.152,3747.7273,4422.576,4206.727,4247.9395,4104.212
1356882.9460144043,4265.4546,4219.606,4144.3945,4406.6064,4254.121,4541.061,4392.697,4307.6973,4483.364,3754.4243,4425.667,4219.606,4248.9697,4108.8486
1356889.9626731873,4266.485,4220.121,4142.3335,4406.091,4255.152,4540.546,4394.2427,4307.182,4480.788,3754.4243,4421.031,4218.0605,4250.0,4108.3335
1356898.936033249,4264.9395,4218.576,4137.182,4405.5757,4254.121,4527.667,4389.091,4298.9395,4477.6973,3751.8489,4416.394,4205.6973,4249.4854,4102.1514
1356905.9429168701,4262.364,4218.576,4137.6973,4407.121,4253.6064,4532.8184,4387.5454,4299.9697,4478.7275,3752.8792,4426.6973,4210.334,4250.0,4105.2427
1356913.9420986176,4264.9395,4218.576,4140.273,4405.5757,4254.121,4539.515,4388.061,4301.515,4477.6973,3754.9397,4437.0005,4221.6665,4251.546,4111.4243
1356926.903963089,4267.515,4220.6367,4145.94,4405.0605,4255.667,4532.303,4387.0303,4298.9395,4478.7275,3757.0002,4434.94,4221.1514,4259.273,4113.485
1356929.8408031464,4267.515,4223.2124,4149.5454,4412.273,4255.667,4526.6367,4382.909,4294.8184,4477.182,3757.0002,4432.879,4220.121,4265.4546,4114.515
1356937.9053115845,4269.0605,4222.1816,4147.485,4416.394,4253.6064,4528.182,4381.364,4287.606,4465.8486,3755.97,4433.9097,4221.6665,4260.303,4111.9395
1356950.8378505707,4270.0913,4225.273,4150.061,4415.879,4260.303,4532.8184,4384.4546,4282.97,4462.2427,3755.4546,4432.364,4220.6367,4252.5757,4109.364
1356953.8419246674,4271.121,4230.4243,4157.788,4417.9395,4267.0,4540.031,4387.0303,4287.606,4472.0303,3757.0002,4431.8486,4221.6665,4256.697,4114.515
1356960.9470367432,4270.0913,4226.303,4155.212,4415.364,4259.273,4540.546,4388.061,4297.909,4478.7275,3761.6362,4433.9097,4222.6973,4265.4546,4119.152
1356973.8643169403,4268.031,4219.091,4144.909,4405.5757,4252.5757,4534.364,4391.1514,4308.7275,4480.788,3764.7275,4435.97,4221.1514,4263.9097,4115.0303
1356976.8908023834,4264.9395,4219.606,4140.7876,4401.9697,4254.636,4533.3335,4392.182,4315.425,4484.394,3761.1213,4433.394,4220.121,4254.121,4111.9395
1356984.94887352,4264.9395,4220.121,4140.7876,4404.0303,4253.6064,4532.8184,4387.0303,4312.333,4483.364,3755.4546,4428.2427,4219.091,4249.4854,4111.4243
1356992.914199829,4264.4243,4218.0605,4140.7876,4405.0605,4251.031,4529.7275,4384.9697,4302.0303,4478.2124,3754.9397,4426.182,4217.0303,4251.546,4109.364
1357000.9512901306,4264.4243,4219.606,4141.303,4408.667,4254.636,4533.8486,4387.5454,4297.394,4476.667,3755.4546,4425.667,4219.606,4253.6064,4108.3335
1357008.949995041,4267.0,4221.1514,4141.303,4409.182,4255.667,4540.546,4387.5454,4300.485,4478.2124,3751.3335,4422.061,4219.091,4250.0,4109.364
1357016.948223114,4262.879,4218.576,4140.7876,4404.0303,4253.0913,4540.546,4386.515,4297.394,4473.576,3745.6667,4417.4243,4208.273,4240.2124,4106.788
1357029.9537181854,4258.2427,4218.576,4139.2427,4403.0,4253.6064,4538.485,4387.0303,4289.152,4463.273,3742.576,4414.8486,4202.0913,4235.5757,4102.667
1357032.943725586,4263.9097,4221.6665,4141.303,4409.182,4255.152,4542.6064,4389.091,4288.636,4462.7583,3745.1516,4416.909,4211.364,4243.818,4104.212
1357039.9377346039,4268.546,4222.1816,4144.909,4409.6973,4254.121,4540.546,4388.061,4293.788,4474.6064,3750.8186,4425.667,4221.1514,4250.515,4109.364
1357047.935962677,4265.97,4218.576,4144.909,4405.5757,4250.0,4529.2124,4382.394,4295.3335,4480.788,3758.5454,4433.394,4220.6367,4251.546,4113.485
1357056.5650463104,4266.485,4218.576,4143.364,4404.546,4249.4854,4525.091,4376.727,4294.303,4479.2427,3763.6973,4434.94,4220.6367,4261.8486,4116.0605
1357068.149805069,4266.485,4219.606,4140.7876,4403.0,4250.515,4527.667,4376.212,4294.8184,4479.758,3764.7275,4433.394,4221.1514,4268.546,4114.0
1357076.9591331482,4263.394,4218.576,4140.7876,4401.9697,4250.515,4526.1216,4380.333,4299.4546,4481.8184,3763.1821,4433.9097,4219.606,4263.394,4111.9395
1357079.8864364624,4265.4546,4220.121,4143.879,4410.2124,4251.546,4526.6367,4383.94,4303.061,4482.3335,3763.6973,4438.031,4221.1514,4264.4243,4115.546
1357098.4301567078,4266.485,4221.6665,4142.848,4416.909,4253.6064,4530.2427,4384.4546,4301.0,4482.3335,3765.2427,4437.0005,4222.1816,4267.0,4118.1216
1357098.5283851624,4263.394,4220.121,4141.303,4412.273,4253.0913,4529.2124,4384.4546,4303.061,4480.788,3763.6973,4431.8486,4220.121,4262.879,4115.0303
1357108.3102226257,4267.515,4219.606,4143.364,4403.515,4252.5757,4528.182,4384.9697,4307.6973,4480.788,3764.2124,4432.364,4220.121,4262.364,4115.546
1357111.9096279144,4265.97,4219.606,4143.879,4400.425,4251.546,4528.6973,4383.94,4303.061,4481.303,3763.6973,4435.97,4220.6367,4259.273,4117.091
1357118.801355362,4258.2427,4217.5454,4140.273,4401.9697,4248.9697,4528.6973,4378.2725,4294.303,4475.1216,3755.4546,4428.2427,4219.091,4249.4854,4111.4243
1357135.8280181885,4255.667,4218.0605,4138.2124,4402.4854,4249.4854,4527.667,4375.6973,4287.606,4464.303,3749.7883,4417.9395,4214.455,4245.879,4107.303
1357142.8096294403,4259.788,4219.091,4138.2124,4401.4546,4251.546,4528.6973,4380.333,4287.0913,4463.788,3753.9094,4419.485,4212.3945,4248.9697,4108.8486
1357144.880771637,4259.788,4218.0605,4139.2427,4400.9395,4252.0605,4530.758,4385.485,4291.2124,4474.0913,3757.0002,4425.667,4215.485,4246.909,4109.364
1357150.9001255035,4256.1816,4217.0303,4140.273,4401.9697,4251.546,4530.758,4385.485,4295.3335,4479.2427,3754.9397,4428.2427,4218.0605,4247.9395,4108.3335
1357158.9078903198,4256.1816,4217.0303,4139.2427,4403.0,4252.0605,4530.2427,4382.394,4294.8184,4477.182,3753.394,4426.182,4215.485,4251.546,4109.364
1357166.85795784,4259.788,4217.5454,4138.2124,4401.9697,4251.546,4527.152,4383.4243,4296.364,4476.667,3753.394,4422.576,4213.9395,4250.515,4109.364
1357179.9330711365,4264.4243,4218.576,4141.303,4403.515,4251.546,4530.2427,4385.485,4305.6367,4480.273,3754.4243,4422.061,4218.0605,4249.4854,4107.8184
1357182.9106807709,4265.4546,4219.606,4143.364,4406.6064,4252.0605,4541.5757,4387.5454,4310.788,4482.3335,3756.4849,4425.152,4219.606,4252.0605,4111.9395
1357190.875530243,4262.879,4218.0605,4141.303,4403.0,4251.031,4536.9395,4387.0303,4304.6064,4478.7275,3752.8792,4424.6367,4216.5156,4252.5757,4112.4546
1357197.8998184204,4263.394,4216.0,4138.727,4398.3643,4248.4546,4525.606,4384.4546,4297.394,4475.1216,3749.273,4422.576,4216.5156,4249.4854,4109.879
1357210.925102234,4267.0,4218.576,4144.909,4408.152,4248.9697,4533.3335,4389.091,4302.0303,4478.2124,3753.9094,4428.758,4220.6367,4252.0605,4115.546
1357215.8975601196,4269.5757,4222.6973,4152.1216,4418.4546,4251.031,4544.152,4394.2427,4307.6973,4482.8486,3758.5454,4434.4243,4223.2124,4256.1816,4122.758
1357222.8469848633,4267.515,4221.1514,4147.485,4410.7275,4250.515,4539.0,4389.091,4301.515,4477.6973,3755.97,4429.273,4221.1514,4254.636,4117.091
1357230.8826446533,4265.97,4219.091,4140.273,4401.9697,4250.515,4537.4546,4383.4243,4295.8486,4469.4546,3750.8186,4420.0,4219.091,4250.515,4108.8486
1357237.8871440887,4265.97,4221.6665,4142.848,4408.152,4251.031,4541.5757,4389.091,4297.909,4470.485,3747.2122,4417.4243,4218.576,4250.515,4109.879
1357245.8922863007,4265.97,4223.2124,4145.4243,4411.758,4250.515,4541.061,4393.212,4301.0,4478.2124,3746.182,4420.515,4218.576,4251.546,4111.9395
1357253.9191246033,4267.515,4221.6665,4141.303,4401.9697,4252.5757,4544.152,4389.091,4298.4243,4481.303,3746.697,4421.031,4219.606,4251.546,4111.9395
