Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1003551.7959594727,4234.0303,4230.9395,4134.606,4393.212,4253.0913,4491.0913,4369.5156,4283.485,4457.091,3750.3032,4432.364,4234.0303,4218.0605,4067.6365
1003560.0924491882,4236.6064,4236.6064,4136.6665,4391.6665,4268.546,4494.1816,4368.485,4282.4546,4451.4243,3741.0305,4430.303,4233.515,4219.606,4069.1821
1003562.8654956818,4236.091,4234.0303,4131.5156,4381.8794,4273.1816,4494.6973,4372.091,4286.5757,4460.182,3742.0608,4429.788,4230.4243,4217.0303,4066.091
1003574.8574733734,4235.0605,4233.515,4137.6973,4388.5757,4267.515,4496.242,4373.6367,4286.0605,4465.8486,3753.394,4435.455,4234.5454,4219.606,4071.2427
1003578.8681507111,4243.818,4237.636,4142.3335,4400.9395,4269.0605,4496.758,4371.061,4282.97,4454.5156,3751.3335,4439.576,4237.1216,4223.2124,4080.0002
1003592.4386978149,4251.031,4237.636,4140.273,4396.8184,4270.6064,4495.7275,4373.1216,4291.2124,4454.0005,3739.485,4434.4243,4235.5757,4221.6665,4079.4854
1003595.118522644,4244.8486,4236.091,4140.7876,4388.5757,4268.546,4504.485,4381.8794,4302.546,4464.303,3736.3943,4431.3335,4236.091,4219.606,4073.818
1003601.8118858337,4236.6064,4233.515,4137.182,4386.515,4269.0605,4514.2734,4386.515,4302.546,4457.606,3737.9397,4432.879,4235.0605,4218.0605,4069.697
1003609.8306179047,4235.5757,4227.3335,4133.576,4381.364,4271.121,4513.758,4387.0303,4297.394,4447.819,3735.8792,4428.2427,4231.9697,4217.5454,4068.667
1003617.9611682892,4238.667,4230.9395,4139.2427,4387.0303,4275.242,4511.6973,4388.061,4298.9395,4460.182,3741.5457,4428.758,4236.091,4219.606,4069.697
1003625.7917881012,4239.697,4239.697,4141.8184,4397.8486,4280.394,4509.121,4383.94,4301.515,4477.6973,3755.4546,4441.6367,4237.636,4220.121,4069.697
1003633.8934898376,4238.152,4237.636,4138.2124,4394.758,4280.394,4499.849,4378.2725,4299.4546,4476.667,3766.788,4449.8794,4233.0,4224.2427,4067.1216
1003641.8306827545,4237.1216,4234.5454,4137.182,4391.6665,4274.2124,4493.667,4376.727,4298.9395,4471.0005,3771.4243,4448.8486,4233.515,4233.0,4068.1516
1003649.8017311096,4237.636,4239.182,4140.273,4394.2427,4269.0605,4494.6973,4377.758,4298.4243,4474.6064,3765.2427,4448.8486,4237.1216,4235.0605,4070.2122
1003657.7944755554,4237.1216,4237.636,4139.2427,4390.1216,4268.031,4494.1816,4375.6973,4298.4243,4480.788,3757.5151,4450.909,4234.5454,4231.9697,4068.1516
1003669.8970794678,4242.273,4236.091,4139.2427,4392.182,4273.1816,4494.1816,4373.6367,4303.576,4481.303,3764.7275,4451.94,4239.182,4235.0605,4072.2727
1003672.8596687317,4252.5757,4245.879,4147.485,4403.515,4281.4243,4494.1816,4378.7876,4312.333,4484.394,3770.9092,4461.7275,4251.546,4248.9697,4087.7275
1003685.872554779,4254.636,4248.4546,4156.758,4406.6064,4286.0605,4497.273,4386.0005,4316.4546,4496.758,3775.0305,4479.2427,4256.1816,4263.9097,4097.515
1003688.8084411621,4254.121,4240.7275,4157.273,4403.515,4285.031,4506.5454,4391.1514,4319.546,4498.3027,3787.9092,4482.8486,4252.5757,4267.515,4098.0303
1003696.8162059784,4254.121,4237.1216,4149.0303,4401.9697,4282.97,4512.727,4392.182,4318.0005,4486.97,3784.8184,4466.364,4243.818,4253.6064,4090.303
1003704.920053482,4250.515,4236.091,4140.273,4399.394,4280.9097,4509.6367,4389.091,4306.1514,4477.182,3762.667,4450.909,4234.0303,4239.697,4077.4243
1003712.8529548645,4249.4854,4235.0605,4140.273,4401.4546,4279.364,4507.0605,4387.0303,4298.4243,4472.5454,3753.394,4449.364,4231.9697,4235.0605,4068.1516
1003721.5292453766,4245.879,4235.0605,4138.2124,4399.394,4280.9097,4508.606,4387.0303,4302.0303,4468.94,3755.4546,4446.273,4231.9697,4228.879,4062.4849
1003728.9116382599,4237.1216,4233.515,4129.4546,4386.515,4283.485,4509.121,4386.515,4302.546,4465.8486,3749.7883,4436.485,4226.303,4219.091,4055.7883
1003735.8930110931,4240.2124,4233.0,4131.0005,4382.909,4282.97,4509.121,4386.515,4298.4243,4465.3335,3750.8186,4436.485,4227.3335,4215.485,4058.879
1003743.8218593597,4252.0605,4237.1216,4142.3335,4394.758,4284.515,4510.6665,4392.182,4299.9697,4464.303,3758.0305,4443.6973,4237.636,4224.758,4069.697
1003751.81889534,4254.121,4239.697,4140.273,4401.9697,4290.6973,4512.2124,4395.788,4301.515,4460.182,3749.273,4440.606,4238.152,4232.485,4068.667
1003760.1084709167,4252.5757,4244.8486,4141.303,4403.0,4304.6064,4511.1816,4389.606,4299.9697,4464.819,3746.182,4439.576,4236.091,4230.9395,4065.061
1003772.9589939117,4254.636,4251.031,4155.212,4405.0605,4328.8184,4508.0913,4384.9697,4299.4546,4474.0913,3763.1821,4455.0303,4244.8486,4234.5454,4072.788
1003775.9175300598,4253.6064,4242.273,4155.212,4399.394,4346.8486,4508.606,4387.0303,4299.9697,4470.485,3774.5151,4468.4243,4254.121,4246.394,4075.3638
