Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3325698.1678009033,4287.0913,4249.4854,4171.6973,4424.6367,4269.5757,4562.697,4413.8184,4330.3643,4527.152,3785.3333,4447.819,4287.606,4329.8486,4146.9697
3325708.347082138,4286.0605,4247.9395,4171.182,4417.9395,4269.5757,4561.667,4414.3335,4328.8184,4526.1216,3785.3333,4449.364,4289.152,4338.091,4150.576
3325718.4929847717,4296.879,4252.5757,4177.364,4423.6064,4268.546,4561.667,4416.394,4331.394,4528.182,3785.3333,4456.061,4296.364,4347.879,4156.2427
3325719.3887233734,4297.909,4254.121,4178.909,4423.6064,4270.0913,4561.667,4416.909,4336.0303,4528.182,3786.879,4448.8486,4287.606,4337.5757,4151.606
3325727.2777557373,4294.8184,4253.0913,4179.4243,4426.182,4270.6064,4560.121,4417.4243,4338.6064,4527.152,3786.879,4441.6367,4284.0,4333.9697,4150.576
3325735.3341579437,4299.4546,4252.5757,4184.576,4426.182,4269.0605,4561.152,4420.0,4340.1514,4525.091,3786.3635,4456.576,4297.394,4352.0,4159.3335
3325743.430376053,4300.485,4250.515,4187.152,4418.4546,4267.515,4561.667,4421.546,4337.5757,4516.8486,3787.9092,4462.7583,4302.546,4355.606,4158.303
3325752.4111270905,4301.515,4256.697,4188.1816,4424.6367,4269.5757,4559.6064,4422.576,4331.394,4510.152,3784.303,4452.455,4298.4243,4343.2427,4157.273
3325759.791135788,4310.2725,4267.515,4191.788,4437.5156,4271.636,4559.0913,4420.515,4327.788,4509.6367,3779.1516,4453.485,4301.515,4342.2124,4168.091
3325766.252040863,4309.758,4263.394,4193.8486,4437.0005,4270.6064,4560.636,4415.879,4328.8184,4510.6665,3779.1516,4461.7275,4303.576,4345.8184,4173.2427
3325774.3237018585,4301.0,4252.5757,4189.2124,4428.2427,4268.546,4561.152,4415.364,4321.6064,4510.152,3779.1516,4455.0303,4302.0303,4343.2427,4166.0303
3325782.321691513,4299.9697,4253.6064,4186.6367,4425.667,4269.5757,4561.667,4415.364,4312.333,4509.6367,3778.6367,4448.334,4299.4546,4341.6973,4158.819
3325790.308237076,4303.061,4256.1816,4188.1816,4428.758,4269.5757,4559.6064,4410.2124,4319.0303,4515.303,3785.3333,4460.182,4299.9697,4344.273,4158.303
3325798.3429431915,4297.394,4249.4854,4183.546,4425.667,4266.485,4555.4854,4407.121,4330.3643,4526.6367,3788.9397,4464.819,4299.4546,4342.2124,4157.788
3325806.382894516,4292.758,4246.909,4174.788,4420.0,4263.9097,4556.515,4411.2427,4332.9395,4533.3335,3786.3635,4451.94,4289.667,4336.0303,4154.182
3325814.352273941,4295.8486,4252.0605,4176.8486,4428.2427,4267.515,4561.667,4416.909,4338.6064,4531.788,3793.0608,4441.6367,4289.667,4341.6973,4155.212
3325822.625875473,4299.4546,4253.0913,4186.6367,4432.879,4269.5757,4562.182,4419.485,4347.364,4530.758,3798.2122,4450.909,4299.9697,4354.5757,4160.364
3325829.4003009796,4300.485,4252.0605,4188.1816,4425.667,4267.0,4560.636,4418.9697,4345.8184,4533.8486,3791.5154,4462.7583,4299.9697,4352.0,4161.394
3325837.390422821,4301.515,4258.7573,4186.6367,4431.8486,4274.2124,4561.667,4416.394,4336.0303,4528.6973,3787.9092,4455.5454,4294.8184,4340.667,4157.273
3325850.358724594,4302.0303,4267.0,4189.2124,4438.5454,4283.485,4561.152,4416.909,4330.3643,4514.788,3786.3635,4444.2124,4298.9395,4341.1816,4158.303
3325854.2923927307,4300.485,4260.303,4189.7275,4430.303,4276.273,4557.031,4415.879,4329.3335,4509.121,3778.6367,4452.455,4302.0303,4342.2124,4161.909
3325861.536026001,4301.515,4257.7275,4189.7275,4439.061,4267.515,4558.0605,4408.152,4324.182,4510.6665,3778.6367,4466.364,4299.4546,4338.6064,4160.364
3325869.3351745605,4305.1216,4267.515,4192.3027,4451.94,4271.636,4557.031,4401.4546,4315.94,4508.0913,3786.879,4461.7275,4301.0,4343.2427,4159.3335
3325881.3984394073,4305.6367,4262.879,4191.788,4437.0005,4272.152,4549.818,4401.4546,4316.4546,4507.0605,3783.788,4458.6367,4303.061,4347.879,4160.8794
