Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1359614.641904831,4269.0605,4237.1216,4126.364,4399.394,4235.5757,4500.364,4376.212,4284.0,4469.4546,3732.7878,4483.364,4235.0605,4251.031,4143.879
1359619.6596622467,4269.5757,4233.515,4127.909,4397.8486,4236.091,4505.0,4376.212,4283.485,4469.9697,3737.9397,4475.1216,4232.485,4250.0,4144.3945
1359627.6619434357,4270.0913,4237.1216,4126.879,4401.9697,4237.1216,4509.121,4381.8794,4286.0605,4477.182,3741.0305,4472.5454,4238.667,4252.5757,4147.485
1359639.6086215973,4268.031,4240.7275,4123.273,4399.394,4238.152,4512.727,4385.485,4285.5454,4480.273,3742.0608,4479.2427,4233.0,4253.0913,4142.3335
1359643.7344551086,4266.485,4237.636,4123.273,4394.758,4238.152,4511.6973,4380.848,4286.5757,4478.2124,3741.0305,4474.0913,4223.2124,4246.394,4138.2124
1359651.7236232758,4267.515,4234.5454,4123.788,4395.273,4239.697,4509.6367,4379.8184,4295.3335,4478.7275,3739.485,4471.515,4231.4546,4247.9395,4143.879
1359658.6496829987,4267.515,4234.5454,4121.2124,4393.212,4240.7275,4511.6973,4387.0303,4301.0,4479.758,3741.0305,4482.3335,4237.1216,4253.0913,4146.455
1359666.6991710663,4267.0,4236.091,4122.2427,4392.182,4238.152,4511.6973,4388.061,4300.485,4478.7275,3739.485,4479.2427,4223.7275,4244.3335,4140.7876
1359679.6061992645,4267.515,4235.0605,4123.273,4397.8486,4239.182,4508.606,4385.485,4300.485,4477.182,3732.273,4465.8486,4219.606,4236.6064,4142.848
1359682.70277977,4269.5757,4236.091,4124.303,4404.0303,4249.4854,4509.121,4387.5454,4299.4546,4479.758,3738.4548,4472.0303,4233.0,4244.8486,4154.182
1359690.6914710999,4271.121,4239.182,4129.4546,4405.0605,4255.152,4511.6973,4387.5454,4302.0303,4487.4854,3755.4546,4486.4546,4239.182,4260.818,4159.3335
1359698.635816574,4270.6064,4238.152,4129.9697,4403.0,4245.364,4511.6973,4385.485,4307.182,4494.1816,3754.4243,4483.879,4234.5454,4265.4546,4159.8486
1359706.7041397095,4269.0605,4236.091,4124.8184,4400.425,4237.1216,4510.152,4387.0303,4305.6367,4492.121,3746.182,4478.7275,4233.515,4258.2427,4166.5454
1359722.6374149323,4268.546,4236.6064,4122.758,4399.909,4239.182,4510.152,4389.606,4299.9697,4483.879,3748.758,4482.8486,4234.0303,4252.5757,4170.667
1359724.632024765,4268.031,4235.0605,4123.273,4397.3335,4239.697,4511.1816,4384.4546,4296.879,4478.7275,3747.7273,4482.3335,4232.485,4249.4854,4163.9697
1359729.6705245972,4266.485,4234.0303,4122.758,4393.727,4236.091,4511.6973,4378.2725,4298.4243,4478.7275,3737.9397,4477.182,4231.9697,4250.0,4157.273
1359746.7954158783,4266.485,4236.6064,4122.758,4394.2427,4236.091,4511.1816,4381.364,4296.879,4477.182,3732.273,4476.667,4231.9697,4247.4243,4155.212
1359748.7378120422,4267.515,4236.6064,4122.758,4394.758,4239.182,4511.1816,4385.485,4290.182,4475.1216,3732.7878,4477.6973,4229.394,4241.2427,4155.727
1359755.645275116,4267.0,4234.0303,4122.2427,4393.212,4238.667,4512.2124,4383.4243,4290.182,4477.182,3732.7878,4473.061,4224.2427,4234.5454,4153.1514
1359763.461112976,4264.9395,4233.515,4121.7275,4393.727,4236.091,4512.2124,4378.7876,4292.758,4474.0913,3728.1519,4462.2427,4221.1514,4234.5454,4149.5454
1359770.6699371338,4264.9395,4233.0,4123.788,4395.788,4235.5757,4506.5454,4373.6367,4290.6973,4463.788,3723.0005,4459.6665,4223.2124,4236.091,4151.606
1359777.6477336884,4267.0,4232.485,4123.273,4393.727,4237.1216,4502.4243,4372.091,4294.303,4467.909,3730.7273,4471.515,4225.273,4235.5757,4157.273
1359785.692691803,4266.485,4233.515,4119.667,4395.788,4236.6064,4506.5454,4375.182,4301.0,4480.788,3739.485,4481.303,4222.6973,4241.2427,4158.819
1359794.2934036255,4262.879,4232.485,4119.667,4400.9395,4234.0303,4509.121,4374.6665,4298.4243,4481.303,3738.4548,4479.2427,4223.7275,4248.4546,4158.303
1359801.7616271973,4260.818,4231.4546,4122.758,4401.9697,4234.5454,4506.031,4374.1514,4294.8184,4477.6973,3740.0002,4477.6973,4229.394,4250.0,4158.303
1359808.7120056152,4262.364,4235.0605,4123.788,4399.909,4237.1216,4504.485,4376.727,4298.4243,4481.8184,3745.6667,4479.758,4233.515,4248.4546,4163.4546
1359821.680545807,4266.485,4238.152,4123.788,4400.9395,4238.667,4506.5454,4373.1216,4298.4243,4486.4546,3749.7883,4482.8486,4234.5454,4252.0605,4172.2124
1359825.7098197937,4267.515,4235.5757,4121.7275,4403.0,4236.6064,4507.576,4370.0303,4292.2427,4480.788,3748.2424,4484.909,4229.394,4253.0913,4166.0303
1359832.763671875,4257.7275,4235.5757,4113.485,4400.9395,4234.0303,4507.0605,4372.091,4284.0,4469.9697,3738.97,4474.6064,4221.6665,4241.2427,4147.485
1359845.6556797028,4248.9697,4232.485,4108.8486,4395.788,4234.5454,4507.576,4371.061,4279.364,4462.7583,3729.697,4464.303,4218.576,4233.0,4140.273
1359848.6552238464,4249.4854,4223.7275,4109.364,4391.6665,4234.5454,4509.121,4367.4546,4279.879,4462.2427,3726.6062,4466.364,4219.606,4233.515,4137.182
1359856.554031372,4248.9697,4219.091,4108.3335,4388.5757,4231.4546,4510.6665,4373.1216,4281.9395,4462.7583,3719.9092,4458.6367,4218.576,4224.2427,4127.394
1359864.580631256,4246.394,4221.1514,4106.273,4385.485,4233.0,4510.152,4378.2725,4282.4546,4459.6665,3713.2124,4441.6367,4218.0605,4211.364,4127.394
1359886.640071869,4246.394,4220.6367,4107.303,4383.94,4233.515,4511.6973,4372.091,4281.4243,4457.606,3716.8184,4446.273,4220.121,4216.5156,4133.061
1359887.6078128815,4248.4546,4221.1514,4116.5757,4391.6665,4224.758,4507.576,4369.5156,4288.121,4466.364,3730.7273,4467.394,4227.3335,4236.091,4142.3335
