Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
266351.8660068512,4253.6064,4221.1514,4154.182,4408.667,4248.9697,4529.2124,4374.1514,4288.121,4514.788,3785.8486,4421.546,4214.9697,4268.546,4097.0
266360.76831817627,4258.2427,4217.5454,4151.091,4410.2124,4248.9697,4541.5757,4377.758,4287.606,4512.727,3777.091,4414.3335,4214.455,4265.4546,4094.9397
266367.9144382477,4265.97,4220.6367,4155.727,4408.667,4247.4243,4543.1216,4385.485,4295.3335,4512.727,3773.4849,4412.788,4217.0303,4263.394,4101.121
266381.0634613037,4267.515,4223.2124,4162.94,4407.6367,4249.4854,4531.788,4382.394,4298.4243,4509.6367,3772.4546,4418.9697,4222.6973,4267.515,4110.909
266383.8267326355,4270.6064,4223.2124,4163.9697,4413.8184,4248.4546,4527.152,4379.8184,4289.667,4499.3335,3769.3638,4422.061,4225.273,4270.6064,4114.0
266392.55237579346,4270.0913,4220.121,4157.788,4411.2427,4241.2427,4531.788,4386.0005,4282.4546,4485.9395,3758.0305,4414.3335,4217.5454,4262.364,4108.8486
266399.964094162,4262.879,4217.0303,4151.606,4399.394,4236.6064,4530.758,4382.909,4279.364,4476.152,3744.6365,4399.909,4203.6367,4248.9697,4100.6064
266411.8392467499,4261.8486,4217.0303,4151.606,4398.879,4236.091,4526.1216,4375.182,4277.8184,4471.515,3745.6667,4394.2427,4199.5156,4245.364,4099.5757
266416.9068336487,4269.0605,4220.121,4157.273,4410.2124,4242.273,4526.6367,4384.4546,4282.97,4481.303,3759.5757,4407.121,4213.9395,4256.697,4107.8184
266429.9464225769,4271.121,4221.6665,4157.273,4412.788,4250.0,4529.7275,4389.091,4288.636,4495.2124,3769.3638,4419.485,4221.6665,4266.485,4112.9697
266432.50608444214,4267.515,4221.6665,4155.212,4405.0605,4246.909,4529.7275,4377.758,4287.0913,4494.6973,3767.8184,4415.879,4210.8486,4259.788,4108.3335
266438.8360977173,4262.879,4218.0605,4151.606,4399.394,4237.1216,4528.6973,4373.1216,4286.0605,4498.8184,3768.3335,4412.788,4207.758,4254.121,4103.697
266447.0317363739,4255.152,4210.8486,4142.848,4399.394,4236.091,4529.7275,4377.2427,4294.8184,4512.727,3776.0608,4416.394,4214.9697,4261.8486,4106.273
266459.9161148071,4251.546,4206.727,4142.3335,4401.9697,4238.152,4535.909,4384.4546,4301.0,4514.2734,3781.7275,4416.909,4216.0,4268.031,4110.909
266462.9588127136,4257.7275,4206.2124,4149.5454,4399.394,4236.091,4542.0913,4390.636,4304.091,4516.334,3783.788,4416.394,4217.0303,4267.0,4113.485
266471.0237979889,4263.9097,4211.364,4152.6367,4393.727,4238.667,4541.5757,4389.606,4310.788,4527.152,3787.9092,4420.515,4221.6665,4269.0605,4116.5757
266478.9204597473,4263.394,4214.9697,4150.061,4393.212,4240.7275,4541.5757,4387.0303,4310.788,4521.485,3786.879,4425.152,4219.091,4270.0913,4114.0
266486.878156662,4262.879,4212.3945,4149.5454,4394.2427,4238.152,4540.546,4387.5454,4303.576,4510.152,3780.182,4423.0913,4218.0605,4267.0,4110.909
266494.9140548706,4263.394,4209.3027,4149.0303,4393.727,4237.1216,4533.3335,4386.515,4297.909,4510.6665,3776.0608,4415.879,4218.0605,4264.9395,4110.394
266502.91538238525,4257.2124,4210.8486,4143.364,4393.212,4237.636,4530.2427,4386.0005,4294.303,4509.121,3770.9092,4412.273,4206.727,4260.818,4105.2427
266509.93156433105,4252.5757,4211.364,4144.3945,4394.2427,4239.697,4531.788,4386.515,4295.8486,4504.485,3770.9092,4414.3335,4205.6973,4262.364,4102.1514
266517.92669296265,4257.7275,4211.879,4152.6367,4396.8184,4239.182,4529.7275,4386.0005,4290.6973,4505.0,3779.667,4421.031,4218.576,4267.0,4106.788
266525.9394645691,4261.8486,4219.091,4155.727,4403.515,4238.152,4529.2124,4386.515,4281.9395,4506.5454,3784.303,4429.273,4221.1514,4268.031,4108.3335
266534.91950035095,4262.879,4222.1816,4156.2427,4411.2427,4240.2124,4530.2427,4382.394,4289.152,4509.6367,3783.788,4434.94,4216.5156,4268.546,4106.788
266542.5879955292,4261.8486,4220.6367,4158.819,4410.7275,4242.788,4532.8184,4374.1514,4299.4546,4511.6973,3784.8184,4432.364,4218.576,4270.0913,4109.364
