Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1539539.0813350677,4253.0913,4219.606,4111.4243,4363.3335,4203.121,4506.031,4367.9697,4301.0,4463.788,3742.576,4449.364,4155.212,4235.5757,4092.8792
1539546.9949245453,4253.0913,4218.576,4109.879,4359.727,4209.8184,4510.6665,4369.5156,4310.2725,4466.8794,3734.8484,4448.334,4153.6665,4235.5757,4091.3335
1539555.3691387177,4252.5757,4221.1514,4114.0,4362.303,4220.6367,4514.788,4370.5454,4310.788,4466.8794,3730.7273,4445.2427,4156.758,4244.8486,4100.6064
1539563.0247592926,4253.0913,4222.6973,4116.5757,4364.364,4218.0605,4508.0913,4367.9697,4300.485,4461.2124,3736.3943,4446.273,4158.303,4246.909,4110.394
1539570.027589798,4254.121,4222.1816,4114.515,4358.182,4213.4243,4506.031,4371.061,4304.6064,4463.273,3742.0608,4447.819,4156.758,4239.182,4107.8184
1539577.9757499695,4254.636,4221.1514,4112.4546,4360.758,4216.5156,4510.152,4376.727,4315.425,4465.8486,3736.3943,4441.6367,4156.2427,4235.5757,4107.303
1539586.0302448273,4253.0913,4219.606,4108.3335,4366.4243,4215.485,4511.6973,4378.2725,4308.7275,4461.2124,3725.576,4429.788,4157.273,4238.152,4107.8184
1539594.0346717834,4251.031,4219.606,4105.758,4362.303,4214.455,4512.727,4377.758,4300.485,4459.1514,3726.6062,4433.394,4155.727,4238.667,4099.5757
1539602.0834445953,4252.0605,4221.6665,4106.788,4361.7876,4224.2427,4513.2427,4376.212,4300.485,4461.7275,3734.8484,4447.303,4154.6973,4235.5757,4092.364
1539613.9690876007,4252.5757,4223.2124,4112.4546,4369.5156,4234.0303,4510.6665,4373.6367,4297.909,4461.2124,3738.97,4450.3945,4156.2427,4237.636,4093.9092
1539618.0527210236,4252.5757,4226.303,4118.1216,4372.091,4236.091,4511.6973,4376.212,4300.485,4461.7275,3740.0002,4448.334,4158.303,4250.0,4095.9697
1539626.0359287262,4253.6064,4227.8486,4117.091,4370.5454,4235.0605,4515.303,4378.7876,4308.212,4466.364,3741.5457,4454.0005,4158.303,4255.667,4094.9397
1539634.0322494507,4253.0913,4223.2124,4111.9395,4372.606,4235.0605,4511.6973,4374.6665,4309.758,4466.8794,3738.4548,4452.9697,4155.212,4240.2124,4091.3335
1539642.0481204987,4252.0605,4220.6367,4110.909,4371.061,4234.5454,4508.606,4370.0303,4306.1514,4461.2124,3728.1519,4445.2427,4154.182,4230.4243,4089.2725
