Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3101930.255174637,4291.7275,4239.182,4143.879,4357.6665,4220.6367,4548.788,4408.152,4292.758,4480.273,3760.091,4453.485,4238.152,4282.4546,4223.7275
3101938.2178783417,4290.182,4234.5454,4115.546,4354.5757,4220.121,4545.182,4403.515,4292.2427,4479.2427,3759.0608,4450.3945,4240.7275,4285.031,4219.091
3101951.313495636,4294.303,4242.788,4094.4246,4359.727,4218.0605,4543.1216,4401.4546,4289.667,4479.758,3759.5757,4448.8486,4251.546,4283.485,4229.394
3101954.4727802277,4299.9697,4253.6064,4078.4548,4368.485,4220.6367,4542.6064,4403.515,4292.2427,4484.394,3767.3032,4455.5454,4255.667,4289.667,4239.182
3101961.387872696,4301.0,4252.0605,4062.4849,4367.9697,4220.121,4538.485,4399.394,4290.6973,4482.3335,3767.8184,4460.6978,4251.546,4292.758,4234.0303
3101970.225572586,4299.4546,4247.9395,4048.0605,4362.303,4218.576,4539.515,4396.3037,4291.2124,4476.667,3761.6362,4464.303,4253.6064,4284.0,4235.5757
3101982.372045517,4298.9395,4252.0605,4037.2424,4362.303,4219.606,4542.6064,4400.425,4296.879,4478.2124,3759.5757,4460.6978,4255.667,4281.4243,4237.636
3101985.234260559,4296.879,4251.031,4024.3635,4362.8184,4221.1514,4540.546,4403.0,4301.515,4482.8486,3760.606,4452.9697,4246.394,4284.0,4225.788
3101993.2889938354,4288.636,4239.182,4002.7275,4358.182,4215.485,4537.9697,4397.8486,4297.394,4481.303,3753.9094,4450.909,4234.0303,4273.697,4216.0
3102001.238822937,4281.9395,4234.0303,3983.6667,4351.485,4207.758,4540.546,4398.879,4292.2427,4478.2124,3749.273,4444.2124,4232.485,4263.394,4216.5156
3102009.32431221,4282.97,4236.091,3973.879,4351.485,4210.8486,4541.061,4404.0303,4292.2427,4478.7275,3750.3032,4434.94,4237.1216,4267.0,4213.9395
3102017.349243164,4283.485,4237.1216,3972.8489,4355.606,4217.5454,4533.3335,4399.909,4289.667,4472.5454,3747.2122,4439.576,4234.5454,4267.515,4211.364
3102025.2294540405,4283.485,4238.152,3975.4246,4360.2427,4219.606,4527.152,4393.212,4285.5454,4471.0005,3748.758,4447.819,4234.5454,4264.4243,4218.0605
3102032.3011875153,4286.5757,4239.697,3969.7578,4359.727,4218.0605,4530.2427,4393.727,4284.515,4476.667,3754.4243,4447.819,4239.697,4269.0605,4220.6367
3102040.292739868,4287.0913,4237.636,3961.0002,4357.6665,4212.3945,4532.303,4393.727,4281.4243,4470.485,3750.8186,4445.2427,4238.667,4270.6064,4212.909
3102048.2680797577,4283.485,4236.091,3958.424,4354.5757,4205.1816,4527.667,4387.0303,4270.0913,4455.5454,3741.0305,4442.6665,4235.0605,4265.4546,4203.6367
