Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1839149.3594646454,4218.0605,4225.788,4102.667,4397.3335,4253.6064,4510.152,4371.061,4270.0913,4445.758,3743.6062,4424.1216,4217.5454,4264.4243,4099.5757
1839150.328874588,4219.606,4220.121,4102.667,4390.636,4252.0605,4512.2124,4374.1514,4267.515,4448.8486,3741.5457,4421.031,4217.5454,4261.8486,4098.0303
1839152.2903442383,4221.1514,4223.2124,4107.8184,4390.1216,4251.546,4510.152,4370.0303,4269.0605,4445.2427,3736.3943,4419.485,4214.9697,4258.2427,4097.0
1839160.3116989136,4218.576,4223.2124,4105.2427,4393.212,4253.6064,4509.121,4364.364,4265.4546,4437.0005,3732.273,4417.9395,4212.3945,4250.515,4088.2424
1839168.6220169067,4218.0605,4221.6665,4104.212,4393.212,4253.0913,4509.6367,4369.0005,4264.4243,4440.606,3736.3943,4418.9697,4215.485,4251.031,4084.6365
1839177.205324173,4224.2427,4221.1514,4109.364,4393.212,4251.031,4510.152,4376.727,4273.1816,4449.8794,3741.0305,4424.6367,4220.121,4260.303,4091.8486
1839184.2408180237,4226.8184,4224.758,4110.909,4392.697,4252.0605,4511.6973,4375.182,4281.9395,4448.334,3742.576,4432.879,4219.606,4264.4243,4095.4546
1839200.3335952759,4222.1816,4231.9697,4107.303,4393.212,4255.152,4512.2124,4372.606,4282.4546,4445.758,3745.6667,4431.8486,4218.576,4264.9395,4092.8792
1839201.370716095,4218.576,4229.394,4103.697,4392.182,4254.121,4511.6973,4376.212,4282.97,4455.0303,3747.2122,4422.061,4217.5454,4267.515,4092.8792
1839208.837032318,4217.5454,4219.606,4096.4854,4386.0005,4250.0,4509.6367,4379.303,4285.031,4460.182,3744.1213,4416.394,4210.8486,4261.3335,4091.3335
1839222.259759903,4216.0,4218.576,4090.818,4379.8184,4251.031,4516.334,4376.727,4281.9395,4452.9697,3740.0002,4414.3335,4210.334,4249.4854,4087.212
1839223.2127189636,4215.485,4218.0605,4094.9397,4378.7876,4253.0913,4528.6973,4379.8184,4282.4546,4455.5454,3736.9094,4413.303,4216.5156,4251.546,4092.364
1839231.3392162323,4218.0605,4219.091,4104.212,4388.5757,4252.5757,4522.0,4379.8184,4286.5757,4467.909,3745.1516,4421.546,4218.576,4266.485,4102.667
1839239.3336296082,4219.606,4227.3335,4110.909,4398.879,4252.0605,4507.0605,4370.5454,4283.485,4467.909,3758.0305,4433.394,4217.5454,4272.667,4110.394
1839261.4297866821,4221.1514,4227.3335,4108.8486,4396.8184,4252.5757,4512.727,4370.0303,4280.9097,4462.7583,3754.9397,4435.97,4218.0605,4268.031,4108.3335
1839263.3543014526,4219.091,4220.121,4105.2427,4390.1216,4252.5757,4519.9395,4380.333,4282.97,4466.364,3748.2424,4433.394,4217.5454,4264.9395,4102.667
1839265.3641700745,4218.576,4225.273,4106.788,4392.182,4251.546,4512.2124,4379.8184,4281.4243,4464.303,3752.8792,4433.9097,4216.0,4265.97,4099.5757
1839271.865606308,4227.8486,4234.0303,4108.8486,4398.879,4251.546,4508.0913,4373.1216,4278.849,4462.2427,3756.4849,4433.9097,4218.0605,4266.485,4102.667
1839279.397726059,4235.0605,4236.6064,4110.394,4401.4546,4253.0913,4513.2427,4379.8184,4286.0605,4472.5454,3755.97,4435.97,4218.576,4266.485,4108.3335
1839288.5863780975,4233.0,4235.5757,4109.879,4400.425,4253.6064,4514.788,4388.061,4293.788,4479.2427,3755.4546,4439.061,4217.0303,4269.0605,4110.909
1839309.5993995667,4232.485,4232.485,4106.788,4399.909,4251.546,4511.1816,4386.515,4296.364,4474.6064,3753.9094,4435.97,4218.576,4269.0605,4110.394
1839310.4248046875,4236.091,4231.9697,4105.758,4400.425,4250.0,4510.6665,4384.4546,4296.879,4475.6367,3758.5454,4437.0005,4220.121,4268.031,4110.909
1839311.401605606,4237.1216,4234.5454,4107.303,4398.879,4251.031,4514.2734,4380.848,4291.7275,4479.758,3768.3335,4441.6367,4218.576,4271.121,4111.9395
1839321.941614151,4228.879,4224.758,4103.1816,4391.6665,4248.9697,4512.727,4373.6367,4283.485,4473.576,3767.8184,4435.455,4214.455,4269.5757,4110.909
1839326.3897895813,4221.6665,4218.0605,4100.6064,4392.182,4248.9697,4511.1816,4373.6367,4280.9097,4472.0303,3761.1213,4432.879,4217.0303,4265.4546,4111.4243
1839334.4233036041,4225.273,4230.4243,4107.8184,4399.394,4253.6064,4524.576,4378.7876,4284.515,4480.273,3762.1519,4441.1216,4219.606,4269.0605,4112.9697
1839342.4122333527,4226.8184,4231.9697,4106.788,4397.3335,4254.121,4531.273,4376.727,4284.515,4480.788,3763.1821,4437.0005,4211.879,4265.97,4110.394
1839358.3543300629,4218.576,4222.1816,4100.091,4389.606,4250.515,4517.364,4376.727,4279.364,4469.9697,3757.0002,4426.182,4204.152,4252.5757,4102.667
1839360.2709770203,4217.5454,4225.788,4107.303,4392.697,4251.031,4514.2734,4383.94,4279.879,4463.788,3752.8792,4429.788,4208.273,4248.9697,4098.546
1839366.3585186005,4221.6665,4228.879,4108.8486,4396.3037,4253.6064,4525.606,4386.515,4281.4243,4463.788,3749.273,4428.758,4209.8184,4252.0605,4099.5757
1839374.3617534637,4220.6367,4220.6367,4098.0303,4391.6665,4253.6064,4529.2124,4387.5454,4277.8184,4462.2427,3744.1213,4418.9697,4204.6665,4247.4243,4099.0605
1839382.3804855347,4220.121,4219.606,4098.546,4391.1514,4252.5757,4522.0,4388.061,4278.3335,4461.7275,3746.697,4417.9395,4208.7876,4244.8486,4099.5757
1839390.3369903564,4221.1514,4223.7275,4105.758,4394.758,4250.515,4511.1816,4379.8184,4284.0,4459.6665,3747.2122,4423.0913,4217.0303,4247.4243,4100.091
1839404.3576717377,4224.2427,4221.6665,4106.788,4393.212,4249.4854,4512.727,4377.2427,4282.97,4456.061,3740.0002,4426.182,4218.0605,4248.9697,4099.0605
1839417.3073768616,4232.485,4227.3335,4107.8184,4396.8184,4252.5757,4523.5454,4386.515,4282.4546,4457.606,3738.97,4427.7275,4218.0605,4254.121,4105.758
1839420.2485084534,4238.152,4237.636,4115.546,4408.667,4255.152,4520.455,4386.0005,4284.515,4462.7583,3746.182,4437.5156,4221.1514,4264.9395,4114.0
1839421.2284088135,4237.636,4238.667,4119.152,4414.8486,4254.636,4509.6367,4375.6973,4276.273,4462.7583,3749.273,4448.8486,4222.1816,4269.5757,4112.9697
1839433.3128929138,4236.091,4235.5757,4114.0,4407.6367,4254.121,4513.758,4374.1514,4267.515,4462.7583,3747.2122,4444.727,4219.606,4261.3335,4109.364
1839437.8056526184,4235.0605,4235.0605,4110.394,4404.0303,4254.121,4517.364,4377.2427,4267.0,4458.1216,3742.576,4432.364,4217.5454,4253.0913,4107.8184
1839460.473060608,4234.5454,4238.152,4110.909,4410.2124,4253.6064,4512.2124,4376.727,4267.515,4448.8486,3738.4548,4430.8184,4217.5454,4253.6064,4103.1816
1839461.4040851593,4233.0,4237.1216,4106.788,4405.0605,4253.0913,4514.788,4375.6973,4268.031,4450.3945,3737.4246,4434.4243,4213.9395,4254.636,4097.0
1839463.4222984314,4227.3335,4232.485,4101.121,4392.697,4251.546,4524.0605,4377.758,4268.031,4454.5156,3738.97,4431.8486,4208.273,4250.515,4093.394
1839470.9866046906,4221.6665,4230.4243,4098.546,4390.1216,4252.0605,4527.667,4383.4243,4272.667,4452.9697,3737.4246,4426.6973,4203.6367,4248.4546,4089.2725
1839487.4005317688,4218.576,4231.4546,4094.4246,4391.6665,4253.0913,4526.6367,4389.091,4281.9395,4457.606,3732.7878,4416.394,4205.6973,4246.394,4084.6365
1839488.3551597595,4224.758,4233.0,4098.0303,4394.2427,4252.5757,4526.1216,4392.697,4287.0913,4464.819,3733.818,4418.9697,4214.455,4248.9697,4092.364
1839494.413137436,4236.6064,4235.0605,4110.394,4401.9697,4258.2427,4526.1216,4393.212,4286.0605,4464.303,3745.6667,4440.0913,4222.1816,4261.8486,4108.3335
1839500.468492508,4240.2124,4237.1216,4114.515,4404.546,4265.4546,4526.6367,4392.182,4285.031,4467.394,3753.394,4448.8486,4222.1816,4271.121,4112.9697
1839508.3620548248,4236.6064,4236.6064,4112.9697,4402.4854,4267.515,4530.2427,4393.727,4285.5454,4478.7275,3753.9094,4444.727,4220.121,4270.0913,4113.485
1839526.4616012573,4238.152,4240.7275,4115.546,4409.6973,4266.485,4529.2124,4393.727,4286.0605,4480.788,3757.5151,4451.94,4222.6973,4272.152,4119.667
1839528.712272644,4239.697,4240.7275,4112.9697,4410.7275,4264.9395,4525.091,4386.0005,4281.4243,4471.515,3755.97,4452.9697,4217.5454,4271.121,4114.0
1839532.4351787567,4234.5454,4236.091,4107.303,4401.4546,4262.364,4523.5454,4376.727,4274.2124,4461.2124,3749.7883,4440.0913,4210.334,4263.9097,4101.121
1839540.3320789337,4233.515,4241.7573,4107.8184,4403.0,4264.4243,4524.0605,4374.6665,4279.364,4468.4243,3749.7883,4442.152,4216.5156,4264.9395,4103.697
1839548.38681221,4236.6064,4245.879,4110.909,4407.121,4267.0,4525.091,4379.8184,4287.606,4479.758,3756.4849,4453.485,4223.2124,4272.667,4113.485
1839560.3816509247,4236.091,4240.7275,4107.303,4401.9697,4263.394,4528.182,4383.4243,4284.515,4472.5454,3755.4546,4450.909,4218.0605,4270.6064,4108.8486
1839563.2634162903,4233.0,4236.091,4102.1514,4399.909,4261.3335,4529.2124,4382.394,4284.515,4467.394,3751.3335,4444.2124,4214.455,4263.394,4101.121
1839582.4980735779,4232.485,4237.1216,4103.697,4404.546,4261.8486,4528.6973,4388.5757,4294.303,4478.2124,3755.4546,4446.273,4218.0605,4264.4243,4107.303
