Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
877927.1152019501,4293.273,4193.3335,4170.1514,4405.0605,4274.7275,4517.364,4386.0005,4280.9097,4462.7583,3723.0005,4377.758,4163.9697,4161.909,4062.4849
877930.0680160522,4296.879,4190.242,4170.667,4404.546,4269.5757,4520.455,4389.091,4281.4243,4464.303,3720.9395,4367.4546,4158.819,4155.727,4064.0305
877938.1921291351,4294.8184,4191.273,4169.636,4401.9697,4268.031,4521.485,4392.697,4285.5454,4464.303,3724.0308,4358.6973,4158.819,4155.212,4060.9395
877954.4093608856,4293.273,4190.242,4169.636,4401.4546,4268.031,4523.0303,4393.212,4287.0913,4463.788,3721.4546,4361.7876,4158.303,4157.788,4058.3638
877956.0546875,4296.879,4189.2124,4169.636,4400.9395,4267.0,4525.091,4392.182,4283.485,4463.788,3716.8184,4370.0303,4156.2427,4153.1514,4058.3638
877984.1198921204,4295.3335,4189.2124,4168.091,4395.273,4269.5757,4526.1216,4397.8486,4289.667,4464.303,3719.9092,4368.485,4160.364,4149.5454,4058.879
877985.1005077362,4287.0913,4187.152,4161.909,4395.788,4272.152,4528.6973,4399.909,4297.394,4463.788,3723.0005,4362.303,4159.3335,4153.1514,4053.7278
877987.0388507843,4287.606,4190.242,4161.394,4404.546,4272.152,4528.182,4394.758,4291.2124,4464.819,3721.9697,4366.9395,4154.6973,4156.758,4052.6973
877988.0180358887,4294.303,4196.424,4169.1216,4407.6367,4272.152,4523.5454,4389.606,4287.606,4466.8794,3724.5457,4372.606,4163.4546,4156.2427,4060.9395
877998.069524765,4296.879,4196.9395,4172.7275,4405.0605,4270.0913,4524.576,4388.061,4295.3335,4467.394,3728.1519,4369.0005,4172.7275,4157.273,4063.515
878001.0616779327,4296.364,4198.485,4170.1514,4409.182,4271.121,4525.606,4391.1514,4298.9395,4473.061,3730.2124,4367.9697,4171.182,4161.394,4061.97
878009.1171264648,4298.9395,4203.121,4171.6973,4411.2427,4275.242,4517.879,4390.1216,4292.2427,4476.152,3730.2124,4373.6367,4171.6973,4161.394,4066.091
878017.0750617981,4299.4546,4197.97,4172.7275,4405.0605,4273.1816,4513.2427,4386.515,4287.0913,4468.4243,3727.1216,4374.1514,4171.182,4158.819,4067.6365
878024.9972343445,4292.758,4189.2124,4165.515,4403.0,4268.546,4515.8184,4386.515,4285.5454,4463.788,3724.0308,4365.9087,4161.909,4157.788,4059.9094
878033.0128669739,4284.515,4188.1816,4158.819,4399.909,4268.546,4515.8184,4387.0303,4284.0,4465.8486,3718.3638,4358.182,4153.1514,4151.606,4052.1821
878098.1061458588,4285.031,4188.1816,4160.8794,4393.727,4269.0605,4510.152,4384.9697,4280.394,4460.182,3713.7275,4362.303,4155.212,4147.485,4052.6973
878099.0681648254,4286.0605,4187.152,4162.4243,4397.3335,4267.515,4511.6973,4386.0005,4277.8184,4453.485,3714.2427,4365.394,4156.758,4148.5156,4054.7578
878112.122297287,4280.394,4187.667,4156.2427,4395.788,4268.546,4533.3335,4394.758,4293.788,4464.819,3713.2124,4349.9395,4148.0005,4139.2427,4047.0305
878114.058971405,4285.5454,4187.152,4160.364,4395.273,4267.0,4525.606,4388.061,4301.515,4467.909,3717.3335,4367.4546,4158.819,4152.6367,4056.8184
878115.053653717,4294.8184,4188.1816,4170.1514,4403.0,4267.0,4512.727,4378.7876,4290.6973,4463.273,3722.485,4375.6973,4168.091,4160.364,4066.091
878116.0545349121,4297.394,4190.242,4172.2124,4403.515,4268.031,4512.727,4383.4243,4286.0605,4464.819,3729.697,4377.2427,4171.182,4158.819,4066.091
878120.0397014618,4293.273,4189.7275,4168.606,4400.425,4268.546,4516.334,4388.5757,4294.303,4471.0005,3731.2427,4375.6973,4170.1514,4159.3335,4061.97
878128.0686855316,4296.364,4189.7275,4170.667,4404.0303,4268.546,4513.2427,4384.9697,4291.2124,4468.4243,3729.697,4371.576,4164.485,4159.3335,4059.3938
878136.1820697784,4296.364,4190.242,4169.636,4403.515,4267.0,4511.1816,4381.8794,4280.9097,4465.8486,3729.697,4369.0005,4158.303,4155.727,4055.7883
878148.1001377106,4290.6973,4189.7275,4166.0303,4400.9395,4266.485,4512.727,4380.333,4285.031,4475.1216,3729.697,4364.364,4156.758,4153.6665,4054.2427
878159.1286659241,4290.6973,4190.758,4167.5757,4403.515,4268.546,4513.758,4382.394,4297.394,4484.909,3730.7273,4362.8184,4158.819,4154.6973,4057.3333
878160.0046157837,4292.2427,4192.3027,4165.515,4405.0605,4269.0605,4513.758,4385.485,4301.0,4478.2124,3731.2427,4370.0303,4157.788,4155.727,4056.8184
878167.1071052551,4285.5454,4190.758,4157.788,4400.9395,4264.9395,4514.2734,4379.303,4290.6973,4466.8794,3726.6062,4366.9395,4153.6665,4150.576,4052.1821
878174.9992370605,4283.485,4186.121,4155.727,4398.879,4264.4243,4512.2124,4372.606,4281.4243,4464.819,3720.4243,4357.152,4153.1514,4145.94,4050.121
878182.9934120178,4289.667,4186.6367,4162.4243,4400.9395,4267.0,4509.121,4378.7876,4289.152,4464.303,3723.0005,4364.364,4155.727,4151.091,4054.2427
