Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1489138.212442398,4249.4854,4217.5454,4121.7275,4406.6064,4242.788,4530.2427,4384.4546,4282.4546,4464.819,3763.6973,4413.303,4209.3027,4248.9697,4113.485
1489145.5647945404,4252.0605,4220.121,4124.8184,4408.667,4252.0605,4540.031,4392.697,4283.485,4467.394,3769.879,4417.9395,4207.242,4247.9395,4110.909
1489152.424812317,4252.5757,4224.2427,4128.4243,4412.788,4250.0,4543.636,4392.697,4293.788,4478.7275,3780.6973,4417.9395,4216.5156,4251.031,4116.0605
1489160.166978836,4253.6064,4223.2124,4131.5156,4415.364,4248.9697,4540.546,4389.091,4298.9395,4483.879,3782.2424,4425.667,4222.1816,4255.152,4119.667
1489168.0579185486,4253.6064,4221.6665,4135.1216,4416.394,4252.0605,4541.061,4390.636,4289.152,4475.1216,3775.546,4435.455,4219.606,4255.152,4117.6064
1489176.4295101166,4258.2427,4226.8184,4139.2427,4417.9395,4252.5757,4541.061,4390.636,4281.9395,4467.909,3775.0305,4431.8486,4218.576,4254.636,4117.091
1489185.0280761719,4261.8486,4228.879,4136.6665,4418.4546,4251.031,4532.8184,4386.0005,4284.515,4467.909,3779.1516,4423.6064,4220.121,4255.152,4121.2124
1489191.1039352417,4256.1816,4221.1514,4131.5156,4415.879,4250.0,4527.152,4384.9697,4286.0605,4468.4243,3779.1516,4425.667,4218.576,4253.6064,4123.788
1489200.7038593292,4253.6064,4219.606,4131.0005,4414.3335,4250.0,4529.7275,4390.1216,4286.0605,4470.485,3779.1516,4425.667,4213.4243,4251.546,4122.2427
1489212.0723724365,4257.2124,4225.788,4131.5156,4415.364,4249.4854,4530.758,4390.1216,4286.5757,4469.9697,3779.1516,4417.4243,4207.242,4250.515,4122.758
1489216.0210609436,4256.1816,4230.4243,4132.5454,4415.364,4248.4546,4530.2427,4385.485,4282.97,4466.364,3776.5762,4414.3335,4208.7876,4250.515,4123.788
1489222.8744029999,4254.636,4234.5454,4136.6665,4417.4243,4248.4546,4528.6973,4381.364,4284.0,4466.364,3780.182,4417.4243,4217.5454,4250.515,4123.273
1489234.86661911,4256.1816,4233.515,4135.6367,4420.0,4248.4546,4527.667,4381.364,4288.121,4467.394,3784.303,4422.576,4220.121,4253.0913,4121.7275
1489238.8243675232,4249.4854,4222.6973,4125.3335,4414.8486,4249.4854,4534.364,4385.485,4286.5757,4465.3335,3780.182,4418.9697,4207.758,4249.4854,4116.0605
1489246.9201087952,4237.1216,4217.0303,4119.667,4408.152,4247.9395,4537.4546,4387.5454,4282.97,4464.819,3775.546,4410.7275,4196.9395,4239.697,4108.8486
1489254.8787593842,4233.515,4219.091,4123.273,4410.2124,4244.3335,4527.667,4383.4243,4282.4546,4465.8486,3779.1516,4414.3335,4201.576,4240.2124,4106.273
1489267.8632736206,4243.818,4220.6367,4125.8486,4409.182,4249.4854,4533.8486,4383.94,4282.4546,4468.94,3783.788,4427.2124,4207.758,4251.031,4115.0303
