Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
94308.50148200989,4255.152,4203.121,4155.212,4388.061,4231.9697,4547.7573,4392.697,4294.303,4493.152,3759.0608,4401.4546,4204.152,4269.0605,4122.2427
94320.24192810059,4262.364,4212.3945,4160.364,4392.697,4232.485,4556.515,4400.425,4298.9395,4506.031,3774.0,4408.667,4220.121,4281.4243,4128.9395
94324.55968856812,4272.152,4221.6665,4173.758,4403.0,4238.152,4559.6064,4399.394,4303.061,4514.2734,3786.879,4421.031,4238.667,4296.879,4139.758
94331.27069473267,4274.7275,4226.303,4177.364,4410.7275,4249.4854,4564.7573,4405.0605,4308.7275,4514.2734,3787.9092,4428.2427,4239.182,4302.546,4139.758
94340.69347381592,4277.303,4233.0,4176.8486,4415.364,4254.121,4570.9395,4411.2427,4307.6973,4513.758,3785.3333,4425.152,4235.0605,4301.0,4129.9697
94347.36943244934,4284.515,4236.6064,4182.515,4416.394,4251.031,4564.7573,4405.0605,4299.9697,4512.727,3786.3635,4424.1216,4238.152,4299.9697,4127.909
94360.18514633179,4285.031,4234.0303,4186.121,4413.8184,4250.0,4563.2124,4403.515,4300.485,4510.152,3779.667,4421.546,4238.667,4296.879,4127.394
94363.09123039246,4282.97,4236.091,4184.576,4417.9395,4253.6064,4574.546,4414.3335,4311.303,4512.2124,3773.4849,4416.909,4235.5757,4296.879,4119.667
94371.10614776611,4285.031,4240.2124,4187.152,4424.6367,4256.697,4578.152,4415.364,4312.333,4515.303,3778.1213,4419.485,4236.6064,4297.909,4111.9395
94379.15349006653,4285.031,4237.1216,4187.667,4421.546,4255.152,4574.031,4418.4546,4311.303,4512.2124,3778.1213,4420.0,4235.5757,4288.121,4104.212
94387.15600967407,4282.4546,4237.1216,4186.121,4416.394,4255.152,4578.152,4430.8184,4319.0303,4514.788,3772.9697,4415.364,4231.4546,4283.485,4101.121
94395.11442184448,4285.031,4239.182,4187.152,4420.0,4261.8486,4583.303,4432.364,4323.667,4525.091,3779.1516,4420.0,4237.636,4296.879,4107.303
94402.08911895752,4291.7275,4238.152,4189.7275,4424.1216,4267.0,4588.4546,4430.303,4324.182,4528.6973,3787.3938,4431.3335,4247.9395,4303.576,4111.9395
94410.14099121094,4294.303,4244.3335,4191.273,4424.1216,4267.515,4593.0913,4433.394,4322.636,4526.6367,3788.9397,4435.97,4248.9697,4302.546,4110.394
94423.79951477051,4295.8486,4250.0,4193.3335,4424.1216,4266.485,4585.879,4425.667,4317.4854,4526.1216,3787.9092,4434.94,4246.909,4306.667,4108.8486
94426.09357833862,4291.7275,4242.788,4190.758,4421.546,4265.97,4577.121,4416.909,4315.94,4526.6367,3785.8486,4434.4243,4247.9395,4307.6973,4109.364
94434.16571617126,4284.0,4237.1216,4187.152,4420.0,4263.394,4576.0913,4418.9697,4315.425,4525.606,3785.3333,4437.0005,4247.4243,4308.7275,4107.303
94442.42787361145,4284.515,4239.697,4187.667,4423.0913,4265.4546,4577.121,4417.9395,4311.303,4524.0605,3786.879,4434.94,4242.788,4311.303,4102.667
94450.17147064209,4283.485,4237.1216,4183.546,4417.9395,4264.4243,4576.6064,4413.8184,4311.8184,4524.0605,3782.7578,4426.182,4234.0303,4302.0303,4095.4546
94462.18848228455,4277.303,4233.0,4173.2427,4411.758,4256.1816,4576.6064,4413.8184,4315.94,4523.5454,3777.091,4421.546,4231.4546,4295.8486,4089.2725
94466.25423431396,4277.8184,4237.636,4170.1514,4415.364,4256.1816,4576.0913,4415.879,4314.3936,4516.8486,3777.091,4421.546,4233.0,4298.9395,4085.1514
94474.72381591797,4273.697,4235.0605,4172.7275,4412.273,4259.788,4576.6064,4418.4546,4311.8184,4514.2734,3772.4546,4414.3335,4225.788,4291.2124,4078.4548
94483.14690589905,4265.97,4226.8184,4169.1216,4406.6064,4255.667,4577.121,4420.515,4312.333,4522.0,3771.9395,4408.667,4221.1514,4283.485,4075.3638
94490.46087265015,4274.2124,4230.4243,4169.636,4412.273,4257.7275,4576.6064,4423.0913,4316.9697,4528.182,3781.7275,4413.8184,4231.4546,4292.758,4082.0608
94497.1706867218,4286.0605,4239.182,4180.9697,4418.4546,4267.515,4584.3335,4427.2124,4327.2725,4528.6973,3787.9092,4424.1216,4238.667,4301.515,4090.303
94505.16080856323,4285.5454,4240.2124,4188.6973,4417.9395,4268.031,4590.515,4428.758,4329.3335,4531.273,3785.8486,4430.8184,4239.182,4300.485,4093.9092
94513.16809654236,4284.0,4237.636,4189.2124,4420.0,4267.0,4582.273,4423.6064,4318.0005,4529.7275,3781.7275,4432.879,4239.182,4301.0,4094.9397
94526.18885040283,4285.5454,4239.182,4188.6973,4422.061,4265.97,4574.031,4415.879,4307.6973,4518.3945,3779.1516,4428.2427,4238.667,4302.546,4091.8486
94529.10995483398,4283.485,4240.2124,4187.152,4418.9697,4256.1816,4575.5757,4410.7275,4302.0303,4509.121,3777.091,4421.546,4238.667,4299.9697,4085.667
94537.16707229614,4282.97,4239.697,4185.0913,4417.4243,4250.515,4576.0913,4406.6064,4295.8486,4507.0605,3776.0608,4419.485,4239.182,4297.909,4084.1213
94545.16792297363,4284.0,4238.152,4186.6367,4415.364,4253.6064,4568.879,4403.515,4301.515,4510.6665,3776.5762,4420.515,4236.091,4296.879,4087.7275
