Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
773226.6247272491,4239.182,4240.7275,4172.2124,4410.2124,4225.273,4495.7275,4382.909,4280.9097,4456.061,3759.5757,4479.758,4254.636,4194.3633,4045.485
773234.393119812,4240.7275,4248.9697,4176.8486,4417.4243,4222.1816,4494.6973,4383.4243,4284.515,4452.9697,3757.5151,4478.2124,4253.6064,4194.879,4055.2727
773241.3868904114,4238.152,4244.8486,4175.303,4411.2427,4221.1514,4494.6973,4382.909,4275.242,4450.3945,3752.8792,4469.9697,4253.6064,4189.2124,4054.7578
773250.732421875,4236.091,4235.5757,4169.1216,4400.425,4221.6665,4495.2124,4386.0005,4274.2124,4453.485,3755.97,4472.0303,4252.0605,4192.3027,4047.5457
773257.4129104614,4238.152,4237.1216,4170.1514,4402.4854,4218.576,4493.152,4384.4546,4279.879,4461.2124,3761.6362,4480.788,4250.515,4205.6973,4050.121
773265.4764652252,4237.1216,4240.2124,4173.2427,4405.0605,4217.5454,4492.6367,4380.333,4279.879,4464.819,3765.2427,4484.909,4253.6064,4206.727,4054.7578
773273.4572887421,4234.5454,4238.152,4171.6973,4400.9395,4218.0605,4496.242,4382.909,4280.394,4464.819,3769.3638,4481.303,4255.152,4204.152,4053.2122
773280.3685665131,4236.091,4238.152,4172.7275,4402.4854,4218.0605,4498.3027,4387.0303,4278.3335,4464.819,3768.3335,4479.758,4254.121,4206.2124,4050.6362
773288.3808612823,4238.667,4239.697,4173.2427,4414.8486,4219.606,4496.242,4386.0005,4269.5757,4463.273,3762.1519,4480.788,4253.0913,4202.0913,4051.1516
773297.4140644073,4235.0605,4239.697,4170.667,4417.4243,4219.091,4494.6973,4380.848,4265.97,4461.2124,3761.1213,4481.8184,4251.546,4199.0,4048.5757
773305.4449558258,4234.5454,4242.788,4170.667,4409.182,4219.091,4495.2124,4377.758,4272.152,4462.7583,3762.1519,4479.2427,4250.0,4201.0605,4043.9395
773313.4481906891,4238.152,4249.4854,4172.7275,4410.2124,4220.121,4497.273,4382.394,4270.0913,4463.273,3765.2427,4475.6367,4251.546,4201.0605,4046.0
773320.4548358917,4240.7275,4253.0913,4173.758,4417.9395,4221.1514,4498.8184,4388.061,4265.97,4464.819,3769.3638,4477.6973,4252.5757,4201.576,4053.2122
773329.1018009186,4241.7573,4249.4854,4174.273,4417.4243,4222.1816,4498.8184,4388.5757,4272.667,4465.8486,3765.7578,4470.485,4252.5757,4201.576,4054.7578
773336.517572403,4241.7573,4245.879,4174.788,4411.758,4217.0303,4497.273,4388.061,4281.9395,4465.3335,3759.5757,4461.2124,4253.0913,4199.5156,4055.2727
773344.5236682892,4239.697,4242.788,4173.758,4410.2124,4205.6973,4494.6973,4388.061,4284.515,4465.8486,3761.6362,4471.0005,4254.636,4201.576,4060.4243
773351.491689682,4237.636,4237.1216,4172.2124,4409.182,4201.0605,4493.152,4386.515,4280.9097,4463.788,3765.2427,4487.4854,4254.121,4205.1816,4059.9094
773359.4563007355,4237.636,4236.091,4171.182,4405.5757,4205.6973,4492.121,4383.4243,4276.788,4461.7275,3762.667,4488.5156,4253.6064,4204.152,4054.2427
773368.4182167053,4235.5757,4235.5757,4171.182,4401.9697,4206.2124,4491.0913,4374.1514,4271.121,4461.2124,3759.5757,4480.273,4254.636,4201.0605,4053.7278
773375.4632472992,4238.152,4236.091,4172.2124,4404.0303,4208.7876,4492.121,4370.5454,4267.0,4462.2427,3761.6362,4479.758,4254.636,4203.6367,4056.8184
773383.4025859833,4246.909,4241.2427,4175.8184,4412.788,4217.0303,4493.667,4376.212,4266.485,4461.2124,3766.273,4485.9395,4254.636,4205.1816,4061.4543
773391.4742469788,4253.0913,4244.3335,4178.394,4414.8486,4218.576,4492.6367,4378.2725,4268.546,4461.2124,3763.6973,4484.909,4255.667,4204.152,4067.6365
773399.5714187622,4250.515,4239.182,4175.8184,4404.546,4217.5454,4492.121,4376.212,4270.0913,4462.2427,3756.4849,4475.6367,4254.636,4204.6665,4065.061
773411.4835262299,4240.2124,4236.091,4171.182,4401.9697,4220.6367,4495.2124,4377.758,4270.0913,4459.6665,3753.9094,4478.7275,4252.0605,4199.0,4055.7883
773415.4591560364,4235.5757,4237.636,4169.636,4411.2427,4221.1514,4496.242,4377.758,4266.485,4453.485,3754.4243,4482.3335,4250.515,4190.242,4052.6973
773423.4600067139,4238.152,4235.5757,4171.182,4407.121,4219.091,4492.6367,4376.212,4267.0,4451.94,3754.4243,4466.364,4250.0,4190.242,4055.2727
773430.438041687,4239.182,4231.9697,4169.636,4392.697,4217.0303,4491.0913,4381.364,4277.8184,4459.6665,3753.394,4463.273,4249.4854,4194.3633,4057.3333
773438.7974739075,4234.5454,4230.9395,4162.4243,4393.212,4212.3945,4491.0913,4383.4243,4279.879,4460.182,3753.394,4472.0303,4248.9697,4190.242,4054.2427
773446.4347362518,4234.0303,4229.909,4158.303,4400.9395,4205.1816,4491.6064,4379.303,4270.6064,4452.455,3754.4243,4467.909,4250.515,4186.6367,4054.2427
773454.4377326965,4235.0605,4230.9395,4164.485,4400.425,4199.0,4493.667,4377.2427,4272.667,4455.0303,3754.4243,4467.909,4251.546,4193.3335,4057.8489
773462.4526500702,4236.091,4234.0303,4171.182,4400.425,4186.121,4490.0605,4378.7876,4286.5757,4464.303,3758.0305,4478.2124,4252.0605,4201.0605,4064.5454
773470.4067707062,4245.879,4238.667,4174.273,4410.7275,4171.182,4480.788,4375.6973,4286.0605,4465.8486,3763.1821,4480.788,4257.2124,4204.6665,4069.697
