Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
150759.0868473053,4250.515,4200.5454,4140.273,4386.515,4235.5757,4544.152,4371.061,4284.0,4488.0,3756.4849,4404.546,4175.8184,4265.97,4117.091
150780.20238876343,4244.8486,4202.0913,4138.2124,4388.061,4236.6064,4540.546,4372.606,4294.303,4495.2124,3758.0305,4410.2124,4175.303,4266.485,4119.152
150781.94451332092,4238.152,4199.0,4132.031,4380.848,4235.5757,4545.697,4383.94,4303.576,4496.758,3755.4546,4399.394,4172.2124,4262.364,4122.2427
150782.04083442688,4243.303,4197.455,4133.061,4381.364,4233.515,4545.697,4389.091,4302.546,4493.152,3754.9397,4400.425,4173.758,4262.879,4123.273
150786.11183166504,4252.0605,4203.121,4138.2124,4388.5757,4234.5454,4539.0,4379.8184,4302.0303,4494.1816,3759.5757,4407.121,4176.8486,4268.031,4123.273
150794.0957546234,4253.6064,4206.2124,4141.8184,4389.091,4237.1216,4541.061,4376.212,4306.1514,4494.1816,3757.0002,4403.0,4174.788,4267.0,4123.788
150801.9962310791,4246.909,4203.121,4137.6973,4388.061,4235.0605,4541.061,4373.1216,4297.394,4485.9395,3749.273,4395.788,4170.667,4254.121,4118.6367
150810.06264686584,4242.273,4202.0913,4130.485,4387.0303,4231.4546,4530.2427,4363.3335,4279.879,4476.152,3744.1213,4389.606,4168.091,4245.879,4109.879
150818.07017326355,4247.4243,4204.152,4133.576,4389.091,4231.9697,4524.576,4360.2427,4278.849,4473.576,3745.1516,4388.061,4169.636,4250.0,4108.8486
150826.1125087738,4253.0913,4207.758,4142.3335,4396.3037,4236.091,4529.7275,4361.7876,4282.97,4477.6973,3750.8186,4398.3643,4174.273,4254.121,4114.515
150834.07878875732,4251.546,4207.758,4144.909,4395.788,4236.6064,4530.2427,4358.182,4276.273,4478.7275,3754.4243,4403.0,4177.364,4258.7573,4120.182
150843.581199646,4249.4854,4201.576,4139.2427,4387.0303,4233.515,4526.6367,4358.6973,4274.7275,4477.6973,3753.394,4397.8486,4177.879,4266.485,4122.758
150849.07507896423,4252.5757,4201.576,4142.3335,4389.606,4233.0,4526.6367,4361.273,4281.9395,4478.7275,3754.4243,4406.091,4183.0303,4269.5757,4124.8184
150857.45120048523,4254.636,4207.242,4154.182,4398.879,4233.515,4527.667,4361.7876,4283.485,4479.758,3757.0002,4418.4546,4191.788,4269.0605,4128.9395
150865.0414943695,4252.5757,4204.6665,4156.2427,4391.6665,4233.515,4528.182,4367.4546,4285.5454,4480.273,3754.4243,4412.788,4189.7275,4268.031,4128.9395
150878.0357837677,4250.515,4200.031,4144.3945,4380.333,4232.485,4530.758,4376.212,4295.3335,4481.303,3754.9397,4405.0605,4186.121,4268.546,4125.3335
150881.44421577454,4250.0,4199.5156,4136.6665,4381.364,4225.273,4530.2427,4380.848,4303.576,4481.303,3755.4546,4401.9697,4188.6973,4264.4243,4125.3335
150889.01281356812,4248.4546,4201.0605,4138.727,4384.4546,4223.7275,4528.182,4375.6973,4299.9697,4476.667,3746.697,4394.2427,4182.0,4254.636,4125.3335
150897.1745967865,4247.4243,4201.576,4140.273,4383.94,4232.485,4532.8184,4372.606,4288.121,4475.6367,3740.0002,4393.212,4170.667,4248.9697,4119.667
150905.09390830994,4251.546,4205.1816,4141.303,4384.4546,4237.1216,4540.031,4375.182,4284.0,4478.2124,3744.1213,4401.4546,4174.273,4252.5757,4115.0303
150913.16843032837,4254.636,4206.727,4141.303,4388.5757,4235.0605,4536.9395,4374.1514,4287.0913,4475.1216,3745.6667,4400.9395,4177.364,4252.5757,4112.4546
150925.46343803406,4250.0,4204.6665,4139.758,4390.636,4236.6064,4530.758,4367.4546,4282.4546,4472.0303,3741.0305,4394.2427,4172.7275,4247.9395,4110.394
150928.00903320312,4252.0605,4213.4243,4148.5156,4395.788,4238.667,4531.273,4362.303,4277.8184,4476.152,3747.2122,4403.0,4182.0,4256.1816,4115.0303
150936.08331680298,4263.9097,4221.6665,4158.819,4401.4546,4238.152,4530.758,4358.6973,4282.97,4478.7275,3757.5151,4414.8486,4196.424,4269.5757,4124.8184
150944.0894126892,4267.0,4212.909,4157.788,4397.8486,4238.152,4530.2427,4358.6973,4286.5757,4478.7275,3758.5454,4410.2124,4193.3335,4271.121,4127.909
150952.00395584106,4260.303,4203.121,4152.6367,4392.697,4236.6064,4530.758,4364.364,4282.97,4479.2427,3755.97,4407.121,4191.273,4266.485,4123.788
150960.10303497314,4259.788,4204.6665,4153.6665,4393.212,4234.0303,4529.7275,4368.485,4284.0,4478.7275,3756.4849,4415.879,4201.576,4267.515,4128.9395
150972.05758094788,4265.97,4206.2124,4157.788,4392.697,4234.0303,4534.364,4374.1514,4297.909,4485.9395,3761.1213,4418.4546,4207.758,4276.788,4135.6367
150976.02534294128,4269.5757,4205.1816,4159.8486,4390.636,4234.5454,4541.061,4379.303,4311.8184,4496.242,3767.3032,4414.3335,4205.1816,4281.9395,4132.031
150984.00354385376,4264.4243,4206.727,4155.727,4393.212,4235.5757,4540.031,4379.8184,4309.758,4491.6064,3764.2124,4415.879,4198.485,4277.303,4123.788
150992.5799369812,4256.697,4206.2124,4147.485,4391.1514,4236.091,4540.031,4378.7876,4299.9697,4482.3335,3751.8489,4409.6973,4190.242,4263.394,4118.6367
151000.10919570923,4256.1816,4204.6665,4147.485,4384.4546,4235.0605,4540.546,4374.6665,4298.4243,4479.758,3747.2122,4396.3037,4184.576,4255.667,4110.394
151012.10832595825,4261.8486,4206.2124,4153.1514,4387.0303,4234.0303,4531.273,4371.576,4299.4546,4479.2427,3752.3638,4400.9395,4186.6367,4261.3335,4107.303
151015.03801345825,4264.9395,4206.2124,4154.6973,4394.2427,4235.0605,4525.606,4368.485,4291.7275,4480.788,3757.0002,4407.121,4190.242,4267.0,4109.879
151023.010969162,4262.364,4205.1816,4155.212,4394.2427,4236.6064,4530.758,4363.3335,4282.4546,4477.182,3755.4546,4401.9697,4191.788,4265.4546,4105.758
151031.0459136963,4255.667,4206.2124,4154.6973,4391.6665,4236.091,4529.7275,4358.6973,4278.849,4467.394,3752.8792,4401.9697,4189.7275,4263.394,4099.0605
151039.02077674866,4253.0913,4208.7876,4150.061,4393.727,4236.6064,4528.182,4359.2124,4280.9097,4471.515,3759.5757,4411.758,4188.1816,4270.6064,4101.121
151047.621011734,4253.0913,4208.7876,4143.879,4394.2427,4236.6064,4536.4243,4362.8184,4284.0,4483.879,3763.1821,4412.788,4188.6973,4270.0913,4101.121
151062.8912448883,4250.0,4200.5454,4138.727,4385.485,4234.5454,4542.0913,4369.5156,4285.5454,4476.667,3754.4243,4401.9697,4185.6064,4257.7275,4093.9092
151067.14868545532,4246.909,4195.394,4138.2124,4376.212,4233.0,4542.6064,4377.758,4291.2124,4465.3335,3744.6365,4393.212,4180.4546,4251.546,4089.788
151070.9991455078,4248.9697,4198.485,4137.6973,4375.182,4230.4243,4544.152,4380.848,4298.4243,4472.5454,3744.1213,4392.182,4174.273,4250.515,4091.3335
151089.06960487366,4247.9395,4201.0605,4134.0913,4378.7876,4227.3335,4540.546,4377.758,4299.9697,4482.3335,3750.3032,4393.212,4175.303,4252.0605,4092.364
151097.6312160492,4250.515,4201.0605,4139.758,4384.9697,4230.9395,4529.7275,4371.576,4295.8486,4482.8486,3761.1213,4396.3037,4186.6367,4261.8486,4098.546
151098.07538986206,4263.9097,4206.727,4153.6665,4392.182,4236.6064,4526.6367,4369.0005,4296.879,4480.273,3768.8486,4407.121,4193.3335,4271.121,4107.303
151102.25558280945,4267.0,4213.4243,4157.273,4395.788,4236.6064,4530.2427,4372.606,4301.0,4484.909,3764.7275,4417.9395,4189.7275,4270.0913,4107.8184
151110.56900024414,4257.7275,4211.879,4149.5454,4394.2427,4235.0605,4528.6973,4370.0303,4299.4546,4490.576,3760.606,4418.9697,4190.242,4268.546,4103.1816
151119.16732788086,4252.0605,4207.758,4144.909,4394.2427,4235.5757,4528.182,4362.303,4294.8184,4484.394,3764.2124,4414.8486,4190.758,4269.5757,4101.121
151126.15442276,4255.667,4212.3945,4148.0005,4397.8486,4236.091,4530.2427,4360.758,4293.273,4482.3335,3767.3032,4412.273,4187.667,4265.4546,4101.121
151134.1643333435,4261.3335,4220.6367,4155.727,4404.0303,4236.6064,4529.2124,4360.2427,4296.364,4493.152,3771.9395,4415.364,4196.9395,4272.667,4106.788
151142.83800125122,4260.818,4215.485,4158.303,4404.0303,4236.6064,4527.152,4361.7876,4298.9395,4499.3335,3779.667,4421.546,4207.758,4282.97,4114.0
151149.03950691223,4254.121,4203.6367,4148.5156,4394.2427,4235.0605,4528.182,4370.0303,4296.364,4494.6973,3776.0608,4418.4546,4200.5454,4277.303,4110.394
151157.49382972717,4248.9697,4202.0913,4139.758,4384.9697,4233.515,4529.7275,4374.1514,4296.364,4491.6064,3764.7275,4406.091,4187.152,4264.9395,4100.091
151165.0767326355,4251.031,4204.6665,4139.2427,4383.94,4234.0303,4529.2124,4370.0303,4298.4243,4485.4243,3758.0305,4399.909,4184.576,4256.1816,4096.4854
151173.41947555542,4252.0605,4203.121,4140.7876,4384.4546,4234.0303,4527.667,4366.9395,4291.2124,4475.6367,3752.8792,4400.425,4187.152,4252.5757,4097.0
151186.0830783844,4251.546,4203.6367,4140.7876,4384.9697,4233.515,4527.667,4364.879,4281.9395,4470.485,3750.3032,4400.9395,4186.6367,4253.0913,4093.394
151189.00203704834,4252.0605,4207.242,4140.7876,4388.5757,4234.5454,4528.6973,4359.2124,4282.97,4464.819,3751.3335,4399.394,4185.6064,4254.121,4090.818
151197.16429710388,4251.031,4206.2124,4141.303,4390.636,4235.0605,4529.2124,4357.152,4286.0605,4465.3335,3752.3638,4399.909,4187.152,4253.6064,4093.9092
151205.0130367279,4251.031,4203.6367,4139.2427,4387.5454,4234.5454,4529.7275,4358.182,4284.515,4474.0913,3750.3032,4401.4546,4187.667,4252.5757,4094.9397
151213.09804916382,4250.0,4201.576,4136.152,4386.0005,4235.0605,4530.758,4362.303,4285.5454,4478.2124,3753.394,4400.425,4186.6367,4253.6064,4097.0
151220.08872032166,4247.9395,4202.0913,4137.182,4386.0005,4235.0605,4529.2124,4364.364,4285.5454,4478.2124,3757.0002,4399.909,4187.152,4260.818,4101.121
151228.10196876526,4248.4546,4202.606,4140.7876,4384.4546,4233.0,4530.2427,4356.1216,4282.4546,4477.6973,3755.4546,4406.091,4186.6367,4267.0,4101.636
151236.08112335205,4247.9395,4203.121,4137.6973,4384.9697,4233.0,4529.7275,4350.4546,4280.394,4469.4546,3755.97,4410.2124,4186.6367,4265.4546,4099.0605
