Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1907802.8066158295,4429.273,4384.4546,4321.091,4565.7886,4423.0913,4709.515,4573.0,4467.394,4661.606,3927.0002,4591.5454,4404.546,4448.8486,4299.4546
1907809.7386360168,4422.576,4387.5454,4316.9697,4570.4243,4418.4546,4706.9395,4566.8184,4467.394,4658.5156,3927.5154,4588.97,4405.5757,4445.758,4298.9395
1907822.8030204773,4423.0913,4392.697,4317.4854,4575.5757,4415.879,4703.8486,4561.152,4463.788,4652.3335,3927.0002,4589.485,4404.0303,4445.2427,4296.879
1907825.739622116,4428.2427,4390.636,4323.1514,4573.515,4421.546,4707.4546,4566.303,4462.2427,4653.364,3924.9397,4586.394,4402.4854,4440.606,4297.909
1907833.791255951,4432.364,4392.182,4330.3643,4575.0605,4427.7275,4711.576,4564.2427,4458.1216,4658.0005,3934.2124,4593.0913,4411.2427,4444.2124,4299.9697
1907841.8085575104,4429.788,4396.3037,4326.2427,4579.6973,4426.6973,4710.546,4558.5757,4454.5156,4661.0913,3943.4849,4598.758,4415.364,4451.94,4300.485
1907849.7745990753,4426.6973,4394.758,4320.061,4576.0913,4424.6367,4710.546,4562.697,4457.606,4665.2124,3939.8792,4589.485,4407.6367,4448.8486,4299.4546
1907857.7346801758,4430.303,4394.2427,4327.2725,4574.546,4430.303,4714.152,4565.7886,4463.788,4671.3945,3940.9092,4592.576,4410.7275,4452.455,4302.0303
1907869.7576522827,4432.364,4394.2427,4332.9395,4578.152,4430.8184,4711.0605,4561.667,4462.2427,4669.3335,3946.5762,4609.061,4419.485,4458.6367,4304.6064
1907880.8197975159,4429.788,4390.636,4325.7275,4574.546,4419.485,4702.303,4559.6064,4455.5454,4656.9697,3937.8186,4603.394,4414.3335,4451.94,4301.515
1907889.7874355316,4430.8184,4391.6665,4326.2427,4575.0605,4415.879,4699.7275,4561.152,4452.455,4652.8486,3928.0303,4588.97,4408.667,4446.273,4299.4546
1907891.7527198792,4432.879,4394.2427,4330.3643,4576.0913,4419.485,4703.3335,4560.121,4451.94,4651.8184,3925.4548,4589.485,4408.667,4445.2427,4301.0
1907896.7726230621,4430.8184,4389.606,4324.697,4566.303,4418.4546,4707.9697,4564.7573,4452.455,4640.4854,3915.1516,4582.788,4400.425,4433.9097,4295.3335
1907904.7911167145,4428.758,4383.4243,4319.0303,4557.031,4416.394,4712.0913,4574.546,4453.485,4637.394,3906.3938,4567.849,4391.1514,4423.6064,4285.031
1907912.776708603,4428.758,4384.9697,4322.1216,4561.152,4415.879,4709.515,4572.4854,4457.606,4647.6973,3912.061,4567.3335,4394.2427,4425.667,4287.606
1907920.8419322968,4428.758,4386.515,4325.7275,4563.2124,4413.303,4699.2124,4561.152,4461.2124,4651.303,3921.8486,4578.667,4399.909,4435.455,4296.364
1907928.8008213043,4430.303,4384.9697,4326.7573,4563.2124,4414.3335,4699.2124,4560.121,4463.788,4657.485,3933.6975,4593.6064,4405.5757,4447.819,4299.9697
1907940.7646656036,4433.9097,4389.091,4329.8486,4572.4854,4418.4546,4706.9395,4563.7275,4464.819,4670.364,3946.5762,4600.303,4413.8184,4452.455,4306.667
1907949.3145942688,4435.455,4395.273,4331.394,4577.636,4417.4243,4702.303,4560.121,4459.1514,4665.2124,3944.0002,4594.6367,4414.3335,4450.909,4311.303
1907955.7619094849,4432.364,4392.697,4329.8486,4574.031,4414.8486,4695.091,4557.031,4455.0303,4656.9697,3933.182,4585.364,4406.091,4449.364,4302.546
1907961.1792564392,4431.8486,4388.061,4329.8486,4573.0,4418.9697,4700.2427,4558.0605,4460.182,4664.6973,3936.273,4588.4546,4406.6064,4448.334,4297.909
1907973.1664657593,4433.394,4392.697,4330.3643,4575.5757,4423.0913,4703.3335,4557.546,4462.2427,4670.879,3945.5454,4601.8486,4415.879,4455.0303,4309.758
1907984.3051433563,4434.4243,4401.9697,4332.9395,4578.152,4421.031,4699.7275,4559.0913,4462.2427,4669.848,3948.1213,4607.0005,4418.4546,4460.6978,4314.3936
1907984.7302436829,4434.94,4401.4546,4332.425,4577.636,4416.394,4699.2124,4562.182,4466.364,4668.8184,3941.9397,4592.576,4412.273,4451.4243,4305.1216
1907993.6168193817,4433.394,4392.697,4326.7573,4574.031,4415.364,4700.2427,4560.121,4466.364,4660.576,3930.0908,4577.121,4403.0,4435.455,4296.364
1908002.1996498108,4431.8486,4390.636,4327.2725,4572.4854,4413.8184,4700.2427,4559.6064,4461.7275,4652.8486,3924.9397,4576.0913,4399.909,4430.8184,4297.394
1908007.8220367432,4431.3335,4392.697,4329.3335,4575.0605,4414.8486,4705.394,4563.2124,4464.303,4655.4243,3928.0303,4576.6064,4398.879,4433.394,4298.4243
1908015.7511234283,4428.2427,4390.1216,4323.1514,4571.97,4418.4546,4709.0,4563.7275,4461.2124,4650.788,3920.8186,4574.031,4395.273,4433.9097,4290.182
1908023.7836837769,4422.576,4384.4546,4314.909,4561.667,4417.9395,4703.3335,4559.0913,4448.334,4639.9697,3907.94,4569.394,4391.6665,4427.2124,4281.9395
1908036.6995334625,4420.515,4382.909,4315.425,4557.546,4413.8184,4697.1514,4558.5757,4444.727,4637.909,3911.0305,4567.849,4389.606,4420.0,4281.9395
1908039.6702289581,4425.667,4387.0303,4320.061,4567.3335,4416.394,4702.303,4559.6064,4447.819,4639.9697,3915.6665,4572.4854,4390.636,4425.152,4285.031
1908047.7681159973,4430.303,4391.6665,4321.6064,4575.0605,4422.061,4709.0,4559.0913,4445.2427,4639.9697,3912.576,4565.7886,4392.697,4431.8486,4284.0
1908055.8195114136,4430.8184,4394.758,4324.697,4574.546,4425.667,4708.485,4559.6064,4445.758,4645.6367,3918.2427,4555.4854,4392.697,4430.303,4287.0913
1908063.7459754944,4429.788,4394.2427,4326.7573,4573.515,4425.667,4702.303,4559.0913,4449.8794,4648.7275,3928.0303,4574.546,4395.788,4432.364,4295.8486
1908072.0069408417,4429.788,4390.636,4322.636,4573.0,4422.576,4698.182,4556.0,4447.819,4642.0303,3928.0303,4594.6367,4401.9697,4434.94,4296.364
1908078.6981582642,4430.8184,4390.636,4323.667,4573.0,4420.515,4701.273,4557.031,4446.273,4638.425,3923.3943,4581.2427,4403.0,4435.97,4294.303
1908086.7431163788,4431.3335,4393.727,4329.8486,4576.6064,4421.546,4703.3335,4560.121,4452.9697,4639.9697,3925.4548,4576.0913,4403.0,4444.727,4299.9697
1908094.7768688202,4432.364,4395.273,4331.909,4578.152,4420.0,4700.2427,4559.0913,4454.5156,4638.425,3928.5454,4588.4546,4405.0605,4446.7876,4300.485
1908102.7858257294,4433.394,4393.212,4328.8184,4575.5757,4417.4243,4699.7275,4558.5757,4451.4243,4638.425,3922.8792,4581.2427,4403.0,4433.9097,4289.152
1908110.7852458954,4428.2427,4390.1216,4323.1514,4570.4243,4413.8184,4700.758,4560.636,4449.8794,4638.9395,3915.1516,4571.4546,4394.2427,4430.303,4283.485
1908122.7774620056,4419.485,4387.0303,4316.9697,4564.2427,4410.7275,4698.6973,4559.0913,4448.8486,4634.8184,3912.061,4570.9395,4385.485,4432.879,4280.394
1908144.8104381561,4416.394,4381.364,4314.909,4559.0913,4407.6367,4697.1514,4556.515,4448.334,4633.788,3912.061,4563.2124,4382.909,4425.667,4270.6064
