Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4471263.917922974,4269.0605,4238.667,4157.788,4419.485,4238.667,4528.182,4380.333,4298.9395,4498.3027,3758.0305,4448.8486,4238.667,4284.515,4127.909
4471272.000551224,4266.485,4235.5757,4150.576,4420.515,4237.636,4529.7275,4379.303,4304.091,4506.5454,3764.2124,4452.9697,4236.6064,4286.5757,4127.394
4471280.020713806,4264.9395,4231.9697,4142.848,4418.4546,4235.5757,4527.152,4377.2427,4301.515,4514.788,3768.8486,4456.061,4236.091,4285.031,4126.879
4471287.952661514,4264.4243,4235.0605,4140.273,4418.4546,4236.091,4526.1216,4378.2725,4302.546,4515.303,3767.3032,4454.0005,4235.0605,4285.031,4122.758
4471300.007343292,4257.2124,4227.3335,4135.1216,4414.8486,4236.6064,4527.152,4375.182,4293.788,4502.9395,3759.5757,4447.303,4226.303,4284.515,4116.0605
4471304.0318489075,4250.0,4219.091,4126.879,4404.546,4234.0303,4526.1216,4371.061,4280.9097,4490.576,3750.8186,4440.0913,4218.576,4275.242,4111.4243
4471310.930967331,4249.4854,4220.6367,4121.7275,4401.4546,4231.9697,4526.6367,4375.182,4279.879,4490.576,3750.8186,4439.061,4218.576,4267.515,4110.909
4471323.961734772,4254.121,4224.2427,4130.485,4409.6973,4235.5757,4530.2427,4379.8184,4277.8184,4490.576,3753.9094,4445.758,4223.2124,4275.242,4115.0303
4471327.991962433,4256.1816,4224.758,4137.6973,4411.758,4236.6064,4528.6973,4373.6367,4266.485,4477.182,3747.2122,4449.8794,4224.2427,4281.4243,4117.091
4471335.982322693,4253.0913,4222.6973,4131.0005,4405.5757,4233.515,4524.0605,4366.9395,4261.3335,4462.2427,3737.4246,4445.2427,4222.1816,4272.152,4113.485
4471343.002796173,4256.697,4224.2427,4125.3335,4407.121,4232.485,4523.5454,4371.061,4264.9395,4462.2427,3737.4246,4443.182,4226.303,4271.636,4117.6064
4471350.97694397,4265.4546,4229.394,4128.4243,4413.8184,4233.515,4524.0605,4372.606,4267.0,4469.4546,3742.576,4446.7876,4235.0605,4282.97,4124.8184
4471358.9425086975,4268.031,4233.515,4126.879,4415.879,4234.0303,4523.5454,4368.485,4274.2124,4476.152,3748.2424,4448.334,4236.091,4284.0,4125.8486
4471367.045879364,4267.0,4235.5757,4118.1216,4417.4243,4236.091,4525.606,4372.606,4293.273,4488.5156,3757.5151,4450.3945,4234.0303,4281.4243,4125.8486
4471374.942302704,4267.515,4234.5454,4112.4546,4420.0,4237.1216,4527.152,4384.9697,4309.2427,4505.5156,3761.1213,4449.364,4231.9697,4281.9395,4121.7275
4471383.028268814,4264.4243,4231.9697,4108.3335,4416.909,4235.0605,4526.6367,4387.0303,4308.7275,4513.758,3759.5757,4443.182,4224.758,4279.364,4117.091
4471390.429735184,4263.9097,4231.4546,4104.7275,4411.2427,4233.515,4526.1216,4379.8184,4301.515,4513.2427,3760.091,4442.152,4224.2427,4279.364,4121.7275
4471398.027181625,4264.4243,4229.394,4101.636,4408.667,4233.515,4528.182,4376.727,4299.9697,4510.152,3761.1213,4445.2427,4228.364,4276.273,4121.7275
4471406.057596207,4256.697,4223.7275,4099.0605,4409.6973,4235.0605,4528.6973,4378.7876,4292.758,4502.9395,3757.0002,4440.0913,4221.6665,4268.546,4111.9395
4471414.991378784,4250.515,4221.1514,4099.5757,4409.182,4236.091,4527.667,4377.2427,4282.97,4495.7275,3747.7273,4432.879,4214.455,4264.9395,4107.303
4471422.01757431,4254.121,4224.2427,4099.5757,4408.667,4235.5757,4527.667,4377.2427,4281.4243,4491.0913,3740.5154,4430.303,4216.0,4265.4546,4106.273
4471431.023359299,4255.152,4223.2124,4101.636,4408.152,4234.0303,4527.667,4379.303,4276.788,4481.303,3740.0002,4427.7275,4216.5156,4262.364,4104.7275
4471440.667390823,4252.0605,4220.121,4106.273,4407.6367,4234.0303,4524.0605,4374.1514,4264.9395,4473.061,3741.0305,4432.364,4217.0303,4264.9395,4107.303
4471446.355342865,4258.2427,4223.7275,4114.515,4412.273,4234.5454,4520.9697,4366.9395,4260.818,4474.6064,3742.0608,4442.6665,4225.273,4274.7275,4114.0
4471453.07803154,4268.546,4233.515,4123.273,4418.9697,4236.091,4523.5454,4372.091,4272.152,4475.1216,3747.7273,4448.334,4234.0303,4282.97,4126.364
4471460.920333862,4271.121,4238.667,4128.9395,4421.546,4236.6064,4526.6367,4383.94,4290.182,4480.788,3755.97,4454.0005,4239.697,4291.2124,4138.727
4471469.527006149,4269.5757,4234.0303,4129.9697,4417.4243,4236.091,4526.1216,4386.515,4303.061,4491.0913,3757.0002,4455.5454,4240.2124,4294.303,4141.8184
