Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1077599.0207195282,4270.0913,4216.5156,4151.606,4403.0,4257.7275,4545.182,4410.2124,4303.576,4480.788,3743.091,4407.121,4201.0605,4233.0,4104.212
1077607.0408821106,4272.667,4218.576,4150.576,4403.0,4257.2124,4545.182,4410.2124,4305.1216,4484.909,3748.758,4412.788,4207.758,4236.091,4108.3335
1077615.0341033936,4276.273,4219.606,4158.819,4409.182,4256.697,4543.1216,4407.6367,4302.546,4488.0,3753.9094,4417.4243,4210.334,4240.2124,4113.485
1077622.9271888733,4275.758,4218.576,4163.9697,4411.2427,4258.2427,4542.6064,4403.0,4301.0,4484.394,3755.4546,4416.909,4209.8184,4240.2124,4114.0
1077630.9261322021,4278.849,4219.091,4162.4243,4409.182,4255.667,4543.636,4400.425,4299.4546,4480.273,3753.394,4415.879,4214.455,4241.2427,4115.546
1077639.006137848,4284.515,4221.6665,4165.515,4411.2427,4254.636,4539.0,4399.394,4298.4243,4482.3335,3754.9397,4417.4243,4217.0303,4245.364,4121.7275
1077645.9884643555,4287.606,4220.6367,4168.091,4415.879,4256.1816,4530.758,4396.3037,4296.364,4480.788,3755.4546,4418.9697,4216.0,4244.3335,4123.273
1077658.9884757996,4283.485,4220.121,4163.9697,4412.273,4254.636,4526.6367,4392.697,4288.636,4475.6367,3748.758,4416.394,4212.909,4237.636,4115.546
1077676.028728485,4277.8184,4216.0,4160.8794,4403.0,4252.5757,4528.182,4395.273,4286.0605,4478.2124,3743.6062,4409.182,4209.8184,4235.5757,4109.364
1077676.961183548,4274.7275,4208.273,4161.394,4400.425,4251.031,4528.182,4398.879,4289.667,4477.182,3739.485,4403.0,4207.758,4234.5454,4110.394
1077685.0328445435,4272.152,4203.121,4153.6665,4398.879,4250.0,4524.0605,4399.394,4290.182,4465.3335,3731.2427,4399.909,4201.0605,4225.273,4106.273
1077685.953617096,4267.515,4203.121,4146.9697,4393.212,4251.031,4530.758,4400.425,4292.758,4465.8486,3729.1821,4393.727,4195.394,4219.606,4100.091
1077697.9672908783,4267.0,4203.6367,4148.5156,4392.697,4250.515,4540.031,4403.0,4299.9697,4479.2427,3733.818,4389.091,4196.424,4221.6665,4101.121
1077702.1911144257,4268.546,4203.6367,4149.5454,4393.212,4251.031,4536.9395,4401.9697,4301.0,4480.273,3734.8484,4393.727,4196.424,4219.606,4102.1514
1077717.072725296,4267.0,4203.6367,4150.576,4394.758,4251.546,4534.879,4400.9395,4299.4546,4475.6367,3738.4548,4401.9697,4199.0,4222.6973,4104.212
1077718.0280685425,4268.031,4204.152,4152.1216,4398.3643,4252.5757,4541.5757,4402.4854,4303.576,4481.303,3746.182,4405.5757,4205.1816,4234.5454,4110.909
1077725.9645462036,4273.697,4208.273,4152.1216,4400.425,4252.5757,4542.6064,4402.4854,4303.061,4483.879,3749.7883,4407.121,4205.6973,4238.152,4112.4546
1077732.9370975494,4274.7275,4212.3945,4158.303,4401.9697,4253.0913,4539.0,4400.425,4299.4546,4480.788,3753.9094,4412.788,4208.273,4236.091,4112.4546
1077741.0380840302,4277.8184,4217.5454,4166.5454,4407.6367,4258.7573,4542.0913,4399.394,4298.9395,4483.364,3759.0608,4419.485,4218.0605,4245.879,4119.667
1077748.9442825317,4288.121,4222.1816,4167.061,4410.7275,4265.4546,4542.6064,4402.4854,4299.4546,4484.394,3758.0305,4421.031,4224.2427,4252.5757,4125.8486
1077756.9341659546,4288.121,4220.6367,4166.0303,4409.6973,4267.515,4541.5757,4406.6064,4299.9697,4481.303,3754.9397,4417.9395,4218.576,4242.788,4120.6973
1077765.0065422058,4277.8184,4219.606,4165.515,4409.6973,4261.3335,4542.6064,4407.121,4300.485,4481.303,3753.9094,4412.788,4211.364,4236.6064,4112.9697
1077773.0844020844,4273.1816,4219.606,4157.788,4404.546,4257.2124,4541.5757,4406.6064,4299.9697,4482.3335,3749.273,4409.182,4208.273,4238.667,4108.3335
1077781.0444831848,4274.7275,4214.455,4152.1216,4400.425,4259.273,4542.6064,4411.2427,4303.576,4483.364,3747.7273,4408.152,4207.758,4236.091,4108.3335
1077788.9983654022,4273.1816,4207.242,4152.6367,4401.4546,4258.2427,4545.182,4413.303,4309.2427,4484.394,3749.273,4407.6367,4204.6665,4231.4546,4108.3335
1077797.0111370087,4269.0605,4206.2124,4151.606,4398.3643,4254.121,4544.667,4406.6064,4307.182,4482.8486,3748.2424,4403.515,4203.6367,4233.515,4106.273
1077803.9469718933,4268.546,4206.2124,4149.0303,4393.727,4252.5757,4541.5757,4403.515,4300.485,4480.273,3744.6365,4403.515,4204.152,4233.515,4103.1816
1077811.9747638702,4271.121,4204.6665,4152.1216,4397.8486,4255.152,4541.061,4405.0605,4301.0,4481.303,3745.6667,4406.6064,4202.0913,4233.0,4105.2427
1077820.9900856018,4275.758,4209.3027,4158.819,4402.4854,4255.152,4542.0913,4403.0,4302.546,4482.3335,3750.8186,4407.6367,4207.758,4236.6064,4112.4546
1077828.0446529388,4279.364,4216.0,4160.364,4401.4546,4253.6064,4535.909,4397.8486,4298.4243,4481.303,3753.9094,4412.788,4213.4243,4240.2124,4115.546
1077841.0255908966,4281.4243,4215.485,4161.909,4401.9697,4256.697,4527.667,4395.788,4294.303,4481.303,3749.7883,4418.9697,4212.909,4240.7275,4115.546
1077854.2256355286,4280.9097,4216.5156,4165.0005,4407.121,4262.364,4530.2427,4397.3335,4294.8184,4480.788,3746.182,4416.909,4214.455,4237.1216,4117.091
1077860.3537082672,4282.4546,4221.6665,4166.5454,4410.7275,4264.9395,4540.546,4400.425,4298.9395,4479.758,3747.2122,4409.6973,4214.455,4236.091,4116.0605
1077860.4745864868,4282.4546,4217.5454,4161.909,4404.546,4257.2124,4540.031,4401.4546,4299.9697,4479.2427,3744.1213,4404.546,4204.6665,4237.636,4107.8184
1077867.9418563843,4273.697,4204.6665,4155.727,4393.727,4250.0,4530.2427,4400.425,4294.8184,4471.0005,3735.3638,4398.3643,4197.97,4230.9395,4101.121
1077875.972032547,4262.364,4201.576,4148.5156,4390.1216,4251.546,4526.1216,4400.9395,4293.788,4459.1514,3729.697,4389.606,4194.879,4218.0605,4097.0
1077883.0828666687,4264.9395,4204.152,4148.0005,4393.212,4253.0913,4530.758,4401.9697,4297.394,4462.7583,3732.273,4389.606,4193.8486,4216.5156,4095.4546
1077890.9261226654,4272.152,4203.121,4151.091,4396.3037,4252.0605,4538.485,4401.4546,4299.9697,4476.152,3737.9397,4396.8184,4197.455,4225.788,4100.091
1077904.0234088898,4273.697,4207.758,4156.2427,4399.909,4252.5757,4541.5757,4403.515,4301.515,4480.788,3743.091,4405.0605,4204.6665,4234.5454,4108.8486
1077907.0103168488,4278.3335,4217.5454,4162.94,4406.6064,4256.1816,4543.1216,4407.6367,4303.061,4479.2427,3748.758,4413.303,4210.8486,4239.697,4115.0303
1077914.9928092957,4287.0913,4221.1514,4168.091,4408.667,4256.697,4541.5757,4401.9697,4301.0,4478.2124,3747.7273,4412.273,4212.3945,4238.667,4115.546
1077922.9998588562,4284.515,4218.0605,4165.0005,4407.121,4254.121,4534.364,4395.788,4296.879,4472.5454,3740.5154,4407.6367,4211.364,4236.091,4112.9697
1077931.0548305511,4280.9097,4216.5156,4163.4546,4404.0303,4254.636,4530.2427,4397.8486,4296.364,4465.8486,3740.5154,4409.182,4210.8486,4237.636,4112.4546
1077938.928604126,4281.4243,4214.9697,4161.909,4401.9697,4254.636,4529.7275,4397.3335,4296.879,4465.3335,3742.0608,4407.121,4208.7876,4236.091,4110.909
