Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1849629.8923492432,4279.879,4234.5454,4171.6973,4417.4243,4265.97,4544.667,4401.9697,4330.879,4509.6367,3791.5154,4463.273,4253.0913,4292.2427,4156.2427
1849632.9364776611,4277.303,4235.5757,4171.6973,4417.4243,4269.5757,4544.152,4398.879,4321.6064,4500.364,3786.879,4459.6665,4253.6064,4285.031,4154.182
1849640.7959461212,4271.636,4231.9697,4170.667,4410.7275,4260.818,4539.515,4391.1514,4312.8486,4493.152,3788.4246,4449.8794,4249.4854,4282.97,4152.6367
1849648.7729549408,4269.0605,4230.9395,4169.636,4411.758,4252.0605,4540.031,4389.091,4312.8486,4492.121,3785.8486,4446.273,4247.4243,4285.031,4151.091
1849657.8152179718,4273.1816,4236.091,4170.667,4417.4243,4259.788,4544.667,4392.182,4313.364,4492.121,3781.7275,4451.4243,4251.031,4284.515,4152.6367
1849665.8053398132,4278.3335,4237.1216,4172.7275,4416.909,4267.0,4540.546,4395.788,4311.303,4490.576,3782.7578,4460.6978,4254.636,4284.515,4154.6973
1849672.772884369,4281.4243,4233.515,4173.2427,4413.8184,4264.4243,4544.667,4402.4854,4313.879,4492.121,3786.879,4458.6367,4255.667,4284.515,4155.212
1849684.7989559174,4281.9395,4233.0,4173.758,4415.879,4265.4546,4557.546,4406.091,4315.425,4493.152,3786.879,4448.8486,4255.152,4284.0,4158.303
1849688.8468265533,4280.9097,4236.091,4174.273,4417.4243,4269.5757,4553.425,4403.0,4310.788,4485.4243,3779.667,4448.334,4253.6064,4285.5454,4155.727
1849696.82097435,4280.9097,4236.6064,4173.2427,4418.4546,4269.0605,4545.697,4399.909,4307.182,4478.7275,3771.4243,4450.3945,4251.031,4282.97,4148.0005
1849708.8203430176,4281.4243,4234.5454,4172.7275,4417.9395,4268.031,4553.425,4403.0,4310.2725,4487.4854,3771.4243,4444.2124,4250.0,4279.364,4149.0303
1849713.8063907623,4280.9097,4234.0303,4173.758,4415.364,4268.546,4562.697,4407.6367,4316.4546,4496.758,3776.0608,4448.334,4250.515,4281.4243,4155.212
1849720.7300662994,4282.4546,4238.152,4174.273,4420.515,4269.0605,4559.6064,4405.5757,4318.0005,4495.7275,3779.667,4460.182,4254.121,4287.0913,4156.2427
1849728.7361621857,4280.394,4236.6064,4172.7275,4420.0,4268.546,4549.303,4397.8486,4314.909,4491.6064,3778.1213,4454.0005,4251.546,4284.515,4150.061
1849735.7020378113,4270.0913,4224.758,4170.1514,4409.182,4264.9395,4544.667,4396.3037,4314.3936,4490.0605,3772.9697,4437.0005,4239.182,4271.121,4139.758
1849743.803024292,4269.5757,4222.1816,4169.1216,4409.6973,4263.9097,4556.515,4402.4854,4316.9697,4489.546,3770.9092,4432.879,4239.182,4269.0605,4141.8184
