Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1559397.025346756,4273.697,4241.2427,4156.2427,4427.7275,4259.788,4537.9697,4389.091,4281.4243,4463.788,3770.394,4433.394,4238.152,4257.7275,4108.3335
1559406.3093662262,4284.515,4251.031,4160.8794,4434.4243,4254.121,4527.152,4385.485,4277.8184,4461.2124,3771.9395,4434.94,4249.4854,4267.0,4111.9395
1559412.9688739777,4286.5757,4251.031,4157.788,4437.5156,4251.031,4526.1216,4383.94,4281.9395,4466.8794,3774.0,4441.1216,4256.697,4269.5757,4122.758
1559423.5475063324,4281.9395,4250.0,4156.758,4437.0005,4258.7573,4532.303,4386.515,4294.8184,4475.1216,3776.0608,4447.819,4250.515,4265.97,4123.273
1559428.2143115997,4280.9097,4251.546,4157.788,4435.97,4264.9395,4532.303,4386.515,4302.0303,4481.303,3782.2424,4447.303,4241.2427,4269.0605,4112.4546
1559435.7688426971,4276.273,4245.364,4152.6367,4432.364,4258.7573,4528.182,4384.9697,4299.9697,4483.364,3787.9092,4439.576,4236.6064,4269.0605,4109.879
1559444.2517757416,4263.394,4234.5454,4139.2427,4421.031,4250.515,4531.788,4388.061,4298.4243,4481.303,3786.3635,4423.6064,4228.879,4256.697,4107.303
1559467.3030376434,4251.546,4224.758,4131.0005,4409.182,4251.546,4542.6064,4391.1514,4302.0303,4481.8184,3778.1213,4407.6367,4217.0303,4245.879,4094.4246
1559467.7104949951,4247.9395,4218.576,4135.6367,4407.121,4254.636,4544.152,4389.606,4301.0,4481.8184,3772.9697,4408.152,4212.909,4244.3335,4088.2424
1559468.6782360077,4254.636,4223.2124,4139.2427,4405.5757,4250.515,4534.364,4391.6665,4299.4546,4479.2427,3779.667,4421.546,4222.6973,4246.909,4094.9397
1559475.0862121582,4263.9097,4231.9697,4140.7876,4407.6367,4247.9395,4527.152,4393.727,4296.364,4483.364,3787.3938,4431.8486,4231.4546,4256.1816,4103.697
1559483.2038879395,4271.121,4234.0303,4149.5454,4421.546,4250.0,4527.152,4389.606,4291.2124,4493.667,3791.5154,4441.6367,4238.667,4268.546,4109.364
1559490.8068180084,4278.849,4239.697,4159.8486,4432.879,4252.5757,4528.6973,4391.1514,4290.182,4493.667,3793.576,4451.94,4248.4546,4272.667,4116.5757
1559507.8239440918,4283.485,4247.4243,4160.364,4431.3335,4252.5757,4528.182,4395.273,4290.182,4483.879,3790.485,4453.485,4251.031,4271.121,4122.2427
1559508.769273758,4282.97,4247.9395,4159.3335,4429.788,4252.0605,4526.6367,4391.1514,4288.636,4479.2427,3786.3635,4448.334,4250.515,4271.636,4119.667
1559514.7516727448,4282.4546,4248.4546,4160.8794,4432.879,4253.0913,4526.1216,4384.9697,4285.5454,4479.2427,3784.303,4447.303,4251.546,4269.5757,4115.546
1559522.7682590485,4282.97,4251.031,4159.8486,4433.9097,4254.636,4527.152,4384.9697,4285.031,4479.2427,3780.182,4450.3945,4252.0605,4269.0605,4115.0303
1559545.4602241516,4279.879,4250.515,4156.758,4431.8486,4255.152,4528.6973,4387.5454,4291.7275,4478.2124,3775.546,4448.334,4248.9697,4269.0605,4112.4546
1559545.7582473755,4276.788,4248.4546,4155.727,4430.8184,4254.636,4529.2124,4385.485,4297.394,4482.3335,3778.6367,4445.758,4247.9395,4267.515,4111.9395
1559568.7777996063,4281.9395,4250.515,4158.819,4433.9097,4253.6064,4527.152,4380.848,4296.364,4492.6367,3788.9397,4455.5454,4251.031,4276.273,4121.7275
1559569.69165802,4282.97,4247.9395,4158.819,4433.9097,4255.152,4525.091,4384.9697,4298.9395,4499.3335,3795.1213,4463.273,4255.667,4287.0913,4128.4243
1559571.7988014221,4273.1816,4238.152,4152.6367,4421.031,4255.152,4533.3335,4396.3037,4307.6973,4498.3027,3793.0608,4451.4243,4252.0605,4280.394,4121.7275
1559572.7045536041,4264.4243,4232.485,4150.061,4412.788,4252.5757,4543.636,4400.425,4305.1216,4499.3335,3789.97,4435.455,4239.182,4266.485,4111.4243
1559577.8725147247,4266.485,4236.6064,4152.1216,4422.061,4252.0605,4542.6064,4395.273,4298.4243,4498.3027,3788.4246,4438.031,4234.5454,4261.3335,4109.364
1559586.7354869843,4269.5757,4240.2124,4153.1514,4426.182,4254.636,4538.485,4392.182,4295.8486,4492.6367,3785.3333,4446.273,4239.182,4264.9395,4111.4243
1559594.9470996857,4269.0605,4238.667,4153.1514,4419.485,4256.1816,4541.061,4396.3037,4296.364,4493.152,3783.2727,4440.606,4238.667,4264.9395,4110.394
1559612.7650737762,4269.0605,4237.636,4153.1514,4418.4546,4254.121,4546.7275,4404.0303,4299.4546,4494.6973,3780.6973,4430.303,4235.5757,4256.697,4106.788
1559625.7405281067,4269.0605,4238.667,4155.727,4424.1216,4253.6064,4544.667,4402.4854,4295.8486,4485.9395,3778.1213,4431.8486,4236.091,4258.2427,4107.8184
1559626.965522766,4270.6064,4240.7275,4156.2427,4425.152,4256.1816,4532.303,4389.606,4287.0913,4481.303,3779.1516,4440.606,4239.182,4267.515,4112.4546
1559627.7766227722,4265.4546,4239.182,4149.5454,4418.4546,4255.152,4528.182,4382.909,4283.485,4480.273,3774.5151,4439.061,4237.1216,4261.8486,4108.8486
1559635.021686554,4253.0913,4234.0303,4141.303,4412.788,4251.031,4538.485,4385.485,4284.0,4471.515,3761.1213,4422.576,4225.273,4246.909,4098.546
1559640.7976150513,4251.546,4234.0303,4141.303,4415.879,4250.515,4543.636,4386.0005,4283.485,4465.8486,3757.5151,4410.7275,4217.5454,4248.4546,4097.0
1559648.8225460052,4259.788,4237.1216,4145.4243,4420.0,4253.0913,4539.515,4383.94,4281.9395,4466.8794,3757.0002,4420.0,4225.273,4254.121,4103.697
1559657.7360630035,4262.879,4235.5757,4147.485,4417.4243,4253.6064,4539.515,4389.091,4281.4243,4463.788,3754.9397,4434.94,4233.0,4251.031,4106.788
1559665.8594608307,4265.97,4234.5454,4148.0005,4419.485,4253.0913,4543.636,4397.3335,4284.0,4468.4243,3763.1821,4435.455,4235.5757,4250.515,4108.3335
1559672.7228164673,4266.485,4235.5757,4146.9697,4418.9697,4252.5757,4544.667,4400.9395,4286.0605,4478.7275,3768.3335,4428.2427,4233.0,4253.0913,4110.394
1559680.824995041,4255.152,4233.0,4142.848,4411.2427,4253.6064,4544.152,4398.879,4283.485,4477.182,3764.7275,4426.6973,4224.758,4253.0913,4108.3335
1559688.733100891,4253.0913,4231.9697,4138.727,4412.788,4253.0913,4543.636,4395.273,4287.0913,4480.273,3768.3335,4430.8184,4226.303,4254.636,4107.8184
1559704.8194408417,4264.4243,4235.0605,4143.879,4423.0913,4252.5757,4544.667,4392.182,4297.394,4492.6367,3775.0305,4435.455,4235.0605,4255.667,4109.879
1559705.772638321,4268.031,4236.091,4152.6367,4428.2427,4257.2124,4545.182,4391.6665,4299.9697,4494.6973,3775.0305,4433.394,4236.091,4258.7573,4110.909
1559712.8038406372,4265.4546,4235.5757,4154.182,4430.303,4261.8486,4545.182,4395.273,4299.4546,4494.1816,3772.9697,4429.273,4234.5454,4265.4546,4113.485
1559719.750404358,4267.515,4237.636,4151.606,4432.879,4264.9395,4546.2124,4399.909,4302.546,4495.2124,3767.8184,4435.455,4237.1216,4268.031,4118.1216
1559728.098154068,4268.546,4238.667,4152.6367,4430.303,4263.394,4545.697,4399.909,4304.091,4486.4546,3762.1519,4438.5454,4237.1216,4263.9097,4120.6973
1559736.7677688599,4268.031,4236.6064,4155.212,4425.152,4257.2124,4542.0913,4391.6665,4297.909,4477.6973,3759.5757,4434.94,4236.6064,4259.788,4123.273
1559745.7451820374,4269.5757,4236.6064,4158.303,4422.576,4252.5757,4540.031,4388.061,4286.5757,4478.2124,3754.9397,4433.394,4238.667,4256.697,4125.8486
1559761.1348628998,4268.546,4237.1216,4155.212,4424.1216,4253.6064,4542.0913,4392.182,4281.4243,4476.667,3753.9094,4429.273,4237.1216,4253.6064,4124.303
1559761.6760730743,4266.485,4236.091,4149.5454,4423.6064,4255.667,4543.636,4393.727,4287.606,4474.0913,3755.4546,4424.1216,4235.5757,4251.546,4122.758
1559768.7525749207,4265.97,4234.0303,4149.0303,4419.485,4255.152,4545.182,4392.697,4294.8184,4477.6973,3755.97,4431.8486,4233.515,4252.5757,4122.2427
1559775.693655014,4266.485,4234.5454,4154.182,4422.576,4253.0913,4544.152,4394.2427,4295.3335,4479.2427,3760.606,4443.6973,4236.091,4261.3335,4124.8184
1559784.7719192505,4269.5757,4236.091,4156.758,4423.6064,4251.546,4541.5757,4393.212,4294.8184,4483.364,3769.3638,4441.6367,4239.182,4269.0605,4129.9697
1559790.7540798187,4274.7275,4237.1216,4157.273,4420.515,4253.6064,4539.515,4394.2427,4296.879,4493.152,3770.9092,4441.6367,4237.1216,4267.0,4132.031
1559798.7747192383,4279.879,4238.667,4159.3335,4429.273,4256.1816,4541.5757,4398.3643,4298.4243,4496.242,3768.8486,4444.2124,4241.7573,4265.97,4136.152
1559806.8006038666,4277.8184,4238.667,4158.303,4435.455,4255.152,4543.1216,4396.3037,4297.394,4494.1816,3769.879,4433.9097,4246.909,4268.031,4138.727
1559815.8702850342,4271.636,4236.091,4156.758,4426.182,4252.5757,4534.879,4393.727,4299.9697,4496.242,3769.879,4435.455,4241.2427,4266.485,4135.6367
1559823.7268924713,4270.0913,4237.636,4154.6973,4420.0,4251.031,4529.7275,4393.727,4300.485,4493.667,3765.2427,4450.3945,4236.6064,4267.0,4132.031
1559830.8157920837,4267.515,4234.0303,4147.485,4418.4546,4251.546,4537.4546,4389.606,4292.2427,4481.303,3759.0608,4443.182,4234.5454,4265.4546,4127.909
