Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4297559.25655365,4268.546,4235.0605,4161.909,4415.879,4259.788,4545.697,4399.909,4297.394,4480.273,3754.9397,4430.8184,4263.394,4293.273,4121.2124
4297559.356451035,4268.031,4235.0605,4158.819,4415.364,4261.8486,4544.667,4395.273,4297.394,4480.788,3755.4546,4432.879,4264.9395,4295.8486,4122.758
4297559.401273727,4268.546,4238.152,4160.8794,4417.4243,4264.9395,4544.152,4392.182,4297.909,4490.0605,3756.4849,4432.364,4263.9097,4291.2124,4125.3335
4297565.936803818,4270.0913,4238.667,4167.5757,4421.031,4262.364,4546.7275,4393.727,4304.091,4496.242,3760.091,4433.394,4264.9395,4293.273,4124.303
4297574.152708054,4271.636,4237.636,4170.667,4421.031,4253.0913,4547.2427,4394.2427,4311.8184,4495.2124,3764.2124,4433.394,4267.0,4301.0,4125.8486
4297581.935882568,4267.515,4235.5757,4165.515,4415.364,4251.546,4541.5757,4388.5757,4312.333,4495.2124,3768.3335,4431.3335,4264.9395,4301.515,4127.394
4297589.947223663,4270.6064,4235.5757,4159.8486,4412.788,4255.152,4540.546,4390.636,4315.425,4496.242,3769.879,4429.788,4264.9395,4297.909,4127.394
4297598.002672195,4278.3335,4235.5757,4160.364,4411.758,4254.121,4545.697,4396.3037,4322.636,4495.7275,3764.7275,4424.1216,4265.4546,4297.394,4126.879
4297605.954408646,4276.788,4233.515,4162.4243,4408.152,4254.121,4545.182,4395.788,4321.6064,4494.6973,3761.6362,4423.0913,4261.3335,4297.909,4127.909
4297613.030672073,4273.697,4233.0,4158.303,4406.6064,4254.636,4542.0913,4397.3335,4314.909,4493.667,3767.3032,4426.6973,4262.364,4297.394,4129.9697
4297621.016740799,4279.879,4234.5454,4156.758,4412.273,4254.636,4545.182,4404.0303,4315.94,4493.667,3772.9697,4430.303,4267.0,4297.909,4133.061
4297630.010604858,4281.4243,4236.091,4161.909,4416.394,4254.636,4546.7275,4403.515,4318.515,4497.273,3772.4546,4432.364,4264.9395,4300.485,4133.576
4297642.0884132385,4278.3335,4234.5454,4162.94,4414.3335,4255.667,4545.182,4400.9395,4316.4546,4496.242,3770.394,4430.8184,4264.4243,4299.9697,4131.5156
4297661.178588867,4279.879,4235.5757,4162.94,4416.394,4254.636,4544.152,4400.425,4315.425,4491.0913,3771.4243,4431.3335,4267.0,4299.9697,4131.0005
4297662.248849869,4275.758,4236.6064,4163.9697,4419.485,4252.0605,4543.1216,4394.2427,4314.3936,4489.031,3769.879,4434.94,4264.9395,4298.9395,4126.364
4297665.111541748,4273.1816,4235.0605,4162.94,4416.394,4257.2124,4543.1216,4392.697,4314.3936,4493.667,3767.3032,4437.0005,4263.9097,4297.394,4125.3335
4297669.066429138,4282.97,4242.273,4169.636,4419.485,4268.031,4545.182,4399.394,4316.4546,4497.273,3777.6064,4442.6665,4268.546,4306.1514,4135.6367
4297677.095413208,4286.5757,4248.9697,4175.303,4426.6973,4269.0605,4545.697,4396.8184,4315.94,4496.242,3784.8184,4450.909,4271.121,4317.4854,4142.3335
4297685.050487518,4276.273,4240.2124,4170.1514,4421.031,4264.9395,4545.697,4391.6665,4314.3936,4497.273,3775.546,4446.273,4269.5757,4312.333,4135.1216
4297692.30389595,4270.0913,4230.9395,4162.4243,4412.788,4262.879,4546.7275,4395.788,4311.8184,4494.6973,3766.273,4433.394,4267.0,4300.485,4127.394
4297701.116323471,4272.152,4233.515,4161.394,4416.394,4258.2427,4545.697,4398.879,4311.8184,4484.909,3765.7578,4430.8184,4267.515,4299.4546,4127.909
4297708.144426346,4274.7275,4236.091,4157.273,4418.9697,4251.031,4543.1216,4397.8486,4313.879,4480.788,3762.1519,4433.394,4265.97,4300.485,4129.9697
4297716.097831726,4276.788,4231.4546,4154.6973,4410.7275,4250.0,4542.6064,4398.879,4315.425,4481.303,3761.6362,4429.788,4261.3335,4295.3335,4128.9395
4297724.11775589,4278.849,4233.0,4162.94,4410.2124,4258.7573,4542.6064,4401.4546,4315.94,4484.394,3768.8486,4433.394,4264.4243,4297.394,4132.031
4297732.705116272,4282.97,4242.273,4173.2427,4423.6064,4268.031,4542.0913,4402.4854,4316.9697,4490.576,3771.4243,4445.2427,4271.121,4305.6367,4138.727
4297740.108013153,4285.031,4246.909,4172.7275,4429.788,4269.0605,4547.2427,4403.515,4318.0005,4495.7275,3772.4546,4448.334,4270.0913,4308.7275,4139.2427
4297762.189149857,4284.515,4248.4546,4170.667,4423.6064,4269.0605,4558.0605,4404.0303,4318.0005,4495.7275,3777.6064,4446.273,4270.6064,4309.2427,4135.6367
