Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2099542.755126953,4284.515,4220.6367,4176.3335,4408.667,4268.031,4558.0605,4407.6367,4318.515,4514.2734,3769.879,4423.6064,4241.7573,4282.4546,4144.3945
2099564.702987671,4278.849,4217.5454,4169.636,4409.6973,4263.394,4551.879,4399.909,4312.8486,4507.576,3766.788,4423.0913,4240.2124,4279.364,4137.6973
2099565.9012794495,4283.485,4224.2427,4178.909,4411.2427,4263.9097,4556.515,4401.4546,4315.425,4509.121,3770.9092,4429.788,4249.4854,4288.636,4146.455
2099566.615343094,4291.2124,4230.4243,4190.242,4412.273,4270.6064,4558.5757,4404.0303,4314.3936,4510.6665,3777.091,4433.394,4255.152,4298.9395,4155.727
2099574.8007297516,4287.606,4225.273,4184.0605,4415.364,4270.6064,4549.818,4398.3643,4310.788,4511.1816,3778.6367,4431.8486,4252.0605,4293.788,4156.2427
2099610.7800006866,4281.4243,4220.6367,4174.273,4416.394,4265.4546,4543.636,4396.8184,4311.8184,4511.6973,3772.9697,4432.364,4250.515,4282.97,4151.606
2099612.2539043427,4280.394,4221.1514,4172.2124,4409.182,4264.4243,4544.667,4399.909,4318.0005,4510.6665,3771.4243,4430.303,4250.0,4282.97,4148.0005
2099614.594936371,4281.9395,4219.091,4173.2427,4407.6367,4267.515,4545.697,4399.394,4325.7275,4515.8184,3778.6367,4430.303,4250.515,4288.636,4151.606
2099617.4244880676,4283.485,4223.2124,4175.8184,4415.364,4269.0605,4548.273,4401.9697,4329.8486,4524.0605,3780.6973,4433.9097,4253.0913,4290.6973,4155.727
2099620.876789093,4284.515,4234.0303,4179.4243,4417.4243,4267.515,4557.031,4408.667,4330.879,4525.091,3779.1516,4432.879,4251.031,4291.2124,4154.6973
2099625.5161762238,4286.0605,4231.4546,4182.515,4413.8184,4269.0605,4559.0913,4411.758,4331.394,4526.6367,3785.3333,4430.8184,4252.5757,4295.8486,4157.788
2099632.4055194855,4288.121,4225.788,4186.121,4414.3335,4271.121,4557.546,4410.2124,4329.8486,4527.152,3789.4548,4433.9097,4257.2124,4301.515,4162.94
2099637.904405594,4286.0605,4232.485,4188.1816,4418.9697,4269.0605,4560.121,4408.667,4323.1514,4517.879,3781.7275,4433.9097,4255.667,4296.364,4159.8486
2099645.665168762,4287.606,4238.667,4186.121,4424.1216,4267.0,4554.4546,4404.0303,4312.8486,4506.031,3773.4849,4433.394,4251.031,4291.7275,4155.727
2099667.778968811,4293.788,4236.6064,4187.152,4425.152,4269.0605,4544.152,4396.3037,4304.091,4499.849,3770.9092,4439.576,4252.5757,4298.4243,4158.303
2099669.6569919586,4291.2124,4236.091,4190.758,4421.546,4270.0913,4540.546,4390.636,4297.909,4494.6973,3770.9092,4437.5156,4256.1816,4294.8184,4158.819
2099670.654773712,4284.0,4235.5757,4184.0605,4418.4546,4267.515,4542.6064,4394.758,4300.485,4495.2124,3770.9092,4427.2124,4253.6064,4282.4546,4154.6973
2099677.679300308,4283.485,4233.515,4173.758,4417.4243,4268.546,4543.636,4401.9697,4311.303,4506.031,3771.9395,4425.667,4251.031,4281.4243,4153.6665
2099684.619665146,4284.0,4234.5454,4172.7275,4416.394,4268.031,4544.667,4401.9697,4318.0005,4516.8486,3773.4849,4431.3335,4252.0605,4286.0605,4155.212
2099692.6250457764,4282.97,4231.9697,4175.8184,4415.879,4267.515,4553.9395,4406.091,4326.7573,4525.091,3780.182,4433.394,4252.5757,4286.5757,4155.212
2099700.5813121796,4281.9395,4224.2427,4172.7275,4412.788,4272.667,4564.7573,4417.9395,4336.546,4529.2124,3786.3635,4430.303,4252.5757,4288.636,4156.758
2099708.5933685303,4281.4243,4219.606,4169.1216,4409.182,4274.7275,4563.7275,4417.9395,4336.546,4529.2124,3780.182,4426.182,4251.031,4287.606,4156.758
2099716.6731357574,4281.9395,4223.7275,4171.182,4410.2124,4270.0913,4559.6064,4409.6973,4328.8184,4524.0605,3769.3638,4425.152,4248.9697,4281.4243,4154.182
2099724.659919739,4284.515,4230.9395,4177.879,4415.364,4267.515,4559.6064,4408.152,4321.091,4515.303,3771.9395,4431.3335,4250.515,4283.485,4154.6973
2099732.6629161835,4288.121,4234.5454,4185.6064,4417.4243,4269.5757,4551.879,4406.091,4314.909,4511.6973,3780.182,4441.1216,4258.2427,4293.273,4157.788
2099739.734172821,4291.7275,4233.0,4187.667,4414.8486,4267.515,4544.152,4399.909,4312.8486,4511.6973,3778.1213,4440.0913,4263.9097,4298.4243,4159.3335
2099747.715950012,4295.3335,4235.5757,4188.1816,4423.0913,4267.0,4544.152,4394.758,4310.788,4508.606,3773.4849,4431.8486,4262.364,4297.394,4161.394
2099760.7576847076,4299.4546,4240.7275,4191.273,4434.4243,4270.0913,4543.636,4394.758,4308.212,4505.5156,3772.4546,4432.364,4261.3335,4293.788,4160.8794
2099771.712779999,4298.4243,4240.2124,4190.758,4429.273,4269.5757,4542.0913,4396.3037,4310.788,4507.0605,3773.4849,4437.5156,4261.8486,4293.273,4160.8794
