Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3892408.8985919952,4314.909,4324.697,4124.8184,4420.515,4267.515,4548.273,4394.2427,4311.303,4463.788,3728.1519,4446.273,4268.546,4202.606,4089.2725
3892415.9009456635,4320.061,4330.879,4130.485,4431.8486,4265.97,4556.0,4393.212,4313.364,4463.788,3734.8484,4448.8486,4272.667,4205.6973,4096.4854
3892424.131631851,4318.0005,4330.879,4137.6973,4430.8184,4264.9395,4550.3335,4392.182,4308.212,4462.7583,3738.97,4449.364,4274.7275,4207.758,4096.4854
3892431.9179058075,4316.9697,4329.3335,4140.7876,4423.0913,4264.9395,4541.5757,4392.697,4302.0303,4464.819,3741.0305,4449.8794,4275.758,4206.2124,4094.9397
3892448.530435562,4321.6064,4330.879,4136.6665,4426.182,4267.0,4540.546,4393.212,4305.1216,4462.7583,3728.1519,4449.364,4272.667,4202.606,4096.4854
3892453.9518356323,4326.2427,4335.0,4137.6973,4433.9097,4267.515,4557.031,4393.212,4310.2725,4464.819,3725.061,4449.364,4273.697,4208.273,4099.0605
3892455.920934677,4328.8184,4334.4854,4141.8184,4432.364,4265.97,4575.5757,4395.788,4312.333,4475.1216,3748.2424,4450.909,4280.394,4217.0303,4102.667
3892464.136362076,4330.3643,4329.3335,4141.8184,4426.6973,4266.485,4576.6064,4400.9395,4316.4546,4479.2427,3754.9397,4453.485,4284.0,4220.6367,4107.8184
3892472.0549583435,4331.909,4325.7275,4140.273,4423.0913,4267.0,4574.031,4404.0303,4319.546,4473.576,3740.0002,4451.4243,4283.485,4220.6367,4109.364
3892484.843492508,4330.879,4326.7573,4138.727,4422.576,4264.9395,4575.5757,4400.9395,4316.4546,4466.8794,3738.4548,4447.819,4275.242,4218.576,4102.667
3892491.4906024933,4326.2427,4330.3643,4138.2124,4428.2427,4265.4546,4570.9395,4397.3335,4312.333,4462.7583,3742.0608,4446.273,4268.546,4216.0,4095.9697
3892499.9895095825,4324.697,4333.4546,4140.273,4432.364,4268.546,4570.4243,4401.4546,4311.8184,4465.3335,3734.3335,4448.8486,4273.1816,4219.606,4099.5757
3892503.504037857,4325.212,4331.909,4142.3335,4426.182,4266.485,4579.182,4405.5757,4315.425,4471.515,3731.2427,4451.94,4277.8184,4224.2427,4103.697
3892510.896921158,4316.9697,4324.182,4134.0913,4415.879,4263.9097,4567.849,4395.273,4309.2427,4467.394,3731.2427,4443.182,4265.4546,4212.3945,4093.9092
3892518.9905166626,4310.2725,4322.636,4122.758,4414.3335,4264.9395,4548.788,4387.0303,4298.9395,4459.1514,3732.273,4431.8486,4258.2427,4199.5156,4081.0303
3892526.990413666,4314.909,4328.303,4128.9395,4421.031,4264.4243,4556.515,4396.3037,4299.4546,4459.1514,3734.8484,4441.1216,4265.4546,4207.758,4085.1514
