Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3443176.9936084747,4276.788,4235.5757,4169.1216,4431.3335,4256.1816,4529.2124,4387.5454,4303.576,4514.788,3770.394,4458.1216,4233.515,4288.121,4154.182
3443185.874938965,4281.4243,4238.152,4172.7275,4437.0005,4254.636,4544.152,4394.2427,4314.909,4525.606,3779.1516,4465.8486,4243.818,4292.758,4158.819
3443192.846298218,4284.0,4236.6064,4172.7275,4437.0005,4249.4854,4548.273,4394.758,4318.515,4532.8184,3791.5154,4460.182,4244.8486,4294.8184,4159.8486
3443205.878019333,4280.394,4236.091,4171.6973,4432.879,4258.7573,4538.485,4391.1514,4312.8486,4526.1216,3787.3938,4453.485,4236.091,4291.7275,4157.788
3443208.817243576,4279.364,4238.152,4174.273,4435.455,4263.394,4540.031,4392.182,4313.364,4527.152,3781.7275,4462.2427,4238.152,4292.758,4158.819
3443220.9045886993,4282.97,4236.6064,4172.7275,4433.9097,4255.152,4546.2124,4393.727,4312.8486,4530.2427,3784.303,4462.2427,4241.7573,4294.303,4159.8486
3443224.847316742,4281.9395,4234.5454,4169.636,4429.788,4252.5757,4543.636,4392.182,4309.758,4527.667,3784.8184,4451.94,4237.1216,4292.758,4157.788
3443232.9428195953,4274.7275,4235.0605,4168.091,4432.364,4252.5757,4539.0,4390.636,4312.333,4526.6367,3785.3333,4449.364,4234.5454,4292.2427,4157.273
3443240.9636974335,4265.97,4236.6064,4163.9697,4433.9097,4249.4854,4540.031,4389.606,4313.364,4529.2124,3786.3635,4451.94,4236.091,4289.667,4155.727
3443248.9635944366,4267.0,4236.091,4159.3335,4431.8486,4253.0913,4542.6064,4388.5757,4314.909,4530.2427,3789.4548,4450.3945,4236.091,4287.606,4150.576
3443260.997533798,4272.152,4234.5454,4158.303,4429.273,4256.1816,4534.364,4386.0005,4314.3936,4524.0605,3788.4246,4449.364,4233.515,4289.152,4145.94
3443265.043258667,4270.0913,4232.485,4157.273,4428.2427,4247.9395,4524.0605,4379.8184,4306.1514,4517.879,3776.0608,4448.334,4231.9697,4285.5454,4146.455
3443272.0243930817,4269.0605,4231.9697,4157.273,4429.788,4247.4243,4529.7275,4374.1514,4299.4546,4521.485,3769.879,4448.334,4235.0605,4285.5454,4152.1216
3443279.9961566925,4278.3335,4235.5757,4163.9697,4429.273,4252.0605,4542.6064,4375.182,4300.485,4527.152,3777.6064,4449.8794,4238.152,4287.606,4156.2427
3443293.051958084,4283.485,4231.4546,4167.5757,4423.0913,4253.0913,4547.2427,4381.8794,4302.546,4525.606,3780.6973,4450.3945,4237.1216,4286.0605,4157.273
