Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3093559.0970516205,4290.182,4270.6064,4188.1816,4452.9697,4265.4546,4566.8184,4403.515,4333.4546,4520.9697,3793.0608,4479.2427,4251.031,4329.3335,4193.3335
3093563.372373581,4282.97,4265.4546,4173.758,4446.273,4267.0,4559.6064,4400.9395,4327.2725,4508.0913,3774.0,4468.94,4236.091,4318.515,4188.1816
3093569.8018074036,4279.879,4263.9097,4168.091,4438.5454,4269.0605,4552.9097,4399.909,4325.212,4492.6367,3772.4546,4462.2427,4230.4243,4312.8486,4176.3335
3093577.8093338013,4281.9395,4265.4546,4171.182,4441.1216,4268.546,4552.394,4400.425,4328.8184,4494.6973,3781.7275,4463.788,4234.5454,4319.546,4177.364
3093585.7667922974,4283.485,4259.788,4173.2427,4443.6973,4265.4546,4559.0913,4400.425,4332.425,4506.5454,3785.3333,4468.94,4236.6064,4324.182,4188.6973
3093593.787431717,4282.4546,4253.6064,4171.6973,4437.0005,4266.485,4560.636,4395.273,4330.879,4511.1816,3791.0002,4469.9697,4231.9697,4323.1514,4186.6367
3093608.682155609,4275.242,4253.6064,4163.9697,4429.788,4262.364,4548.273,4381.8794,4315.425,4498.3027,3792.5457,4466.8794,4224.758,4321.091,4175.8184
3093612.001180649,4263.394,4248.4546,4156.758,4426.182,4244.8486,4535.909,4368.485,4294.303,4476.152,3776.0608,4459.1514,4218.576,4310.788,4170.1514
3093619.896173477,4254.636,4237.636,4151.606,4416.909,4233.0,4530.758,4361.7876,4284.515,4456.576,3754.4243,4451.94,4211.879,4300.485,4161.909
3093625.8969306946,4248.9697,4230.4243,4141.8184,4403.515,4233.0,4521.485,4357.152,4282.4546,4442.152,3740.0002,4445.2427,4202.0913,4296.364,4151.606
3093632.7636241913,4247.4243,4224.2427,4138.2124,4398.879,4225.273,4511.1816,4354.0605,4282.4546,4439.061,3742.576,4440.0913,4200.031,4297.909,4152.1216
3093640.765428543,4250.515,4219.091,4141.8184,4402.4854,4216.0,4510.6665,4356.1216,4285.031,4443.6973,3751.8489,4439.576,4202.0913,4298.4243,4155.212
3093655.7750701904,4248.4546,4219.606,4138.2124,4399.909,4217.5454,4512.727,4353.0303,4280.9097,4438.5454,3744.6365,4435.97,4194.879,4292.758,4149.5454
3093662.2948646545,4238.152,4219.606,4134.0913,4393.212,4220.6367,4506.031,4344.273,4274.7275,4428.758,3726.6062,4430.303,4187.667,4285.031,4141.303
3093664.7906303406,4235.0605,4218.0605,4137.182,4391.1514,4217.5454,4509.121,4342.7275,4277.8184,4428.2427,3724.5457,4428.758,4189.7275,4283.485,4139.758
3093672.8377342224,4242.788,4219.606,4138.2124,4392.697,4214.9697,4539.0,4346.3335,4277.303,4431.3335,3729.697,4431.3335,4191.788,4288.636,4142.3335
3093680.850982666,4244.8486,4219.606,4139.2427,4391.6665,4212.909,4564.7573,4344.788,4269.5757,4427.7275,3732.273,4431.8486,4190.758,4289.152,4144.3945
3093688.7826919556,4244.3335,4216.5156,4138.2124,4391.6665,4206.2124,4561.667,4342.2124,4272.152,4423.6064,3742.0608,4432.879,4190.758,4285.5454,4144.3945
3093696.742773056,4246.909,4218.576,4128.4243,4392.697,4207.242,4546.7275,4341.1816,4279.879,4425.152,3741.5457,4430.8184,4189.7275,4283.485,4142.3335
3093703.723669052,4243.303,4217.0303,4122.2427,4388.5757,4217.0303,4541.061,4341.1816,4280.9097,4429.788,3727.6365,4425.667,4185.6064,4284.515,4138.727
3093711.811542511,4234.0303,4207.242,4124.303,4382.394,4220.121,4542.6064,4346.8486,4280.394,4430.303,3727.6365,4426.6973,4184.576,4285.031,4138.727
3093719.8441028595,4232.485,4206.2124,4122.2427,4386.0005,4212.3945,4542.0913,4354.0605,4282.97,4428.758,3745.6667,4430.303,4184.0605,4283.485,4137.182
3093727.869749069,4241.2427,4219.091,4126.879,4396.3037,4217.0303,4549.818,4360.2427,4291.7275,4435.455,3754.9397,4436.485,4183.546,4288.121,4138.2124
3093735.873937607,4251.031,4230.4243,4139.2427,4405.5757,4234.5454,4557.031,4367.4546,4299.9697,4452.455,3753.9094,4444.727,4192.8184,4297.394,4148.0005
3093744.959592819,4254.121,4235.0605,4142.848,4415.879,4242.788,4552.394,4372.606,4302.546,4464.819,3757.0002,4448.334,4204.152,4301.0,4156.2427
3093755.9158802032,4252.5757,4236.6064,4146.455,4421.546,4237.636,4551.364,4370.5454,4306.667,4465.8486,3760.606,4452.9697,4205.6973,4300.485,4156.758
3093759.932756424,4258.2427,4236.091,4156.2427,4418.4546,4235.0605,4561.152,4369.0005,4307.6973,4463.273,3764.7275,4460.182,4209.8184,4301.0,4157.273
3093767.8821086884,4267.0,4235.5757,4158.303,4415.364,4243.818,4562.697,4369.5156,4300.485,4468.4243,3768.3335,4457.091,4218.576,4299.9697,4157.788
3093775.356531143,4268.031,4237.636,4155.727,4421.546,4253.0913,4550.3335,4369.0005,4305.1216,4477.182,3770.394,4452.455,4220.6367,4304.6064,4161.909
3093782.8550338745,4270.0913,4241.7573,4159.3335,4430.303,4252.5757,4542.6064,4370.5454,4316.4546,4480.788,3771.4243,4459.6665,4218.576,4312.8486,4170.1514
3093790.8375263214,4272.152,4248.4546,4161.909,4433.9097,4247.4243,4548.273,4376.727,4315.94,4480.788,3768.8486,4464.819,4220.121,4313.364,4173.758
3093798.821210861,4271.121,4250.0,4161.394,4428.2427,4248.4546,4559.6064,4381.364,4313.879,4486.4546,3772.9697,4461.2124,4220.6367,4312.333,4170.667
3093811.908721924,4274.2124,4245.879,4161.909,4417.4243,4253.0913,4559.0913,4384.9697,4318.515,4494.1816,3779.667,4460.6978,4220.121,4314.909,4171.182
3093815.192461014,4279.364,4244.8486,4159.8486,4414.8486,4255.152,4547.2427,4384.9697,4318.0005,4495.2124,3776.5762,4463.273,4221.6665,4314.3936,4172.7275
3093822.9563236237,4277.8184,4249.4854,4159.3335,4422.061,4256.1816,4543.636,4384.9697,4313.364,4494.6973,3766.273,4459.6665,4219.606,4310.2725,4171.6973
3093830.892086029,4276.788,4251.546,4157.273,4424.6367,4254.636,4549.818,4386.515,4312.8486,4494.1816,3769.879,4449.8794,4218.576,4308.212,4171.182
3093838.9761447906,4281.9395,4250.0,4155.727,4420.0,4252.0605,4557.031,4388.061,4313.879,4491.6064,3778.6367,4450.3945,4220.121,4309.2427,4172.2124
3093845.9374904633,4283.485,4251.031,4163.4546,4422.576,4255.667,4557.031,4388.5757,4312.8486,4492.6367,3774.0,4461.7275,4220.6367,4312.333,4173.2427
3093855.941057205,4280.394,4253.0913,4171.182,4428.2427,4260.303,4548.788,4387.0303,4311.8184,4494.6973,3767.3032,4462.7583,4222.6973,4312.8486,4173.758
3093868.9737319946,4281.9395,4254.636,4171.6973,4431.3335,4256.1816,4544.152,4387.5454,4313.879,4496.242,3773.4849,4458.6367,4225.273,4311.8184,4173.2427
3093869.8337078094,4284.515,4254.636,4170.667,4433.394,4250.0,4548.788,4393.212,4315.425,4495.2124,3779.1516,4460.6978,4223.7275,4312.8486,4171.6973
3093877.878665924,4282.4546,4252.5757,4170.667,4431.8486,4253.0913,4561.667,4399.394,4316.9697,4495.2124,3778.6367,4463.788,4223.7275,4312.8486,4171.6973
3093885.8530521393,4281.4243,4253.0913,4171.182,4430.303,4261.3335,4583.303,4406.091,4326.7573,4508.0913,3782.7578,4466.364,4233.515,4314.909,4174.273
3093894.0896987915,4284.0,4254.121,4170.667,4434.94,4268.546,4594.1216,4409.6973,4331.909,4515.303,3782.7578,4465.8486,4237.1216,4316.4546,4173.2427
3093901.8840789795,4282.4546,4252.0605,4166.0303,4435.97,4269.5757,4582.788,4404.546,4320.5757,4499.849,3774.0,4457.606,4225.788,4309.2427,4170.667
3093908.859014511,4275.242,4250.515,4160.364,4428.2427,4260.818,4575.0605,4399.909,4311.8184,4490.0605,3772.9697,4454.5156,4218.576,4304.6064,4169.636
3093916.889667511,4275.758,4249.4854,4157.788,4421.031,4250.0,4577.121,4403.515,4315.94,4498.8184,3769.3638,4462.7583,4223.2124,4307.6973,4170.1514
3093924.839258194,4282.4546,4248.9697,4163.9697,4424.6367,4250.0,4575.5757,4403.0,4318.0005,4499.3335,3760.606,4463.273,4225.788,4312.333,4169.636
3093932.8558444977,4281.4243,4251.031,4170.1514,4432.364,4260.303,4573.0,4397.8486,4314.3936,4495.2124,3769.3638,4459.1514,4225.273,4312.8486,4169.636
3093940.8435821533,4276.273,4252.5757,4165.0005,4433.394,4263.9097,4571.97,4398.879,4310.2725,4497.788,3778.1213,4460.6978,4223.2124,4308.7275,4168.091
3093948.836326599,4276.788,4251.031,4160.8794,4430.8184,4255.152,4571.4546,4401.4546,4310.2725,4495.2124,3771.4243,4461.7275,4225.273,4308.212,4169.1216
3093960.7543945312,4282.97,4253.6064,4170.667,4433.9097,4252.0605,4574.546,4403.0,4318.515,4496.758,3772.9697,4461.2124,4232.485,4313.364,4173.2427
3093964.736700058,4284.515,4255.152,4175.303,4434.4243,4258.7573,4567.849,4403.515,4321.6064,4500.364,3775.0305,4462.7583,4236.6064,4314.909,4173.758
3093972.769975662,4281.9395,4254.121,4168.606,4431.3335,4258.7573,4556.515,4400.9395,4313.364,4496.242,3770.394,4462.2427,4233.0,4310.788,4172.2124
3093980.82280159,4280.9097,4257.7275,4168.606,4438.5454,4253.6064,4558.0605,4399.394,4311.8184,4493.667,3775.0305,4461.7275,4233.0,4312.333,4172.7275
3093987.7240657806,4282.97,4260.303,4171.6973,4445.2427,4257.2124,4562.182,4400.425,4316.4546,4496.242,3782.7578,4464.819,4237.636,4313.879,4174.788
3093995.8095550537,4282.97,4255.152,4171.182,4439.576,4262.879,4562.182,4398.879,4315.425,4496.242,3771.4243,4463.788,4237.1216,4313.879,4174.788
3094003.9279460907,4276.788,4254.121,4169.636,4435.455,4265.97,4556.515,4392.697,4310.788,4491.6064,3759.0608,4461.2124,4234.5454,4313.879,4171.182
3094016.865968704,4269.5757,4256.697,4170.1514,4441.1216,4267.0,4549.303,4388.5757,4309.758,4484.909,3762.667,4461.7275,4235.0605,4305.6367,4169.1216
3094019.88530159,4267.515,4255.152,4170.1514,4441.6367,4257.7275,4552.9097,4390.1216,4311.303,4477.6973,3770.9092,4462.7583,4233.515,4300.485,4170.1514
3094027.8384685516,4269.0605,4252.5757,4167.5757,4433.9097,4249.4854,4561.152,4394.758,4312.8486,4481.303,3776.0608,4463.788,4230.9395,4306.1514,4170.667
3094035.833835602,4271.121,4254.636,4170.1514,4435.455,4259.788,4563.2124,4400.9395,4314.909,4494.6973,3777.6064,4463.788,4233.0,4311.8184,4170.667
3094044.806241989,4270.6064,4255.152,4170.1514,4440.0913,4271.121,4562.182,4404.0303,4316.9697,4497.788,3776.0608,4463.788,4235.5757,4311.8184,4170.667
3094051.8901348114,4267.515,4254.636,4163.4546,4435.97,4270.0913,4559.0913,4400.425,4318.0005,4492.6367,3774.0,4462.7583,4234.5454,4312.333,4170.1514
3094063.899040222,4273.697,4254.636,4168.091,4431.3335,4270.0913,4558.0605,4400.9395,4321.6064,4502.4243,3778.6367,4464.303,4234.5454,4314.909,4172.2124
3094066.8485164642,4280.394,4254.636,4174.273,4432.879,4270.0913,4560.636,4403.515,4326.7573,4513.758,3786.3635,4467.909,4237.1216,4315.94,4173.2427
3094075.660467148,4273.697,4252.5757,4165.515,4434.4243,4258.7573,4559.6064,4399.394,4325.7275,4501.9097,3787.9092,4465.3335,4236.6064,4313.364,4170.667
3094082.8251838684,4272.152,4253.0913,4161.394,4432.364,4256.1816,4560.636,4396.8184,4322.636,4492.6367,3784.303,4462.2427,4233.515,4311.303,4170.1514
3094090.822458267,4279.364,4256.1816,4168.606,4431.8486,4264.9395,4559.6064,4400.425,4323.1514,4499.3335,3778.6367,4461.7275,4232.485,4310.2725,4171.6973
3094098.8290309906,4278.849,4255.152,4169.1216,4432.879,4265.4546,4551.364,4401.4546,4319.546,4499.849,3771.4243,4457.606,4231.9697,4305.6367,4170.667
3094106.795310974,4277.303,4251.546,4165.0005,4432.879,4259.273,4551.879,4399.394,4315.425,4492.6367,3764.7275,4454.5156,4232.485,4302.0303,4169.636
3094118.813753128,4281.4243,4251.546,4168.091,4432.364,4266.485,4558.5757,4401.4546,4315.94,4490.0605,3767.3032,4459.6665,4234.0303,4304.6064,4171.6973
3094124.459505081,4283.485,4258.7573,4172.2124,4434.94,4271.121,4558.5757,4402.4854,4316.9697,4498.8184,3779.1516,4464.303,4237.1216,4311.303,4172.7275
3094132.744073868,4284.515,4265.97,4171.6973,4440.0913,4258.2427,4556.0,4401.9697,4314.3936,4507.576,3781.7275,4463.788,4240.2124,4312.333,4173.758
3094138.2517814636,4287.606,4265.97,4177.879,4442.152,4252.5757,4560.636,4402.4854,4315.425,4506.031,3776.0608,4465.3335,4246.394,4310.788,4175.8184
3094145.8201408386,4286.5757,4265.4546,4187.152,4442.152,4262.879,4564.2427,4401.9697,4319.546,4505.0,3777.6064,4465.8486,4251.546,4312.333,4178.394
3094154.2689800262,4285.031,4263.394,4180.9697,4440.606,4270.0913,4569.394,4400.425,4321.6064,4510.152,3780.182,4465.3335,4246.394,4316.4546,4175.303
3094168.7817573547,4284.0,4255.667,4169.636,4437.0005,4263.9097,4588.4546,4400.425,4322.636,4510.152,3777.6064,4465.3335,4237.636,4313.879,4170.1514
3094175.2133369446,4279.364,4250.0,4170.667,4433.394,4254.121,4609.061,4401.4546,4324.697,4507.576,3775.546,4462.7583,4235.0605,4304.6064,4169.1216
3094177.8519153595,4273.697,4251.546,4172.7275,4429.788,4252.0605,4610.6064,4401.4546,4327.788,4509.6367,3775.546,4463.273,4236.091,4305.6367,4169.1216
3094185.7488155365,4275.758,4254.121,4169.636,4433.394,4258.2427,4603.909,4401.4546,4328.303,4512.727,3781.2122,4465.8486,4235.0605,4313.879,4169.1216
3094193.9120292664,4281.9395,4251.546,4173.2427,4440.606,4267.515,4607.0005,4401.4546,4330.3643,4520.9697,3791.5154,4463.273,4236.6064,4315.94,4170.667
3094200.8085250854,4282.97,4253.0913,4181.485,4441.1216,4266.485,4607.5156,4407.6367,4331.909,4528.182,3794.6062,4467.909,4244.8486,4313.879,4172.7275
3094208.8367938995,4283.485,4260.818,4184.576,4439.576,4265.4546,4605.455,4416.394,4333.4546,4529.7275,3794.6062,4477.182,4251.031,4315.94,4172.7275
3094221.832752228,4286.0605,4259.788,4184.576,4440.0913,4269.0605,4605.455,4417.9395,4333.9697,4530.758,3789.97,4472.5454,4250.515,4316.9697,4173.758
3094224.791765213,4288.121,4254.121,4183.546,4437.0005,4262.364,4597.2124,4413.8184,4331.909,4525.606,3779.1516,4461.2124,4247.4243,4313.879,4174.273
3094232.775449753,4286.5757,4253.6064,4179.9395,4430.8184,4248.9697,4588.4546,4410.7275,4329.3335,4514.788,3776.0608,4462.7583,4245.364,4314.909,4174.273
3094240.853071213,4286.0605,4254.636,4178.394,4429.273,4250.0,4587.9395,4406.6064,4330.3643,4510.6665,3777.6064,4465.8486,4245.879,4315.425,4173.758
3094248.8288879395,4291.2124,4257.2124,4185.0913,4431.8486,4254.636,4588.97,4404.546,4330.879,4512.727,3778.1213,4462.7583,4249.4854,4313.879,4173.758
3094256.8192481995,4293.788,4264.9395,4186.121,4434.94,4252.5757,4582.788,4409.182,4328.8184,4512.727,3783.2727,4462.7583,4252.5757,4315.425,4174.788
3094268.8884735107,4286.5757,4267.0,4175.303,4434.4243,4256.1816,4575.0605,4409.6973,4328.8184,4510.6665,3784.303,4463.788,4246.909,4314.909,4173.2427
3094271.853685379,4282.4546,4264.4243,4171.182,4433.9097,4260.818,4573.515,4403.515,4329.3335,4510.152,3776.0608,4463.273,4239.697,4311.8184,4170.667
3094280.8520793915,4286.5757,4265.97,4174.788,4434.94,4252.5757,4575.5757,4405.5757,4327.788,4510.6665,3777.091,4462.2427,4238.667,4309.2427,4171.182
3094287.8410816193,4286.5757,4263.394,4172.2124,4433.394,4248.9697,4576.0913,4413.8184,4326.2427,4510.6665,3785.8486,4460.182,4239.697,4311.303,4172.2124
3094295.902967453,4282.97,4260.303,4170.1514,4430.303,4260.818,4574.546,4412.788,4329.8486,4512.2124,3787.3938,4462.7583,4238.152,4313.879,4171.6973
3094303.926706314,4282.97,4261.3335,4173.758,4431.3335,4265.4546,4575.5757,4407.6367,4333.9697,4519.4243,3786.879,4465.3335,4238.667,4314.3936,4171.6973
3094311.946630478,4284.0,4259.788,4172.7275,4432.364,4255.152,4575.0605,4408.667,4332.9395,4520.9697,3785.8486,4463.273,4241.2427,4313.364,4172.2124
3094324.096441269,4284.515,4263.394,4172.2124,4432.879,4248.9697,4574.546,4410.2124,4329.8486,4513.2427,3789.97,4461.7275,4247.9395,4312.333,4173.2427
3094327.7971744537,4286.5757,4268.031,4181.485,4434.4243,4252.0605,4572.4854,4406.6064,4331.394,4512.727,3800.7878,4465.8486,4252.5757,4314.909,4174.273
3094335.8216285706,4286.0605,4259.788,4183.0303,4434.4243,4253.6064,4567.3335,4402.4854,4330.3643,4516.334,3789.97,4465.8486,4245.879,4313.364,4173.758
3094351.861476898,4280.9097,4249.4854,4172.7275,4429.273,4250.515,4570.4243,4400.9395,4323.667,4510.6665,3768.8486,4457.606,4236.091,4310.2725,4170.1514
3094352.8175354004,4279.364,4250.515,4171.182,4423.6064,4248.4546,4571.97,4400.9395,4323.667,4504.485,3775.0305,4454.5156,4235.5757,4310.2725,4169.1216
3094358.789920807,4281.4243,4252.5757,4175.8184,4422.576,4249.4854,4565.273,4401.9697,4330.3643,4511.1816,3789.97,4460.6978,4238.152,4312.8486,4170.667
3094366.8274879456,4280.394,4250.0,4173.2427,4424.1216,4251.546,4561.667,4401.9697,4330.879,4519.4243,3789.4548,4462.7583,4236.6064,4311.8184,4170.1514
3094379.926919937,4277.8184,4249.4854,4169.636,4423.0913,4251.546,4561.667,4402.4854,4329.3335,4515.8184,3790.485,4457.091,4234.5454,4310.788,4169.1216
3094382.8496932983,4279.364,4251.546,4171.182,4423.6064,4255.667,4565.7886,4401.9697,4328.8184,4510.152,3792.5457,4457.091,4234.5454,4311.8184,4170.1514
3094390.753030777,4282.97,4252.0605,4172.2124,4425.667,4259.788,4571.4546,4403.0,4329.8486,4518.909,3787.3938,4462.2427,4236.091,4311.303,4170.667
3094398.83518219,4282.97,4251.031,4171.182,4423.0913,4254.121,4567.3335,4404.0303,4330.3643,4528.6973,3787.9092,4461.7275,4236.091,4311.8184,4170.1514
3094406.8183898926,4283.485,4248.9697,4171.6973,4418.4546,4248.9697,4558.5757,4401.4546,4330.879,4526.1216,3792.5457,4463.273,4236.091,4315.94,4172.7275
3094414.7539138794,4281.4243,4250.0,4170.1514,4417.9395,4252.5757,4559.6064,4398.879,4329.8486,4522.5156,3791.5154,4465.3335,4234.0303,4313.879,4171.6973
3094426.8329143524,4273.1816,4251.031,4160.8794,4415.364,4253.6064,4559.0913,4394.2427,4324.697,4517.364,3785.8486,4456.576,4225.273,4303.061,4165.0005
3094429.82506752,4272.152,4249.4854,4160.364,4413.8184,4251.031,4553.9395,4393.212,4322.636,4509.6367,3780.182,4452.455,4223.2124,4301.0,4165.0005
3094437.7839565277,4281.9395,4251.546,4172.2124,4422.576,4251.546,4557.031,4398.879,4331.909,4516.8486,3790.485,4463.273,4234.0303,4311.8184,4171.6973
3094445.832490921,4287.0913,4260.303,4177.879,4431.8486,4255.667,4560.636,4404.0303,4339.121,4533.3335,3802.8486,4469.4546,4244.3335,4315.94,4173.2427
3094454.566001892,4285.031,4264.9395,4174.788,4432.364,4254.636,4560.121,4402.4854,4337.0605,4537.4546,3797.697,4465.3335,4244.8486,4315.425,4173.2427
3094461.8854522705,4284.515,4268.031,4174.788,4434.94,4254.121,4559.0913,4399.909,4336.0303,4533.8486,3788.9397,4464.303,4240.7275,4315.425,4174.273
3094469.844341278,4282.4546,4265.97,4172.7275,4435.97,4259.273,4556.515,4401.4546,4335.515,4525.606,3784.8184,4461.7275,4237.636,4307.182,4166.0303
3094481.861114502,4279.879,4255.667,4169.636,4428.758,4261.3335,4556.515,4404.0303,4331.394,4513.2427,3780.182,4458.1216,4236.091,4299.9697,4156.758
