Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1980778.6962985992,4237.1216,4235.5757,4156.758,4433.394,4248.4546,4577.121,4385.485,4321.6064,4506.031,3774.5151,4480.273,4226.303,4299.9697,4143.364
1980786.7636680603,4239.697,4233.0,4159.3335,4434.94,4253.6064,4577.636,4386.0005,4325.212,4513.758,3772.4546,4481.303,4234.0303,4304.091,4145.4243
1980794.6026325226,4240.2124,4233.515,4158.819,4428.758,4252.5757,4580.2124,4387.5454,4328.303,4518.3945,3774.0,4481.303,4233.515,4301.0,4144.3945
1980802.621603012,4237.636,4234.0303,4157.788,4426.182,4253.0913,4590.515,4393.727,4330.879,4527.152,3781.2122,4480.273,4234.0303,4302.546,4144.3945
1980815.6309127808,4236.091,4230.9395,4158.819,4428.2427,4262.879,4591.5454,4392.697,4332.9395,4533.3335,3787.3938,4481.8184,4233.515,4306.1514,4144.909
1980832.5650691986,4235.5757,4223.2124,4155.212,4421.031,4261.8486,4579.6973,4387.0303,4332.9395,4522.5156,3782.2424,4480.788,4224.758,4301.515,4142.3335
1980834.0079784393,4233.515,4218.576,4145.94,4407.121,4250.0,4575.5757,4386.0005,4331.909,4501.3945,3773.4849,4472.0303,4217.5454,4291.7275,4138.727
1980836.5564346313,4232.485,4217.5454,4142.848,4397.3335,4246.909,4578.667,4386.515,4330.3643,4490.0605,3771.4243,4464.303,4219.091,4290.182,4140.273
1980842.6384925842,4235.0605,4217.0303,4146.455,4393.727,4250.0,4578.152,4389.606,4331.394,4491.6064,3773.4849,4463.273,4218.576,4294.8184,4143.364
1980854.5475006104,4236.091,4217.0303,4145.4243,4395.273,4248.4546,4577.636,4394.2427,4334.4854,4495.7275,3774.5151,4464.819,4219.091,4294.8184,4143.364
1980857.6338291168,4234.0303,4217.0303,4146.455,4397.3335,4248.4546,4578.152,4393.727,4326.2427,4486.97,3774.5151,4463.273,4221.1514,4291.2124,4141.303
1980865.5169010162,4236.6064,4218.576,4157.273,4398.879,4251.546,4576.6064,4391.6665,4315.425,4482.3335,3774.5151,4466.364,4222.6973,4294.8184,4142.848
1980873.5597133636,4239.182,4222.1816,4157.273,4397.3335,4254.121,4576.6064,4390.636,4315.425,4490.576,3770.9092,4468.4243,4223.2124,4296.364,4144.3945
1980881.5653324127,4230.9395,4217.5454,4139.758,4390.636,4254.121,4578.152,4387.0303,4316.4546,4482.3335,3762.667,4459.6665,4214.9697,4289.667,4136.6665
1980889.656305313,4219.606,4207.242,4132.031,4384.9697,4251.031,4576.6064,4382.394,4313.364,4457.606,3761.6362,4452.9697,4202.0913,4285.5454,4129.9697
1980896.585226059,4220.121,4207.242,4139.2427,4385.485,4250.515,4576.6064,4388.061,4316.4546,4465.3335,3768.8486,4459.6665,4201.576,4288.121,4137.182
1980904.914855957,4223.2124,4209.3027,4140.7876,4388.5757,4250.515,4580.7275,4395.273,4318.515,4488.5156,3768.8486,4466.8794,4207.242,4291.2124,4140.7876
1980927.7951717377,4220.6367,4204.6665,4137.6973,4384.9697,4251.031,4585.364,4397.3335,4314.909,4479.2427,3758.5454,4457.606,4205.6973,4291.2124,4131.0005
