Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2844489.8488521576,4194.3633,4117.6064,4129.9697,4279.879,4203.6367,4473.061,4471.0005,4296.364,4433.394,3723.5154,4381.364,4247.4243,4089.2725,4070.2122
2844497.762441635,4197.455,4123.273,4129.9697,4286.0605,4206.2124,4472.0303,4479.758,4301.515,4430.8184,3718.879,4383.4243,4253.0913,4088.7576,4071.7576
2844505.7179927826,4196.424,4118.1216,4128.9395,4284.515,4205.6973,4481.303,4490.0605,4308.7275,4434.94,3720.4243,4379.8184,4251.031,4079.4854,4067.6365
2844514.052629471,4195.909,4117.091,4131.0005,4282.4546,4203.6367,4489.546,4493.667,4311.8184,4433.9097,3716.3032,4377.2427,4252.0605,4074.8486,4065.576
2844525.811433792,4178.394,4107.303,4110.909,4268.031,4205.6973,4500.879,4476.152,4284.0,4411.2427,3701.364,4357.6665,4233.515,4059.9094,4048.0605
2844529.878139496,4168.606,4101.636,4099.5757,4262.364,4204.6665,4492.6367,4465.8486,4278.3335,4401.9697,3703.9395,4350.9697,4222.1816,4051.1516,4036.2124
2844537.766933441,4179.4243,4109.879,4112.4546,4273.1816,4202.606,4470.485,4482.3335,4298.9395,4405.5757,3712.6973,4369.0005,4236.091,4056.3032,4046.5151
2844545.8548069,4177.364,4108.3335,4112.4546,4274.2124,4206.2124,4478.2124,4481.8184,4280.394,4388.5757,3694.1516,4364.364,4239.697,4049.6062,4044.4546
2844554.857492447,4164.485,4099.0605,4097.515,4260.303,4206.2124,4499.849,4472.5454,4261.3335,4382.394,3683.8489,4348.909,4225.788,4041.364,4031.0608
2844562.1540546417,4178.909,4108.8486,4109.879,4269.0605,4201.576,4481.8184,4496.758,4289.667,4403.515,3708.0605,4364.364,4235.0605,4056.8184,4042.9094
2844568.8672065735,4190.242,4118.1216,4122.2427,4282.97,4203.6367,4469.4546,4513.758,4297.909,4410.2124,3713.7275,4371.576,4248.4546,4062.4849,4051.6672
2844581.8605422974,4176.8486,4109.364,4108.8486,4270.6064,4206.727,4493.667,4500.364,4273.697,4395.788,3694.6667,4356.1216,4238.667,4049.6062,4036.2124
2844584.8865509033,4182.0,4107.8184,4114.0,4268.031,4202.0913,4493.667,4508.0913,4279.879,4397.3335,3700.8486,4363.848,4241.7573,4054.7578,4042.394
2844593.165397644,4190.758,4112.9697,4127.909,4282.4546,4199.0,4481.8184,4532.303,4295.3335,4406.6064,3711.1519,4373.6367,4257.7275,4063.0,4056.3032
2844604.6340465546,4180.4546,4111.4243,4119.152,4282.97,4205.1816,4490.0605,4519.9395,4281.4243,4396.3037,3697.7578,4362.303,4256.1816,4052.6973,4044.97
2844608.805656433,4181.485,4111.4243,4118.1216,4276.788,4204.152,4481.8184,4504.485,4278.3335,4399.394,3698.2732,4365.9087,4250.515,4054.7578,4042.9094
2844616.732120514,4190.242,4110.909,4128.4243,4276.273,4192.8184,4485.4243,4518.909,4287.606,4405.0605,3709.6064,4374.6665,4255.667,4064.0305,4052.6973
2844628.7393569946,4173.758,4100.091,4109.364,4266.485,4193.3335,4536.4243,4517.364,4269.0605,4370.5454,3689.0002,4355.606,4246.909,4048.0605,4037.2424
2844631.7932605743,4174.273,4105.758,4110.394,4271.121,4203.6367,4548.273,4514.788,4273.1816,4379.303,3687.97,4362.303,4249.4854,4049.091,4039.3035
2844639.797925949,4194.879,4122.2427,4141.8184,4288.636,4206.727,4512.2124,4530.758,4301.0,4428.758,3718.3638,4389.091,4270.6064,4072.2727,4061.4543
2844647.8040218353,4183.0303,4108.8486,4133.061,4273.1816,4205.1816,4517.879,4518.909,4286.5757,4414.3335,3720.9395,4372.606,4258.7573,4064.0305,4049.6062
2844655.7669639587,4180.9697,4103.697,4126.364,4271.121,4199.5156,4529.7275,4508.0913,4279.364,4397.3335,3714.7578,4364.364,4255.152,4060.4243,4044.97
2844663.7320518494,4201.0605,4117.091,4146.9697,4291.7275,4185.0913,4509.121,4541.061,4302.0303,4413.8184,3715.273,4384.9697,4276.788,4070.7275,4066.6064
2844671.807527542,4190.758,4107.8184,4129.4546,4276.788,4188.1816,4508.0913,4544.152,4286.0605,4390.1216,3696.2126,4366.4243,4262.879,4046.0,4054.7578
2844683.810710907,4175.303,4100.091,4114.515,4262.879,4202.0913,4509.121,4508.606,4276.273,4391.6665,3701.364,4349.9395,4245.879,4034.1519,4038.273
2844687.8249645233,4192.3027,4112.9697,4141.8184,4281.9395,4190.758,4492.121,4521.485,4311.8184,4437.0005,3735.8792,4378.2725,4269.0605,4063.0,4058.879
2844695.876121521,4192.8184,4108.3335,4138.2124,4277.8184,4182.515,4501.3945,4547.2427,4292.2427,4382.909,3702.9092,4371.576,4269.0605,4051.6672,4057.3333
2844702.862739563,4177.879,4101.636,4116.5757,4262.879,4200.5454,4519.9395,4530.2427,4258.7573,4356.6367,3674.5762,4342.7275,4247.4243,4025.9097,4040.8489
2844710.8402252197,4190.242,4116.5757,4133.576,4279.364,4212.3945,4503.97,4517.364,4287.606,4425.152,3716.3032,4359.727,4260.818,4047.0305,4053.2122
2844718.7509536743,4209.3027,4126.879,4151.091,4291.7275,4200.5454,4487.4854,4536.4243,4305.6367,4430.303,3730.7273,4383.94,4279.879,4068.1516,4072.2727
2844731.7929267883,4202.606,4119.152,4142.3335,4279.879,4190.242,4507.0605,4546.7275,4286.0605,4387.0303,3697.243,4374.1514,4271.121,4054.2427,4069.1821
2844734.7660064697,4186.6367,4114.0,4135.6367,4278.849,4195.909,4512.727,4534.364,4281.4243,4387.0303,3684.8792,4359.727,4264.4243,4039.3035,4058.3638
2844742.7880764008,4190.758,4117.6064,4141.303,4286.5757,4202.606,4485.9395,4519.9395,4292.2427,4419.485,3715.788,4370.5454,4272.667,4050.121,4063.515
2844750.786304474,4186.121,4110.394,4132.031,4274.7275,4203.121,4488.5156,4510.152,4281.9395,4401.9697,3723.5154,4368.485,4263.9097,4048.0605,4058.3638
2844758.7563991547,4176.3335,4104.212,4123.273,4267.0,4201.576,4511.1816,4514.788,4277.8184,4380.333,3708.0605,4357.6665,4251.031,4034.6667,4048.0605
2844766.777276993,4193.3335,4117.091,4140.273,4288.636,4203.121,4495.2124,4532.303,4301.0,4426.6973,3724.5457,4375.182,4269.5757,4050.121,4064.5454
2844774.8279571533,4197.97,4118.1216,4141.303,4292.758,4204.152,4482.3335,4531.788,4296.879,4429.273,3728.6667,4376.212,4277.303,4055.2727,4067.6365
2844786.8008613586,4169.636,4099.0605,4113.485,4266.485,4201.576,4508.0913,4511.6973,4269.0605,4359.727,3686.9397,4342.7275,4248.9697,4026.9397,4036.7273
2844789.8032665253,4168.091,4100.6064,4116.0605,4271.121,4200.031,4506.5454,4515.8184,4284.0,4378.2725,3692.6062,4347.879,4251.031,4027.9702,4036.7273
2844797.783136368,4185.6064,4111.9395,4135.6367,4288.636,4203.121,4487.4854,4530.2427,4309.2427,4453.485,3748.758,4374.6665,4269.5757,4052.1821,4059.3938
2844805.798768997,4171.6973,4104.7275,4124.303,4277.303,4206.727,4496.758,4521.485,4284.515,4422.576,3734.8484,4364.364,4255.667,4043.9395,4046.5151
2844814.3644332886,4166.0303,4102.667,4120.6973,4274.2124,4200.5454,4501.3945,4516.334,4274.7275,4399.394,3706.0,4357.6665,4253.0913,4036.7273,4038.7883
2844821.8171596527,4179.4243,4107.8184,4129.4546,4282.97,4197.97,4494.6973,4526.1216,4290.6973,4419.485,3718.879,4366.9395,4269.5757,4044.4546,4049.091
2844829.866170883,4178.909,4106.788,4128.4243,4279.879,4208.7876,4497.788,4526.6367,4279.879,4390.1216,3704.9697,4359.2124,4264.4243,4036.7273,4046.0
2844841.8135643005,4180.4546,4108.8486,4135.6367,4280.394,4210.334,4498.3027,4523.0303,4279.364,4398.879,3700.8486,4360.758,4264.9395,4040.8489,4048.0605
2844846.7688560486,4191.788,4115.546,4148.0005,4290.182,4201.576,4492.6367,4528.6973,4303.061,4452.455,3737.4246,4379.303,4284.0,4059.3938,4061.4543
2844852.8254032135,4187.152,4112.4546,4143.364,4287.0913,4200.5454,4502.4243,4529.2124,4294.8184,4425.667,3730.2124,4375.182,4280.394,4052.1821,4055.7883
2844860.8164787292,4177.364,4107.303,4136.152,4281.9395,4203.121,4510.152,4524.576,4278.3335,4386.515,3700.3337,4362.303,4266.485,4039.3035,4046.0
2844868.805170059,4183.0303,4109.879,4136.152,4288.121,4205.1816,4501.3945,4524.576,4285.031,4415.879,3706.5154,4365.394,4265.4546,4045.485,4046.5151
2844876.7142295837,4189.7275,4114.515,4139.2427,4290.6973,4205.6973,4489.546,4530.2427,4290.6973,4427.2124,3718.3638,4370.0303,4270.0913,4049.6062,4047.0305
2844889.7893428802,4184.576,4114.0,4138.2124,4286.0605,4204.152,4490.576,4528.6973,4277.8184,4387.5454,3699.8184,4363.3335,4268.031,4039.3035,4044.97
2844892.783164978,4172.7275,4109.364,4128.4243,4282.97,4203.121,4502.9395,4517.879,4271.636,4388.5757,3689.5154,4353.5454,4260.303,4035.6968,4039.8184
