Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1619225.6183624268,4281.4243,4246.909,4187.152,4410.7275,4216.0,4591.031,4373.1216,4338.6064,4549.818,3746.182,4445.2427,4234.5454,4308.7275,4141.8184
1619233.7546348572,4279.879,4244.8486,4187.667,4413.303,4208.7876,4592.576,4380.848,4340.1514,4547.7573,3758.0305,4448.334,4236.091,4306.667,4140.7876
1619240.552663803,4282.97,4247.4243,4194.879,4413.303,4211.879,4594.1216,4384.4546,4340.667,4569.394,3770.394,4459.1514,4241.7573,4311.8184,4150.576
1619248.5156059265,4287.606,4250.0,4196.9395,4407.121,4205.1816,4590.515,4381.364,4324.182,4578.667,3778.1213,4460.182,4241.7573,4316.4546,4154.6973
1619256.5515041351,4278.3335,4242.788,4190.242,4401.9697,4184.576,4585.364,4375.6973,4301.515,4533.8486,3760.091,4447.819,4236.6064,4307.182,4145.4243
1619269.5589065552,4264.9395,4234.0303,4183.546,4399.394,4191.788,4583.8184,4378.7876,4293.273,4490.576,3740.5154,4443.6973,4231.4546,4293.788,4138.2124
1619273.7329006195,4271.636,4233.515,4186.121,4399.909,4213.9395,4582.788,4382.909,4290.182,4508.606,3759.0608,4448.334,4233.0,4296.879,4140.7876
1619280.529975891,4284.0,4244.8486,4199.5156,4410.2124,4213.4243,4580.2124,4378.2725,4288.121,4552.9097,3776.5762,4456.576,4245.364,4309.758,4148.5156
1619288.5661125183,4285.031,4251.031,4205.1816,4417.4243,4201.576,4576.0913,4372.606,4296.364,4566.8184,3771.4243,4466.364,4255.152,4318.515,4154.6973
1619296.5619564056,4281.4243,4241.2427,4193.3335,4410.7275,4197.97,4573.0,4369.5156,4298.9395,4540.031,3771.9395,4461.2124,4244.3335,4312.8486,4148.5156
1619304.5666217804,4280.9097,4238.152,4189.2124,4407.6367,4205.1816,4575.0605,4372.091,4296.364,4523.5454,3768.8486,4450.909,4233.0,4304.6064,4141.303
1619324.9943256378,4284.515,4250.515,4203.121,4418.4546,4201.576,4576.0913,4378.7876,4298.9395,4550.8486,3764.7275,4461.2124,4244.3335,4310.788,4148.5156
1619330.5201530457,4285.5454,4254.636,4206.2124,4422.576,4192.8184,4566.303,4374.6665,4292.758,4550.3335,3766.788,4465.8486,4253.0913,4310.788,4146.455
1619330.6045532227,4282.97,4247.9395,4198.485,4415.364,4200.5454,4560.121,4367.4546,4280.9097,4517.364,3763.6973,4456.576,4250.0,4301.515,4139.758
1619335.476398468,4282.97,4244.8486,4197.97,4413.303,4211.879,4561.667,4370.5454,4282.4546,4520.455,3765.2427,4458.1216,4250.0,4305.1216,4149.5454
1619344.1994190216,4284.0,4244.3335,4201.0605,4415.879,4206.2124,4561.152,4376.212,4286.5757,4544.152,3777.6064,4458.6367,4253.0913,4312.333,4156.2427
1619352.1065711975,4285.5454,4249.4854,4200.031,4416.394,4198.485,4566.8184,4377.2427,4285.031,4546.2124,3779.667,4451.4243,4249.4854,4309.2427,4150.061
1619360.8105182648,4282.97,4251.031,4192.8184,4417.4243,4203.121,4569.394,4376.727,4282.4546,4528.6973,3766.788,4448.8486,4240.7275,4304.091,4140.7876
1619375.4677772522,4272.152,4238.667,4185.6064,4413.303,4205.1816,4562.182,4375.6973,4281.9395,4497.788,3753.394,4446.273,4231.9697,4297.909,4134.0913
1619376.5306472778,4269.5757,4231.9697,4186.6367,4405.5757,4201.576,4560.121,4374.1514,4280.394,4483.879,3749.7883,4441.6367,4231.9697,4292.758,4136.6665
1619383.9190006256,4281.4243,4242.788,4192.8184,4409.182,4205.6973,4564.2427,4372.091,4278.3335,4514.788,3761.6362,4448.334,4243.303,4304.091,4146.9697
1619390.552997589,4287.0913,4249.4854,4194.3633,4418.4546,4211.364,4560.121,4369.0005,4277.8184,4539.515,3771.9395,4454.5156,4247.4243,4311.303,4147.485
1619399.5141983032,4280.9097,4240.2124,4189.2124,4413.303,4201.576,4557.031,4368.485,4278.849,4508.606,3764.7275,4443.182,4237.1216,4298.4243,4139.758
1619406.5444469452,4278.849,4233.515,4187.152,4403.0,4191.788,4560.121,4372.606,4279.879,4480.788,3758.0305,4435.455,4231.4546,4291.2124,4139.758
1619414.5247936249,4285.031,4235.0605,4189.2124,4400.9395,4200.5454,4555.4854,4373.6367,4287.0913,4496.758,3760.606,4441.6367,4236.091,4297.909,4142.3335
1619422.5358963013,4281.4243,4234.0303,4182.0,4396.3037,4196.424,4545.697,4371.061,4292.2427,4492.121,3761.1213,4442.6665,4232.485,4296.364,4141.303
1619430.5443763733,4268.546,4231.4546,4173.2427,4392.182,4179.9395,4538.485,4370.5454,4287.0913,4456.061,3765.2427,4434.94,4224.758,4286.5757,4138.2124
1619438.5578632355,4271.121,4235.5757,4182.0,4399.394,4189.7275,4547.2427,4372.091,4281.9395,4466.364,3770.9092,4437.0005,4231.9697,4290.182,4139.2427
1619446.5508460999,4282.97,4238.667,4188.6973,4402.4854,4207.242,4559.0913,4372.606,4285.5454,4502.9395,3767.3032,4448.8486,4237.636,4300.485,4142.3335
1619453.5043239594,4275.758,4234.5454,4177.879,4394.758,4204.6665,4551.364,4372.606,4290.6973,4495.2124,3761.6362,4447.303,4226.8184,4296.364,4141.303
1619461.4646434784,4268.031,4233.0,4171.182,4392.182,4200.5454,4540.031,4372.091,4293.273,4477.6973,3766.788,4438.031,4218.0605,4291.2124,4138.2124
1619478.4846305847,4277.8184,4235.0605,4179.4243,4396.8184,4197.455,4542.0913,4370.5454,4296.364,4493.152,3780.6973,4439.576,4225.273,4294.8184,4139.758
1619479.516506195,4282.97,4234.0303,4187.152,4401.4546,4190.758,4546.2124,4370.5454,4297.394,4509.6367,3784.8184,4448.334,4234.5454,4301.0,4144.3945
1619485.554933548,4280.394,4235.0605,4187.667,4401.9697,4186.6367,4541.5757,4369.5156,4291.7275,4498.8184,3765.2427,4449.364,4236.091,4298.9395,4144.3945
1619494.929075241,4278.849,4238.152,4186.6367,4394.758,4184.576,4539.515,4367.4546,4284.0,4476.667,3757.5151,4440.606,4232.485,4289.667,4137.6973
1619501.64103508,4277.303,4235.0605,4187.667,4390.1216,4191.788,4542.0913,4368.485,4283.485,4476.152,3784.303,4440.0913,4231.4546,4287.606,4135.1216
1619509.617805481,4280.9097,4230.9395,4189.2124,4396.8184,4200.031,4545.697,4373.1216,4289.667,4492.121,3785.8486,4446.7876,4236.091,4292.2427,4139.758
1619517.5037384033,4282.4546,4235.0605,4189.7275,4405.0605,4199.5156,4545.697,4370.5454,4288.636,4490.0605,3753.9094,4443.6973,4238.152,4288.636,4141.303
1619525.5708694458,4278.3335,4238.152,4188.1816,4405.0605,4188.1816,4540.546,4363.848,4280.9097,4466.364,3752.3638,4433.9097,4237.1216,4282.4546,4137.182
1619532.58061409,4275.242,4236.091,4187.667,4396.8184,4177.364,4543.1216,4365.9087,4278.3335,4439.061,3758.0305,4432.879,4233.515,4280.9097,4132.031
1619540.6272411346,4274.2124,4234.5454,4185.0913,4387.5454,4181.485,4548.788,4373.1216,4281.9395,4430.303,3737.9397,4437.0005,4227.3335,4277.303,4128.9395
1619548.6068725586,4268.031,4237.1216,4175.303,4383.94,4190.242,4545.697,4369.5156,4274.2124,4423.6064,3728.6667,4427.2124,4219.091,4269.5757,4125.3335
1619556.5934181213,4263.9097,4245.879,4173.758,4387.0303,4192.8184,4540.031,4360.2427,4266.485,4406.6064,3726.0913,4414.3335,4216.5156,4265.4546,4124.303
1619564.5172595978,4272.667,4253.6064,4185.0913,4396.8184,4189.2124,4543.1216,4363.848,4277.8184,4419.485,3709.0913,4420.515,4224.758,4271.636,4131.0005
