Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4081963.4823799133,4278.849,4221.1514,4174.273,4458.1216,4238.152,4545.182,4388.5757,4304.091,4497.788,3816.2427,4449.364,4285.031,4270.6064,4130.485
4081965.995788574,4284.515,4222.6973,4173.758,4462.2427,4236.6064,4547.7573,4389.091,4307.182,4498.8184,3819.3337,4448.8486,4286.5757,4272.667,4136.152
4081974.0273952484,4276.788,4220.121,4170.1514,4455.5454,4250.515,4541.061,4381.364,4299.9697,4488.5156,3802.3337,4448.334,4284.515,4268.546,4126.879
4081989.0995025635,4275.758,4225.273,4169.1216,4455.5454,4254.121,4534.879,4377.2427,4296.879,4488.5156,3799.7576,4448.334,4285.031,4268.031,4126.364
4081990.0798797607,4284.515,4234.5454,4176.8486,4462.2427,4247.9395,4549.303,4386.515,4299.4546,4493.152,3814.6973,4449.8794,4292.2427,4278.3335,4138.727
4081998.1639385223,4286.5757,4234.0303,4187.152,4462.7583,4246.909,4565.273,4395.788,4302.0303,4495.7275,3817.273,4453.485,4301.0,4287.0913,4146.455
4082005.3424835205,4283.485,4231.9697,4187.152,4462.2427,4258.2427,4550.3335,4386.515,4304.6064,4493.152,3804.9092,4450.909,4298.9395,4282.4546,4140.7876
4082013.380765915,4282.4546,4235.5757,4184.0605,4464.819,4269.0605,4541.061,4386.0005,4307.182,4491.0913,3805.4246,4450.909,4294.303,4277.303,4135.6367
4082020.9486484528,4287.0913,4238.667,4187.667,4464.303,4257.7275,4559.6064,4401.4546,4313.364,4500.364,3821.3943,4459.6665,4297.909,4288.121,4144.3945
4082037.9972457886,4294.8184,4237.1216,4190.758,4462.2427,4247.4243,4558.0605,4401.9697,4319.0303,4508.0913,3825.5154,4465.8486,4301.0,4298.4243,4154.182
4082039.2124652863,4295.8486,4236.6064,4189.2124,4465.3335,4258.2427,4540.031,4392.182,4317.4854,4509.6367,3818.8184,4461.2124,4299.9697,4291.7275,4154.6973
4082045.0298786163,4293.273,4236.6064,4189.2124,4466.8794,4260.818,4543.636,4391.6665,4316.4546,4507.0605,3819.3337,4454.5156,4299.9697,4283.485,4152.6367
4082053.057193756,4298.4243,4237.1216,4191.788,4465.8486,4248.4546,4549.303,4396.3037,4316.9697,4500.879,3819.8486,4452.455,4302.546,4285.031,4152.6367
4082061.0222816467,4297.394,4237.1216,4190.758,4461.7275,4247.9395,4536.4243,4394.758,4312.8486,4495.7275,3813.6667,4450.3945,4301.515,4286.0605,4148.0005
4082069.059610367,4287.606,4236.091,4186.121,4461.2124,4256.1816,4529.7275,4392.697,4304.6064,4493.667,3809.0305,4447.303,4297.394,4279.879,4141.303
4082076.022386551,4289.152,4235.0605,4188.6973,4466.8794,4254.121,4542.0913,4392.697,4307.6973,4495.2124,3810.576,4447.303,4297.909,4280.9097,4143.364
4082099.1542339325,4293.273,4237.636,4189.7275,4463.788,4251.546,4546.7275,4390.636,4314.3936,4498.8184,3810.576,4448.8486,4297.394,4283.485,4145.94
4082100.049495697,4285.031,4234.5454,4177.879,4451.94,4256.697,4532.303,4386.515,4306.667,4496.758,3805.9395,4443.6973,4287.606,4275.242,4138.727
4082101.013660431,4276.788,4223.7275,4169.1216,4443.6973,4254.636,4525.091,4385.485,4294.8184,4485.9395,3806.4548,4433.394,4281.9395,4264.9395,4126.879
4082108.031272888,4280.394,4220.6367,4170.667,4441.6367,4247.9395,4537.9697,4392.182,4297.394,4484.909,3805.4246,4432.364,4283.485,4264.4243,4123.273
4082115.9715652466,4279.879,4225.273,4172.2124,4444.2124,4251.031,4542.0913,4394.758,4302.0303,4496.242,3802.3337,4438.031,4282.97,4268.031,4127.394
4082123.9280700684,4271.636,4223.2124,4169.636,4445.2427,4258.2427,4536.4243,4388.5757,4300.485,4496.758,3803.879,4437.5156,4280.394,4267.0,4125.8486
4082132.0271492004,4268.031,4217.5454,4168.606,4441.6367,4254.121,4541.5757,4389.091,4305.1216,4494.1816,3811.091,4436.485,4280.9097,4266.485,4122.2427
4082147.9620933533,4270.0913,4219.606,4169.636,4438.031,4248.4546,4550.3335,4397.8486,4310.2725,4503.455,3817.273,4435.97,4281.4243,4266.485,4124.303
4082148.9975452423,4272.152,4223.2124,4172.2124,4435.455,4255.152,4546.7275,4398.3643,4305.6367,4507.0605,3810.0608,4434.4243,4281.9395,4264.9395,4128.9395
4082155.951023102,4268.546,4214.455,4171.182,4426.182,4257.7275,4530.758,4387.5454,4296.364,4496.242,3793.576,4432.879,4280.9097,4264.9395,4127.394
4082162.964820862,4266.485,4206.2124,4169.1216,4418.9697,4243.818,4524.576,4381.364,4294.8184,4491.6064,3791.0002,4433.394,4279.364,4263.9097,4123.273
4082171.1151599884,4272.667,4213.4243,4170.667,4425.152,4238.152,4535.909,4384.9697,4301.515,4503.97,3809.5457,4435.455,4283.485,4266.485,4128.4243
4082179.02636528,4280.394,4222.6973,4172.7275,4430.8184,4246.909,4541.5757,4389.606,4305.6367,4510.6665,3818.3035,4439.061,4287.0913,4269.5757,4137.6973
4082188.0242824554,4278.849,4220.121,4172.2124,4431.3335,4250.515,4528.182,4384.9697,4302.0303,4501.3945,3808.0002,4439.061,4284.0,4266.485,4139.758
4082195.0221061707,4275.242,4218.576,4171.6973,4431.8486,4251.546,4520.455,4376.727,4296.879,4491.6064,3795.1213,4435.97,4281.9395,4262.879,4137.182
4082203.0107975006,4281.4243,4222.1816,4178.909,4433.394,4251.031,4534.364,4380.848,4297.394,4493.667,3791.0002,4438.5454,4289.667,4268.546,4141.303
4082211.0538482666,4284.515,4221.1514,4187.152,4433.394,4240.7275,4544.667,4387.5454,4297.394,4496.758,3795.6365,4440.0913,4290.182,4271.636,4145.4243
4082219.1169261932,4282.4546,4227.3335,4188.1816,4434.4243,4240.2124,4541.5757,4386.0005,4296.879,4496.242,3806.4548,4435.455,4284.515,4269.0605,4141.8184
4082226.0591983795,4284.0,4236.091,4186.6367,4440.606,4252.5757,4536.9395,4388.061,4304.091,4502.4243,3808.5154,4434.94,4288.636,4269.0605,4144.3945
4082234.9231243134,4284.515,4235.0605,4188.1816,4448.8486,4254.636,4536.4243,4393.212,4311.8184,4509.121,3795.6365,4438.031,4292.2427,4270.6064,4148.0005
4082242.020845413,4281.9395,4231.4546,4187.667,4449.364,4253.0913,4538.485,4391.6665,4314.3936,4510.6665,3797.182,4434.4243,4284.515,4274.7275,4144.909
4082250.011920929,4282.4546,4235.0605,4184.0605,4447.303,4256.1816,4543.636,4391.6665,4316.4546,4509.121,3815.7275,4431.8486,4282.4546,4279.364,4146.9697
4082258.049249649,4285.031,4239.182,4193.3335,4456.061,4255.152,4547.2427,4399.909,4321.091,4516.334,3825.0,4441.6367,4293.273,4281.9395,4155.212
