Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3246333.8890075684,4278.3335,4218.576,4155.212,4449.8794,4250.515,4548.788,4377.2427,4316.4546,4468.4243,3786.3635,4460.6978,4221.1514,4268.031,4158.303
3246344.880104065,4269.0605,4217.5454,4154.6973,4448.8486,4256.697,4550.8486,4377.758,4311.8184,4461.7275,3776.5762,4453.485,4220.121,4265.4546,4155.212
3246345.837831497,4267.515,4217.0303,4155.212,4450.3945,4255.152,4548.788,4378.2725,4310.2725,4467.909,3779.1516,4447.819,4219.091,4265.4546,4155.212
3246352.8974056244,4278.3335,4219.606,4156.758,4458.1216,4253.6064,4545.697,4373.6367,4315.425,4481.8184,3787.3938,4454.0005,4223.7275,4266.485,4158.819
3246361.8865013123,4284.515,4227.8486,4165.0005,4464.819,4253.6064,4543.636,4367.4546,4315.425,4482.3335,3791.0002,4461.2124,4233.0,4266.485,4159.8486
3246373.9247322083,4282.97,4230.4243,4171.6973,4463.788,4253.0913,4542.0913,4371.576,4314.3936,4483.364,3795.1213,4462.2427,4235.5757,4269.0605,4159.3335
3246376.8973350525,4280.9097,4222.6973,4165.515,4458.6367,4255.152,4540.031,4378.2725,4318.0005,4491.6064,3798.2122,4461.7275,4234.5454,4269.5757,4159.3335
3246386.389017105,4280.394,4218.576,4159.8486,4454.5156,4256.1816,4540.546,4375.6973,4320.5757,4489.546,3794.6062,4458.1216,4233.515,4268.031,4157.788
3246392.9076194763,4283.485,4222.1816,4160.8794,4455.5454,4252.5757,4542.0913,4370.0303,4314.909,4479.758,3788.9397,4452.455,4228.879,4265.4546,4158.303
3246400.9251594543,4282.4546,4221.6665,4158.819,4455.0303,4251.031,4535.394,4370.5454,4303.576,4471.0005,3782.2424,4449.364,4222.1816,4265.97,4158.303
3246408.929347992,4273.697,4217.0303,4153.6665,4448.8486,4251.546,4526.1216,4372.091,4302.546,4463.788,3775.0305,4449.8794,4219.091,4263.9097,4154.182
3246416.910648346,4267.0,4216.0,4154.182,4444.2124,4247.9395,4533.8486,4371.061,4307.182,4463.273,3773.4849,4451.4243,4219.606,4260.303,4152.6367
3246424.446582794,4273.1816,4216.5156,4155.727,4446.7876,4244.8486,4545.182,4370.0303,4304.091,4465.8486,3781.7275,4451.4243,4220.6367,4261.8486,4157.788
3246436.907052994,4280.394,4217.5454,4155.212,4447.819,4250.515,4533.8486,4369.5156,4302.0303,4460.182,3787.9092,4448.334,4219.606,4265.4546,4157.788
3246440.913438797,4280.9097,4216.5156,4155.212,4446.7876,4248.9697,4526.6367,4372.091,4310.788,4463.273,3783.788,4450.909,4218.576,4266.485,4155.212
3246447.859764099,4281.9395,4214.9697,4155.727,4447.819,4240.2124,4543.1216,4378.2725,4318.0005,4477.182,3789.4548,4458.6367,4220.121,4267.515,4157.788
3246460.8907699585,4281.4243,4214.9697,4154.182,4446.7876,4245.364,4544.667,4378.2725,4315.94,4472.5454,3798.7273,4454.0005,4220.6367,4268.031,4158.819
3246464.6651744843,4277.8184,4215.485,4153.1514,4446.7876,4255.152,4527.152,4372.091,4313.879,4459.1514,3787.9092,4446.7876,4218.576,4264.9395,4153.1514
3246471.8759059906,4280.394,4218.576,4156.2427,4453.485,4255.152,4532.303,4372.091,4318.0005,4467.394,3778.6367,4454.0005,4220.121,4263.394,4157.273
3246479.9659252167,4286.5757,4223.7275,4160.8794,4460.6978,4256.1816,4547.7573,4378.2725,4325.212,4484.394,3791.5154,4459.1514,4223.7275,4268.546,4166.5454
3246487.817287445,4284.0,4224.2427,4161.909,4462.7583,4260.303,4544.667,4378.2725,4327.788,4486.4546,3799.7576,4456.576,4227.3335,4270.6064,4163.4546
3246494.835138321,4281.9395,4219.091,4160.364,4459.6665,4255.667,4539.515,4374.1514,4323.667,4479.2427,3794.6062,4460.6978,4226.8184,4265.97,4157.273
3246502.9096603394,4282.97,4214.9697,4156.2427,4452.455,4250.515,4543.636,4374.6665,4321.091,4472.5454,3787.9092,4463.788,4220.121,4264.9395,4157.273
3246510.912179947,4275.242,4211.364,4150.576,4447.303,4254.636,4540.031,4374.6665,4321.6064,4464.303,3782.7578,4457.091,4216.0,4266.485,4155.212
3246519.9162960052,4267.515,4207.242,4146.455,4446.7876,4254.121,4533.8486,4372.091,4319.0303,4461.7275,3790.485,4451.4243,4217.5454,4264.9395,4153.6665
3246526.9281864166,4268.031,4204.152,4143.879,4446.273,4250.0,4537.9697,4374.6665,4314.909,4465.8486,3799.7576,4452.9697,4217.0303,4262.879,4153.1514
3246534.891605377,4270.0913,4205.6973,4147.485,4444.727,4248.9697,4545.697,4378.7876,4315.94,4466.8794,3792.5457,4460.6978,4215.485,4268.031,4152.6367
3246542.9198741913,4269.0605,4206.727,4152.6367,4446.7876,4251.546,4544.152,4376.727,4319.546,4465.3335,3785.8486,4462.7583,4217.5454,4266.485,4152.1216
3246550.8987903595,4267.0,4206.727,4148.0005,4450.3945,4252.5757,4532.8184,4370.5454,4317.4854,4465.3335,3785.3333,4453.485,4213.9395,4257.7275,4148.5156
3246558.876991272,4265.97,4203.121,4139.2427,4443.6973,4251.031,4526.1216,4367.9697,4312.333,4462.7583,3780.6973,4445.758,4204.152,4255.667,4141.303
3246565.8588409424,4267.0,4200.031,4137.6973,4434.4243,4251.031,4531.788,4369.5156,4312.8486,4462.2427,3780.182,4449.364,4199.5156,4259.788,4139.758
3246573.7838745117,4268.031,4202.606,4142.3335,4439.576,4254.121,4534.879,4370.0303,4315.425,4462.2427,3788.9397,4451.94,4205.1816,4260.303,4139.758
3246581.8181037903,4269.0605,4206.2124,4147.485,4448.8486,4256.697,4529.7275,4371.576,4315.425,4461.7275,3788.4246,4447.303,4215.485,4258.7573,4144.3945
3246589.8609161377,4277.8184,4206.727,4154.182,4447.303,4254.636,4535.394,4375.6973,4317.4854,4471.515,3782.7578,4447.819,4220.6367,4261.3335,4155.727
3246597.8672504425,4284.515,4205.6973,4155.727,4442.6665,4252.5757,4541.5757,4374.6665,4323.667,4479.2427,3780.6973,4450.909,4219.606,4264.4243,4156.758
3246605.865716934,4282.4546,4205.6973,4154.6973,4441.1216,4253.0913,4534.879,4371.576,4324.182,4472.5454,3778.1213,4450.909,4220.121,4263.394,4151.091
3246614.03465271,4280.9097,4206.727,4157.788,4442.6665,4252.5757,4535.394,4374.6665,4319.546,4467.909,3778.6367,4450.3945,4222.1816,4260.303,4154.182
3246623.3344078064,4284.0,4208.273,4157.788,4446.273,4251.031,4537.4546,4373.1216,4316.4546,4467.909,3778.1213,4448.8486,4220.6367,4258.7573,4155.212
3246634.0713500977,4285.5454,4209.3027,4157.273,4446.7876,4249.4854,4528.6973,4368.485,4314.3936,4461.7275,3770.9092,4446.273,4220.6367,4260.303,4153.6665
3246636.8820667267,4285.031,4207.758,4159.3335,4445.758,4248.9697,4524.576,4367.4546,4311.8184,4460.6978,3770.9092,4448.334,4224.2427,4261.8486,4155.727
3246644.914150238,4282.4546,4204.6665,4156.758,4447.819,4249.4854,4527.667,4365.394,4307.6973,4462.2427,3778.1213,4449.364,4221.6665,4260.818,4149.5454
3246652.8136730194,4281.4243,4208.7876,4154.182,4449.8794,4249.4854,4526.1216,4363.3335,4309.2427,4458.6367,3776.0608,4446.7876,4219.091,4259.273,4142.848
3246664.216041565,4284.0,4219.091,4165.0005,4455.5454,4249.4854,4533.8486,4370.0303,4313.879,4469.4546,3771.4243,4454.5156,4228.364,4262.879,4150.061
3246670.5050468445,4285.031,4219.606,4170.1514,4458.1216,4250.515,4541.061,4376.727,4315.425,4481.303,3772.9697,4458.6367,4236.6064,4265.97,4158.303
3246676.8531799316,4285.5454,4209.8184,4159.3335,4444.2124,4250.515,4533.3335,4376.727,4313.364,4474.6064,3772.9697,4450.3945,4229.909,4264.4243,4157.273
3246684.766292572,4280.394,4203.6367,4152.6367,4430.8184,4247.4243,4527.152,4371.576,4307.6973,4464.303,3768.8486,4445.2427,4220.121,4256.697,4152.6367
3246692.876815796,4269.0605,4199.5156,4152.6367,4433.9097,4247.9395,4523.0303,4366.9395,4302.546,4456.061,3772.4546,4445.758,4214.9697,4250.0,4143.364
3246699.8784542084,4271.636,4206.2124,4155.212,4447.303,4250.515,4523.0303,4371.061,4306.667,4460.182,3783.2727,4451.4243,4222.1816,4254.636,4142.3335
3246707.8487873077,4294.303,4220.6367,4169.1216,4454.5156,4243.818,4536.4243,4378.7876,4318.0005,4481.303,3789.97,4462.7583,4239.182,4264.4243,4162.4243
3246715.7759666443,4303.061,4216.5156,4178.394,4448.334,4234.5454,4542.0913,4379.8184,4324.697,4493.152,3785.8486,4468.4243,4244.8486,4270.0913,4171.6973
3246723.7553596497,4289.667,4202.606,4167.5757,4436.485,4235.0605,4535.394,4376.727,4322.1216,4481.303,3777.091,4459.1514,4236.091,4267.0,4159.3335
3246731.7526340485,4281.9395,4203.6367,4158.303,4436.485,4241.2427,4534.879,4374.6665,4314.3936,4471.0005,3772.9697,4449.8794,4233.0,4259.273,4153.1514
3246739.754676819,4285.5454,4209.8184,4161.909,4446.7876,4246.909,4533.8486,4370.5454,4309.2427,4469.4546,3770.394,4449.364,4235.5757,4257.7275,4157.788
3246747.7762699127,4285.031,4207.758,4161.909,4448.334,4247.9395,4527.152,4367.9697,4312.333,4466.8794,3769.879,4450.3945,4235.0605,4261.8486,4156.758
3246755.7928562164,4282.4546,4204.6665,4159.8486,4441.1216,4240.7275,4529.2124,4371.576,4312.8486,4465.8486,3771.9395,4447.303,4233.0,4257.7275,4155.727
