Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3221111.860513687,4284.515,4220.121,4156.2427,4417.4243,4254.636,4540.031,4395.273,4314.909,4491.0913,3783.788,4438.5454,4222.1816,4136.152,4145.94
3221119.884967804,4283.485,4214.9697,4151.091,4417.4243,4252.0605,4538.485,4387.0303,4313.364,4479.758,3776.0608,4438.031,4220.6367,4135.1216,4145.94
3221127.9027462006,4283.485,4212.3945,4146.455,4413.303,4250.0,4533.8486,4383.4243,4312.8486,4480.273,3770.394,4431.3335,4218.0605,4134.606,4142.3335
3221139.886856079,4284.0,4218.0605,4151.091,4421.546,4255.152,4529.7275,4386.0005,4313.879,4485.9395,3770.394,4431.8486,4218.576,4133.576,4140.7876
3221143.892765045,4284.515,4221.6665,4156.758,4429.788,4260.303,4526.6367,4384.4546,4312.333,4483.364,3769.879,4434.4243,4221.6665,4134.0913,4142.848
3221151.864051819,4285.5454,4221.1514,4157.273,4429.273,4254.636,4530.2427,4386.0005,4312.8486,4484.909,3775.0305,4433.9097,4223.7275,4135.6367,4143.879
3221158.8084697723,4285.031,4217.0303,4153.6665,4423.0913,4250.0,4539.515,4394.758,4316.4546,4493.667,3778.6367,4433.394,4221.6665,4135.1216,4144.3945
3221167.8726673126,4280.9097,4212.3945,4150.576,4417.4243,4258.2427,4542.0913,4395.788,4315.94,4495.7275,3775.546,4429.273,4220.121,4134.0913,4144.909
3221174.8673915863,4279.364,4213.9395,4150.576,4420.0,4264.9395,4541.5757,4391.6665,4317.4854,4495.2124,3778.1213,4434.4243,4221.1514,4136.152,4143.879
3221182.849884033,4281.4243,4220.121,4156.2427,4429.788,4264.4243,4544.667,4397.3335,4324.697,4500.879,3788.4246,4446.7876,4222.1816,4139.2427,4143.364
3221195.837020874,4282.4546,4220.6367,4155.727,4433.9097,4267.0,4544.152,4400.425,4324.182,4499.3335,3785.8486,4443.182,4221.1514,4137.182,4142.848
3221198.8434791565,4279.364,4218.576,4146.455,4424.1216,4265.4546,4543.636,4394.758,4316.4546,4494.1816,3773.4849,4430.303,4219.091,4133.576,4140.7876
3221206.8099975586,4272.152,4217.0303,4140.7876,4415.879,4254.636,4542.0913,4391.1514,4314.909,4492.6367,3775.0305,4429.788,4216.5156,4130.485,4139.2427
3221214.8928642273,4269.0605,4215.485,4142.3335,4415.879,4249.4854,4532.303,4388.061,4314.909,4484.394,3777.6064,4433.9097,4216.5156,4128.4243,4139.2427
3221222.846508026,4275.758,4216.5156,4150.061,4416.394,4252.0605,4525.606,4386.0005,4313.364,4478.2124,3774.0,4433.9097,4218.0605,4131.0005,4141.303
3221230.0848960876,4282.4546,4219.606,4156.2427,4422.061,4252.0605,4528.182,4386.515,4316.4546,4484.394,3774.5151,4433.394,4220.6367,4132.5454,4142.848
3221237.7858161926,4281.9395,4221.1514,4159.3335,4430.303,4250.515,4526.1216,4383.94,4315.94,4490.576,3776.0608,4438.031,4229.394,4133.576,4148.5156
3221245.8543777466,4282.97,4222.1816,4160.364,4431.8486,4254.121,4523.0303,4381.8794,4310.788,4492.121,3776.5762,4446.7876,4236.6064,4139.2427,4155.212
3221253.8146972656,4284.0,4223.2124,4161.909,4430.8184,4254.636,4524.0605,4384.9697,4315.425,4494.1816,3782.7578,4450.909,4236.6064,4141.303,4157.273
3221270.8797454834,4285.5454,4223.2124,4163.4546,4434.4243,4252.0605,4527.152,4390.1216,4323.1514,4500.879,3789.4548,4449.364,4237.1216,4139.758,4157.788
