Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4325668.083906174,4294.303,4227.8486,4157.788,4527.667,4222.1816,4545.697,4408.152,4319.546,4489.031,3783.788,4450.3945,4220.6367,4252.0605,4133.061
4325675.083875656,4295.3335,4237.1216,4158.819,4529.2124,4232.485,4546.2124,4418.4546,4329.8486,4497.788,3812.1213,4449.8794,4228.879,4257.7275,4139.758
4325692.094326019,4295.3335,4237.1216,4156.2427,4529.2124,4237.1216,4539.0,4416.909,4327.788,4493.152,3800.2727,4444.727,4228.364,4265.97,4138.2124
4325694.118738174,4293.788,4235.5757,4155.727,4528.6973,4233.0,4548.273,4416.909,4328.303,4493.152,3782.2424,4444.727,4221.6665,4264.4243,4139.758
4325699.095964432,4293.788,4238.667,4157.788,4529.7275,4234.5454,4558.5757,4423.6064,4331.909,4495.7275,3787.3938,4449.364,4227.3335,4254.636,4141.303
4325707.035779953,4295.3335,4237.636,4157.788,4531.788,4236.6064,4551.364,4422.061,4325.7275,4496.242,3794.6062,4449.8794,4234.5454,4251.546,4133.576
4325714.994430542,4293.788,4234.5454,4154.182,4530.2427,4241.7573,4541.5757,4416.909,4320.061,4495.2124,3792.5457,4445.758,4224.2427,4253.0913,4122.758
4325723.0451107025,4293.273,4237.636,4155.212,4528.182,4248.9697,4544.667,4421.546,4327.788,4493.667,3794.6062,4446.273,4219.091,4252.5757,4125.3335
4325731.233358383,4295.3335,4237.636,4155.727,4529.7275,4244.8486,4550.8486,4424.6367,4331.909,4498.8184,3794.6062,4450.3945,4224.758,4252.0605,4127.909
4325739.097118378,4294.303,4234.5454,4150.576,4529.7275,4238.667,4551.879,4421.031,4326.2427,4504.485,3787.3938,4449.364,4219.606,4252.5757,4122.2427
4325746.033191681,4294.8184,4242.273,4152.1216,4529.7275,4238.152,4557.031,4423.6064,4326.7573,4501.9097,3803.364,4449.364,4220.121,4258.7573,4126.879
4325754.22334671,4297.909,4249.4854,4160.364,4531.788,4237.636,4565.273,4429.273,4332.9395,4505.5156,3818.3035,4452.455,4235.0605,4269.0605,4139.758
4325762.031078339,4298.4243,4240.7275,4160.364,4529.2124,4245.364,4559.0913,4421.546,4330.3643,4511.1816,3797.182,4449.364,4234.0303,4270.0913,4141.8184
4325770.068645477,4297.394,4240.2124,4155.212,4529.2124,4253.6064,4548.788,4416.909,4326.7573,4509.121,3793.576,4445.758,4224.758,4257.7275,4137.182
4325778.063774109,4298.9395,4251.546,4156.758,4535.394,4245.364,4557.031,4424.6367,4329.3335,4510.152,3816.2427,4447.819,4227.8486,4249.4854,4137.6973
4325794.113636017,4301.0,4248.9697,4163.4546,4535.394,4233.515,4564.2427,4425.667,4334.4854,4512.2124,3812.6365,4449.8794,4237.636,4259.788,4141.8184
4325796.075820923,4299.9697,4241.7573,4163.4546,4529.2124,4234.5454,4548.788,4416.909,4327.788,4500.364,3792.0305,4448.8486,4236.6064,4270.6064,4140.7876
4325802.120923996,4298.9395,4245.364,4155.727,4527.667,4235.0605,4537.9697,4412.788,4311.8184,4495.7275,3786.879,4446.273,4225.788,4258.2427,4131.0005
4325810.013771057,4298.4243,4247.9395,4154.6973,4531.273,4236.6064,4545.697,4414.8486,4314.909,4510.152,3786.3635,4444.727,4223.7275,4246.394,4127.909
4325817.079305649,4296.364,4250.0,4159.8486,4533.3335,4243.818,4546.7275,4416.394,4329.8486,4516.334,3789.4548,4446.7876,4230.9395,4257.7275,4137.182
4325834.088087082,4293.788,4251.546,4159.3335,4531.273,4243.818,4545.182,4417.4243,4325.212,4512.727,3807.485,4448.8486,4228.364,4262.364,4138.727
4325835.0303173065,4295.8486,4247.9395,4157.273,4528.6973,4237.1216,4546.2124,4416.909,4316.4546,4510.6665,3808.5154,4448.334,4224.2427,4256.1816,4134.606
4325841.059923172,4299.4546,4247.4243,4159.3335,4529.2124,4234.0303,4542.0913,4412.273,4320.061,4509.6367,3785.3333,4450.3945,4231.4546,4263.394,4139.2427
4325849.016904831,4299.9697,4251.546,4159.3335,4531.788,4233.515,4542.0913,4408.667,4320.5757,4510.6665,3790.485,4449.364,4231.9697,4271.636,4141.8184
4325857.091188431,4298.4243,4252.5757,4157.273,4531.273,4235.0605,4540.031,4409.6973,4315.94,4513.2427,3812.1213,4446.7876,4226.8184,4267.0,4137.6973
4325865.063905716,4296.879,4244.3335,4156.758,4529.7275,4236.6064,4535.909,4410.2124,4313.879,4510.6665,3801.8184,4446.273,4226.303,4260.818,4133.576
4325873.761177063,4296.364,4239.697,4155.212,4526.6367,4236.091,4537.4546,4405.5757,4311.8184,4509.121,3787.3938,4444.2124,4220.6367,4260.303,4131.5156
4325881.348371506,4296.364,4247.4243,4155.212,4528.182,4236.6064,4543.1216,4408.152,4314.3936,4508.606,3797.182,4448.8486,4224.2427,4269.5757,4136.152
4325889.06788826,4296.364,4251.546,4158.303,4530.2427,4239.697,4545.697,4415.364,4320.061,4513.2427,3805.9395,4456.576,4233.515,4276.788,4141.8184
4325896.050930023,4294.303,4238.667,4155.727,4526.1216,4237.636,4542.6064,4412.273,4320.061,4522.0,3804.9092,4452.9697,4225.788,4259.273,4133.576
4325904.665470123,4293.788,4233.515,4151.606,4523.5454,4233.515,4539.515,4407.6367,4325.7275,4527.152,3803.879,4446.273,4217.5454,4248.9697,4127.394
4325912.108898163,4297.394,4246.909,4155.212,4524.576,4233.515,4542.6064,4410.2124,4333.9697,4529.2124,3805.4246,4448.8486,4220.6367,4269.5757,4133.576
4325920.1130867,4299.4546,4247.9395,4158.303,4526.1216,4233.0,4544.152,4409.182,4328.8184,4520.9697,3807.485,4451.4243,4223.7275,4279.364,4139.2427
4325928.085803986,4296.364,4240.7275,4158.303,4526.6367,4233.0,4543.1216,4408.667,4324.697,4514.788,3810.0608,4452.9697,4227.3335,4268.031,4140.273
4325936.058998108,4297.909,4245.879,4158.303,4529.2124,4235.5757,4546.2124,4410.2124,4330.3643,4523.0303,3810.0608,4454.5156,4229.909,4264.4243,4139.758
4325944.487571716,4299.4546,4247.4243,4156.2427,4529.7275,4235.0605,4542.6064,4404.0303,4326.2427,4522.0,3812.1213,4449.8794,4223.2124,4269.5757,4136.6665
4325951.119661331,4295.8486,4242.788,4154.182,4527.152,4231.4546,4533.3335,4396.8184,4315.425,4507.576,3805.4246,4445.2427,4220.6367,4267.0,4130.485
4325959.10859108,4296.364,4247.4243,4155.212,4527.667,4233.515,4540.546,4403.0,4324.182,4513.758,3787.3938,4447.303,4228.364,4262.364,4131.5156
4325968.091249466,4301.0,4245.879,4155.212,4528.6973,4239.182,4547.7573,4409.182,4338.6064,4529.2124,3793.0608,4449.364,4227.8486,4262.364,4137.182
4325975.072383881,4298.4243,4234.5454,4152.1216,4525.606,4238.667,4544.152,4408.152,4333.4546,4525.606,3819.8486,4445.758,4218.576,4255.667,4133.576
4325983.8581085205,4296.879,4240.2124,4153.6665,4526.1216,4234.0303,4547.7573,4414.8486,4329.3335,4525.606,3826.5457,4443.182,4219.091,4253.6064,4133.061
4325991.089582443,4301.515,4251.546,4156.2427,4529.7275,4235.0605,4546.7275,4417.4243,4334.4854,4527.667,3806.97,4446.7876,4226.8184,4261.3335,4137.182
4325999.086856842,4301.515,4250.515,4153.6665,4526.6367,4234.5454,4541.061,4407.6367,4325.7275,4515.303,3792.0305,4448.334,4224.758,4267.0,4135.1216
4326006.992101669,4298.4243,4251.031,4154.182,4525.091,4231.9697,4550.3335,4408.152,4312.8486,4511.1816,3799.2424,4445.758,4219.606,4264.4243,4135.1216
4326016.334056854,4299.4546,4254.121,4157.788,4532.303,4235.0605,4554.4546,4417.4243,4313.364,4516.8486,3796.1516,4447.303,4223.7275,4261.3335,4142.3335
4326025.281667709,4298.4243,4252.5757,4157.273,4531.273,4237.1216,4540.031,4409.6973,4305.6367,4511.6973,3778.1213,4445.758,4224.758,4254.636,4134.606
4326031.768321991,4297.394,4250.515,4153.1514,4524.576,4235.5757,4542.6064,4401.4546,4293.273,4505.5156,3779.667,4438.031,4221.6665,4241.7573,4121.7275
4326039.555311203,4302.0303,4254.121,4156.2427,4531.788,4238.667,4555.4854,4413.8184,4302.546,4509.121,3791.0002,4440.606,4228.879,4243.818,4134.606
4326046.07462883,4304.091,4256.1816,4161.394,4539.515,4241.7573,4552.9097,4420.515,4317.4854,4511.6973,3786.3635,4449.364,4236.6064,4257.7275,4145.94
4326054.652690887,4300.485,4253.6064,4162.4243,4537.4546,4238.152,4554.4546,4416.394,4316.9697,4511.6973,3779.1516,4448.8486,4237.636,4266.485,4141.8184
4326063.170909882,4299.4546,4254.121,4161.909,4534.364,4235.5757,4558.0605,4417.4243,4313.879,4512.727,3789.4548,4447.303,4235.5757,4268.031,4142.3335
4326070.410728455,4302.0303,4251.546,4156.2427,4529.7275,4234.5454,4548.273,4418.4546,4315.94,4513.2427,3800.7878,4450.909,4228.879,4263.9097,4140.7876
4326078.099727631,4297.394,4240.7275,4145.94,4525.091,4235.5757,4544.667,4413.303,4314.909,4515.303,3796.6667,4449.8794,4219.606,4261.8486,4125.3335
4326086.020946503,4289.667,4234.5454,4135.6367,4525.606,4231.9697,4544.152,4406.091,4308.7275,4512.2124,3786.3635,4438.031,4207.758,4252.5757,4109.879
4326093.990564346,4288.121,4236.091,4132.5454,4525.091,4229.394,4540.546,4407.121,4307.6973,4513.2427,3783.2727,4429.273,4201.576,4240.2124,4105.2427
4326101.089715958,4294.303,4237.1216,4137.182,4525.091,4231.4546,4546.2124,4414.8486,4312.8486,4521.485,3786.879,4438.5454,4210.334,4240.2124,4110.394
4326109.0886592865,4296.879,4235.5757,4141.8184,4522.0,4228.879,4553.425,4414.8486,4316.9697,4520.9697,3785.8486,4449.364,4219.091,4251.546,4118.1216
4326117.023468018,4296.364,4236.6064,4142.848,4519.4243,4226.8184,4545.182,4408.667,4316.4546,4515.8184,3784.303,4440.606,4215.485,4257.2124,4118.6367
4326148.305892944,4294.303,4236.6064,4140.7876,4519.9395,4235.0605,4537.4546,4404.546,4312.333,4515.303,3784.8184,4430.8184,4210.8486,4245.364,4112.9697
4326149.06334877,4292.758,4235.0605,4140.273,4519.9395,4238.152,4542.6064,4401.4546,4309.758,4514.2734,3777.091,4432.879,4211.879,4235.5757,4112.9697
4326150.08687973,4294.8184,4236.6064,4140.273,4519.4243,4228.364,4542.6064,4401.4546,4311.8184,4511.1816,3778.6367,4433.394,4213.9395,4242.273,4115.0303
4326153.044462204,4295.8486,4237.636,4139.758,4521.485,4228.879,4530.758,4400.425,4311.303,4514.2734,3791.5154,4432.364,4215.485,4251.031,4115.0303
4326157.011508942,4294.8184,4235.5757,4140.273,4520.455,4234.0303,4529.2124,4397.3335,4305.1216,4520.9697,3794.6062,4438.5454,4213.9395,4249.4854,4116.5757
4326165.024757385,4296.879,4241.7573,4143.879,4522.0,4229.909,4542.6064,4403.0,4307.182,4527.667,3791.0002,4443.6973,4216.5156,4249.4854,4121.2124
4326172.0452308655,4297.909,4252.0605,4145.4243,4529.2124,4225.788,4546.2124,4408.152,4309.758,4526.6367,3782.7578,4437.0005,4221.1514,4255.152,4119.667
4326180.087327957,4295.3335,4248.9697,4140.273,4528.182,4230.4243,4542.0913,4400.9395,4304.6064,4517.879,3779.667,4430.8184,4215.485,4252.5757,4111.4243
4326188.035726547,4294.8184,4244.3335,4139.758,4523.0303,4236.6064,4541.061,4395.273,4306.1514,4522.5156,3794.091,4440.606,4210.8486,4246.909,4106.788
4326197.07775116,4296.879,4246.394,4143.364,4525.091,4233.515,4537.9697,4399.394,4315.94,4537.9697,3803.879,4450.909,4216.0,4251.031,4110.909
4326204.689979553,4295.3335,4242.788,4143.879,4526.1216,4231.4546,4537.9697,4401.9697,4321.6064,4542.0913,3790.485,4448.334,4219.606,4260.818,4118.1216
4326212.1295928955,4295.3335,4236.091,4141.8184,4525.606,4237.636,4543.636,4401.9697,4317.4854,4533.3335,3782.7578,4445.758,4218.576,4261.3335,4121.2124
4326220.114707947,4299.4546,4236.6064,4142.3335,4525.091,4235.0605,4547.2427,4402.4854,4311.303,4534.879,3805.9395,4447.303,4217.5454,4250.0,4115.546
4326228.132247925,4296.879,4236.091,4144.3945,4526.1216,4226.8184,4543.1216,4398.879,4313.364,4544.667,3820.879,4447.819,4219.606,4247.9395,4110.909
4326235.116004944,4292.2427,4233.0,4138.727,4520.455,4225.273,4529.7275,4393.727,4312.8486,4537.4546,3805.4246,4444.727,4215.485,4249.4854,4109.364
4326243.92914772,4293.788,4230.9395,4130.485,4510.152,4224.758,4526.1216,4391.6665,4303.061,4522.5156,3789.4548,4441.1216,4206.727,4250.515,4108.8486
4326251.07884407,4295.3335,4229.909,4130.485,4511.1816,4226.303,4534.879,4391.6665,4296.364,4522.5156,3778.1213,4443.6973,4204.6665,4252.0605,4108.3335
4326259.007930756,4293.273,4229.909,4131.0005,4516.8486,4231.4546,4538.485,4393.212,4301.515,4530.2427,3775.546,4448.8486,4206.727,4242.273,4105.2427
