Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
698176.5704154968,4301.0,4272.152,4185.6064,4316.9697,4298.4243,4574.031,4448.334,4391.1514,4619.3643,3821.3943,4328.303,4234.0303,4192.3027,4136.6665
698184.3626499176,4298.9395,4281.9395,4188.6973,4326.7573,4290.6973,4577.636,4449.8794,4392.182,4624.0005,3832.7275,4331.909,4234.0303,4191.788,4135.6367
698192.3108100891,4306.667,4288.121,4197.97,4337.0605,4285.5454,4587.9395,4455.5454,4396.3037,4626.5757,3828.6064,4339.636,4242.273,4205.6973,4140.7876
698205.352306366,4307.182,4275.242,4194.879,4325.7275,4295.3335,4578.667,4450.909,4390.1216,4616.2725,3819.3337,4336.0303,4237.636,4203.121,4140.7876
698220.3226089478,4298.9395,4262.879,4185.6064,4308.212,4296.364,4571.4546,4445.758,4380.848,4608.0303,3821.9092,4328.8184,4231.9697,4188.6973,4135.1216
698221.2789058685,4302.546,4268.546,4185.6064,4310.788,4292.2427,4576.6064,4453.485,4387.0303,4615.2427,3833.2427,4338.6064,4241.2427,4195.909,4137.6973
698224.8599529266,4314.3936,4279.364,4195.909,4325.212,4296.879,4579.6973,4462.7583,4399.909,4625.546,3836.3335,4353.0303,4253.6064,4213.4243,4150.576
698232.3734760284,4315.94,4283.485,4203.121,4328.8184,4297.394,4577.121,4460.6978,4404.0303,4626.061,3833.2427,4350.9697,4255.152,4217.5454,4155.727
698240.5519485474,4315.94,4282.97,4201.0605,4324.697,4298.4243,4575.5757,4457.091,4401.4546,4621.425,3836.3335,4345.303,4249.4854,4215.485,4152.1216
698248.3623027802,4324.182,4284.0,4202.0913,4327.788,4301.0,4583.8184,4461.7275,4410.2124,4629.667,3843.5457,4355.0913,4254.121,4219.606,4155.727
698264.4593715668,4326.7573,4281.4243,4205.1816,4329.8486,4294.8184,4594.1216,4464.819,4426.182,4646.667,3856.4246,4363.848,4264.4243,4226.8184,4160.364
698265.3932571411,4326.2427,4278.3335,4206.727,4326.2427,4294.303,4590.515,4465.8486,4429.273,4652.3335,3865.182,4363.3335,4271.121,4229.909,4158.819
698271.3935375214,4330.3643,4284.0,4205.6973,4331.909,4301.515,4577.636,4463.273,4415.879,4640.4854,3852.818,4362.303,4269.0605,4224.758,4158.303
698280.3854942322,4326.2427,4282.4546,4203.6367,4333.4546,4294.303,4570.9395,4452.9697,4403.515,4626.061,3832.7275,4358.182,4258.7573,4217.0303,4157.273
698287.4047756195,4318.515,4272.152,4207.758,4320.061,4287.0913,4570.4243,4451.94,4399.909,4620.909,3834.273,4352.0,4252.5757,4214.9697,4155.212
698296.3321208954,4322.1216,4274.2124,4217.5454,4317.4854,4295.3335,4570.9395,4461.2124,4403.515,4622.9697,3845.0913,4352.515,4253.6064,4217.0303,4156.758
698304.5802116394,4328.8184,4280.394,4222.1816,4328.303,4295.8486,4574.546,4464.819,4411.758,4632.243,3848.1821,4359.727,4256.1816,4220.6367,4158.819
698314.2759799957,4329.8486,4279.879,4225.273,4330.3643,4290.6973,4575.5757,4461.7275,4413.303,4635.3335,3847.6667,4360.2427,4256.697,4220.6367,4160.364
698325.0617980957,4329.3335,4278.3335,4235.0605,4326.7573,4295.8486,4570.9395,4456.576,4397.8486,4624.0005,3840.4546,4354.5757,4256.1816,4214.455,4160.8794
698327.2716999054,4325.7275,4276.273,4234.5454,4323.1514,4296.879,4573.515,4452.455,4389.091,4617.8184,3832.7275,4344.788,4254.636,4204.152,4155.212
698334.4523906708,4317.4854,4269.5757,4222.1816,4316.4546,4293.788,4574.546,4454.0005,4398.879,4625.0303,3833.7578,4333.4546,4245.364,4195.394,4146.9697
