Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4347747.079133987,4326.7573,4107.303,4205.1816,4528.182,4284.515,4603.909,4437.5156,4350.4546,4541.5757,3868.7883,4468.4243,4280.9097,4333.9697,4176.3335
4347754.981040955,4316.9697,4108.3335,4208.273,4535.909,4285.031,4615.2427,4438.5454,4353.5454,4548.273,3857.4548,4472.5454,4285.5454,4335.515,4176.8486
4347763.441562653,4315.425,4103.1816,4207.242,4534.879,4277.303,4619.3643,4435.455,4347.364,4548.788,3877.0305,4468.94,4282.97,4325.212,4174.273
4347771.019697189,4318.515,4098.0303,4200.031,4525.606,4278.849,4610.6064,4434.4243,4344.788,4545.697,3890.9395,4464.303,4274.2124,4316.9697,4165.515
4347779.116392136,4316.9697,4099.5757,4193.8486,4523.0303,4282.4546,4609.576,4433.9097,4344.788,4540.546,3853.8484,4464.819,4265.97,4325.212,4161.909
4347785.991191864,4319.0303,4100.091,4196.9395,4527.152,4273.697,4619.3643,4433.394,4338.6064,4539.0,3842.5154,4462.2427,4267.0,4325.212,4167.061
4347794.000387192,4321.091,4095.9697,4204.152,4526.1216,4266.485,4615.758,4431.3335,4332.425,4542.0913,3868.273,4459.6665,4271.636,4314.3936,4169.636
4347802.0486831665,4317.4854,4093.394,4205.1816,4524.0605,4268.546,4601.8486,4429.788,4340.667,4545.182,3874.97,4463.788,4272.152,4319.546,4167.5757
4347815.071105957,4318.515,4095.9697,4199.5156,4525.091,4269.0605,4594.6367,4425.667,4344.273,4539.0,3869.3032,4464.819,4271.121,4326.7573,4163.4546
4347820.113420486,4321.091,4095.4546,4194.879,4525.091,4266.485,4588.97,4418.4546,4331.909,4528.6973,3861.576,4457.606,4267.515,4316.9697,4155.727
4347826.076507568,4320.061,4097.515,4197.455,4525.091,4267.0,4595.667,4418.9697,4330.3643,4526.1216,3851.273,4457.091,4268.546,4316.4546,4159.3335
4347839.071512222,4320.061,4101.636,4204.152,4525.606,4268.546,4610.091,4428.2427,4342.7275,4532.8184,3849.7273,4464.819,4271.636,4327.788,4171.182
