Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
363099,-949.4553976349506,-946.8601299890759,-945.8991665709183,-948.902583058315,-947.1956791314444,-948.948608378559,-947.6912741429526,1770.180176134795,-977.1755639402703,-980.7228523308039,-978.4129032899439,-978.3995848061054,-979.234547311403,1243.629302919428,-980.0772647103013,-979.8862849097584
363100,-3286.139570765621,-3282.776430709049,-3281.8963597394977,-3286.6919576771256,-3284.031332410452,-3285.2453212789246,-3284.5627825697566,3051.157530841145,-3306.436954336837,-3312.5602033934324,-3310.36660551408,-3311.4808792372432,-3308.514468301587,3499.7514304822907,-3310.332589578961,-3313.098512144562
363101,-4434.0491728315355,-4430.918324767965,-4430.214859498702,-4436.266632624114,-4432.507501422788,-4434.021740059317,-4432.832302140748,3720.1403270525675,-4473.596369995763,-4481.628932418458,-4479.402039284049,-4481.314363996935,-4475.845959447666,4619.713579487481,-4478.013591782499,-4482.397881435561
363102,-4229.4172389612595,-4227.316566963892,-4226.848128847437,-4233.312532254315,-4228.239335705453,-4231.400578428968,-4228.240784425913,3600.698449842956,-4286.235418849281,-4294.744016473534,-4292.296504863303,-4294.863156109117,-4288.5575183763285,4412.415084454358,-4290.162632766125,-4294.235795714625
363103,-3677.5704928285713,-3676.484356118578,-3675.883971910495,-3682.327693784033,-3675.9705562542767,-3681.3151686728074,-3675.805047076133,3184.9307198803426,-3718.6162047831017,-3725.9107010285115,-3723.160046378079,-3726.53885270577,-3720.9642529038997,3827.7809869510274,-3721.1340317778854,-3723.733462879799
363104,-3654.6928866132366,-3654.032709849168,-3652.8100648750287,-3659.469692901535,-3652.1525780186635,-3658.797714252891,-3652.137331293926,3054.125398555141,-3672.4330496138655,-3677.340534367798,-3674.3817046068493,-3678.5339756401754,-3675.030713141902,3749.1902835581227,-3673.207412633583,-3674.746327103073
363105,-3852.615539066985,-3851.302249363342,-3849.819969800931,-3856.712627375672,-3848.8367226948917,-3855.8698819784545,-3849.4335770641533,3135.424595162677,-3875.409589987042,-3877.8951458538463,-3874.8877566799197,-3879.2006101446864,-3878.1752160512556,3915.187051279403,-3874.6357659859846,-3876.328037854429
363106,-3650.301298911758,-3647.3123971069535,-3646.8195850452303,-3653.1848661630715,-3645.071284861987,-3652.6480988160192,-3646.7645159460935,3012.945138540331,-3688.564449262989,-3690.051703893174,-3687.019620660854,-3690.692671887481,-3691.1048005283487,3703.5540269720113,-3687.127986419794,-3689.509362082298
363107,-3330.517240673666,-3326.0744467110194,-3327.425306451892,-3332.640093668806,-3324.4373345771296,-3332.8049050393797,-3327.2409719665584,2738.6590670955384,-3360.5585740283864,-3363.462128859414,-3360.052539761732,-3362.7936164330113,-3362.9536371847466,3355.4778361065605,-3360.0702455676033,-3362.7135113289323
363108,-3468.8922071145576,-3464.4005453604673,-3467.170470670957,-3471.4737748079096,-3463.3670333428963,-3471.7909963807974,-3466.5169304255887,2686.5397505613373,-3482.7726481482237,-3488.8637526105167,-3484.58870816029,-3486.648627757022,-3485.599862122049,3446.3411926762283,-3484.5297460445695,-3487.055982412145
363109,-3756.677062501681,-3753.1835985342113,-3756.253072620836,-3760.1492187516255,-3752.6404367962004,-3759.929278984042,-3755.1276014288023,2793.5147671931327,-3780.9874824815092,-3789.924760920977,-3784.9150761657997,-3786.5263939035426,-3784.4452030106377,3707.624272329207,-3784.835747147212,-3787.5449221018443
363110,-3555.59725615132,-3552.9759088121555,-3555.4119943465703,-3559.323506613032,-3552.6610822709295,-3558.341769656077,-3554.2016554804823,2664.617492573592,-3601.088251699987,-3610.839069107409,-3606.0566084027014,-3607.185607007696,-3604.681953981517,3500.2851266171556,-3605.8529324189894,-3609.247752542092
363111,-3146.9018250624767,-3144.356130654056,-3145.491667607012,-3150.36433752055,-3143.695788279015,-3148.550282184141,-3144.898884895689,2345.6400886466276,-3183.3380384403085,-3192.1134266802223,-3188.461775819812,-3189.016427663757,-3186.628221820796,3058.3170951474394,-3188.1681846656406,-3192.419603925656
363112,-3250.98956998951,-3247.5534345293654,-3247.096904266116,-3254.1370239240955,-3246.099896254294,-3251.663109809387,-3247.5946258839563,2266.1682318318994,-3257.8963041468064,-3265.501087655153,-3262.962160373728,-3262.9337774646137,-3261.1931477848884,3094.9098341139625,-3262.68079030056,-3267.7714420494294
