Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
581087,11356.560649963296,11365.372023593241,11358.27393801953,11367.248324063097,11362.290128218716,11363.615715013206,11366.333843948845,6719.323402163779,11338.916001776826,11348.376179755043,11332.150641680948,11343.352105409318,11347.772702174221,2184.4796518253365,11344.112086576004,11339.6055159795
581088,11358.222823563796,11371.562142286868,11362.992659716318,11372.246100671502,11367.673829191857,11369.132144759187,11370.344565593789,6884.917515651083,11296.46177967107,11306.216954239331,11291.529640873356,11299.915517019104,11304.652435380216,2468.9360556706833,11303.600228470888,11297.69678339277
581089,11561.743392609716,11577.477943896993,11568.322591024971,11578.00847532845,11573.22148004704,11574.942151405667,11575.917435299041,6894.5199221604535,11472.807820303093,11482.841939003814,11469.148164508639,11476.300781832542,11481.110553516008,2570.6628358666767,11481.042951935895,11473.684763138037
581090,11810.024398162108,11825.927136590843,11816.916175221104,11826.92225680533,11821.856207607332,11823.808883918846,11825.891606234862,6808.32818630033,11716.918863423152,11727.232535458708,11713.389266951592,11721.297965871472,11725.976741699198,2595.0179124937376,11725.249790955411,11716.757269569145
581091,11885.67905800333,11901.019619738385,11891.982911389925,11902.161465696705,11897.231256218041,11899.060820718836,11902.520245794396,6784.759037888933,11798.875917775742,11809.562139901296,11794.4649817992,11804.450553144727,11808.951625990598,2729.0595868744404,11806.847195283564,11798.017931022132
581092,11906.07382479532,11921.591388193225,11911.869554558636,11922.26728185862,11917.438756547326,11918.877827828743,11923.163877308205,6828.206796268694,11820.095009151686,11831.368500433578,11814.544660629377,11827.280810812572,11831.437553700569,2916.8421979045424,11827.667433549712,11819.694023909251
581093,12094.647797753001,12111.502900280235,12100.73711302819,12111.58154471307,12106.237503561337,12107.503299440998,12112.027471615347,6821.842416930441,12005.340312530376,12017.331289538346,11998.860601672164,12014.599362344721,12017.85681481248,2988.065656335556,12012.486618523475,12006.66237769604
581094,12358.22097154463,12376.565916817128,12365.158496387487,12376.759162002678,12370.680148711908,12371.99259856391,12376.291851273034,6767.516231747995,12271.80936204443,12284.428756041132,12264.526181687315,12282.749514941865,12284.371285295467,2990.3575269347034,12278.495220299934,12275.465885805646
581095,12459.289749275653,12477.607041816987,12466.548907690732,12478.883756176652,12472.824602905355,12473.837030382727,12477.951347404376,6787.836606818462,12379.420542549802,12392.34112373392,12371.12392435631,12390.680751265792,12390.205928003874,3105.7760377830937,12385.50402815625,12384.72187564653
581096,12460.703591599846,12477.33417781067,12467.337158594637,12479.690042051734,12474.459823694131,12474.926927448061,12479.494812167948,6892.054560922672,12379.924459166241,12392.6017252833,12370.472834030648,12390.097051352412,12387.864080558176,3309.2815909632654,12385.084426311641,12385.063555363278
581097,12610.551056755332,12626.067020724204,12616.711612421623,12628.104661414709,12623.535065813398,12624.069751715393,12629.349948327763,6951.355339359541,12523.445771074283,12535.500787703593,12513.535649938372,12531.954169202243,12529.37475911387,3411.633942189694,12527.641136757225,12526.74453675601
581098,12881.420187535694,12898.5315058257,12888.377390404825,12898.469148357191,12893.706640443626,12895.033213497565,12900.683750526423,6937.1254078828915,12795.36511695353,12806.940668325275,12786.130141869347,12802.577749284665,12801.480743830518,3410.665385477829,12799.187938863626,12796.223980473962
581099,13022.880081819643,13043.682006754256,13031.399411471153,13040.954650558975,13035.1058971811,13037.141514490168,13043.066232479196,6977.869735203398,12946.569787718141,12958.157539984155,12938.156251063388,12953.211013226446,12954.657314117278,3495.444677015765,12950.867832913133,12945.301124384245
581100,13027.202570398676,13051.231542098598,13036.679128629963,13047.123873735167,13039.544436643635,13041.699741577027,13047.972131195698,7122.654036365727,12958.289127267108,12970.460015447581,12949.775253980251,12964.896472876633,12968.718553733226,3693.9257921946,12963.555697787746,12955.777065216005
581101,13139.678056863002,13164.652920014983,13148.742219474792,13161.105320554892,13151.962189551343,13153.875345862201,13160.077266132736,7247.865548412711,13073.348774420647,13086.516681521467,13064.294533179731,13080.32685902169,13085.598741725771,3820.284044323422,13079.466074678918,13070.913676371432
581102,13398.216878455798,13421.880075289328,13405.560461911327,13419.65861586216,13410.31543389473,13412.21363350692,13417.70252195992,7282.3454641712115,13338.416847518813,13352.47477912936,13329.647031060587,13346.152895102228,13352.015983382593,3820.432174189557,13344.799995124824,13337.207357363019
581103,13564.903391844711,13586.127534690575,13569.941954050726,13584.537103111059,13576.641528330143,13579.182356223677,13583.725853658003,7334.415552348564,13515.693576231093,13529.797402870372,13508.14291443204,13524.128446348963,13530.266911971043,3872.450339175188,13521.561632061928,13515.606514101266
581104,13574.323357401008,13593.130959800268,13577.599586849376,13591.562552955163,13585.375315649157,13589.201667155428,13592.917420049913,7485.902747403595,13527.751249777624,13540.674325532998,13521.151181336216,13536.210391865625,13542.407206935668,4056.026681956352,13532.426905004118,13527.233274429816
581105,13655.00481393221,13672.167853407642,13657.866179891074,13671.053547581594,13665.033683625117,13670.410428563844,13673.489988335557,7636.941340954812,13599.529617703063,13610.785519719515,13592.946846030844,13607.600957269651,13613.226373935457,4207.829455181491,13603.20043190412,13597.220803304852
581106,13897.58610170685,13914.412845428082,13901.617378561989,13914.270825231912,13906.71049017815,13913.178680597648,13916.032236531482,7689.464747653438,13834.035194962078,13844.57197782007,13827.222638753832,13842.155151305655,13846.645142876207,4229.061788425879,13838.168837619904,13830.293912024397
581107,14086.662111158988,14104.441871297699,14093.146310290189,14104.984379072986,14095.835208770948,14102.146738681355,14105.452779024607,7727.436490108067,14024.771927474,14035.964762588219,14018.209919453315,14033.376643736616,14036.984737991113,4267.124151670645,14030.801721322327,14021.095899474789
