Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
741942,-996.2779624702487,-998.9236581483834,-995.0321603874166,-996.4539284363275,-997.2665585746133,-998.7152895455226,-997.6012492479765,-996.732993458821,-1004.1804473090414,-1006.0688780659433,-1006.4420340956244,-1004.2860872530989,-1007.1691915077704,402.404452501902,-1004.3438788399975,-1003.7501191383778
741943,-1898.8868582327314,-1899.2547422523212,-1896.674193003115,-1896.405826376405,-1899.959145278112,-1901.7461116002178,-1900.3085457283603,-1899.218533264702,-1909.3019171318113,-1911.4229295742734,-1908.7072268157847,-1909.1748466558872,-1908.2033852460556,917.9884233459866,-1908.744296364081,-1910.2185320650174
741944,-2434.568971090958,-2433.3060806248113,-2430.771881115253,-2429.914160907124,-2435.5452024614597,-2436.935409370072,-2435.9503865026118,-2433.8781008992546,-2445.086624013069,-2448.158155334613,-2443.2517492263605,-2445.0505467481007,-2442.322975040449,1248.6776429702522,-2444.1394302597073,-2447.770890255519
741945,-2435.0749800274616,-2432.664563465735,-2429.2931423370974,-2428.780484714888,-2435.380668912445,-2436.0662333115906,-2435.576080254169,-2432.271801208326,-2442.4144009661636,-2446.6879227169993,-2441.0540518574976,-2442.1959686671366,-2440.4739562761297,1270.5836568283921,-2441.5282664559218,-2446.3966767512165
741946,-2182.36213944656,-2179.015971809432,-2174.914714930501,-2174.92903603831,-2181.395735828751,-2181.6644667258824,-2180.9642202100413,-2177.3584498912787,-2183.548755333976,-2188.2506979777236,-2183.145267725603,-2182.4440017349207,-2183.4687263372025,1115.4101399991114,-2182.8424346732445,-2187.687056286227
741947,-2117.938218410642,-2113.9845257262814,-2109.635634235129,-2110.2161928647447,-2115.8488286235133,-2115.6144467029862,-2114.6984241155387,-2112.0309334168533,-2111.7511551860325,-2115.962758397854,-2111.7860671487997,-2109.875212070875,-2113.649950870802,1062.765545248631,-2110.988765373183,-2115.722081996019
741948,-2252.4332339083685,-2248.378375598496,-2244.263126681786,-2245.5838801426503,-2250.301588226256,-2248.8461000108646,-2248.5599976446115,-2247.2077924199857,-2241.905068255159,-2245.2512096318956,-2241.844456698551,-2240.491050129627,-2245.499231050461,1156.8521333108683,-2240.8677812937117,-2246.393989367287
741949,-2261.8407027745243,-2258.110888965292,-2254.7299155182523,-2256.5642242021795,-2260.8430532928596,-2257.821964465409,-2258.6254783255235,-2257.81730079749,-2254.223140333642,-2256.509784090401,-2254.0397978669134,-2254.4003813739178,-2258.5138154878114,1194.1437856399068,-2252.932292654499,-2259.869648960843
741950,-2112.60285887668,-2109.306661471921,-2107.0282581779766,-2108.6726830460793,-2113.0869870996826,-2109.11017573067,-2110.730042700562,-2109.55383267628,-2114.3106439501394,-2115.0965427465153,-2114.3121421563874,-2116.083507092807,-2117.7508347515086,1116.3404159740649,-2113.0305730281198,-2120.8632870957867
741951,-2089.733960111476,-2086.7258402353555,-2085.4282879140947,-2086.501507253276,-2091.188486564103,-2087.3624694283917,-2089.4962448479937,-2087.8254544307492,-2101.526642791659,-2100.371396670941,-2101.9388360352896,-2104.0811078754814,-2102.882256445574,1098.5144274780475,-2100.345397875124,-2107.6626309253825
741952,-2223.590906761663,-2220.608440367196,-2219.720708481264,-2220.5209294532397,-2225.1593454071926,-2222.516883546159,-2224.9873494669273,-2222.798548716273,-2241.662447366415,-2238.6543093047585,-2242.5190809481664,-2244.0579718463605,-2240.752226306672,1196.2076992146622,-2239.9969703327106,-2245.9167598796776
741953,-2225.814362658759,-2222.563740734957,-2221.4789159675493,-2222.5908464835543,-2226.8164398779813,-2225.8640467502128,-2228.138244919579,-2224.785425281131,-2245.8857342799834,-2241.7701790477786,-2247.114267071087,-2247.1570508239593,-2243.7750263812395,1234.2390613256503,-2242.85924985738,-2247.9880964041686
741954,-2052.561937854265,-2048.922909872185,-2047.169921567611,-2049.149300762897,-2052.847650280863,-2053.2809092450207,-2054.619519998183,-2049.8085365291154,-2071.204511599361,-2067.1753420171963,-2072.5942061161204,-2070.5868654096334,-2069.6329343799325,1145.0518549973435,-2066.617266136028,-2072.0622766402944
741955,-2005.2057933906453,-2001.486650439095,-1998.8111211935654,-2001.816594187608,-2005.0708970994851,-2006.1331917443802,-2006.4464913151892,-2001.1811285850881,-2019.7948887643208,-2017.1763921522427,-2021.1946676815528,-2017.5867929897518,-2020.1606702163176,1104.6212207313697,-2014.5960135635332,-2020.492539807123
741956,-2156.135939099744,-2153.0786668729506,-2149.661825883353,-2153.0514763746787,-2155.911952767456,-2157.0357312908636,-2157.090630239725,-2152.8583456451597,-2167.046309445526,-2166.7165645759765,-2168.7854303816694,-2164.8226304873606,-2169.823958186501,1198.5168133618658,-2163.001320547106,-2168.6993778536294
741957,-2190.2282745419943,-2188.3305799828595,-2184.8723754183306,-2187.5665858393627,-2189.9285569482972,-2190.809425348597,-2191.554127934127,-2188.961393466988,-2201.4278157874587,-2203.3043242588355,-2204.0460396027656,-2200.7623471872184,-2206.1056932326433,1250.5032423568111,-2199.965557270934,-2205.2723469702805
741958,-1989.4553225507818,-1988.0949981828612,-1985.5739755114234,-1986.9740938880625,-1988.652064603477,-1989.022763379104,-1990.9702242768194,-1989.635988990537,-2004.2169176016816,-2007.4784882057527,-2007.6695546517403,-2005.348592337579,-2009.5318551751454,1150.656458756413,-2005.0665172563479,-2010.352721630239
741959,-1871.0950255541754,-1868.8140916672276,-1867.8219146486908,-1868.2627369128884,-1869.050671367412,-1868.9520637432568,-1871.798702621856,-1871.3787092858015,-1888.6976774204447,-1892.3944793119888,-1892.144594433995,-1890.7084311390513,-1893.4088060599204,1071.4120251649988,-1889.9863802025927,-1895.2597223091095
741960,-2008.9106278609306,-2004.8355687383203,-2004.7782294434421,-2005.1583439322717,-2004.9130795026003,-2005.0162840728447,-2007.7258245438172,-2008.2355265005715,-2026.085018942515,-2029.3153443412277,-2028.4543659067515,-2028.0110016382293,-2029.7885195444328,1152.434880670181,-2026.050935811315,-2030.8093923979384
741961,-2101.6897650470546,-2096.3192088599435,-2095.5354747539914,-2096.6638079144477,-2095.6144625799498,-2096.7291311435247,-2098.3578276272965,-2099.292936567229,-2114.8481487916524,-2116.82729149251,-2115.722004858637,-2116.168653128161,-2117.8903427741425,1233.5604456380283,-2113.052012278201,-2116.892030392951
741962,-1920.6603116987073,-1915.1284904695058,-1912.3027451970684,-1914.7258280795086,-1913.5786121621545,-1915.8472276621176,-1916.2152345990555,-1916.450093838013,-1927.396700439334,-1927.925158539718,-1927.3886656022974,-1927.846407127637,-1930.1859703907226,1144.6331642827179,-1924.4040699847933,-1927.275444408657
741963,-1734.3840652301699,-1729.5100700876656,-1724.8561431511187,-1728.9933151517826,-1728.4438975272758,-1731.2653651410785,-1730.812907025389,-1729.9206189606857,-1735.419033162361,-1735.2663807702588,-1735.5078510409305,-1735.2413355527062,-1738.295879774551,1024.0698226548163,-1732.2136383617405,-1734.1145799196036
741964,-1819.272520273929,-1815.3950859130925,-1810.2516361028513,-1816.1724015757393,-1816.3118239616929,-1818.9676089186164,-1818.2256293427818,-1816.9705614803336,-1818.70319710995,-1819.1096887494552,-1819.259549359659,-1818.822845460167,-1822.15790450969,1069.3508782368076,-1816.4043169336956,-1817.0909239644823
741965,-1952.56861120638,-1949.41129188605,-1945.0981460361616,-1952.2424554375923,-1952.501886938241,-1954.722186543501,-1953.8336374811474,-1952.9091594011072,-1954.8306309106933,-1956.3941892877933,-1955.4941021685254,-1955.8912023714227,-1959.0151794483775,1173.4338874471905,-1954.1603734210692,-1953.5620164622396
741966,-1821.6201569372934,-1818.2016405380095,-1815.4233791672455,-1822.7705936397524,-1822.4966980049637,-1824.6410554602255,-1823.1593338799016,-1822.3838275966334,-1828.413484565283,-1830.8786536955126,-1828.8347706010554,-1830.0944306514539,-1832.712261866273,1119.6685882834654,-1829.2761401520524,-1828.094157096129
741967,-1593.6397672858088,-1588.9178793265928,-1587.8101142699556,-1594.1982562757337,-1593.305150652749,-1596.0576399798022,-1593.5293591981617,-1592.5354364755954,-1604.172450410746,-1607.2906264923217,-1604.4739077088657,-1605.87627942101,-1607.78470063744,977.7485303781765,-1605.847122762844,-1605.1552957833828
