Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
352153,2256.0395324467518,2256.6482888698183,2254.896734252298,2259.1165785509615,2256.883584776204,2257.941015844692,2259.2541546232396,2961.9193025102945,2195.856903477442,2194.362563096839,2193.730164361525,2196.054191565516,2196.799310493646,-1514.8770804935996,2195.6538276430697,2197.301917856572
352154,525.1925609368866,524.6058463524822,524.6124232073009,527.9317908132184,523.3729979136994,523.4965511073165,526.99608585997,4186.445720753781,371.8472300616601,367.8196802925312,370.41762476534234,373.5343568752869,371.2052477940155,259.2638637402825,371.40447652407687,371.5801823972811
352155,-40.608905861427324,-41.85796721199051,-40.993028267954315,-37.91900337471114,-44.080547567626006,-44.60214437794416,-39.10823533095217,4675.425104403474,-256.68876160453596,-261.62485176158,-258.1055903628393,-254.3639961420089,-259.02064771007747,883.3376404413685,-257.2760341422465,-258.6443917742391
352156,301.21609386720297,300.06202572344495,300.6994638302326,304.1624449321399,297.9083960369197,296.589860594342,303.89141897217974,4491.808171470273,82.48015814919857,78.2669073829648,80.7487144760789,84.70304709239417,78.44086849090122,581.2952176958686,82.02205231920354,79.34081308834607
352157,462.9060758582399,462.0028065685892,462.176079721989,465.97804597458503,461.3661229003492,458.4243841647216,467.62693760963646,4296.854401795228,283.59296494008777,280.51328159266103,282.2505273159884,285.2623967183594,278.1753002229765,418.72402598976845,283.4060965685203,280.2706799517369
352158,196.12371521080016,195.0461335317214,195.38150101257204,199.23187297736223,196.78957967619112,191.8590422833222,202.87002679441338,4388.482582282362,39.17398547699607,36.85075186993814,39.10319674783931,39.91542933217513,33.11682523857401,684.0087180405549,39.199828047378496,36.46623494204731
352159,190.80014433623535,189.4966983870191,190.5219175727818,194.62887554138032,192.87588685225336,187.13192421198107,199.09678364451247,4422.383607267162,19.439655518657872,17.691803479736976,20.457573902424187,19.36143313643079,13.45170362119579,725.5310570396648,19.648001558260546,17.434623755527426
352160,593.0448178090304,592.0221163274321,593.567909462078,598.4260164124171,595.1714485743738,590.5124955044226,602.2952126570115,4201.42237684182,410.4344280525138,409.05193177856,411.5467771171792,410.3211479225314,404.6490156080903,367.8277893030138,410.59853173423625,408.585806391877
352161,686.5948877211656,686.0205899352619,687.6256615248784,693.3966222183853,687.73820215046,685.0961789587619,695.936280148872,4076.0369082673055,518.4284861987608,516.4756766776554,518.969265479098,519.1220065084938,512.5444540882703,284.73117673881546,517.9437443202424,516.04532684179
352162,278.5670044320508,278.1241633450616,279.51053747888386,285.99034111967535,278.68188575689703,277.63188977630375,287.09911011471706,4250.565480377849,120.49210087974947,116.89656419861842,120.2968211437874,122.2274566816701,114.4758401959348,688.5891247750629,119.00434759045635,117.51750690785633
352163,126.0537159676835,125.82843966407506,126.82790406879587,133.81403980512601,126.23769943620195,125.68264241005735,133.70091859307848,4349.63267449185,-45.566948168161716,-50.744108233637434,-46.53195958965643,-43.07821212558462,-51.129782839723035,862.5774047683315,-47.41787574087174,-48.14703513477577
352164,540.3725406221517,540.9212270444052,541.546039829626,548.7265626790777,542.076069256689,540.7661129381014,547.9686650071787,4105.634249486966,359.8835087989052,354.31600441086346,358.4481722069378,362.8288429001216,355.4553693652967,479.5223452756767,358.93641403843355,359.0281474704153
352165,774.0887690047472,775.5041639964852,776.2474089807572,782.8379233408294,777.7068276629628,774.801167023469,782.3389343798076,3884.2482394971753,608.0498370854159,603.0493010278641,606.7984412894867,611.1458824795852,604.7725987502508,246.08471447330538,608.5941186220409,609.3995076612466
352166,389.95510723729984,391.7905426749688,393.13140664551827,398.4734302364531,394.56149682510284,390.2869225089427,398.92791149802144,4022.925841494759,231.60505361438697,227.08773440820997,230.73069605562415,234.30356605653057,228.9645777328814,613.0342976987345,232.9517853534987,234.3864232631114
352167,92.3435136710577,94.60702382979913,96.13862482062521,100.52598743880293,97.03642087212882,92.38182012454178,101.95402337986206,4188.907624816496,-88.1459859389291,-92.4525252598348,-89.31787089228953,-86.22656363088475,-90.36413814197999,921.6693998082781,-87.09389743995166,-85.3647827659864
352168,446.49892660910325,449.8171692432597,450.67790234674567,454.6412668737971,451.1873598888356,446.9745312864633,456.6556524175249,3976.963464116518,244.08030278326606,240.42065470127028,241.8023814699207,245.19888318305465,242.4533963406614,601.7412483580106,244.13372684026723,245.43239980468002
352169,831.9471172701162,836.6509543610837,836.6445912431589,839.97975288919,836.7909036976731,833.4185549855283,842.4043876900822,3669.3799003046556,638.2078475795463,635.5594962078609,634.5568399033283,638.1902303188492,636.8595552042109,229.30721924627167,636.7060840598899,636.9831441015344
352170,574.281486537238,580.0981679771685,579.6392109303966,582.1022980121858,579.4131120917357,576.9449900434122,585.0674780460492,3742.266987622098,395.37451547315135,393.2514527207359,390.70394980152633,393.7556219332879,393.4130401163077,479.1299281221449,392.14963896191705,391.33418572867794
