Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
204196,-214.07394709659707,-212.62652180125534,-214.92668294817724,-213.84767992664922,-215.80003610563352,-213.7289160588861,-211.82562758106005,-348.31396802743166,-147.2058907630355,-149.26855023152208,-148.7310149528245,-149.35723641977128,-148.35562121586753,-1149.412096117436,-147.31476071544247,-146.32373467991056
204197,1840.7698389114803,1843.2026808524188,1840.3688868950821,1842.1223098342468,1837.227549570845,1840.6414256578669,1843.5332928509963,-1589.7941734202861,1972.7282940057448,1970.104721815244,1969.8010848891306,1968.5582759005997,1971.6242797669734,-3415.498669095701,1972.7121668926184,1973.804400497249
204198,2594.747436377167,2598.4055907818765,2595.366122624264,2596.4918231004112,2590.4314624171857,2594.400563818072,2597.6852490545702,-2140.8480886093257,2778.219845416058,2774.24131422039,2774.623599055949,2771.9663485526553,2776.3061779385575,-4284.901665715965,2777.683628173061,2779.2581194134546
204199,2236.1743421748156,2241.503063603108,2238.6112963097958,2237.534977084557,2232.5621022276355,2236.573310238262,2239.5192931812467,-2045.6739716375357,2427.434494906376,2421.5449531800427,2424.097439512848,2419.39314868146,2424.162981216193,-3897.920350287125,2425.852086651031,2427.806529909141
204200,1960.1272782807782,1967.475547623459,1964.3204707440252,1960.735619878267,1958.1216735992118,1962.3998289397875,1964.3807773265194,-1924.124481449862,2119.1484133630743,2111.835363155229,2116.2567299354673,2110.1599315635467,2115.0049620664067,-3518.586895368049,2116.502300936416,2118.251165377026
204201,2195.356344964203,2204.390868266264,2199.7960287902442,2194.84679631905,2194.6687399311168,2199.3603379512224,2200.164087715072,-2083.4112062409313,2331.485068797615,2324.088051792777,2328.6129074407895,2322.7013858643813,2327.484932520425,-3691.209368658568,2328.3210487537526,2329.5576054949893
204202,2264.5017485036274,2274.0834341871696,2267.3756254820482,2262.3548258165,2264.0162026527078,2268.6197618562524,2268.7094244443188,-2213.6785384606314,2409.6161388328073,2403.3654400085043,2406.7748745105114,2401.910953514116,2406.529783021433,-3747.0870295679797,2406.8808449963626,2407.561936591038
204203,1889.1716071365306,1898.0567335648805,1889.6581028391477,1885.5118398114519,1887.7925293759556,1891.8773464344627,1891.8321376664064,-2104.9722233462535,2040.581942193504,2035.950745362508,2038.440975989568,2034.1464600995944,2039.207802880183,-3329.4400506019933,2039.1763344840444,2039.0917120339438
204204,1757.0010553358502,1764.5037286525808,1755.3832990113485,1753.1264243481105,1754.3042055061308,1758.2434152508617,1758.03253130546,-2065.87264007681,1890.9893949813622,1887.9674510593784,1890.0755294517228,1885.6077114887364,1892.4312959586096,-3119.47815832149,1891.439571167343,1890.4740787188925
204205,2163.96096744773,2170.0168132027993,2161.2678344459173,2161.335114062842,2160.263559433385,2164.8236046514385,2164.08427895535,-2305.5194633348583,2290.4006677988,2288.7679442458602,2290.6741821259625,2285.6040702978135,2294.897819980516,-3486.148574112951,2292.7128305308224,2291.2448719247586
204206,2370.5192725549177,2375.5924219830026,2368.0320053591386,2369.2520140390784,2366.3818835952707,2371.895761661702,2370.5953947362354,-2492.02866634759,2521.8677626443214,2521.039672794615,2523.1427271878392,2516.763935009982,2528.09260270953,-3693.1418459582064,2525.352543452729,2524.1325931645397
204207,1962.5382420084711,1967.5984581281396,1961.157866392302,1961.5626430934349,1958.4735110948673,1964.8424828309162,1963.1654215799917,-2362.5859860013215,2135.1967140354973,2134.684525869933,2137.4015439140967,2129.28883083411,2141.67755518128,-3244.2425899607424,2138.9560342622435,2138.5954961130938
204208,1674.24935014203,1680.507151938006,1674.2626845834095,1673.0127894739735,1670.796122322385,1678.032683169797,1676.0911466050673,-2244.519866737158,1833.0811389464036,1833.0518238618456,1835.9281514561985,1827.0906365071064,1839.3945694485424,-2858.0450251575658,1836.797308101052,1837.413222496381
204209,2060.4552391648144,2068.747348687357,2061.6439108381414,2059.5868092554847,2057.834692320088,2066.035327720889,2064.2217648296755,-2469.2000422794526,2200.3919718623806,2200.794265433473,2203.277990749122,2195.127075067539,2206.3561766590583,-3170.308819028084,2204.053489448471,2205.542921291728
204210,2446.192806809805,2456.2951232270825,2447.990350744808,2446.319761828114,2443.9725300351647,2452.7730661663386,2451.880190059341,-2743.6776378638697,2597.4900947729684,2597.236645158646,2600.0368903868334,2592.6779771485612,2602.2950446565874,-3530.9888523074032,2600.8198153543617,2603.1066189664034
204211,2143.9276313283162,2154.479312455042,2145.7499246271373,2144.691930259807,2141.655414178538,2150.0190275881723,2150.476953485736,-2671.585378709249,2312.237491430914,2310.3926157704154,2314.686445338176,2307.5063336435524,2315.2022181610246,-3173.168541810326,2315.0639921337734,2317.82025365384
204212,1724.310494833621,1733.7764600268906,1725.7548981757361,1724.904034176113,1722.2541978864715,1728.9651844300997,1730.2375189157526,-2485.5191645378122,1877.5062445272051,1874.4822499835539,1880.0908841323082,1873.372279117011,1879.0663246255033,-2633.784040437714,1880.1939063856473,1882.682161623292
204213,1980.3867284614196,1988.256244153489,1981.2704282907239,1980.2830266876292,1979.1550033820415,1983.5578742982002,1984.5996256600706,-2629.3996960204877,2106.3743699434035,2102.9925765269227,2108.6185359400556,2103.234111228638,2107.6785019466734,-2785.5942801993147,2109.4152445213153,2110.782468110003
204214,2477.657456522411,2484.6146510506264,2478.2232567142582,2476.5185511054997,2477.414198522372,2479.605557211168,2479.7819345140306,-2944.794379814637,2605.6609937563944,2601.8173237740657,2606.990745112069,2602.725588028301,2607.5340410087456,-3242.109378111347,2609.1109723337277,2608.90787555231
204215,2358.262332715649,2365.1053953762994,2358.918746322483,2355.8532756647082,2358.639615946463,2359.054302095265,2358.4552179108323,-2958.1618050171282,2504.708513261634,2499.792357187645,2505.215572120963,2500.8388087672374,2507.2712006571483,-3071.9736196238036,2508.264522803868,2506.8033908788702
204216,1907.9179679891602,1914.6175769183387,1908.4738157394406,1904.4940742336278,1908.3727014736137,1907.611235047821,1906.5648929344522,-2740.5408988525105,2048.3055361522775,2042.4898619999753,2048.3929407725973,2043.4191928374946,2051.281561065134,-2502.021753392045,2051.7999575529516,2049.886188788763
204217,2004.427402900621,2010.4864970271346,2003.991626580024,2000.787449295174,2004.443017446096,2003.5667146672554,2002.0747631284814,-2761.427621225632,2123.004578046039,2117.4564663923484,2122.926167271899,2117.9426454084555,2126.039448286671,-2478.087525155981,2126.5560874290604,2124.892837194334
204218,2500.588240904536,2505.729340751697,2498.3790709488726,2497.376820982502,2499.6198797389497,2499.9410706858234,2497.73492956014,-3022.879980028743,2622.7561874217463,2618.5800678314718,2622.735574306636,2617.969879048812,2625.4668088055087,-2925.87260980079,2626.3347382956345,2625.3106208992813
204219,2530.3443036183025,2534.538498655211,2526.505097399859,2527.5990848321635,2527.972517805635,2530.136422376008,2527.212834250802,-3074.239921646019,2675.194045400337,2672.523258358188,2675.41477976276,2670.1261230818545,2677.423983475461,-2924.6553298225062,2678.278660729382,2677.947590577035
204220,2120.032901898705,2123.469650627534,2115.6088916458084,2117.746495591064,2116.6690693559813,2120.1473920766803,2117.0858143586534,-2854.951966088946,2262.5190386944305,2260.8678551552266,2262.8019312471442,2256.40406969581,2264.8707055182476,-2420.935549545722,2264.521233865664,2264.599443548649
204221,2099.3593657063725,2102.610263115767,2095.4971007192153,2097.8919324398685,2096.3277144144786,2099.8715205404396,2097.7187850503515,-2791.972556362166,2214.942876332515,2214.2381893463808,2214.932441605625,2207.999323416782,2218.689052316428,-2286.3200285927965,2215.9682743465028,2216.400635727571
204222,2530.4774154960637,2534.2346310469384,2527.781131914366,2529.874964039979,2528.6188387316465,2531.2091733126563,2531.034355123541,-2995.7239070355954,2640.1153640250313,2640.775838158164,2639.847281840658,2633.393766343549,2645.870720904659,-2667.1080636949573,2640.9335954827948,2642.4032420104004
204223,2616.712577696933,2621.20548891776,2615.277846079421,2616.3933444389304,2615.4656544832533,2616.9385536594805,2619.1012834793937,-3069.1722929178286,2748.9532579861457,2750.822704232521,2748.5937795605996,2742.8923997112065,2755.329816343582,-2737.651714493518,2750.0178661381115,2753.2438826529096
204224,2222.7953671570654,2227.762924217038,2222.4068429522786,2222.57778639924,2221.2441473005465,2222.052410308651,2225.806027419521,-2864.5303196785753,2363.855809568234,2365.825402737744,2363.0688702376638,2357.9643738077834,2368.342400713377,-2277.056888691327,2364.701283287952,2369.4994276977795
204225,2117.1556149123517,2122.520454308391,2117.2884274967387,2117.8441254976933,2115.2129457216333,2115.86722064435,2119.840068344323,-2748.126077179618,2240.6066249005244,2241.7947675126993,2238.986379161575,2234.750520369655,2242.0255219179467,-2070.6066277175905,2240.5013668990587,2245.903326055553
204226,2497.945592402457,2504.093419049783,2497.9714941089173,2500.088569118325,2496.063515603105,2496.8681564024137,2499.9972871439813,-2889.145102040249,2616.0473968591286,2616.74018228201,2614.0122024971843,2610.7899668783584,2615.4228748673813,-2400.7378238219344,2614.93865752363,2619.934098532387
204227,2614.3199958455725,2621.3289277612234,2614.0208955664843,2616.9148513455384,2612.697353957453,2613.777742013075,2615.879371372078,-2935.5223550818737,2753.8395345063823,2754.8499048513304,2752.6251591628725,2749.434531455242,2753.153194167844,-2509.314664097149,2752.5089551917063,2756.6511829383007
204228,2204.590108818643,2211.801067285297,2204.288496229824,2205.951063677143,2203.125546989326,2204.625927850858,2206.1169627397517,-2692.4513529420647,2353.255624490438,2355.1183661922837,2354.0886381964224,2349.61892774113,2354.1113630274763,-2052.457554137621,2352.9869226610117,2356.3878011199736
204229,2014.4158395789789,2021.2381252962941,2014.3230039096272,2013.932221346368,2013.0832863728042,2015.074320579555,2016.2423338455555,-2507.8569599806206,2140.1739214144536,2143.1322766090116,2143.4498339517286,2137.7893487847236,2143.271637284408,-1776.6672392165729,2142.254623171457,2145.0990260730446
204230,2388.600199753314,2394.87088677054,2388.328508867236,2386.7346697825847,2387.306609282628,2389.5345685202274,2390.2717728839352,-2619.420544849964,2496.731312084946,2500.5780698501094,2501.9195319171195,2496.2878621865852,2501.7664818338008,-2109.51086640321,2501.6382863229414,2503.871526371707
204231,2594.3184816016183,2599.6869059736273,2593.3692202736142,2591.4150245831584,2592.668870346968,2594.8324096566685,2594.9371394670443,-2694.430258352295,2715.5311348535815,2719.534546164692,2721.7571753477296,2716.6993876287693,2721.4083726033086,-2324.5982730953037,2722.387485048339,2723.662284171157
204232,2187.74934342209,2191.9137395404505,2186.082026792234,2183.928440961279,2185.7325637090107,2187.7153313770723,2187.2062042893467,-2449.5784250458755,2320.6072851245235,2324.345406358154,2327.1367702985053,2322.2394413003703,2326.194392044551,-1894.8834240331225,2327.7501480043547,2327.5837881266525
204233,1871.3206284708242,1875.0137838931937,1869.36370406064,1867.2608974245318,1869.9703271289484,1871.562334157447,1870.729531451755,-2196.3558996460697,1987.8809984068591,1991.7502697290993,1994.280247737482,1989.1820033306808,1992.7717239235299,-1508.928869978888,1994.0880678277317,1992.253422982823
204234,2199.11145786053,2203.6892428485144,2197.708424816645,2195.94281437852,2199.5198548110266,2200.5570717937835,2199.7530179137925,-2271.381829141528,2301.515850079686,2305.813335228071,2307.6130258197136,2302.119080611053,2305.8785843328787,-1804.781945643733,2306.4556239561016,2303.2182459306778
204235,2526.9190952708623,2532.9282888200823,2527.05160768472,2525.238097640762,2528.825153566447,2529.5401093984647,2529.1025623049863,-2402.479237115687,2646.350000218018,2650.403752158637,2651.9483403231334,2645.684036162658,2650.1173158009406,-2161.2365686488074,2649.9622197868584,2645.974339102543
204236,2190.5136785169225,2197.676454485556,2192.4983499478303,2189.993433035348,2192.759562915882,2193.2880203281666,2193.710937118849,-2206.294922265266,2329.594297273794,2332.437287620537,2334.353695209361,2327.1152005192534,2332.2663608824178,-1830.0708493189036,2331.8066079886476,2327.7243969540514
204237,1741.9821235432667,1750.1927354015684,1745.0056093612711,1741.9144477308892,1743.927914789602,1743.990833728228,1745.6284602339256,-1904.2646675349388,1868.9430760905059,1870.5604117938972,1872.709730264458,1865.0138273923803,1870.4333646688658,-1329.0494264936335,1870.2625655573818,1866.2947196230639
204238,1937.4037712338595,1946.5173162455835,1940.18027907088,1937.1555409725452,1939.0302210336247,1938.7064312664315,1941.1539610116554,-1918.660695595629,2044.4529487275665,2045.7368714822267,2047.5250162817804,2040.3560254294996,2045.5453479226812,-1495.6086549262038,2045.9241899406086,2041.984467783966
204239,2344.2628438145584,2353.283941324221,2346.1088742931,2343.2780513545645,2345.327045748212,2345.320501421732,2347.6257453503977,-2089.9481502870894,2462.1332888227157,2463.695542957439,2465.1054008825886,2458.89103470182,2463.5511307245515,-1942.1931114300485,2464.189893799199,2460.5230822708972
204240,2149.029927267707,2156.76680483424,2150.2167318687466,2147.1308500870055,2149.1702739728257,2149.9119366563837,2151.489995827757,-1969.550058730927,2289.3159160433365,2291.0272830335944,2292.5949825047906,2286.949120126641,2290.9120720282526,-1775.572452826609,2291.4299757688595,2288.453840559573
