Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
675346,537.5448393171664,540.3105282132042,540.4797367210745,537.8724004953917,538.9294688338776,538.0145642386947,5251.135266172933,-310.85068559839584,534.4839586458263,535.9066029099307,535.8789711981422,534.443567761506,536.3309682304949,-162.26888722449047,534.3233359808551,534.2879796923188
675347,1159.3188276906055,1160.7493089628192,1162.638139520449,1159.893503109719,1160.7994995172,1158.6753874015028,9692.244890361006,-761.9881712982075,1152.018107025296,1155.5705012899753,1155.426366860594,1154.187888113415,1157.0380068110017,-595.4017884824251,1154.694332825565,1156.4847334726742
675348,1514.7965243967512,1515.442722706865,1518.7563323481459,1515.9134935934785,1516.6654322199347,1513.8948609210502,12175.236939883547,-1121.7756707710014,1511.952153991683,1516.3872289103433,1516.4668511604764,1515.3474242453658,1518.6518839896867,-852.530339090481,1516.268160329013,1518.9759422141185
675349,1501.803750601222,1502.3414169753178,1506.3584560309507,1503.4280627027601,1504.361587517523,1501.5997843933756,12240.623077419143,-1291.286649322013,1506.0135147191613,1510.2409820652533,1510.9349067855437,1509.3711346017071,1512.993803846497,-841.4717184209944,1510.6961851758515,1513.1587751912323
675350,1330.448915949857,1331.077882700102,1335.279299122443,1331.9613687930992,1333.5593029331326,1331.2631090812924,11548.90792070537,-1314.6859473217019,1335.1038790427583,1338.9546193774993,1340.4534563398975,1337.5857667639443,1342.4535271574264,-697.8118896183289,1339.5355169797472,1341.1180529041067
675351,1291.6132334645322,1292.1003078207564,1296.7029441668951,1292.3570443326585,1295.010622196473,1293.1783591778712,11890.304822926231,-1361.6717559866856,1294.0569154467426,1297.9017878485213,1300.178943409797,1295.6383856160207,1302.8823424030961,-653.289218160988,1298.1119637296165,1299.035460641441
675352,1372.6476575107226,1373.0860687365566,1378.3995588546059,1372.7691804644169,1376.5747372725377,1374.7674357261335,12904.725259459483,-1478.7937925322071,1378.0211239405849,1382.2676483281562,1385.114802946756,1379.4644696222724,1389.0927839218157,-720.5047006565294,1381.7858072983308,1382.8908354999649
675353,1360.6805240067592,1361.394858714486,1367.2578527936994,1360.8766073838037,1365.3868556086554,1363.3572338553233,13239.486327330684,-1542.2296418752599,1368.5589698919805,1373.2365151633817,1376.2188548081244,1370.8959794917641,1381.5868165447703,-726.0476697981268,1372.1698806255563,1374.2600642578568
675354,1255.7853277867016,1256.5512873618245,1262.674585266303,1256.142099388299,1260.7217572769814,1258.699038052816,13099.935625599046,-1507.575168045476,1255.4966606997732,1260.1787992148807,1262.640771564657,1259.282103325978,1269.3318223864162,-643.7733788836101,1259.0166099258527,1262.1870990033194
675355,1249.3144087501255,1249.521823289645,1255.7654558232507,1248.9622328449566,1253.707715903763,1251.8248552237537,13640.508489145906,-1497.1014074148907,1235.1776864013723,1239.5076570948263,1240.8610614445874,1240.0230657031657,1248.4484037495577,-627.3486158756517,1238.5306640531337,1242.0476077491728
675356,1338.777118015351,1338.1899891159164,1344.4986181421518,1336.7972925612598,1342.6739839128513,1340.5279997871683,14569.575426545282,-1569.7217827698505,1320.7359014943954,1324.4316769535262,1324.828095553145,1325.422612006351,1332.206678664752,-704.7521422453665,1323.5483579283289,1326.3376205132845
675357,1325.9183001704828,1325.0667038655647,1331.398813361976,1322.4215246212952,1330.1664935932788,1327.203973606193,14635.800188111476,-1613.2300766196329,1316.979355202819,1319.5360003834533,1319.822209288242,1320.3039073120553,1326.0116256032802,-723.5135031112623,1318.7371724209922,1320.073086908949
675358,1203.5093529434998,1203.5269294462353,1209.7701260267143,1199.8321915986849,1209.084728376324,1205.0422069601666,14079.647625839942,-1562.6236917819879,1202.7023863354475,1204.2482147721523,1204.898365552127,1204.5949389749585,1210.0792959146743,-647.10066987201,1203.4818522453465,1203.5281518278637
