Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
174366,1898.1742096217758,1901.5478464866387,1898.2962680080718,1898.6351402697621,1897.44795582969,1900.9183282612207,1898.2664298208022,-1017.9280085935775,1915.2032068219262,1917.7381735985903,1914.3058687460082,1917.967903521936,1917.6490755560744,-2000.8386221746134,1918.4288872749426,1917.4868589765595
174367,4166.601181003437,4172.197288468524,4168.605978087949,4171.469717272692,4168.449454741822,4171.864002460396,4168.739458393799,-1988.3201701241037,4111.595852282611,4116.331769764154,4108.62013800255,4114.418878959887,4115.67221233954,-4403.123407466892,4117.2162211532395,4115.831226150242
174368,5503.83335882114,5511.148174695146,5507.383985501856,5511.398036016368,5507.914976089829,5511.461432738119,5507.931084607761,-2599.4859479637,5434.243406533447,5440.551276460473,5429.782666484605,5437.491390886172,5439.667974728756,-5870.775669349106,5441.716562432681,5439.3733323269735
174369,5456.173069800634,5464.424215896822,5460.647127638231,5464.3204135872875,5461.748923646062,5465.244079491633,5461.867015274067,-2593.909155068999,5406.919136226439,5413.435039795132,5401.799748905922,5409.887840612815,5412.722790193596,-5858.573927096602,5414.813621315432,5411.318980606235
174370,4727.555028051152,4736.4305554195835,4732.182914480135,4734.951823304284,4733.792707119173,4736.852093188309,4734.356740773934,-2222.7292745587856,4678.152122949434,4683.952539679967,4673.163216400977,4679.629774320205,4683.350336018986,-5053.905400376123,4685.137523958128,4681.194190092132
174371,4471.474754235363,4481.15251822472,4475.271694580695,4477.446095224028,4477.66470043279,4480.1790687503135,4478.67212745662,-2050.6335575916623,4403.622292459167,4409.224325616354,4399.481125281873,4403.72004837331,4408.138919513792,-4748.325354318262,4409.716674266516,4406.548459450293
174372,4744.083782467272,4754.201293152453,4746.121521623684,4748.0837258240235,4749.58223862675,4751.678766403586,4750.497493703255,-2174.602594883239,4682.218470834325,4688.565923075095,4679.237040409281,4682.300162924988,4686.46415708188,-5079.795619803275,4688.32255616124,4686.671766144008
174373,4705.512168718867,4714.979662696712,4706.022224852142,4707.713828692602,4710.1366834776945,4711.93733898213,4710.296606005706,-2180.391889861542,4671.203429358184,4678.0517117134295,4668.716452269643,4672.090826329835,4675.188237934026,-5104.169022868706,4677.5359413841325,4677.423036891862
174374,4247.091207173752,4255.495181258379,4247.881757509302,4249.157947550539,4251.6851753731735,4253.232919559645,4250.976263543334,-1943.9538152629177,4216.957812132843,4223.197573318301,4213.683147874866,4218.2045953645365,4220.495762646599,-4620.31516849704,4222.756933571904,4223.951915645092
174375,4112.732137690635,4121.195331769502,4115.665657866757,4116.893014900941,4118.627760365886,4119.870966632421,4117.6854904819265,-1828.49767830374,4060.844708412602,4066.0213828591045,4055.9524213479544,4061.5174501465713,4064.0321286775156,-4455.203725475175,4065.3184769213167,4067.401654426151
174376,4409.5631026980445,4419.504103112307,4414.710056890462,4416.56038904545,4417.176360996011,4417.996568707476,4416.860865633689,-1961.613786740829,4355.282072000267,4359.821431187407,4349.027131356001,4354.620880572514,4358.066390749174,-4807.440400120814,4358.094095547368,4360.453517662294
174377,4388.013313854364,4399.606326745361,4393.847954713588,4396.521750498617,4396.390284772437,4396.727512513813,4397.225178583365,-1985.9172077683052,4357.8857581588045,4362.182600141738,4351.534342702248,4355.563496691517,4359.859134490072,-4850.05603227473,4359.267783604531,4361.509836805137
174378,3899.9424407224565,3912.397160810261,3905.195176248988,3908.3554289073027,3907.884958699055,3908.0681989740274,3909.9536915982276,-1748.4281174168227,3874.2513170173515,3878.5159955260156,3869.1676302929636,3870.984557229006,3875.7222001241016,-4334.496159619624,3875.386477242059,3877.4016802369943
174379,3720.1254750090984,3732.924770798693,3724.6889428647933,3728.0535822196844,3727.2543852989415,3728.2230425849834,3730.115710369502,-1601.9773671682922,3666.3168273801043,3671.148342150069,3662.810187011939,3663.797019592558,3668.8403067418312,-4103.529238116143,3668.977983044801,3670.6218964950676
174380,4070.4525851320846,4083.5213098266177,4074.543990972088,4077.976018511438,4076.9897994018097,4079.5541586985087,4079.5484413445065,-1731.6914656440547,4002.7245624590896,4008.8119532065166,4000.115055463724,4001.729637040416,4007.484053989941,-4489.161923182755,4007.727395890957,4008.9709115877913
174381,4149.046422979278,4162.047213662921,4152.61039016117,4155.803591136431,4155.223108254699,4158.817321371749,4156.263742420664,-1786.317433605657,4103.075217876694,4110.125320840396,4100.767116972322,4102.128833072835,4109.245974604088,-4635.536422274785,4109.416639346926,4110.624760489418
174382,3623.504223427485,3635.953883564527,3626.8492834724348,3629.409633110532,3629.4614093723335,3632.5622538726466,3628.8626147184027,-1537.2548015257553,3592.864300307707,3599.7264636924283,3590.717514534071,3589.822429480394,3598.5362994556426,-4095.5632853704733,3598.8969746141693,3600.329286321992
174383,3302.1601710896944,3313.9865372683084,3306.12106715146,3307.9393132125006,3307.8878949830114,3310.1530986859934,3307.1033823495127,-1333.161692272508,3252.018422145647,3258.1815785447066,3249.8996590679712,3246.5775521244727,3256.4427879819914,-3719.3122223203873,3257.182054080738,3258.3733603016653
174384,3658.777151210278,3669.9272227619244,3663.5472526832637,3664.9126715344587,3663.851849911669,3666.733187010576,3664.611915540639,-1466.9963126407854,3590.010644514174,3596.055801576898,3587.7423523882308,3583.8077283223242,3594.150557886415,-4100.748961332834,3594.8999138346812,3595.0735197389886
174385,3922.7270848795515,3932.6532579523255,3927.2595172080546,3928.598140039722,3926.525068835102,3931.2479221486888,3929.167045601414,-1617.872866403843,3870.2311624051854,3876.437085245254,3867.914754005217,3864.656438455606,3875.2946057679815,-4442.242564895053,3875.1752520203663,3874.1539645838684
174386,3471.9014583636417,3480.0693119194516,3475.0922995513706,3476.6448472861716,3474.462756922472,3480.442575862149,3477.990590991194,-1429.1019594612744,3442.15012409712,3447.7353380235154,3440.0289398619666,3437.14248103501,3448.478238389189,-3997.9589079816456,3446.5938170977606,3444.8352873702197
174387,2987.8439224183294,2994.528881086125,2989.8054314742917,2991.5930842672647,2990.2176675618625,2995.8552819959305,2993.5594575942687,-1171.0905919339075,2950.252455927596,2954.677375544161,2948.28864607604,2945.428262637489,2957.607431257868,-3462.641177958579,2953.8048195555175,2951.65466603762
174388,3220.7885090303707,3227.060217099308,3222.4410480265246,3224.5351501669784,3224.140757762655,3228.359706017937,3226.7086863182208,-1252.0267394477373,3166.554520597089,3170.6326369418994,3164.5358894466826,3162.202896838022,3174.345231434728,-3714.872225584714,3169.7813204995964,3167.1890062774
174389,3620.184321579898,3627.1064773929184,3622.197256227678,3624.7540464537597,3624.8220078200366,3627.6219302404916,3626.3942799262772,-1467.475811337477,3577.193393052212,3582.0400928983236,3575.1609242492514,3573.6026646523214,3584.010198380035,-4206.084076544139,3580.80398960328,3577.7394751681595
174390,3348.9757453692055,3357.0658085334926,3351.777444161926,3354.5977170864844,3354.433392288828,3356.5819965938654,3355.2734327084117,-1374.7913461955643,3326.0305284438764,3331.5149406129012,3324.1309285216785,3322.791456815015,3330.1186231201896,-3965.0533094395623,3329.915098962182,3326.7418666851627
174391,2808.5366388149773,2817.993770092324,2812.5806052834914,2815.189679437847,2814.278378227319,2816.679076594778,2815.1460457246612,-1103.1406140759755,2776.597284041878,2781.7369501211706,2774.5588979515587,2773.1832781463154,2777.6983122376037,-3368.6680897763586,2780.138570400851,2777.5140710347673
174392,2878.8910954646626,2889.667486286311,2883.9071687556366,2886.412527927621,2884.7004100848703,2887.654827660832,2886.2621706135114,-1108.2240816755561,2825.2595644607854,2829.607046117815,2822.5742415438385,2821.8260474400295,2825.27456558047,-3427.1937339796777,2828.22415883731,2826.4351391315763
174393,3306.613324063951,3317.858075446954,3311.09834063332,3314.1780035529273,3312.3624006279065,3315.219471276188,3314.671016238237,-1334.1342897421805,3258.760919508431,3262.2867613219196,3255.554322118355,3255.875900554455,3259.81532366573,-3931.1275306570114,3261.4458285213277,3259.948455820153
174394,3206.3734436934146,3216.618129605969,3208.8152596600703,3212.7626113450733,3211.8236612276423,3213.6129462465424,3214.5486913064615,-1327.8209168215767,3180.867139078058,3183.1359993115375,3177.9274287025532,3178.7631726779773,3183.2269359319826,-3873.170451456337,3183.1717054561204,3181.5465532862713
174395,2697.523506923456,2706.171360133306,2698.0164303867177,2702.701659831153,2702.731636407031,2703.324354318167,2705.6372464192873,-1075.5721862601563,2671.386791175734,2672.1779231640767,2669.073316151733,2669.9364340104717,2673.889454888096,-3312.741656065008,2672.428885923613,2671.544815793267
174396,2639.599075749783,2647.588571378851,2639.6357012812578,2645.0606185416486,2645.140748826663,2645.4556233013536,2648.06687094213,-1009.8413837129568,2597.4896982324863,2597.824118548924,2595.4392167701667,2596.5970753414695,2599.4745390275484,-3221.1016332095633,2596.8786941500694,2598.21270976081
174397,3017.2611492114547,3025.755285070668,3018.1203458677924,3024.245048231292,3023.802264669967,3024.6694644222575,3026.2973572180754,-1198.6920480833007,2983.312001593439,2984.848530930474,2981.43819713679,2982.8367992683866,2985.355354865512,-3654.763521484826,2981.9808536813352,2986.1174514994864
174398,3006.1328077022945,3015.260712435278,3007.960774219854,3014.4824670494563,3014.0365839883225,3015.3010560193616,3015.426288263525,-1237.4969694201445,2997.1450316432783,3000.7172907250115,2996.077465310256,2996.8185176684674,3000.2758033323717,-3684.7228527316647,2996.484740363733,3002.610027294626
174399,2547.742261449067,2557.073760565094,2550.0883362897857,2556.8108861592345,2557.005472442011,2558.083344254471,2557.1638246191314,-1022.2745665701894,2534.688064390909,2539.9495028498122,2534.9261010232913,2534.510498444809,2539.349198110226,-3163.9200175035485,2535.5454861356748,2541.841350521058
174400,2445.707799932289,2455.2394203729627,2448.3004723505837,2455.3480936793503,2455.912194695879,2456.8530444302496,2455.7785790610715,-938.6672088628555,2399.885067594469,2405.753460601006,2400.8337129441597,2399.8998954759136,2405.205075180451,-2984.718528918168,2402.023357000743,2406.619165296721
174401,2824.289475182026,2834.1401077684704,2826.8018907558153,2834.250090148253,2834.3975617077726,2835.898199247158,2835.4635267460976,-1122.6690209579574,2766.135723304854,2770.9208937782014,2766.1696995452075,2765.5163451668586,2770.182408607539,-3368.7560767525665,2768.1886453325706,2770.2099786994763
174402,2885.6179995028924,2895.251892815204,2887.160495010109,2894.8294228275377,2894.1147572068194,2896.652677297091,2897.449563288298,-1200.0625998267126,2845.580998567213,2847.7389926933583,2843.414679277821,2842.961854246575,2846.9782220384704,-3445.0136781672936,2846.2602167328378,2845.952599944285
174403,2430.2409394843426,2439.023033187941,2429.9438702940197,2437.814237314449,2436.1720275657653,2439.5242490485507,2441.7354062093927,-997.3634950575934,2393.684104398236,2393.485493170305,2389.6854250561164,2388.767862841543,2393.047112556742,-2915.7436727692893,2393.2341539045756,2391.3910342354457
174404,2252.309269168488,2260.5410993710193,2250.3260230977958,2258.8399840558195,2256.3076892634467,2259.778367412746,2262.907348671809,-875.184297788487,2189.738836242727,2189.567796782043,2185.4877110606876,2183.944001940856,2189.2650681291498,-2644.048447791603,2189.748650523422,2187.3005551799006
