Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
84937,396.3252888517253,396.5619786154747,399.5101996605645,398.50904455672554,399.946705257563,398.01369637028336,397.7863214717506,403.720724878704,388.5146633469981,394.3410391367454,398.3601336975685,398.11366685650694,401.3391841132286,-1024.1086658891213,401.85450715627286,399.27953103948806
84938,1317.9874447676846,1317.2934556256046,1320.066029763408,1320.9149616518591,1319.0574428281525,1318.9642048878486,1318.386362146291,1325.8607433075751,1306.8133040257942,1315.5497758569477,1318.6633925953347,1319.0974119663574,1319.150286525271,-1597.9809038687335,1322.7858032234865,1320.0709559753873
84939,1852.2540180875174,1851.5527770037745,1853.7723599943363,1855.910626018421,1852.7404310935117,1852.5986748034943,1851.6236685911008,1860.7551048871971,1834.3301760462437,1846.1246246143091,1848.9333480708276,1850.3223836036432,1846.8749403997392,-1931.2870015138328,1852.9030523240208,1850.2167753189628
84940,1832.5252771969003,1832.934081497492,1833.7484757374195,1836.723967623435,1834.2973330311652,1832.6098695322626,1831.048897303624,1841.3845871494545,1807.4829483413707,1820.4850658891173,1822.3051306703546,1824.9914629224152,1818.6246453327144,-1883.755600681609,1825.6159541628433,1823.448137679791
84941,1557.918678812658,1559.8688446870954,1558.7003461114691,1562.4446275486869,1561.575568344898,1558.293655008194,1556.238234743261,1566.686503892996,1528.2698461477103,1540.0360403755672,1539.488878926019,1543.3466917674727,1535.7807809898645,-1632.9275796571008,1542.5916599750444,1541.3450340535983
84942,1476.0061684249163,1478.9421613783402,1476.5923431006981,1480.8207871737695,1481.4397768637482,1477.0300536358718,1475.2292546050094,1484.7399089947928,1441.4334152674917,1452.5053946096814,1450.111641515813,1454.1815790925361,1447.1377525959692,-1511.6132969546697,1453.8632026134387,1453.0926953581327
84943,1587.8339285247903,1590.6412661402414,1589.0953086555428,1593.0445465257153,1594.8172684757305,1589.4689686146587,1588.9032302981045,1596.913021433054,1547.3253461738223,1559.9978368922718,1558.5196168336715,1561.1676549393424,1555.6864558586915,-1556.7850689280701,1562.9964699395155,1561.6480064747807
84944,1568.3100022659942,1569.9975123649272,1570.643647120702,1574.014040694065,1576.375572091308,1570.3106344632406,1571.0753266449601,1577.683563468032,1526.8382047465834,1540.441878832873,1542.1643959232379,1542.1452588539155,1538.5704818882393,-1527.2990646495612,1546.386254083672,1544.0986577491724
84945,1400.1815896186522,1400.390567220143,1402.8715951981994,1406.2386988288254,1408.6169601972751,1402.4397394778825,1403.2842845639457,1409.416755020743,1364.5626389557121,1375.8295328510217,1380.6293986386804,1378.2116505480806,1376.1475024500292,-1370.1425546883124,1383.603999460644,1381.0837172882125
84946,1378.1113481041364,1377.042484808811,1380.289780464465,1383.9376181145212,1386.2849377757057,1380.6163934800045,1380.087682968032,1387.0107204932438,1346.6460900866339,1355.11782301858,1361.6721324970354,1358.1940772166158,1356.9054594942008,-1294.7967901903799,1363.4076085540369,1361.1259364989546
84947,1520.3695933449574,1517.9992227654625,1521.9775369801723,1525.0533221509627,1527.7285347028073,1522.7640315387857,1520.421986156574,1528.7887060280386,1484.7774743463624,1493.7097891981437,1501.1863492640796,1497.747071857344,1496.8218095614498,-1352.0074497735864,1502.8367327959302,1500.1075158399149
84948,1525.0535449428407,1520.9740109085515,1526.6372477480713,1528.2154032172198,1531.1284453167718,1526.8466409526163,1522.9621188128306,1532.6316593542206,1483.8570353278246,1494.8044327001048,1502.3993137531952,1499.5206137378295,1499.07816074236,-1333.5174828685485,1505.7815830792335,1501.5052414670117
84949,1352.8364952441489,1347.3164977866036,1354.983045697131,1355.5160914147787,1357.8730277969264,1354.3513907363977,1349.229735245309,1359.990048814152,1315.077178191866,1325.6650251730898,1332.0256685608913,1329.9801893765969,1330.4580896460297,-1179.8506215115437,1338.4429283597685,1332.2856367709344
84950,1314.4179234135959,1308.769106403559,1317.5607242504375,1318.343126697805,1319.6532586170379,1316.8382246788701,1310.8509920914491,1322.9338951205375,1288.151711288248,1296.574204193736,1301.3590929462955,1300.0638595783407,1301.7211314214555,-1106.4014772705825,1310.445204470973,1303.0097619264996
84951,1477.4177141539667,1472.8587401969507,1481.73237262777,1483.137240128146,1483.8722342537735,1481.629235880081,1475.113861893227,1488.713241746963,1462.1543537036216,1469.7868769111417,1474.7994223534952,1473.64047066576,1476.181784958717,-1192.7746929024229,1484.791266201225,1476.8416650265451
84952,1517.8982676674063,1514.5781517369646,1523.0862147914277,1524.174203215547,1525.0991145050243,1523.7770293783065,1516.7444319026117,1531.1163276851444,1509.925450357101,1517.7532026387262,1524.8529528441545,1523.0957128091607,1525.7109324682087,-1213.4483573154173,1533.8530731295987,1525.9429984812807
84953,1323.9895691529427,1321.238967557223,1329.39897467524,1329.1506358738657,1330.845940903051,1330.8448663577133,1323.4543038263123,1337.1242651217913,1321.9904075760824,1328.3879369928877,1336.9962145213576,1334.369785560078,1336.0611845640879,-1051.348258657219,1343.8841936201056,1336.8544595711942
84954,1224.6078795013052,1221.877358717058,1229.875886975467,1228.1208917118474,1231.1696906046823,1231.8635962700134,1225.0004888186231,1237.1300344504664,1226.9601739496538,1231.144271917476,1239.2836591098662,1236.152169473558,1236.110912021697,-927.4735123573756,1244.0045298903335,1238.9031455666532
84955,1388.9819938770422,1386.1751244971883,1394.1804008481226,1391.3094409473606,1396.0279760848452,1396.01317561791,1390.8501103317062,1401.765653762272,1391.1201329735673,1395.3946855682434,1402.3065980363301,1399.4235276688692,1397.1883042751138,-999.8642608454177,1405.6557644570148,1402.6400396937856
84956,1502.6319865389132,1499.513916230012,1507.3381837585173,1504.0010556238556,1510.00878610468,1508.142121581863,1505.3325861549051,1515.5795760336646,1502.5400847041744,1508.5352746132412,1514.6800394377458,1512.7806535887453,1508.3546790132496,-1067.596191489783,1517.5786691668668,1515.50715019232
84957,1338.6149166776195,1334.816263867784,1341.6658218005948,1339.1860741835528,1345.5383886931354,1341.3361536564394,1340.7379712031013,1350.4710941486842,1339.9867313026862,1345.6215243367176,1351.010888463356,1350.4817723563262,1344.394773379367,-937.060258428365,1353.596326601549,1351.195664145248
84958,1179.5150291285645,1175.2722334872765,1180.3539985655102,1180.3018654164966,1185.936708971405,1179.7097244308588,1180.6203312481516,1189.981335515136,1183.0004096405664,1186.3486319368444,1190.6998811104577,1191.3087055501856,1184.4244759647281,-779.6364910667679,1192.1822507173538,1189.3799753034946
84959,1304.576013147583,1300.3959677707262,1304.0289743008125,1306.5145807210897,1310.6425229815727,1303.6183405907327,1305.2195688277657,1314.3351402515098,1301.4917902830753,1305.0098770042412,1308.9677300038488,1309.7296929238344,1302.9751500349198,-817.3957733454595,1308.6142269669672,1306.4227810829443
84960,1479.2702729580901,1474.8813414888582,1478.5228324045993,1481.9851312870653,1484.0562205408933,1477.8510190494344,1479.5423551584227,1487.9444331364773,1461.4268285320272,1468.5464348979658,1473.0598551667008,1472.7741228614077,1466.747126869268,-913.411553922457,1470.9834377581499,1470.3468118947808
84961,1383.5300146457446,1378.003335216299,1382.8673050269942,1386.2258229666566,1385.8494697369308,1381.3635462507527,1382.8155496006123,1389.710945887457,1354.977053832864,1364.6065425610054,1369.4133031050173,1367.788997496469,1362.325403945421,-823.2913173551005,1366.3487707181876,1367.3595040118948
84962,1188.591750793649,1181.423620065705,1187.506070133888,1191.259664499857,1188.7964288310802,1185.6326613261194,1186.5794452167722,1192.1542851153458,1161.0060380619875,1169.5038252428953,1173.6239256796944,1171.6681852032368,1165.9589568173078,-644.5125587487795,1170.5156013255107,1172.486282240683
84963,1229.5002709371656,1221.1544414135037,1227.7025677206389,1232.431185380699,1229.4667796346152,1226.5586813498621,1226.6328525816255,1232.4373520861016,1209.38685647098,1216.2541039935793,1219.7768020407698,1218.669381092462,1212.0663482203568,-635.3996398799202,1217.4155816207297,1219.4749663453335
84964,1392.715950726172,1384.3647004269633,1390.5415558750733,1395.6364415867124,1393.9941707998814,1390.7175356394469,1389.6927611684616,1397.075941012084,1379.2891948351048,1386.6070885848862,1390.6239008150678,1390.4573258542919,1383.193400367726,-742.3973911773951,1389.0968087096808,1390.6908879300559
84965,1343.9941426618038,1337.1467609307188,1342.1435684866697,1346.5661858945211,1346.4764250669132,1343.2489253320634,1341.3246797756137,1350.0737975557167,1336.875948461779,1344.6586269627928,1349.288326285265,1349.2332448788611,1342.3571814792576,-707.2605316621732,1347.9669475882179,1349.0667334999134
84966,1151.2328278519747,1147.1143307077734,1150.4116977932954,1153.9789604724026,1153.8296109932899,1151.8453853848155,1149.407315151011,1158.5951437796175,1152.2348113549006,1158.811198223193,1162.7730019703,1162.0978543722995,1156.71723811846,-544.0049658065286,1161.152670726048,1162.2864134356114
84967,1145.0553777440555,1143.6401165192906,1145.320246297453,1148.8676690663656,1147.1059888037032,1147.3433992836017,1144.5103266635751,1153.6896861383393,1151.1243421224583,1157.1753733009855,1159.8408699564666,1158.3744870627593,1154.9161479898335,-499.71638742406685,1158.266962733856,1159.8280393600485
84968,1298.956734782244,1298.7297741813786,1299.24179623618,1303.6950712405242,1300.4336522069698,1302.7123779845203,1299.3413159732986,1307.9750136073617,1300.6299501057015,1308.479345133439,1310.7393720532054,1308.5975203594833,1306.786767267337,-587.2362736593195,1310.1797951624362,1311.5106626265733
