Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
381083,-474.77215083899114,-473.52385558634955,-473.1805872641378,-473.3419363996358,-473.0791912351141,-472.10116672658813,-476.85176043879744,-475.9446008023804,-467.2836025377673,-466.57674548868516,-469.2682183091839,-468.7079431233016,-470.9073884193185,634.6035390769529,-471.06467414143253,-471.02821416605235
381084,-1069.9549439279765,-1067.9367861303986,-1069.4982329173931,-1067.132775577826,-1066.9416394086409,-1068.5733602820683,-1073.617609120533,-1074.1111465549347,-1049.6014142540462,-1058.4405294326066,-1061.1337184648564,-1061.3760456235727,-1065.3004765304247,1099.7540696031424,-1062.892273963335,-1063.2889832183328
381085,-1234.608477067248,-1232.1177047942633,-1234.6385834187818,-1230.9725956153356,-1230.3471434461562,-1234.5857606587551,-1238.900603164172,-1240.1473365988306,-1205.340424020936,-1219.7212574425716,-1222.2956639377708,-1222.57183838066,-1227.9985844439275,1259.8891880734295,-1223.779642687272,-1224.485279516758
381086,-1085.4485261235095,-1083.0126520737736,-1085.4532458593737,-1081.9359713177741,-1080.5732525561689,-1086.40863562099,-1089.6422629835297,-1090.8888779509207,-1053.9659468606587,-1068.4270750283517,-1070.9288364611602,-1070.4064104397703,-1076.9239201978341,1170.202752661846,-1072.0097926554458,-1072.569216181052
381087,-1028.9875208971146,-1027.1269609068372,-1029.1522322762949,-1026.5861621285533,-1024.6416590224635,-1029.9950614204113,-1033.6773645997796,-1034.2402016244992,-1001.5983861924731,-1012.8306479853114,-1015.8972361225744,-1014.3591039993296,-1021.617029057139,1114.075529528675,-1016.6465037734935,-1016.796635474913
381088,-1124.9523644917845,-1123.8063618483961,-1125.6921469105869,-1124.1161194281112,-1121.7019178839485,-1125.0847107847617,-1131.3562463015996,-1130.4201880304286,-1105.1602252116759,-1113.0923881963918,-1117.6615410304757,-1115.3204684310153,-1123.3454321063969,1177.3569863363027,-1117.9877538534597,-1118.372384098548
381089,-1101.5545371415221,-1101.113369618437,-1102.8391508594445,-1101.9125166024369,-1098.8592875470968,-1100.7401886728812,-1110.0140122153553,-1107.1493495791503,-1089.6970182493833,-1095.1501778472004,-1101.3662881184355,-1098.3481802332763,-1107.3155281445493,1191.2573487912573,-1100.6597491194243,-1102.6872222522513
381090,-933.189428421735,-933.671686541258,-934.7024739186414,-933.9280531181097,-930.1238961251969,-932.2359571395771,-942.791893901907,-938.9612210346073,-927.1220817241257,-930.4392774163567,-937.1328592867449,-933.7164905454867,-943.3214647273529,1099.7492588971297,-934.8586245245524,-939.6174001910991
381091,-905.7348850371261,-906.9883215565849,-907.3754521522878,-906.1157703795093,-901.5982961972016,-905.3353823799677,-915.0745385279921,-912.2503394037593,-901.7508292517323,-904.2687844556262,-910.1257812397936,-907.0848843955902,-916.3366148112603,1072.284411589303,-906.7511089218493,-913.7787401186314
381092,-1064.6518241101526,-1065.4788522372753,-1066.3370117525328,-1064.2702223127908,-1059.0199101675028,-1064.6619341435892,-1072.727659731153,-1071.7574240793354,-1059.1925088597404,-1063.286561963739,-1068.297055579389,-1066.3417775788853,-1074.148348214224,1169.3489386626443,-1064.9650061801258,-1072.2375608044167
381093,-1103.929407834287,-1102.9903280269589,-1105.120994084974,-1102.641702658983,-1096.7185558082747,-1103.5953515813867,-1110.4055805219994,-1109.8273993836663,-1095.515768930514,-1101.7516321508087,-1106.827630500301,-1105.8859036208105,-1111.906252164038,1208.4523270332718,-1104.3441880894388,-1109.7461313517792
381094,-928.2412584543196,-925.3012437856651,-928.1853004153904,-925.9139854358557,-919.7116099549645,-926.8056141916063,-933.1929687426984,-930.815150969619,-917.4317928264279,-923.7884061933908,-929.5076083735166,-928.8316118035452,-933.7047201556954,1099.80098938566,-928.0826810576093,-930.833454627847
381095,-840.5180862998299,-836.2961340855043,-838.9204702373747,-836.9965052160388,-831.2014581937535,-837.699068457209,-844.4959809995978,-839.6784320806163,-827.8807735730185,-832.6633891062994,-839.237397811299,-838.1910916866211,-842.8752936250085,1024.8233934550422,-838.8824549537152,-839.6236236292515
381096,-985.6157192458264,-981.0591999548928,-982.9706040891269,-981.0018166876508,-976.1024929649855,-981.6136019887912,-989.6325172254167,-983.4713658312785,-970.7450582089807,-974.2101308447695,-981.973359200601,-980.4844000227754,-985.5786182603831,1107.1065450717383,-982.7538627789087,-982.437354747676
381097,-1074.7795572153805,-1070.70446336212,-1072.0413226113,-1069.748702324442,-1065.3671666078712,-1069.920207338575,-1079.47799642709,-1073.2654829560643,-1058.2329224814346,-1060.9220254038025,-1069.6490441805254,-1067.8375960061921,-1073.716187454891,1179.1237820779324,-1071.4698889408792,-1070.416077225032
381098,-913.0807532243392,-909.8952915828058,-910.8264748829265,-908.6834393450215,-903.7311460293896,-907.8337963257972,-917.9618184319347,-912.4339197600398,-897.6714591238084,-899.2717364369049,-907.5070535932703,-905.4465104319962,-912.4155472270875,1087.2841870045843,-909.8705142805452,-908.1699244412551
381099,-761.0709426963933,-758.5672369293773,-759.016820895641,-757.9088081929344,-751.5426324984571,-756.2647783385022,-764.8064107006768,-760.7636877318948,-748.3002209393535,-748.8522422962828,-755.2455152573064,-753.3977689646802,-761.109247060303,977.1769012102887,-757.5718398392685,-756.0023738278206
381100,-858.0138806726644,-855.6478262832817,-855.5895570050204,-855.7352948291599,-848.0293182395086,-854.3131219623128,-859.5605608295249,-857.9151236091213,-844.9595490766518,-845.6486260990855,-850.6763940347097,-849.9138985850935,-857.160083262222,1028.0332588392102,-852.77289748765,-852.4537018910263
381101,-984.8410407875788,-982.3932103213672,-981.9917852162552,-982.5595217635218,-974.5609424404556,-981.9643030835356,-984.3822245145737,-985.061658201589,-968.6831743183075,-970.3914267672423,-975.8480620206882,-976.3023004492877,-982.1239753798748,1124.0058786617099,-977.5637709363899,-978.6930819317505
