Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
387140,1600.800336484163,1602.2099798578033,1599.7117716885296,1601.5255724114234,1602.0768576766857,1602.5428527281133,1602.9364157245377,-550.3135705886095,1611.9691611294363,1614.4348162855704,1610.259788089938,1612.5869014118234,1612.59782363983,-1727.7516641181305,1613.080152507159,1612.3089777434502
387141,3500.629167440181,3503.065204616348,3498.062325268769,3501.3605356738935,3503.203107934472,3501.1931146468155,3503.8124009892535,-1368.2888133549573,3434.8646421223775,3437.6606179327764,3432.0240414168416,3433.4807424299806,3433.3539400892414,-3519.8590274004096,3434.2262892360723,3433.7883538069386
387142,4700.610127689013,4703.619715198024,4696.990403728221,4701.161620920717,4703.7476887281155,4700.987737910617,4704.350417708532,-1988.9926703673423,4615.576821197334,4618.6207122061105,4612.220172402418,4613.45469616954,4613.1657513193,-4676.17745084299,4613.517638248962,4613.246548671713
387143,4723.346242326796,4726.2563652269555,4719.12894401111,4723.408325156974,4725.953225285479,4724.41851921005,4727.24150748193,-2064.4134611781838,4660.5438545625775,4663.469274762818,4658.009427329938,4659.184307847887,4659.374508694271,-4709.332618268059,4657.606364771062,4657.180351069722
387144,4066.9936794780215,4069.68952885413,4062.6206862918807,4066.516695805246,4068.367681010826,4068.866576442535,4071.1348654658386,-1684.989622147011,4012.753206730518,4015.1574485049982,4011.92830082894,4012.743182540029,4014.1046317797377,-4059.3583628646365,4009.2121905419153,4008.4761069676933
387145,3800.919693306491,3804.031807170269,3796.791110638454,3800.157708809362,3800.919502631798,3803.051010234629,3805.1207540639957,-1466.8167916811544,3732.847578869851,3734.6761411465463,3733.3525052496893,3733.855164499735,3736.068580335745,-3776.5932033210447,3728.868438702331,3727.816468731954
387146,4093.37881380887,4097.469041490194,4089.5126540649067,4092.381260462275,4092.010648107985,4094.825911091878,4096.450036657423,-1655.0864635349828,4024.8370067473857,4026.193648007405,4025.867804952193,4026.2139309368335,4028.36415529244,-4062.578748448375,4020.910854534605,4019.515904609896
387147,4161.377042439981,4166.624737959402,4157.690553476479,4160.1012390631495,4159.190383551162,4161.392917974891,4162.330484112494,-1791.5766936224582,4109.214205819861,4109.950843376857,4110.580503382831,4110.449404428695,4111.929994132183,-4145.524238177706,4105.970146033948,4104.45286084948
387148,3781.6775818138804,3788.3902458866423,3778.6610339866747,3780.707873204002,3780.302025617099,3780.5324960990897,3781.2829434284413,-1590.2847040924648,3726.4039489676616,3726.5890719958834,3728.583872267833,3727.9980126069877,3728.430854781438,-3769.3094862234148,3724.84025523546,3723.468437677441
387149,3631.851632956832,3640.40893577639,3630.2837073437972,3632.3119315146287,3633.144284277084,3630.8211413894346,3632.047209652333,-1431.9189407909503,3550.9119737393003,3551.518036558874,3554.3782139315654,3554.786257606903,3553.664169178515,-3601.6654172683375,3552.5163492818683,3550.922034137307
387150,3930.988708488327,3940.831850095998,3930.9687190797044,3933.3988461853914,3935.603278582915,3931.2616869013127,3933.073427067878,-1605.4314741786488,3843.8115882796437,3845.8733380839353,3848.199550795666,3851.456000064292,3848.4947746765524,-3898.290250011042,3848.8582664242235,3846.279238387265
387151,4007.337484538181,4016.7481246060906,4008.108549268125,4010.89300162547,4014.432855490473,4009.2157330801133,4011.27534835816,-1755.191138332568,3945.2883095340253,3948.418980648474,3949.295941136151,3955.404533293342,3951.263427709314,-4003.2856063052755,3951.49418455248,3947.680441554523
387152,3601.9866775665246,3609.497381517014,3602.4777208304604,3605.1581035466897,3609.97295764339,3605.1042100668196,3607.039837728253,-1567.8168690575694,3554.756273576474,3557.5708891829395,3557.103443797905,3563.9761735819397,3560.2158076493724,-3619.8481677694867,3559.141837928024,3554.454881627834
387153,3395.022563823095,3400.458671420926,3394.168768982155,3396.547012047124,3402.1654941459738,3398.5342790125633,3400.4186033769233,-1378.9545052647793,3329.423113385778,3331.5451579971786,3329.8808096531725,3335.5860691574894,3333.4806494970776,-3400.976282319365,3331.0931071680475,3325.9888552073367
387154,3715.729503622119,3719.728025734422,3712.793028201793,3715.013568081349,3720.4865438113316,3718.304684092741,3720.6691221592196,-1539.0979430649397,3632.340794145055,3634.930846182879,3631.828558064372,3636.0849851466364,3635.582981813074,-3706.7764725582088,3632.57865240015,3627.516032551567
387155,3882.4836558655616,3885.7279897624903,3877.5576665868475,3879.5930016858333,3883.96205381566,3882.9530626005735,3886.0583755037487,-1739.7116921138052,3807.4470350603983,3811.3897107522344,3807.299174655176,3810.5225717585354,3810.688966351322,-3887.2184893902545,3807.9099740287334,3803.3466101110653
387156,3471.156377477366,3474.1795679930124,3465.0881545295433,3466.906152642413,3469.525955530703,3469.509370507986,3472.997695317041,-1589.3523353896499,3401.317218521064,3406.103730814012,3402.3852816775725,3404.6315303742404,3404.8580708117215,-3493.574143631179,3403.064677944336,3399.0468207103854
387157,3142.4482384611338,3145.6369985267643,3136.1227853912283,3138.329053676586,3138.940321482312,3140.0314401711767,3143.43511142435,-1361.2699730790428,3049.7809820865323,3054.570219259057,3051.8119445062766,3053.423960216959,3053.6738079767897,-3155.5613736186606,3053.2552190069136,3049.253964762166
387158,3427.0047654298432,3430.3810031828466,3420.946994562158,3424.3162410670466,3423.278840276193,3425.3528266814283,3428.6272061031204,-1488.2519729484086,3315.8270832925054,3320.2824278573603,3317.6124861934377,3319.9051659052097,3319.8135545826512,-3429.5088869939405,3320.586670133186,3315.958445678688
387159,3709.765134103006,3712.8338419559254,3704.18874096106,3708.602006051473,3706.950864027368,3709.1028480805417,3712.662301405172,-1738.1422497200483,3617.9991175541873,3621.9099330854174,3618.6492356809626,3622.863680291817,3621.3725482041355,-3739.321842278452,3622.7544002604436,3617.184116224537
387160,3344.814450140597,3347.024708032336,3339.5904634852122,3344.2865853149315,3343.0914205671916,3344.0181611469156,3348.365889994104,-1630.3352044015635,3282.3842452223134,3285.567015281689,3282.632252983004,3288.355697924813,3284.864004204599,-3420.144965029985,3286.0630582451495,3279.5792160636474
387161,2864.0804782888454,2865.5392968000124,2858.931139761361,2863.5009351798317,2863.0942429407532,2862.2802946875145,2867.388252966711,-1336.2796595703812,2798.024752042422,2800.712314900088,2799.666810390787,2805.126606041628,2800.5126931861487,-2958.679997942767,2800.605884774179,2793.4959978615807
387162,3019.4753828204966,3020.8111456398497,3014.347432252963,3018.734058834325,3018.7204088965286,3017.1934324565977,3022.1472459436477,-1376.204922678974,2931.3982717630934,2934.1915112716033,2935.2740436141207,2939.3300814219174,2935.129035182467,-3112.6820536763944,2933.5366598306073,2926.2671928382683
387163,3403.283760731829,3404.8518197541416,3398.2332399387733,3402.097674882839,3402.147702027461,3401.6231674100536,3405.2969868056052,-1656.327332981672,3315.95695190251,3319.455078551153,3321.313726790703,3324.371247993172,3321.208969677751,-3515.282386794136,3318.3614507789443,3311.348825283301
387164,3195.4738615602178,3197.316063685418,3190.5525197293114,3193.2355127000424,3193.647935559851,3194.968338270634,3197.197259481228,-1635.1169064637209,3125.96731967227,3130.5815554167334,3131.7394010923904,3134.7293821528297,3132.0559022765533,-3345.685564211941,3129.2065811439547,3122.6603275732723
387165,2663.7258482320894,2666.039786596123,2659.2959688878645,2660.3878465509715,2661.482643787784,2664.3433231892895,2666.135144748218,-1320.5900033890048,2594.6904258968652,2600.395439150849,2600.236780375009,2603.7347596059717,2600.8513757933224,-2833.7588009867336,2598.936610920733,2593.016871642836
