Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
342742,-737.7182755695762,-739.2542608497488,-736.5117744318056,-737.5234460718412,-735.927757263716,-737.218167864309,-737.5610286364189,1251.1396381680972,-684.2478636994098,-685.3110652207106,-684.4758992437415,-683.5846821953827,-686.8932427447105,-383.6443597357958,-685.3153523647485,-684.4359152501795
342743,-59.108667763524906,-62.024559658242126,-54.893461134267696,-57.95844034457011,-56.86098962713443,-58.105200772440625,-58.024449304840616,584.8916284625609,128.30676252234096,125.08933623341045,126.07593459067067,128.55466580751747,123.87997994767734,-1123.0781430800328,126.01377284042151,128.11669025980999
342744,-114.5016687255858,-118.04640213636193,-108.08012466437128,-113.34606478376196,-112.08672567244818,-113.24420182294136,-113.27032183279687,461.8280462109393,141.80684880200835,136.77976904022762,138.4323977996613,141.92729358401118,136.8518644313502,-1101.7846787988237,138.96598797579009,141.4065597360383
342745,-424.53888000068844,-427.5465862839053,-417.4004044986034,-423.9715118825045,-422.05329232001685,-422.8986908157518,-423.9717072553236,665.6185578792877,-178.7365233001919,-184.31273164959427,-182.325702194143,-178.22541584737056,-182.3414026280495,-771.1217038493483,-180.95645121956775,-179.67604519696474
342746,-227.92904862858094,-229.61941138444615,-221.50797529146843,-227.69774139773975,-225.12054452011319,-225.2454242782495,-228.44460494094116,661.7425757976534,-19.441278458719424,-24.101176506156374,-22.879295711597,-18.1304465001037,-20.734911171114906,-911.2478246394388,-20.31273258102487,-21.122834947576386
342747,167.34366364929892,166.8597241663352,172.63456585602887,167.59033685344446,170.79627096785416,171.40329702618652,165.9775294566789,468.44191477172313,368.1596633034386,364.8789925593602,364.7581994978529,369.88564729708423,368.21704290091714,-1274.0086970604293,368.1681805447158,365.7847312128314
342748,33.649234195294,33.807801568096686,38.56995914966397,33.79653768432468,38.09392888841564,38.43160849226742,32.45538629176107,496.4494376671243,249.21140537152525,246.78190106988882,245.75653501640176,250.24873247233643,248.84539508153773,-1151.111602130621,249.21303179312477,246.40232138734848
342749,-371.5169696960828,-371.0268783992758,-366.0450604981712,-371.5754936066978,-365.6884666934621,-366.7724166477559,-371.305327404458,716.3620123232503,-156.27887228286068,-158.52201786333657,-159.73983576158236,-156.4882490632489,-157.85497428669197,-756.9763776963107,-156.57030051395915,-159.21989096785003
342750,-270.0538229811133,-269.2517887712521,-263.923485382892,-269.9875400308987,-262.760393630874,-265.1087562393607,-267.930330900168,700.8542607696583,-65.33965978696752,-67.78650496724151,-68.91183878511683,-66.18174587828548,-67.86969883460665,-842.5574066122583,-66.07432009178504,-68.51782058775837
342751,175.89052109698235,176.80119444912572,182.1702977593555,176.42303798237697,184.1443810775333,181.69208927854487,179.50374431134648,443.923258529983,389.4685533692658,386.38539463499967,385.46474452080645,388.65032676570377,386.0601598214246,-1272.8087127548106,387.6510440229813,385.2852897611764
342752,153.7964096978994,154.31587844523395,159.82212205039144,154.87419858697186,162.2220735957665,160.3105675636238,158.1483370345765,398.84512740514083,383.7649917680939,379.4170803544969,378.9882831940843,382.67482649092585,379.1104021896056,-1252.495804624769,380.49638333065934,377.8470808567005
342753,-281.37356700483156,-281.5974089336647,-275.67897496288566,-279.60078794762353,-273.25588572173274,-274.8418198143032,-276.92109753710383,639.3128552796825,-62.77716577661843,-68.70492735795884,-68.53440382054039,-64.79013861515149,-68.57236374254084,-806.4593329195097,-66.79568708956467,-70.19768259950185
342754,-296.8499900859627,-297.67901556422925,-291.37543358193057,-294.1972137244404,-288.95636978490415,-290.4737371864761,-292.9869971773562,710.5172434178178,-105.81576453085341,-112.97015089456946,-112.39125545376007,-108.78170045519764,-111.77933897268248,-751.4791315464081,-109.39340869251572,-113.66529845935176
342755,173.23349777501338,172.03666360272422,178.6164235203546,176.5209390260147,181.0694293805406,179.60016896413984,175.65489317653496,468.6745204709123,363.1538387832167,355.4749826806735,356.2845775612623,359.8646974924365,357.8719781187174,-1190.4908470363457,360.4253405590591,355.8730754032196
342756,302.6760046664977,300.8380076716017,307.87644919485933,306.0120796415125,310.02884233452414,308.5292865258341,303.1037723329452,354.4290852244476,513.1304337979186,505.4598115534608,506.0981207753418,510.1088125477128,508.11953985008216,-1323.3429324778363,510.33275350789967,506.68801888614314
342757,-95.86939428086355,-98.60757511097286,-91.21249447121629,-92.64515441768286,-89.75371394324743,-91.27848666035251,-97.11607492306743,581.2212378454518,111.95403580729979,104.45708320181691,104.02761256944751,109.2447723240148,106.00216504638175,-929.9368369260118,107.72266105228213,105.8329087776178
342758,-232.6280638686797,-235.404214267724,-228.7900569741227,-228.8376614451724,-227.69172922307945,-229.11903873955325,-234.44986881273616,738.2934127607496,-51.12178554856634,-58.39447834889401,-60.55434550791736,-53.76429132492213,-58.483673386802295,-770.7195315862305,-57.13652234913236,-57.78667210380793
342759,180.6757841993785,179.3174259829328,183.6995351011941,185.65922682332277,185.6302521319756,183.92089476560793,179.20934537393225,545.787180594014,360.32586158748967,353.4695644242503,350.1169616220869,357.6954739075192,352.3624494182522,-1167.9818839862435,353.67857081119706,352.6850157149818
