Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
686767,1282.2067607218,1284.2203137569873,1281.4681019424754,1283.5879227242008,1283.5166097800645,1284.3992196226507,1284.0087671191316,1281.9786245368707,1287.859284747141,1292.2478695671423,1289.083653456175,1291.1646615192155,1290.1151599067289,-171.12304013521376,1290.729652699421,1290.0740350549806
686768,1413.9246179459046,1414.8473200684953,1414.6276375145349,1415.0122752268335,1416.9414448345015,1415.8969960903726,1416.6485111622524,1412.4951252152496,1427.5212601414835,1429.5657606260593,1429.6087455987492,1430.242089614434,1429.2681068600796,-159.67586092079097,1429.8877718600722,1427.247042187485
686769,1665.1743001987768,1665.413684808504,1666.7695162213056,1666.3047137597052,1669.2222677844502,1667.2616161350354,1668.1195618338659,1662.9675214917595,1685.1502447472435,1685.0475951099925,1686.996744645924,1686.7236184017745,1686.6172341938304,-302.5230183236311,1686.675676450658,1682.8341078889198
686770,1783.1914278400507,1783.2002668739435,1785.1113877188875,1784.942479049315,1787.8173144359398,1785.4211808112657,1785.5869065766176,1780.6042150825483,1805.8795280948707,1803.9210604943542,1806.1775942900258,1805.33394463884,1807.1514354697756,-411.35190933124517,1805.8791376177996,1801.8769488815965
686771,1602.5434855397727,1602.4329225329402,1604.4601874129867,1605.1505570732086,1607.8125146612633,1604.1969362643354,1603.9970235249868,1599.5827558441217,1622.052283577893,1618.822646602708,1620.458227229448,1618.5590628753341,1622.970397668401,-303.1405625590432,1619.9152914828765,1616.6625436619222
686772,1429.337241904882,1428.9438631746893,1431.1864891394212,1432.6373280698604,1435.5139139255957,1429.743681670725,1430.094976443383,1426.1545545012632,1441.0846950561054,1437.7497548256022,1438.5603324744711,1434.946066670856,1441.8881249722367,-169.34281784033254,1437.1623777763903,1435.2518084256262
686773,1541.586322472639,1540.8794825034363,1543.3830004772512,1545.4155928865464,1548.6196577055039,1541.0306606124354,1542.4942517201275,1538.7919287625339,1546.6155584195676,1544.545880603991,1544.5976265795694,1539.4886288422688,1548.0375156486782,-246.4485275418864,1542.4096652642647,1541.9685575882345
686774,1702.3960162344865,1701.6490485393933,1703.7127154653367,1706.3929783089598,1709.5331257603393,1701.7984848203446,1704.0903190550875,1700.1727521509515,1705.8620874048233,1705.4606372615697,1705.1054499360548,1699.5873290274708,1707.9458217934505,-387.39810071692443,1702.807288700646,1703.5865514242782
686775,1604.6024990795418,1604.3366745414653,1604.8042445928704,1608.2106537868945,1611.1386353263783,1604.7350642604388,1606.7390189751325,1602.1234069244774,1611.2537868924132,1611.41084159687,1611.3868986039179,1606.6796548150996,1612.8870801482221,-337.4070343420208,1609.6582692665959,1611.1725189627614
686776,1432.639252817943,1433.6553057481408,1432.005433105819,1435.9263965636612,1439.1086080153798,1433.9436775371264,1434.4686787734252,1429.2772687513555,1445.3983887377826,1444.7915398339633,1445.5250478327307,1442.3860688958302,1445.7407921100255,-205.759072606023,1444.784668463611,1446.3230331402146
686777,1507.4549207863283,1510.4750119289229,1507.115004298187,1511.106202573068,1515.0722457734814,1510.1700598478071,1508.9942498412338,1503.9477936258465,1527.0687587476293,1525.6074616316428,1526.700345727315,1525.2305447962244,1526.6628031647062,-257.31321848866685,1526.9578107427471,1527.910336008029
686778,1686.5042525809993,1691.512674662023,1687.0728046153588,1690.7093253782111,1695.6481452686446,1690.4693751821567,1688.7795664362202,1684.1005882234892,1711.0949505477963,1709.4673946700598,1710.4377675553965,1710.1472569322314,1710.8994050962808,-417.0756353792998,1711.198630206667,1711.5092955380655
686779,1636.8671928281904,1643.1514473225875,1637.9777378492372,1641.0085722305962,1646.863368932637,1641.361547295562,1641.0746753330984,1636.0255639767474,1663.1692086940934,1661.8425596145787,1662.6402359819597,1662.877946787898,1663.3316206743846,-412.3020944502527,1663.3252369639472,1663.2427647708864
686780,1460.7508400379147,1467.4850226835042,1461.6253564846133,1464.2213160499423,1470.7374991938957,1465.096767386093,1467.1515650551407,1461.267362893143,1485.3830846633796,1484.7440014957176,1485.0548954933374,1485.8147375768506,1485.4888454726179,-280.9133945284131,1485.673776373651,1485.2261107355785
