Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
700597,-6876.94991135608,-6880.470540513789,-6881.131725456046,-6885.510208906167,-6884.242578847638,-6881.674448104368,-7051.211676374281,-5285.040264732098,-6866.42061129375,-6872.657473505731,-6865.42094182121,-6870.600415581398,-6872.580230054337,250.31135996158383,-6868.779744043994,-6866.580723016386
700598,-7647.791774638458,-7650.818868833096,-7650.503874509203,-7657.996706989025,-7653.604477793086,-7651.236930711061,-7826.2588544482705,-5017.839033434295,-7620.475331237124,-7625.907713732314,-7617.585155896228,-7624.050108452093,-7626.606710979477,768.7913945006318,-7623.263530889204,-7621.922018463954
700599,-8131.666927304233,-8134.122955073453,-8133.485866174094,-8142.792639507471,-8136.29700315144,-8134.476155327227,-8313.155335867817,-4869.2582015088265,-8099.214443471419,-8104.4171867663745,-8095.47240046442,-8102.969346952197,-8106.008832260049,1074.8047731802808,-8102.575692258215,-8102.0730016080115
700600,-8233.678550246274,-8235.841902160138,-8235.189404729197,-8244.84378254298,-8237.419811887929,-8236.567868391725,-8416.655158637597,-4928.887171108495,-8202.098412043237,-8207.330824157012,-8198.62129505011,-8206.547226007198,-8209.80213465621,1082.7505780756994,-8206.138433542013,-8205.727571818861
700601,-8163.872803586215,-8166.37664798627,-8165.6000848546055,-8174.6211464672615,-8167.145730592189,-8167.265958238328,-8347.652825220226,-5113.371274348046,-8130.221987122393,-8135.267057256693,-8127.268532669205,-8135.06036918318,-8138.25546775631,958.4518913266015,-8134.739123133106,-8133.3273364366
700602,-8166.599166077764,-8169.990387791025,-8169.077167512357,-8177.011657020075,-8170.255919940688,-8170.682006269552,-8351.250756182626,-5226.454110717967,-8133.472490361162,-8138.617623042004,-8130.651254423444,-8138.292984655226,-8141.291501448464,941.2831901670162,-8138.149766001607,-8135.572962323305
700603,-8175.8677882558795,-8180.2574782738875,-8179.142707771511,-8186.413487536692,-8180.863790443027,-8180.481682710767,-8360.925929372057,-5228.937265478757,-8153.901802118384,-8159.990276822581,-8151.139174857856,-8158.931056903071,-8161.634341342008,1028.8746984971244,-8158.625933447586,-8155.849410111572
700604,-7989.4113829325925,-7994.484217315642,-7992.91082445996,-8000.644940177147,-7996.043721538412,-7994.000615283008,-8173.59966786758,-5261.82140703249,-7980.667219447657,-7987.737787496425,-7978.594204227273,-7986.365688860198,-7988.582881848554,1047.3850302874364,-7985.402211936874,-7983.388094860336
700605,-7672.472898697984,-7677.769583225424,-7675.776091523371,-7684.585347030392,-7680.164032444307,-7676.6056155599745,-7854.829800364112,-5373.512334500354,-7664.226153353077,-7671.24348376873,-7663.6964517863635,-7670.619797857167,-7672.082699293913,986.76117515073,-7668.843393176759,-7667.8225371793815
700606,-7462.878552856069,-7468.061012952036,-7466.202669304144,-7475.672397506915,-7470.511786056217,-7466.546219347875,-7643.182748200823,-5446.66742408531,-7444.776747182104,-7451.340052051872,-7446.4451386142155,-7451.731852830747,-7452.282930695298,998.0709022646839,-7449.458248841779,-7449.131130320418
