Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
390346,529.0877112779428,528.2020071128006,526.5776141477095,528.8804849892581,528.0589256546908,528.9948997426025,530.240015943836,835.641770224308,545.2430099948242,546.9060802879397,546.0027375041636,544.6087429170626,545.1546329482733,59.258667904792546,544.8623279068369,547.991831606922
390347,1867.350574859814,1865.7680674689198,1861.9069474746293,1866.033359490727,1866.2366109050565,1866.1276866201194,1869.541482657669,523.2720260459398,1874.2593099963303,1878.020557845574,1874.1491304565677,1875.641557963992,1874.2290381655305,-1420.2152355616483,1875.4023212291033,1878.1039071966775
390348,2163.0811728756926,2161.0383151999413,2155.937573260336,2160.6563356907827,2161.1470817543177,2159.8557548705676,2165.6851801879766,512.007816205996,2162.584796287405,2167.2173513355774,2162.3831089413734,2164.797793385421,2161.223018158241,-1838.819775234917,2163.4803210921914,2166.884058737995
390349,1812.185845569818,1810.180244770623,1804.9321532094796,1809.526785407154,1809.6687783720747,1806.7293923872878,1814.8223576798682,642.7778269197852,1809.276702156058,1813.5695399658412,1809.267979415075,1810.8847710210603,1805.8394609155962,-1502.7064213635606,1808.3685241279877,1813.2426594886283
390350,1827.6312921855415,1826.1934472025084,1820.8748985296174,1825.8020846560944,1825.6122982502695,1821.124270159292,1830.4868356341444,609.953971201146,1826.9998473356873,1830.7123313144264,1826.9130037016087,1827.5607998550831,1822.3084942870255,-1419.7585492305861,1824.3986602208433,1830.1998099629516
390351,2189.571548561193,2188.7896475136367,2182.8191668174054,2188.3430901260313,2188.2726197815186,2183.3815129381137,2192.720107980809,481.0318759539862,2190.906715995838,2194.3687846869434,2190.765430897115,2191.1792960801513,2185.9578718648977,-1711.3775793053512,2187.7448293720227,2193.3143031580985
390352,2130.2782529618626,2129.6142452858835,2123.1740794599846,2128.611691148758,2128.769994457006,2124.8560975205287,2133.326925944655,517.6540594786567,2129.7197125422517,2133.106183751963,2129.9180833028367,2130.573655854889,2124.712253508228,-1684.1223085856261,2126.8491173897705,2131.7373676330026
390353,1704.9331721600552,1703.7934536007576,1697.8851152113843,1702.6683782388411,1702.3242198338178,1700.3266351893583,1707.6631833709948,656.9369407608089,1700.0249897272558,1703.4150576299219,1700.6513666081896,1701.3869118394823,1695.1286611729042,-1284.8569396725927,1697.7118605042624,1702.3563303934957
390354,1723.0837516457968,1721.6861619302342,1716.6828663011122,1721.2118213056394,1719.2600848159304,1719.5565123464762,1726.0138527870845,623.2516234686766,1714.6333620507767,1718.3200258634247,1715.0307748667244,1715.5762256756764,1710.3217475831311,-1238.2619280650774,1712.8023430815435,1717.5942164586763
390355,2200.1986390975535,2199.2576274164503,2194.6375021951817,2199.389961255378,2195.5683411018417,2197.5863088969063,2204.108833774668,455.6950420951766,2191.2016891806743,2195.722140098439,2190.3999224829686,2190.962343479874,2187.5580144504365,-1652.7490893675101,2189.5175374215123,2194.5845081459684
