Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
286198,-200.20856639039235,-197.7795976590966,-198.35497894285288,-198.24454979056134,-200.2817534682508,-197.95245674382215,-199.22675295334471,1235.4876443984203,-192.67211258748165,-193.72563638949694,-193.11352241756276,-192.3718261794416,-193.20211541892726,-381.6095410851287,-195.30229941074998,-192.34149485476323
286199,-2843.2899393906396,-2838.2436545378832,-2838.9440160954355,-2838.839133751336,-2842.55139509244,-2841.1127582577546,-2840.8267743853507,2175.6753144101517,-2841.022208997615,-2844.099025649723,-2843.247057253604,-2841.236982592331,-2844.3127528901814,2144.7482087151525,-2846.5226925871343,-2842.285516196674
286200,-4309.1092019291045,-4301.705658627953,-4303.228072652075,-4302.680999783293,-4307.725975650127,-4306.972798158613,-4305.279688666769,2657.0912736262535,-4307.129670394245,-4311.083222340763,-4310.000939951219,-4307.613111158018,-4312.598372031713,3612.216546938878,-4314.465533336976,-4308.784850069587
286201,-4225.697913589649,-4216.536140809538,-4218.820009337505,-4218.014667008221,-4223.748615205972,-4223.1882355592425,-4220.2536117189165,2601.6711515272873,-4217.809514185425,-4221.4545726081415,-4220.791189747901,-4218.5641878116785,-4224.683359319356,3562.045153661642,-4225.918334740512,-4218.849628867021
286202,-3532.2856002661756,-3522.366654908582,-3524.100970121097,-3524.2954509215424,-3529.8206568550913,-3529.395574709399,-3525.056817436801,2388.3911703211747,-3517.5861068295144,-3520.8002445828643,-3521.1249505059886,-3518.9607361586745,-3525.5811233826,2809.0762930006335,-3525.9486518331187,-3518.2253026679764
286203,-3393.3524916015513,-3384.048072701445,-3383.7746720368937,-3386.2092775585274,-3390.608034965682,-3391.1339477906477,-3385.280126725043,2367.891071939207,-3377.123138363206,-3380.4223763321065,-3381.582540606169,-3379.2561318780195,-3386.2979452111717,2583.5971703278033,-3385.4821957456516,-3378.178312087459
286204,-3695.1065427743656,-3687.9548456125553,-3685.311032973706,-3689.7366163363604,-3692.6035612385467,-3695.0141073391233,-3688.2099774596454,2433.882633214554,-3682.8303405694487,-3686.093977408925,-3687.950471174761,-3685.2249960203158,-3692.612866723696,2900.8010140842116,-3691.0063831224306,-3684.5136151813217
286205,-3602.8169038513893,-3598.6050909475694,-3594.7970232688185,-3599.4097518352855,-3601.270010868547,-3605.4319588635035,-3598.6720327682337,2340.633860072541,-3596.567247175339,-3598.979446023167,-3601.733058791934,-3598.430246772261,-3605.7206842211126,2873.888239378936,-3604.5768484465716,-3598.234472841853
286206,-3192.408174616345,-3190.3880188305666,-3187.2834480266274,-3190.6096136676806,-3192.6493657461156,-3196.866283755755,-3190.8907133555126,2190.3117552234726,-3192.5532869097833,-3193.838742294842,-3197.2894352295616,-3193.6164369434186,-3200.4600367256085,2438.6210376202316,-3200.714359567837,-3193.557202608749
286207,-3218.677157794863,-3217.4232399262933,-3215.776939272442,-3218.326540164191,-3221.4269866564064,-3223.343399916269,-3218.322288162625,2215.00708283182,-3224.961750556414,-3225.9217134931155,-3229.5180695473696,-3225.7790460943106,-3232.3145193989203,2379.0389681070033,-3233.8763369179583,-3225.410180398423
286208,-3588.134980502272,-3586.711305692861,-3585.912918029965,-3589.1133521034612,-3593.140796567085,-3591.7576583646214,-3587.34960178159,2305.1631867646875,-3598.570681045511,-3600.0631273734166,-3604.03855803514,-3599.6762903172025,-3606.277991533343,2742.865982676837,-3608.740848663832,-3599.0168992592417
286209,-3505.5847891442654,-3503.324608146313,-3502.905295236077,-3506.942479325686,-3511.063643825509,-3507.783518327664,-3503.5507258695643,2204.7846317097137,-3516.9370487381307,-3518.8765378187736,-3524.452690339172,-3517.9812655574638,-3524.8885033464367,2722.640535271553,-3528.2337583444087,-3517.597135917661
