Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
382458,-850.6791936949332,-851.356129884576,-851.3896766044381,-850.4980428914589,-851.0564439927916,-851.3479016418785,-852.4462076093837,-914.1497095094753,-879.6234009618904,-879.6994373322722,-878.539173792476,-879.7129050920524,-880.0821633856515,670.7022170609741,-878.7469329767488,-879.374017321341
382459,-453.0137381826335,-450.77288977746105,-452.608272686991,-450.61686757877794,-452.9521494771832,-452.62683555708577,-456.11531622080423,-1202.9350950377077,-475.84576630844805,-475.37143144431866,-473.9026882117582,-476.62585380865545,-477.43747547453677,599.5310324220244,-477.57831549505653,-478.52696765907257
382460,212.88133982082343,217.36276784168982,214.30028274220234,217.22739693615995,213.62188389908883,213.9334653053788,209.7839216044967,-1497.34589975356,194.6965599298755,195.44544082907018,197.09885108982914,193.69088784046266,191.93947553726477,130.5756669318185,190.97933186723665,190.10175128133736
382461,546.5018983804462,552.0286775722329,548.4545362953935,551.9009517524244,547.6508994193132,547.4238176242063,544.6801816707584,-1589.723630096073,531.8688779318808,532.440622657201,534.6626966718433,530.7088183763549,527.8078152555906,-199.11940521085342,527.1613399971761,526.270572100281
382462,162.27417871604897,167.91670351419987,164.11489055069788,167.92625950382404,163.3682576131359,162.76890042554783,162.23723182109785,-1421.2621515277212,152.9987883835959,153.0484525194835,156.50182406257062,151.3093515029984,147.83292965484708,93.25472634779443,148.41689181739375,146.69478263777523
382463,-213.32590604133077,-207.502995062621,-211.89401093911817,-207.16711127399634,-212.29224378243032,-212.33605054536952,-211.5538268929631,-1286.442483174821,-211.58549762405448,-211.8882615192875,-207.28984669209873,-213.6821643415713,-216.7372576995616,439.5478388642188,-215.14768991741778,-218.22214109466609
382464,75.71377613818274,82.11441055059068,76.76685049493254,83.01960349300397,76.59041025933811,78.2293458953626,78.71098410359748,-1378.2296756363453,92.72862917835408,92.49474428533077,97.37738450526452,90.98385929840862,88.96649608425363,191.77765927717167,90.19925487876866,86.63711931599873
382465,474.3533376489647,480.69101957986203,474.95508903750647,482.35073155506336,474.24060551242576,478.03125889812344,477.1316463348214,-1477.3801982666698,502.3768478830066,501.830841197454,506.5363939112477,501.06538266095663,499.9029185366768,-205.37789772345843,499.658245325066,497.48851151747044
382466,270.85493782023184,275.6348988682192,270.9112279834602,278.10067176389776,269.12473908184484,274.57909648734716,272.1246324847491,-1376.3211687953585,299.08323073708823,296.9338951687838,301.83755653650974,297.165214610131,296.2438587123221,-49.28122004055595,294.658055660144,295.11857455575534
382467,-92.35792105189833,-89.71767772386916,-92.55784931172249,-86.67419840356962,-94.83875276355961,-88.8673994971765,-92.4558659928525,-1259.4415562023582,-71.62898883695235,-75.90992386173428,-70.55975664908082,-74.78131994710935,-75.69973131499059,317.52624475411494,-77.99507723806985,-75.43420434641511
382468,128.14482920247664,129.80692204324302,128.08657571556398,132.69893403540738,126.59332827726203,131.64632367439583,127.54788317241622,-1344.457922714788,141.58817721917282,136.41590325058633,141.79262581789868,137.99987126477652,137.49626742055835,157.6742979214231,134.49138707628123,137.650421108557
382469,578.990291493584,581.352309210125,579.0270743454469,583.0263054428326,579.0442490085868,581.9036646322677,577.8265045123951,-1469.5839460887166,589.0774115024572,584.8690254446184,590.0254478568586,586.3149024583568,586.7226486537763,-281.6700256388375,582.6208472909855,585.3201836350107
382470,482.1041170115578,485.8323983782978,481.9499930248513,485.8749075446866,483.18005907189155,483.35852487832466,479.535410629614,-1399.3314005151026,490.3785538971237,488.3604859119099,493.5793688084031,489.08456299541365,490.35827958855924,-236.12601132968658,485.37250937208546,487.2304675856518
382471,99.01915117998172,103.56725019683479,98.44157355959537,102.95118617386538,100.33190243651475,98.64184018422786,94.95244060024376,-1266.0474299564187,103.3922819996849,104.04190853789596,109.11626981177865,103.61845619808179,105.15934904735792,147.1157437032619,100.23652234138545,101.28837889744209
382472,235.60678070208752,240.06542566310628,234.19861114652997,240.16562920184867,236.59215246578998,234.81349618025632,231.04435294800862,-1314.6336661126334,233.7229362614421,236.63107892486335,240.70621939770848,235.12119062375962,236.33178707754678,93.08241753171062,232.2175712412431,233.098235765622
382473,725.1549806067999,729.0060112234112,722.5246456090624,729.9728764571878,725.3523805131449,724.8296505370672,721.1642985904957,-1434.492822575056,718.2839966652854,722.0297727931918,724.9763800931303,719.933471017835,720.8405177409722,-347.06760178823345,717.2892189837478,719.0596682642478
382474,743.2548056138469,746.5301999479033,739.7977270925785,747.2482466823374,742.555322159712,743.279884454628,740.369141402754,-1364.5189000568557,737.6925609392272,740.7051959880341,743.2764650781199,738.3584323616763,739.5246583774986,-399.4734842720061,735.8720568812594,739.0011058678143
382475,360.4006148919744,363.6100054711825,357.4927822729681,363.162732549917,359.2599048512119,360.66273709470266,358.9422115143417,-1187.983053910646,364.84618628209205,366.5089063234978,368.69094496692304,363.8731355782507,365.52439289098334,-25.672698496811265,361.9299980277684,365.7326409370955
382476,410.1337340944492,413.86194229033634,409.0909926259713,412.5125751974558,408.9438478247294,411.07997459871274,410.12091347143615,-1183.0037566180204,428.7053096809904,429.3397453837739,430.0626254999491,426.5057634147055,428.0992265133898,7.414758484822871,425.3848706032379,428.8835698232826
382477,917.6910905759502,921.9068595792422,918.6245482019127,920.6145377566072,916.1096035923247,919.6643992740193,918.3473799273089,-1303.8362990490602,944.0071435112651,943.9661345513907,943.0360747854037,941.6651209662823,942.4046628801445,-424.9774995746866,940.9247010030241,943.764832261212
382478,1047.4059527163583,1051.520926753702,1049.4694025062927,1050.8589103086917,1044.9290878057914,1050.3258746669574,1047.5717200313632,-1268.1458446827737,1068.2733579697788,1067.5250513095864,1066.3975280002494,1066.8410491635486,1066.1147120220126,-565.6813048504022,1065.8145657249138,1068.061126154008
382479,676.3132527901255,680.0307786905934,678.4022196718172,679.7126580309052,673.207306582226,679.9331234159073,675.3712917661085,-1091.0086459105153,682.8825871048335,681.5559784101381,681.4201829180861,682.8791107491124,680.3114786685039,-198.79517488170575,681.3941219258805,683.1156908239777
382480,633.4798894714228,637.1853465522537,634.2884466416095,636.4940060404417,630.7376780048346,637.4557144783578,631.7762859376987,-1061.3006558869292,627.3250495027903,625.970987125237,626.386096768521,628.7301829225215,624.2712836780635,-60.513220037953076,626.9100652593589,628.308464604669
382481,1142.324488629125,1146.7367708861962,1140.948471584677,1145.1531616823413,1140.9953565307371,1146.2002305139965,1140.9840174729275,-1198.2473122612769,1130.9584101622618,1129.7814661571142,1130.0681662314528,1133.5326235053383,1127.2833127520412,-459.5597806406271,1131.227249483589,1132.740329487438
382482,1389.4239857460693,1395.2109592601953,1386.5294668114275,1392.7213898065497,1390.1651482424504,1392.9600466561449,1389.6606120017934,-1208.109619891272,1379.2331301875843,1377.7493445431273,1378.3196442464398,1382.4693806338976,1374.5891686415523,-696.9447441446603,1379.46490468222,1381.3420269756257
382483,1042.2462264903138,1049.7484598567644,1039.784761847981,1046.9151831727017,1045.2044573373514,1045.9650788051783,1044.5000232323382,-1029.861120505689,1036.4558831424858,1034.574656619805,1035.741704181958,1039.434713824121,1030.7514378658639,-379.1541295903518,1036.1482654849574,1038.0788196291987
382484,876.8396349263709,885.7471097785694,876.1221264426563,883.3226495620136,881.3561154043567,881.688754741358,880.2497187398624,-951.0543904196984,876.3165464151489,875.0860190578987,875.852513176829,878.252411486767,870.4189267264198,-159.6024558504686,875.6339992448964,877.0456629645444
382485,1332.3156958097156,1341.4433689534303,1332.8134169783468,1339.7618197294082,1336.8188363711242,1338.2308434243405,1334.9553029499245,-1073.5125072037913,1335.4032645513287,1336.0327674338382,1335.2633615789339,1336.3621936830707,1330.6563295825715,-511.3370608245413,1334.9490393527144,1335.5743595558188
382486,1691.837664130333,1699.3449446441193,1692.0826736604495,1698.4358547307975,1694.8058188807659,1697.279474273792,1691.9645926422218,-1123.6966842785537,1694.794225681066,1697.5576598778332,1695.2756608398158,1695.612949567817,1691.8015820946848,-832.5961601961102,1695.0026998752448,1695.1084047386933
382487,1422.8842267168186,1427.4937531847277,1422.2331762765043,1427.5924859148859,1424.0587269292882,1426.5636479363156,1420.5675028427404,-959.5191883338941,1423.6805010999885,1428.168985202777,1424.7834380900226,1425.1065673742842,1421.9791984024139,-569.5443882849477,1424.588192468789,1424.7601823654725
382488,1171.3422014925336,1173.88635736408,1170.7220552354777,1175.2257970271512,1171.7489796339205,1173.9472897776257,1168.7957100438675,-828.31475655323,1173.208504978264,1178.9490513671844,1174.3352551468693,1175.2879946385508,1172.033858321381,-256.7242599076293,1174.6717135029344,1175.3570940055586
382489,1553.4889845209318,1556.5872259889345,1554.3689467436197,1558.7906950061943,1554.3349814578125,1556.8697196835667,1553.2975105684031,-900.573970906348,1561.4106791209085,1567.7205779337648,1562.1433193285893,1563.664341426643,1560.324018411118,-522.600979354374,1563.275160230106,1564.382197604779
382490,2008.414971529421,2014.1487668726093,2011.1696724003866,2016.1766204068492,2010.0343552843203,2013.4318457055822,2011.4075331389645,-953.9852223428254,2022.2478485239578,2027.8925636223953,2023.0664085713936,2024.027530975851,2020.974329775646,-917.0605035051377,2024.1965470427579,2025.1733214113656
382491,1851.6029948277019,1860.0456648280733,1855.2448251573883,1860.7581398753205,1853.6315722799638,1857.6625537158893,1856.703635643902,-793.030890080292,1866.4107847676648,1870.278673821582,1868.153715647466,1867.3632711840028,1864.6963829415063,-752.828685500095,1867.8937995967483,1868.5127201962248
382492,1550.3337707863484,1560.3019905727883,1553.6168971191141,1559.2265998691275,1552.7014179314049,1556.4710129619025,1556.0248575239364,-613.517159778412,1562.7989712715432,1565.2328167490737,1565.6153229698466,1563.4303700954815,1560.854308136852,-385.81933910725513,1563.48232441518,1564.451603717471
382493,1839.534746874927,1849.6824015148127,1841.746351946487,1847.4078826530745,1842.577738190788,1844.9155310183896,1844.7325122505667,-632.6653036336178,1850.0053677613012,1852.7788813009308,1853.1844518750697,1851.5229690754327,1848.6040758410245,-543.4022555160042,1850.164502567574,1852.5077392671285
382494,2344.59938502174,2353.7604965024225,2345.6700456740837,2351.4481084497365,2348.434540559285,2348.610397724142,2348.597133594234,-684.3991716584683,2353.6825892725465,2358.164481343306,2356.4751357501373,2357.0183225328183,2353.3727369830412,-964.3606350300548,2353.771484911208,2357.686534126844
382495,2288.9639499995355,2296.763066855394,2289.572349278974,2295.1177181629746,2293.4950963041606,2291.874883774518,2291.697290171167,-538.4726798312864,2296.5562746675087,2302.495052370449,2298.7441728833414,2301.5863318104284,2297.2176461161953,-895.0055170905614,2296.5949468429367,2301.30123611588
382496,1950.5265791568615,1957.7171825803728,1951.663710154178,1956.5446577192536,1955.671118353134,1953.6927524445339,1952.6689524230114,-338.57256648084814,1958.6341396420025,1964.9915425594004,1960.1723713532106,1964.4154092325984,1960.1184771973235,-505.05719863862515,1958.3900526279365,1963.0603902847943
