Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
468119,375.7196921354141,377.47333572958166,378.2465286578701,377.5560895653218,379.49285502171136,375.86345729170733,375.52067991818285,366.5495638512584,379.83263413436424,381.4693436728276,381.1033569574509,381.3817541143757,379.03776861948444,-782.2385171899085,380.8550392471426,379.9408380498809
468120,1024.861360058007,1027.1011270788463,1027.091545978515,1026.7523574391616,1026.9975492627423,1023.9581744982606,1024.076036296413,1018.4571718896268,1034.47548493253,1037.4326985365335,1037.3774377145387,1037.6734885952214,1037.6340916238905,-1103.421725225087,1037.7766414148255,1036.0729743913919
468121,1476.0134040967073,1478.3058366132684,1477.4226877967449,1477.7836245066676,1477.2392831930538,1474.8605010343604,1475.015258327251,1471.385156794202,1490.8693462802105,1494.3621678233822,1494.2741085728758,1495.0188097640105,1496.1271143148865,-1348.8161920006394,1495.7083717560522,1493.0874343184134
468122,1521.814871747513,1523.6383908155794,1521.8417539276106,1523.0713218862093,1523.2162995348192,1521.136222207584,1520.4037259224597,1516.66177268327,1540.5374553829852,1543.6359283341008,1543.8149583506342,1545.0558274425534,1545.6646008937673,-1378.0392158942263,1545.4991848569916,1542.5160874325145
468123,1285.6216786368925,1286.649344105898,1284.414182441932,1286.2432891289063,1287.9231502752373,1285.3670400599688,1283.2027371277845,1277.9329001634956,1307.0815255214804,1309.7201373560529,1310.6455062547686,1311.747444191463,1310.899307213535,-1223.6117510224224,1310.805775932601,1308.3258739029268
468124,1176.843133562646,1177.3699246319127,1175.700474276902,1177.6952234049036,1179.8889067871164,1176.6885733109011,1173.845249153219,1167.3243369582167,1200.3567559071448,1203.5599636302068,1204.7216772970091,1205.021466076952,1203.3121557426534,-1130.7008236160004,1202.6367440885156,1200.827704278107
468125,1311.3143098296555,1312.1259783485557,1311.9284258449954,1313.5859808372657,1314.1484744642812,1311.14692259842,1309.203264903902,1302.2872882422612,1334.9278074945846,1339.5520661172266,1340.0432191935063,1339.4074424412406,1338.2901046653112,-1199.9481546805582,1336.7649762531362,1334.9615948850826
468126,1386.5457740248003,1387.866988685421,1389.4602014178959,1390.0080557841927,1387.9625775990712,1386.0948739424089,1385.8702132509009,1378.3717771050697,1407.1792587151663,1412.7979234815277,1412.5392626245007,1411.4539096066867,1411.5005282674458,-1249.7671175245487,1409.6337056822717,1407.1053546326539
468127,1262.6093679861867,1263.8128680624118,1266.955598507165,1265.7120924505614,1262.0174534690314,1261.4130444576522,1262.1773658361753,1253.564406340152,1278.2472131240615,1283.856133315253,1283.3272344499564,1282.8271997339125,1282.9294596893958,-1164.0360893221446,1281.579676091287,1278.382771689573
468128,1197.256487917171,1197.62738827039,1201.7769800472947,1199.092902395354,1195.239668823568,1195.2033798102498,1195.6232907341093,1186.7834522038374,1208.1342084989667,1213.4770996950742,1212.7825689879314,1214.0311711023028,1212.4015722584058,-1094.8496145873644,1211.894893613673,1209.0200213057608
468129,1331.9007693580334,1330.7336933596525,1335.3732755039875,1332.739563753772,1329.695546397516,1329.3039564401756,1328.5311877117035,1321.3416462126324,1339.771449501575,1345.3141513064193,1344.2101637274682,1347.5265114035296,1343.456571601842,-1161.4977371881523,1343.2920861107923,1341.827736932828
468130,1418.7675312691767,1415.379595649149,1420.1801214381967,1419.0058737736222,1417.2183047528176,1416.0849546546715,1413.8089111033516,1409.0028830440283,1425.1757905149793,1431.0769957910657,1429.7961656291463,1433.898425543499,1428.579700848953,-1222.8715909068824,1428.1444390221232,1428.2158522276304
