Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
296368,2115.084042290967,2117.797536160745,2116.725439686429,2117.825368684767,2118.0045256724093,2117.4152768999647,2116.7083982061854,-196.00354928041835,2118.6756611666588,2121.805726059074,2119.816361807213,2118.280785246555,2120.0584400493562,-3075.849609571536,2118.4568655087846,2120.1297731183377
296369,4249.861436310995,4254.1695764341575,4252.627433283208,4255.698974964618,4253.714568352529,4253.652192319389,4252.06122166276,-1019.4256032808765,4243.19549539392,4247.589055195058,4245.000338081368,4243.734601198571,4246.426740804314,-4824.3596978581245,4242.517974025272,4245.906350157245
296370,5573.377738271726,5578.212354490961,5576.631167726269,5580.982136445076,5577.8189276986905,5577.594525039171,5575.9174966384235,-1509.6677424092804,5557.704661646151,5563.218260818623,5559.738296655818,5558.414068179562,5561.517483083054,-5998.625491076778,5556.82270355541,5560.77278347989
296371,5567.098908585989,5570.896448524751,5569.764121823803,5574.662846008857,5571.271819102067,5569.919258324446,5569.253335579964,-1522.5947323627652,5546.895259501893,5552.680990559949,5548.266322457363,5546.443039348938,5549.406278098717,-6081.974390245112,5545.609160424463,5548.892071718125
296372,4818.212468416341,4819.95979891358,4819.554933145821,4824.601037977773,4821.18964976528,4818.344647189746,4819.068400356162,-1316.4952108436792,4799.322700910779,4804.701666632796,4799.546799452768,4796.993847070867,4799.721622618771,-5453.70572939755,4797.478613993956,4799.557931422584
296373,4516.563893662689,4516.598377648803,4516.878564262015,4521.757746760584,4518.193603505906,4514.371018477841,4515.974703938192,-1280.467246209605,4501.70950034534,4507.416173397911,4501.648373174333,4498.438335518174,4501.154170996911,-5173.94247997982,4500.211740925502,4501.243746510463
296374,4824.459666278983,4824.002053682663,4824.545605775233,4828.879265791383,4825.2964352693725,4821.252131573672,4823.033522448122,-1418.6954449951302,4812.427538990268,4819.554960230999,4813.718560247544,4809.929836760063,4812.675092367443,-5493.766561744786,4812.630315727114,4813.135245029071
296375,4871.556469227149,4871.63260828806,4871.525650649418,4875.548688935547,4872.135024688372,4868.270355188895,4869.66776466762,-1448.6718408428942,4860.657222777474,4868.662181518425,4864.023875949473,4859.560682042752,4862.30734822788,-5631.143556292643,4862.73821924513,4863.369173700483
296376,4435.165826026518,4436.213193933152,4434.404736481358,4439.354689152064,4435.987060666824,4432.255738045293,4432.971713346606,-1344.5856648020608,4426.39357599275,4433.461126641737,4430.815294922908,4425.664435254597,4428.895066842528,-5276.028563894185,4429.235037255423,4430.1586467230245
296377,4269.436566190068,4271.331453014413,4267.63548282407,4274.634002193621,4271.077667011032,4267.302541930312,4267.58874487072,-1346.0360080620708,4265.915810691833,4271.2868692846105,4269.802200418277,4264.074531897995,4268.779296754363,-5098.593063358666,4268.518477789092,4269.02337269019
296378,4589.595205549835,4591.779496192392,4587.407881511014,4595.805908937198,4592.176564239284,4588.415179917646,4588.78762430283,-1462.4771386822438,4592.782195874698,4597.666796134918,4595.754049155553,4589.32062091079,4596.085312505331,-5408.676988283923,4594.903253236604,4594.457704254703
296379,4645.507302672484,4647.42815977006,4644.301523663402,4651.60115777285,4648.52689042107,4645.116831586016,4645.612453815946,-1441.72468646115,4653.43278649227,4659.3850068276415,4656.475606982182,4648.860893740756,4657.048437412001,-5554.129938145137,4654.9564003474825,4654.27925643717
296380,4182.320979663398,4183.935500837757,4183.334820604381,4187.3832595366075,4185.459390761927,4182.692998224613,4182.817353555043,-1265.9089194619824,4192.22506351562,4199.569747420467,4196.426618156618,4187.278156841414,4195.515352769379,-5184.597582359404,4192.940863451411,4193.209905758834
