Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
268323,-2280.397534182332,-2281.229467979758,-2282.1547330850435,-2282.9696058747504,-2281.2928840816476,-2280.1639492796744,-2280.394236458572,-565.1782767410731,-2277.991842362488,-2278.6286600716758,-2275.7742647840537,-2278.66391328387,-2279.6737225240245,2546.956783758753,-2280.766723877895,-2278.8072505545247
268324,-3010.935853040398,-3012.24839679157,-3011.286298181154,-3016.2390038681597,-3015.466701638926,-3013.9342140600215,-3014.206475368916,-101.97829225269037,-3018.9339449927334,-3021.6916369515716,-3018.6875557539247,-3020.000731060872,-3018.3317642094166,2846.9093429646923,-3022.1766879552406,-3020.447123486549
268325,-3828.037396851993,-3829.151902739598,-3827.1928502401734,-3835.5085701841244,-3834.506850822227,-3832.968220995792,-3833.5110381182635,259.30307104757924,-3844.3589235559584,-3848.3569060834866,-3845.1061526409794,-3846.1677332915983,-3843.3295670034304,3470.4617048898754,-3847.9318007493503,-3846.2677357526504
268326,-4063.7247923908503,-4063.6434811968675,-4061.636670784693,-4071.8186719010423,-4069.563687414719,-4068.330667739641,-4069.1105255755106,309.6499945195344,-4085.0337912129103,-4088.651197584544,-4085.9278256341954,-4087.5564226461943,-4085.2295149577035,3740.6378028250874,-4088.5905493231026,-4086.884421643066
268327,-3482.4457346748104,-3480.553943953233,-3478.701996975553,-3489.31130943518,-3485.479593652357,-3484.62254094203,-3485.464300483526,93.59474302293862,-3505.0180654383635,-3507.101501125735,-3506.0785062475043,-3507.6263607463457,-3506.6164854851936,3215.7535493408104,-3508.199885999604,-3506.615820549359
268328,-3016.080849858707,-3012.584045521021,-3010.566161130031,-3021.039544772391,-3015.5049179498483,-3015.2817505366793,-3016.1267931618195,-20.640811323695818,-3035.1448416950298,-3035.85171525204,-3036.8205841933964,-3037.220156375134,-3037.4355857265973,2716.252892221125,-3037.7848420440014,-3036.70981549084
268329,-3310.6419224123874,-3306.2176359987784,-3304.054229202334,-3314.7871324214157,-3307.2640752169764,-3308.102433788715,-3308.890705452169,118.37729458899945,-3321.874001132042,-3321.9045570079284,-3324.3751261297402,-3323.2165164130797,-3324.0926781131398,2981.210795117722,-3324.026521442274,-3323.6634535141116
268330,-3655.7551188982115,-3650.897312599054,-3649.214031386602,-3660.6538459511994,-3651.3314743085716,-3653.0736287662494,-3653.705872879764,231.26398348411269,-3659.6585477351505,-3659.4516641999285,-3662.727017178917,-3660.319646065649,-3661.1925615997616,3371.9149519730017,-3661.7090094782557,-3661.667085224958
268331,-3330.2444993448544,-3325.2034151308962,-3324.5598601098063,-3336.1586493080986,-3326.3880454000146,-3328.3244100846864,-3328.7152666966217,138.12864081037455,-3332.6981103615144,-3332.491036653457,-3335.4211224828914,-3332.755726429603,-3333.238690750638,3074.141708759518,-3335.2698270759884,-3334.727401992678
268332,-2905.5952606310057,-2900.996987190437,-2901.03084375681,-2911.7121452027955,-2903.216599264414,-2904.8314631118296,-2905.0863720297302,71.58125692344838,-2911.801974260924,-2912.04233798572,-2912.936483966953,-2911.4729710500505,-2911.7203848590484,2592.2308377026297,-2915.2250027135333,-2913.739241319435
