Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
125880,-799.3983894149113,-800.6118713385748,-797.9147612255437,-800.50564445689,-799.1580240825117,-799.6279827779179,-798.4278392171,-796.8159371349093,-794.4857919841274,-794.756822021749,-791.2361957055796,-789.9926071595855,-796.1440346651775,903.21005200041,-792.471135525193,-791.887357678346
125881,-336.16207780864727,-337.90254915786284,-336.6065450821207,-338.03558470456164,-339.34803241158227,-336.7169478949852,-339.30782564100133,-333.38745902555866,-341.7352211921624,-333.2075255043276,-327.4862021014866,-324.07935885314305,-332.7864888357601,475.46995054725255,-325.90526819003264,-326.7708131624547
125882,-259.48906072052375,-263.1865572461197,-261.47316419921157,-262.19750711702613,-265.8263889867984,-261.5218686216189,-266.6315869811526,-258.24192037643866,-270.2123589802677,-257.42117114207383,-251.15105406987092,-246.2634955825045,-256.28983732859626,368.19162357418986,-247.43738863570493,-249.02515715978925
125883,-392.8624125551612,-399.35373526634487,-395.56252412346953,-396.0402661287937,-401.1128879460125,-396.92632635959865,-403.0290406744925,-394.01973859674035,-403.12865638610134,-390.86027349621156,-386.1015059683229,-380.20264693449224,-390.0203617379549,471.6719602013735,-380.42728919382,-382.82913081141476
125884,-351.65771255479325,-359.9331713226984,-353.9556267992893,-354.41639249537377,-359.8362295632297,-356.8052370465234,-362.72434481425637,-353.7337583865052,-361.5310489329281,-350.65411449070143,-347.86779258047113,-340.9066741997242,-349.90954719034903,477.4434591726107,-339.83225873363205,-344.16032714027233
125885,-183.38587256724475,-191.6342217854899,-184.2652468515434,-184.8786129438833,-189.80524543883192,-188.03435926275893,-193.54811372240488,-184.33888059089767,-197.70336758403218,-186.57940482476266,-184.2902771732197,-176.5187082588839,-185.14455369825882,374.11629084935896,-174.16813546230424,-180.85081503846013
125886,-200.1307089879148,-207.27821643933743,-199.2971318332327,-200.23134749513324,-204.3840903790527,-203.3217004575455,-209.47346049355266,-199.5968167378835,-221.63389135134943,-210.53165131166273,-207.1928763540124,-199.646578148278,-208.44627912660727,386.78676888012114,-196.48623999336613,-204.46905174424933
125887,-353.8319217347258,-359.5949606808443,-351.95171678913346,-353.17176122507885,-356.83589084075834,-355.3837339759402,-363.34231361673176,-352.45037729956425,-379.6598976546303,-370.55373331766265,-365.92696213828737,-359.6886948535175,-368.59883050206554,510.6029047858224,-356.14821744508424,-364.25816968369423
125888,-318.01243254791217,-322.15056134051605,-316.06698391238206,-317.1781556423379,-321.04502462866674,-318.0218932377399,-327.51257753831095,-315.65612690476195,-343.01015351796104,-335.70805334527597,-330.178041598421,-325.52408353766214,-334.06783009911356,505.8370597251968,-321.62295814471145,-329.84086679988707
125889,-111.52840099017354,-113.78795071348658,-110.0453738927551,-110.55799215089982,-115.3449197085604,-110.39681530415544,-119.68443534420683,-107.73473272443421,-132.5358691520778,-124.87165907945449,-118.27011035419667,-114.79552055619973,-122.66366674403787,354.6395841510181,-110.45168738476838,-119.23955394008246
