Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
223880,-1875.2495800189713,-1877.1137593913388,-1875.1421185140284,-1876.8571557177384,-1875.7829737837403,-1876.1098800193672,-1875.274445717928,1622.0849205648663,-1959.3019070812943,-1959.9503710110773,-1958.4247644137943,-1959.9169127337589,-1960.2783149349643,1801.1190840614213,-1959.9642052687325,-1961.0233499506587
223881,-3346.397263558375,-3350.534320484283,-3345.1186738504593,-3350.6183252031833,-3348.691637841425,-3349.6739499195664,-3348.6968879268516,2667.420464128698,-3550.19862906288,-3551.3076147374295,-3547.486301473341,-3550.753785887092,-3550.6241927184633,3658.458299746204,-3549.3328140282774,-3553.1009054593537
223882,-3651.7673201436105,-3656.1948811201173,-3649.818400819122,-3657.064231467543,-3655.2002450702294,-3655.934858414902,-3655.3312453389117,2950.0100722543816,-3931.3223487102923,-3932.534806386802,-3928.1498969956406,-3931.9259681978633,-3931.718841231016,4148.197059255155,-3929.409129210653,-3935.6001444824346
223883,-3164.58057535829,-3167.365342624599,-3162.3170625556154,-3169.572509350909,-3168.0316980950784,-3168.15120071082,-3168.0149290885147,2626.563388814755,-3446.781446838364,-3448.150072802773,-3444.5300197313354,-3448.2552774689393,-3447.340032511461,3636.090440569298,-3444.6178502687417,-3452.5992767649795
223884,-3002.4296823776335,-3002.8433142319955,-2999.317050442739,-3006.766401139134,-3004.838500979111,-3004.7371480391007,-3004.4703447339116,2406.0231100891933,-3242.58802478018,-3244.374431477123,-3241.4700524318296,-3245.3732622157927,-3242.8588503197925,3412.049134948058,-3240.6800673742405,-3249.1923080749925
223885,-3245.4520934514967,-3243.789049587759,-3240.579832182163,-3249.340140225456,-3246.3762637832497,-3246.361349431083,-3245.3374397212583,2471.175657940169,-3462.3981049299164,-3464.116078788724,-3461.6209408087825,-3465.3635490851284,-3461.7020267463745,3670.942823366269,-3460.5692189653387,-3468.1025083547966
223886,-3099.8156336854695,-3096.8852914245563,-3092.9581687213513,-3103.4546640521344,-3099.2917240676516,-3099.3755006642346,-3097.4466555160734,2393.8309978073275,-3327.0845061638374,-3327.6547213155613,-3325.857283997332,-3328.67366992141,-3324.9397005725978,3546.9877335200454,-3325.0065121667903,-3330.6780628017677
223887,-2551.7591013071296,-2548.32550739029,-2543.3772977194894,-2555.1788880187696,-2550.0842525816756,-2550.2622471109735,-2547.654505444856,2082.354284152987,-2782.4337942101333,-2781.4553824037666,-2780.6585067633723,-2782.6236492590783,-2778.9411507159152,2946.375190397436,-2780.4800981461062,-2784.336023269146
223888,-2433.950872121852,-2430.3945547558787,-2424.8435924709693,-2437.0694687474297,-2431.82633221612,-2432.3076022350638,-2429.159880308818,1997.4481310858955,-2648.4468890775897,-2646.6749785584752,-2646.4759769486022,-2648.616209545715,-2644.473324745665,2774.862059872631,-2647.4560179960226,-2650.1742632336354
223889,-2821.2623879828197,-2817.692219587885,-2812.587198039885,-2823.982470209208,-2819.678945019673,-2820.7284420479955,-2816.976892582994,2258.097040203339,-3035.660910283316,-3034.0497630966747,-3033.949236709922,-3036.9020159271163,-3032.352589685356,3189.329419158519,-3035.913040863262,-3038.539669461693
