Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
337629,-4208.263779333911,-4209.2435962822365,-4207.126048352431,-4208.792089630375,-4208.342474270431,-4208.710069974559,-4205.979263440837,4036.4044410929678,-4256.784094125451,-4260.58847216669,-4253.620286904485,-4257.564524651529,-4259.360420763385,3999.0390198937866,-4258.186153204293,-4260.634021776139
337630,-6685.300546093893,-6685.038274196733,-6685.720074987323,-6686.00350988008,-6686.948095613613,-6686.722541992044,-6683.840388053304,5360.291697288598,-6725.04078617535,-6728.463868579843,-6721.080640111408,-6726.9627795581355,-6729.659348758363,6299.955092288223,-6724.610992755738,-6729.512966835059
337631,-7968.218731861742,-7967.06621294004,-7969.30760021672,-7968.447668312882,-7970.634583142381,-7969.716971664319,-7967.619437354869,6210.973775410084,-8029.065533070673,-8031.997110115207,-8024.61757911838,-8031.443509296495,-8035.389720245622,7479.0182609814,-8027.810656785734,-8033.829454312605
337632,-7829.783249772097,-7828.237762779758,-7830.409340395596,-7828.959775919287,-7832.217748682045,-7830.14209903878,-7829.599000900618,6419.95659625046,-7913.604239839057,-7915.725021411311,-7909.113741483116,-7915.701491627252,-7920.811503970535,7285.699912588744,-7912.495303792131,-7918.369140512802
337633,-7263.582719952335,-7262.3830795568965,-7263.255446032306,-7262.071027897798,-7265.869427790344,-7262.66572170783,-7263.183495687614,6394.850902689073,-7338.051151116172,-7339.292674272198,-7333.5465340705805,-7339.734344231737,-7345.219518630944,6640.9864260880495,-7337.159625847949,-7342.650292876652
337634,-7241.136201945996,-7240.913717377144,-7240.114161392032,-7239.915268905526,-7243.542113257932,-7240.095728834668,-7240.373308042384,6660.875241587186,-7295.921950954507,-7296.889307924254,-7290.838990521741,-7297.57729723456,-7302.534277789629,6504.811159210068,-7294.706665765567,-7300.138170194569
337635,-7514.66671506748,-7515.174496094648,-7513.278679444323,-7514.207502284862,-7517.56017543971,-7514.470102610307,-7513.735079741757,7133.43897708536,-7574.36958550064,-7575.7034580535155,-7568.2091293225585,-7576.008868750958,-7580.340836332573,6675.94379918133,-7572.407113419454,-7577.887713790138
337636,-7394.753556571632,-7395.187031920558,-7393.2442070492525,-7394.836815093394,-7398.402074368294,-7395.6106653931465,-7393.838989045059,7362.280902126445,-7466.267306269216,-7467.650550945382,-7459.0551444877065,-7466.957932349568,-7471.481046493407,6471.100809026313,-7463.336853195389,-7468.691017349081
337637,-7096.202805701565,-7096.467994233173,-7095.2504007821,-7096.637983520543,-7100.67251649028,-7098.311737581925,-7095.762253901683,7353.5857050827635,-7152.488506023756,-7153.144157537957,-7144.454037353,-7151.250306404818,-7156.502317310396,6059.906847104328,-7148.438164287457,-7153.60722415669
337638,-7243.439619244188,-7244.082735350419,-7243.862570185168,-7244.19196624174,-7248.629130946331,-7246.703848234986,-7244.157589590567,7497.081365318332,-7276.941777153804,-7277.018057510736,-7268.44961250096,-7273.942648521057,-7279.520659875471,6063.84877382019,-7272.076715945401,-7277.282608282971
