Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
757376,645.8457250116559,644.7302913678677,645.4791839142426,644.4385235193281,644.1640547194372,646.1171160538299,645.3419020485965,642.171375853855,628.5386308315203,627.9773708210088,626.9532588409515,628.9669073695927,626.6332069539461,-55.46002419055074,628.8936986492229,624.7398487929183
757377,376.03559380742405,374.374241365893,377.21491278359326,377.62249263979163,376.58885490549847,376.2394161789522,378.43554319593983,374.02788808069937,362.1011747804125,360.5655247201378,358.3417311439721,360.99138488581764,359.25477304979404,157.80543358970579,363.4351643093523,357.2992791890963
757378,424.2205095670653,422.88240987364674,425.9830786814143,427.2572774215681,425.61247475356953,424.34741460848,428.7270353249999,423.99950791805685,411.8585952053018,409.5877669677471,407.3957379391837,410.0713452042551,408.8656133784791,130.79960938236647,414.5154788510621,407.6782521853813
757379,589.3633173295514,588.9855319241078,590.2709996536398,591.5855647335104,589.667075595484,589.2558717798424,594.1648434705608,590.3865722285739,573.7053329388798,570.8840981995672,570.316295706453,572.1835023668236,571.4949288667517,-22.12154360736326,577.8207738338565,571.5075759197625
757380,535.4789202367526,535.8189135975643,534.5853047592179,535.4565976672367,533.6657868595261,535.2819427040816,538.564345077677,536.5494171520775,511.15717866370983,508.11309509507186,509.8772743781782,510.6365841462058,510.58224467539924,-50.45238496277522,516.480521689049,510.8628158599265
757381,374.10078294768743,374.22022928779035,371.2970505847559,372.01154532237075,370.5409933030646,374.12652920817095,374.4591295960349,374.203275322517,339.43325453070224,336.83944879938076,339.97404942345986,340.5504744881407,341.05493345142634,25.5220169310764,345.4068417745707,340.09122394318194
757382,415.62491150144,414.6855704128963,411.28238823324267,412.68891649508237,411.42067372452766,415.4810493525186,413.61326105963224,414.6889252586546,373.28422696530157,371.6227877454344,374.152982788752,376.50070437218875,376.74377325735,3.929424450897171,379.39905101055,374.07283839675694
757383,572.5377490359253,570.5908042935998,567.5422546523412,570.1316210234429,568.8993550930277,571.1993538367562,569.1786772228369,571.2138207324601,528.504535122006,527.4276123526124,528.1064795880554,533.6824230324812,532.4390110611059,-107.2814712789413,534.8052124965105,528.9660846579045
757384,525.4529534319744,523.3567603065496,521.1752712486355,524.5102155203585,523.1902297026388,522.5094538061102,521.450040183963,524.1211874502521,486.84462654084666,485.6024647158861,484.812300266912,493.015985653048,489.903276684478,-117.40542862783313,493.9084427674495,486.90222435351967
757385,338.40664888127924,336.9431481611143,335.60536444633607,339.0810445228877,337.38173457018496,334.68998779943445,334.1185770033221,336.893392601659,309.84937307757406,308.3013033268836,307.17745696860374,315.7607000448112,311.7280241734116,-37.26725375223536,318.0155269916635,309.6849948210651
757386,356.9589947214692,356.2370474765959,355.03208885697853,358.6575407284615,356.23413393985777,353.7036990341645,353.04111151995477,355.1384380143251,339.2315384233573,337.9723894726172,337.1640895417856,344.0522591785457,340.4157837812786,-81.31199145275558,347.75479047639953,338.51791809145595
757387,560.3480794064619,560.218490324663,558.4426395995843,562.2816962909458,559.0937702072513,558.218443112114,557.7364402517866,558.4253849809744,550.6977028302404,550.190136384748,549.6902036796125,554.0367588134187,551.4444420983929,-260.07365280168005,557.8919523147252,548.2270133625227
757388,584.321885817081,584.8099385349961,582.5758223582341,586.0570494136564,582.4208146805296,583.3754279804634,583.5824109570744,582.625960908915,576.8208602147799,576.7453776272632,576.373646446892,578.5748765040314,576.7947374830861,-334.3077983227928,581.4660011033006,571.6061854383256
757389,387.79715045090256,388.7076638166951,386.69427129127155,389.1373306993562,385.4419840490558,387.69613781562293,388.73826157035637,386.7463561141811,376.61146334333415,376.18121491548345,375.79073721652264,377.1451187846279,375.31662506281134,-240.70074001829587,379.1941189378909,369.1266880043961
757390,327.0661927898259,327.8241946035585,326.21523691583246,327.79319132474245,324.0986350890781,326.9772280155535,328.9518348433855,327.16536724802,310.78114269071773,309.49708935596755,308.9251882308803,310.75617404204917,308.2127379783266,-206.82145206153086,313.0292301508322,302.78217448620677
757391,502.41582641000826,502.5761131601498,500.90260193698435,502.5878717800182,498.53998787102074,501.4686192477142,504.3607984888612,503.76577132610777,484.5443103020639,482.51298658595863,481.6879461829724,484.236956825275,481.5629958986537,-343.9467113465395,487.8095713297416,478.0287649090574
757392,585.1928823994607,584.5863978166396,582.7158553000502,585.2378170677907,580.5588571781211,583.6687251605598,586.306615788727,587.1304094469219,570.6666004078227,568.3640869705612,567.4161926450844,569.6697467478178,568.5769612326574,-459.68817465459654,575.03463168284,566.908303887389
757393,432.444435234716,431.06149248773534,429.4852706072457,432.639605804048,427.56202085348383,431.86126853353005,432.2156349990222,434.35565223718845,423.23641113432666,421.1923022187442,420.3126460911058,421.150535095829,422.9770675288054,-417.99201193370754,427.9999957418654,422.2455674725521
757394,344.39676285713404,342.84082657395317,341.72622238369286,344.7135677794817,339.79271848118134,345.9145992355776,343.30931997789565,346.80648356953157,338.40875824004087,337.10585015952284,336.429980755668,335.85022846041727,340.3147765932878,-380.25543153238004,342.9398691264383,339.2904918361005
757395,496.1068218666019,495.758844975702,494.3233884966347,496.40748266680544,492.1241206573909,499.3181823051942,495.24661418929634,500.00759499151343,490.00870929112455,489.7022520050607,489.3990848339742,488.3539540731978,493.7364220344237,-493.0841765918325,494.1051472885143,491.6028594728789
757396,610.2562288913491,612.0440369730562,609.2957495141387,610.0701396296627,606.7013770125984,613.6494718960951,610.0837232133786,615.3695837894459,602.3608300495864,602.6719880634188,602.9620682153557,602.2675694229088,606.5151541146585,-611.1691836508545,606.11385978958,603.263449014005
757397,478.4379668578796,481.65841042418424,477.4892614271896,476.98335835521954,474.51248330533235,480.5906660658999,478.46327383719256,483.2845793608817,469.62611699434314,469.6624686809806,470.63886820783966,470.601486621542,472.3811798087132,-571.8706094324557,473.35941350967846,468.7039756807443
757398,348.25639493461443,351.37828381305627,346.36556217455905,345.3213425153497,343.13151280147525,348.4273778684873,347.8058000686764,351.9577604902636,341.77662999210804,341.1023240191113,342.548358898261,343.25135017468654,342.6311614959729,-501.3445855918289,346.00961726066447,339.5081459212612
757399,451.9222228409311,454.12506813095325,448.4931294249273,448.2358452936625,445.20348071801345,449.87635943690043,450.5970537275223,454.7424031590045,451.41366511473404,450.59991321142473,452.0033855839116,453.1564194652152,451.6608894383106,-574.2230513370214,456.4890334654955,449.8092952246268
757400,566.7740764546458,567.9660631532256,561.677264277738,563.103794049427,558.5147472336598,562.6446882656385,564.3394961944955,568.8241656730211,572.9505361195615,572.6729801964228,573.5049751836484,574.6433370592059,573.948076711557,-679.9292889942853,578.569755148371,573.5457179890138
757401,433.351041030442,433.3950681953497,427.07875959643457,429.88381547331414,424.1329353436854,427.87494455353465,429.8490553064862,434.04576307574246,443.1832707891692,443.252174591806,443.21517430237407,444.778767596528,445.0110429017567,-623.8954585973631,448.54687074144323,445.69588826278147
757402,245.26976262844917,244.13825795568056,238.79240287661597,242.0837549190463,236.22840017696043,239.6907138014136,241.29724255178002,244.6454831769071,254.76836330549474,254.71871795931983,253.68052618052172,256.92448162400433,256.9790624315435,-488.7545372729549,259.5071675527794,257.80109458119284
757403,294.94838967105875,293.2300174710988,289.1830524213033,292.47856673310486,287.26553838930613,290.287888759679,291.43408443874506,294.5956980215994,302.01733036008267,302.1009457643982,300.1628987870171,305.32308659443083,304.4587513149941,-487.1741305493617,306.6835184287425,304.4314241768034
757404,439.5504810681011,438.2013364412078,435.1545962737929,438.3740437931118,433.7778603160641,436.2643103621691,437.1502843921885,441.5075329008513,444.39422813624753,445.3250531108635,443.1102994929006,448.5011649051395,446.71485914243954,-585.3300684515307,449.56018398712297,445.8258014914036
757405,381.7928312850148,381.5370682572045,378.9365435960276,382.14754009423854,377.60214683412937,380.1848125598041,380.6580451159554,386.88625756864315,385.24112938446854,387.3000199331102,385.5565577896748,389.09394496294505,386.72702737804764,-589.8871993982267,390.6165617794027,385.7137149397885
757406,232.0290953126008,232.98003671546022,229.8843526903133,233.59345722364216,228.55018194910085,232.41850807502612,232.0561370869512,239.41506664059756,234.10221431761855,236.9361052941291,235.6845094487766,236.76891270938114,234.66312852031245,-519.9100424567716,239.22233368720308,233.75071822842173
757407,292.04402499207293,293.565656542122,289.2327777578157,294.15355282903755,288.6625895569979,294.3363805629198,293.0241674330057,299.86044668690226,292.68978684553673,295.7508002416173,294.5060104311786,293.83852163596544,293.2428207360044,-559.0455189363638,297.88185291715934,291.94834124618677
757408,468.48703419937476,469.61902707677535,464.37998673897596,470.4879230887259,465.3249895711736,471.90999950846367,470.0512515138635,474.8821601949365,469.2550763292492,471.9741839971661,470.7251470631492,468.93065604226433,470.36751162869905,-685.1820607247606,474.97826674745386,468.58268932590715
757409,430.95724266274493,431.2708603010966,425.9644062135452,432.3147561797782,428.30945412105643,434.56494367277173,432.8698454197956,435.18526632956485,435.60602215715824,437.3492665890989,436.5489169160436,433.87021048637007,436.40233078346284,-694.1358878466607,441.3277879490796,434.70610905497483
757410,230.2714844027718,230.00416531601758,224.98245572620465,230.59538606104775,227.8519472589315,233.53880079169045,232.8315584878804,233.33104147678245,243.2458002202136,243.5893652820574,243.39646774912762,240.26445986532514,242.57583965041454,-584.8800716864032,247.7646772413367,241.21121011823027
